Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
7d929387e81645f1ba97815962dfdf2e,293.15,100.0,2,CCO,0.75,CCCCCCC,0.25,0.7379000000000001,0.0,0.7331073745463815,0.00029930120259928357,2.296925873867272e-05,0.007874015748031496,0.04821932532357388,7.778592131059647e-05,0.06843198753196428,-0.018670715914131213,0.06474474582855952,0.003916178202724858,0.0017891497340248887,-0.007718192395482028,,,,,,,alcohol,alkane
54bac2d85e5e42f1908e94ed8133efca,293.15,100.0,2,CCO,0.5,CCCCCCC,0.5,0.7112000000000002,0.0,0.7009494391856441,0.00023515447722018723,0.00010507399700881169,0.007874015748031496,0.04821932532357388,0.00035583549979156055,0.1938709863680326,-0.041798011902740614,0.1496021427663613,0.013598972061463521,0.004958984304329511,-0.0019451612578893543,,,,,,,alcohol,alkane
d5833f0d3ac54b95866e168e9b8e44d4,293.15,100.0,2,CCO,0.25,CCCCCCC,0.75,0.6945000000000001,0.0,0.6808215945134266,0.00025356173221991054,0.00018709877665512426,0.007874015748031496,0.04821932532357388,0.000633614296559809,0.28170746187324097,-0.04608267313737941,0.1871621322308226,0.02521653202331474,0.0016415222953537585,-0.004621299193869826,,,,,,,alcohol,alkane
ee44f9ab0a754f8da3f9391c6165bbfb,298.15,100.8,2,CCO,0.25,CC(C)CC(C)(C)C,0.75,0.6962000000000003,0.0,0.709839892131217,0.00021804509532569497,0.00018604665735122853,0.007874015748031496,0.04821932532357388,0.0006300512704163312,-0.2113724914812131,0.06412966650332555,-0.19230978951696046,-0.020621363595851674,-0.003671534088672942,-0.0015483390373557532,,,,,,,alcohol,alkane
9c650fee48cc467687e61e4b46ce14d9,298.15,100.8,2,CCO,0.75,CC(C)CC(C)(C)C,0.25,0.7354000000000002,0.0,0.7444148704649732,0.00026731354128953097,8.126788950024375e-05,0.007874015748031496,0.04821932532357388,0.0002752155709361606,-0.13162476479922539,0.03359216591943342,-0.11794134235356069,-0.007559835228197633,-0.006885612350518544,0.008573175680854032,,,,,,,alcohol,alkane
8df7db918e354e9582c0fad1606ad317,298.15,100.8,2,CCO,0.5,CC(C)CC(C)(C)C,0.5,0.7106000000000002,0.0,0.7226167105067278,0.0002633116272250291,0.00014440133140249727,0.007874015748031496,0.04821932532357388,0.0004890184193322853,-0.23998231902860848,0.05167339224772184,-0.18285335526072446,-0.01708322638172028,0.0005225173394422163,0.01667739566502392,,,,,,,alcohol,alkane
40d1cd2ebbf14a0abeb91ea79ed8193f,298.15,101.0,2,CCCCO,0.2497,CCCCCCC,0.7503,0.7000160000000001,0.0,0.6865342144871853,0.0002428130691820271,0.0001817585406135419,0.007874015748031496,0.04821932532357388,0.000615529464775005,0.3092456444770949,-0.07283130831584197,0.2562415907319209,0.033442218636444664,0.003300659254614781,-0.0012028421735022486,,,,,,,alcohol,alkane
7e2b7f447c7b4735be6e70bda11b7a6e,298.15,101.0,2,CCCCO,0.7502,CCCCCCC,0.2498,0.7612980000000001,0.0,0.753188194073676,0.00022603143259608527,6.576895216264236e-05,0.007874015748031496,0.04821932532357388,0.00022272806431450844,0.09807280390172395,-0.030480307215857726,0.10081836772736431,0.007848283065939257,0.0002751538383607001,-0.012209438089855645,,,,,,,alcohol,alkane
9b7cc3aebcbe4072950daaa430ad03ac,298.15,101.0,2,CCCCO,0.4999,CCCCCCC,0.5001,0.7268920000000002,0.0,0.7157111283880903,0.00027634131748957303,0.00012501189000201378,0.007874015748031496,0.04821932532357388,0.0004233556315081806,0.21098984239305965,-0.0446739375414463,0.16065148426066056,0.015145369209552473,-0.0017260135496379354,-0.012948753557189812,,,,,,,alcohol,alkane
18fcca509dad4dfdab501595360824ca,303.15,101.0,2,C1CCCCC1,0.2792,CCCO,0.7208,0.7831500000000001,0.0,0.7713942521154163,0.00026274997267568235,0.00013819760832589598,0.007874015748031496,0.04821932532357388,0.0004680093689071289,0.18616797162036283,-0.03942588343884384,0.1612656178790956,0.016052640980866194,0.00810565452170933,-0.007199391984425933,,,,,,,alkane,alcohol
