Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half
7e2b7f447c7b4735be6e70bda11b7a6e,298.15,101.0,2,CCCCO,0.7502,CCCCCCC,0.2498,0.7612980000000001,0.0,0.7544929222173072,0.00022905854385200984,4.630908362850056e-05,0.007874015748031496,0.04821932532357388,0.00015682677338766087,0.09610683200237059,-0.022900881046997466,0.08346694077377641,0.005117440704852702,-0.001211938981300981,-0.012333061617315844,,,,,,
9b7cc3aebcbe4072950daaa430ad03ac,298.15,101.0,2,CCCCO,0.4999,CCCCCCC,0.5001,0.7268920000000002,0.0,0.7179229890747497,0.0002265152249097251,8.04431569772626e-05,0.007874015748031496,0.04821932532357388,0.00027242259533930826,0.11734300554991012,-0.03980631561953822,0.12064297497835559,0.0072232654682966866,0.0034515946405536176,-0.0009032733321315598,,,,,,
f17f41c5d44a48d283a58de5ca9553ff,298.15,100.8,2,CC(C)OC(C)C,0.25,CC(C)CC(C)(C)C,0.75,0.6937500000000002,0.0,0.7109928587170526,0.00020473193608199825,0.0002973161767362315,0.007874015748031496,0.04821932532357388,0.0010068680487731007,-0.42821183511739913,0.05063701363875944,-0.2282093335657771,-0.02879748013832693,,,-0.004303424181960338,-0.0011885991571314654,,,,
d636a845f12947a08dd384a44b1ba54b,298.15,100.8,2,CC(C)OC(C)C,0.5,CC(C)CC(C)(C)C,0.5,0.7007600000000002,0.0,0.7182720467511688,0.00020903798705852581,0.00030667178141511773,0.007874015748031496,0.04821932532357388,0.001038551018504276,-0.24403949432148453,0.08305869089987983,-0.2457776861699423,-0.01744422251373583,,,-0.008787489335988215,-0.0012880078495468746,,,,
ef9b17646beb45ff83c4c450473b767d,298.15,100.8,2,CC(C)OC(C)C,0.75,CC(C)CC(C)(C)C,0.25,0.7090800000000002,0.0,0.7266481201447275,0.0001934610594042699,0.0003086388454195734,0.007874015748031496,0.04821932532357388,0.001045212525852176,-0.24686077400985781,0.0818945233470436,-0.2482308381588232,-0.01514728139346927,,,-0.013135193351046588,0.0005327576111015918,,,,
e55d238554c245e6bf509d5f5658af7e,298.15,101.3,2,C1COCCO1,0.7778,O=C1CCCC1,0.2222,1.0081000000000002,0.0,1.0299249313435195,0.0002908045154284876,0.00047632762814932945,0.007874015748031496,0.04821932532357388,0.001613094432991172,0.011255107277794772,0.02634703653417258,-0.23307231991001445,0.013324848713702146,,,-0.048233030576958484,0.012456099061888277,-0.016303954761409764,-0.0015215148171322627,-0.004087121676248617,0.008330919733374215
84c39470a147421f8225354da57407b5,298.15,101.3,2,C1COCCO1,0.2436,O=C1CCCC1,0.7564,0.9633500000000004,0.0,0.9442104894005585,0.00027784339867907955,0.00036632086598614716,0.007874015748031496,0.04821932532357388,0.0012405540109160075,0.08408338989006313,-0.06233883433029259,0.20925891370649252,0.0027744976948389276,,,0.010677220746319906,-0.005500774112224347,0.04442607395890257,0.0019433981471926587,0.015658701859574048,-0.01641859416181844
fb3051f72cbb432b98f474e2960697ef,298.15,101.3,2,C1COCCO1,0.5063,O=C1CCCC1,0.4937,0.9849200000000002,0.0,0.9851988068552455,0.0002617394751264518,7.773326253176465e-08,0.007874015748031496,0.04821932532357388,2.6324547567272434e-07,-0.0005508811823301778,0.0005977077717630739,-0.0030573680004942136,6.622445007297065e-06,,,-0.0003392996283983928,0.00018692237373789194,-0.00042432591182276744,-3.172069408997993e-05,-0.0001288747909930111,0.00018332964986239142
7e6cb51c834448c8887a05bbfc2b649b,303.15,101.3,2,CC(C)(C)O,0.4973,CCCCOC(C)=O,0.5027,0.8266077003431636,0.0,0.8412231146566231,0.0002682005164291242,0.0002136103355540793,0.007874015748031496,0.04821932532357388,0.0007233962985737985,-0.17999185075611263,0.05278924540662972,-0.16513138113674738,-0.009966042893380935,-0.0007505684398569372,0.012388247252722983,-0.009165796742612564,0.0008865643291934702,-0.020694276267671664,-0.0023086906771103487,-0.008818164155093204,0.00020445690376761768
4b9e480efdd949168af7266ef60f9164,303.15,101.3,2,CC(C)(C)O,0.7538,CCCCOC(C)=O,0.2462,0.8010966665339349,0.0,0.8232065719932145,0.00031762776504889204,0.0004888479194182819,0.007874015748031496,0.04821932532357388,0.0016554946864130533,-0.24467044599335108,0.08990542778419139,-0.2562840182119654,-0.015525829174550537,-0.009353134979394006,0.014821885999718096,-0.008632046393267636,-0.0013097210379293673,-0.015460663348314203,-0.0012963747676979147,-0.005671326241505074,0.0018805745114443804
4dbbfbd69ae648b48f7d958f037fab2f,303.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,0.8504597383810222,0.0,0.8573248241132214,0.0002509810992263614,4.7129402110445556e-05,0.007874015748031496,0.04821932532357388,0.00015960480073334824,-0.1142149818694701,0.018313977320453277,-0.07097195430493902,-0.002824686312005553,-0.0010435089885273627,0.0013861651189863056,-0.005537461066739945,0.00023191766279666024,-0.01129345575304317,-0.00047341683533411025,-0.0026301433310122737,0.005387855891950186
18fcca509dad4dfdab501595360824ca,303.15,101.0,2,C1CCCCC1,0.2792,CCCO,0.7208,0.7831500000000001,0.0,0.7733150874376014,0.0002619944976341,9.67255051100291e-05,0.007874015748031496,0.04821932532357388,0.00032756314057922394,0.14849887019727706,-0.030549600559970694,0.1311559189142646,0.011882811151755162,0.0016021581367891193,-0.015627217901006647,,,,,,
ec222a3da1be40769dd668be7c9207e2,298.15,101.0,2,C1CCCCC1,0.5071,CCCO,0.4929,0.7807100000000002,0.0,0.7687650351776972,0.00023367945971279548,0.00014268218460605629,0.007874015748031496,0.04821932532357388,0.00048319648929306415,0.19907623342167488,-0.04297187755854285,0.1639240149277214,0.0113657620553598,0.003605974267755865,-0.0073465020491941336,,,,,,
f924708907134ac59208cc4cba69689f,303.15,101.0,2,C1CCCCC1,0.7888,CCCO,0.2112,0.7706800000000001,0.0,0.7557927927014416,0.0003012611599344401,0.0002216289411502542,0.007874015748031496,0.04821932532357388,0.000750551490259397,0.3345373146204199,-0.061829445258550435,0.2594378716290788,0.032177944614973523,0.0034337094831536023,0.0005658878469442603,,,,,,
88ad1e4ecd4849c5ba3e1af6f0acbc1b,298.15,101.0,2,CCCO,0.7973,CC1CCCCC1,0.2027,0.7942000000000002,0.0,0.7847663604317946,0.0002550308492217748,8.899355550281515e-05,0.007874015748031496,0.04821932532357388,0.0003013787159721025,0.16829859921046258,-0.02647689618939641,0.1266192179253775,0.012439303471342426,0.0037347983138884384,-0.013017110443127729,,,,,,
14adbc1f07144ab5955893708e5c84b4,298.15,101.0,2,CCCO,0.4969,CC1CCCCC1,0.5031,0.7785600000000001,0.0,0.7732979885490159,0.00023656512654752395,2.7688764510289486e-05,0.007874015748031496,0.04821932532357388,9.376863580533082e-05,0.08404493656286895,-0.023120315807982617,0.08210229545802451,0.007519454544434202,0.0026018292755522338,-0.0004041883337513455,,,,,,
279f33d1eb95474dbd7ae184ada2b8fa,298.15,101.0,2,CCCO,0.201,CC1CCCCC1,0.799,0.7688300000000002,0.0,0.7658985167446413,0.00019860405645480363,8.593594076450016e-06,0.007874015748031496,0.04821932532357388,2.910240335620757e-05,0.033089798847462465,-0.013459636092033014,0.04042832473666735,0.002743094368385628,0.0002623336997865892,-0.0006924320599242025,,,,,,
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.0182606769805993,0.0002135495211440531,5.7824713810226534e-06,0.007874015748031496,0.04821932532357388,1.9582471900483957e-05,-0.0024508208693067315,0.008003219306238908,-0.022057653182410826,0.0005646231060362928,0.00018190470273713656,0.001306878560039237,-0.0037426235754029927,0.00010095895263002382,-0.00680525143150532,-0.0002721319106062999,-0.0019605018801719825,0.00327791840522056
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.9567858533200818,0.0002705531200757535,3.999413301842159e-06,0.007874015748031496,0.04821932532357388,1.3544104837038544e-05,-0.0070096445577039505,0.006175865239117366,-0.018232413831748583,8.630587472783931e-05,-0.00010369948867114436,0.0017313795303911309,-0.0019764405420934776,6.167944267713562e-05,-0.0031867044550646,0.00024123281237817495,-0.0008839851129847252,0.002245597407812252
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.8746807420249972,0.0002575850999898738,4.2130836302301787e-08,0.007874015748031496,0.04821932532357388,1.4267704302719873e-07,0.0021033294910601788,-0.0006786871557758683,0.0024243028816453177,4.9427073705517465e-05,-1.3399199488443884e-05,-0.0004062904737994891,0.00012033949750096058,1.041955998403626e-05,0.00025252155936591325,2.654181384974814e-05,4.927114262573391e-05,-0.00013260897781885514
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9219212611626919,0.00034749280598998973,0.0010709147493205076,0.007874015748031496,0.04821932532357388,0.0036266773503120793,-0.130523825767811,0.054022288140415396,-0.3139649597967693,-0.0407342622243564,-0.010179373506546432,0.014894824843596001,-0.05754166545868483,0.012336753342337461,-0.08772591988634645,0.026682994658037626,-0.09654178666003493,-0.049635445913285114
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.8761231727846428,0.00035990951314688756,0.001236656211282532,0.007874015748031496,0.04821932532357388,0.0041879646110269736,-0.07663986740619645,0.12041029566813055,-0.34671466651550925,-0.010824859779558556,-0.013496908528901135,0.02395019607903263,-0.03858044785296633,0.008143287024049973,-0.050660034122565846,0.023302696557671653,-0.050597764748287644,-0.01294469621892147
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.8380612961824628,0.0002586996326298721,0.0011943488788530676,0.007874015748031496,0.04821932532357388,0.004044689859818797,-0.13259527944760854,0.13771428946059466,-0.3290960791241813,-0.0002722226252537401,0.007074022032366385,0.07462341848286264,-0.01664187664124609,-0.0009476494491004587,-0.020856381940932874,0.006598928629075729,-0.006665585420262906,0.014203192380133884
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.0340083842665213,0.00024337115681034467,1.6110932941071605e-07,0.007874015748031496,0.04821932532357388,5.45600437633848e-07,-0.0002771346566513825,0.0009000995098459273,-0.002367767705922117,0.00027630238791908566,-8.800369419285664e-06,0.00011038983929838993,-0.0004983497776381397,3.058974288539059e-05,-0.0009942262422983031,-3.4328272778655025e-05,-0.00025319026759442403,0.0005506728030778333
ae5d7556f7ba4c9d96e6a98fb1b18a14,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5004,CO,0.4996,0.9962350000000002,0.0,0.9968081037219886,0.0002312721701856677,3.2844787615693115e-07,0.007874015748031496,0.04821932532357388,1.1122962625850903e-06,-0.0014884252624268314,0.0012949332931456695,-0.004368571882360484,0.0004406065399733692,-6.775300139167464e-05,0.0006395453055807076,-0.000734303627489035,5.303484482301484e-05,-0.0012564648359403884,8.540139371421137e-05,-0.0002976483162489818,0.0009486315523554866
c3cd0629eac3466593d33feb332affda,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2501,CO,0.7499,0.9355040000000002,0.0,0.9352004243902639,0.0002938627767695191,9.215815082681056e-08,0.007874015748031496,0.04821932532357388,3.1209569058816764e-07,0.0007985533468243839,-0.0004584429467661165,0.0022043804996921923,-0.0004119107795640076,0.00024501410899792543,-0.0005437247149627976,0.00028358631680363395,-2.3487900375923518e-05,0.0005039196671819271,-1.3858087607282621e-05,4.519362833409661e-05,-0.00043949088708814503
281146ce87f240bcb6863b84773e583e,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.7675600000000001,0.0,0.7699824984556346,0.00024401219373897535,5.868498767551391e-06,0.007874015748031496,0.04821932532357388,1.9873805617223107e-05,-0.02430522278029084,0.007543399271458353,-0.025877698457685804,-0.0008339925307579961,-0.001531416161937563,0.002487737103199157,,,,,,
534e8ea10b7543d1baa914300aba1ffb,313.15,101.0,2,CC(C)CC(C)(C)C,0.5996,CCCO,0.4004,0.6999100000000001,0.0,0.7105545437532474,0.00022038920500029753,0.0001133063117147962,0.007874015748031496,0.04821932532357388,0.00038371442227701376,-0.2445742611441295,0.037443176199447946,-0.15678884935426585,-0.019389596093975597,0.0006151852830041114,0.009353969928960256,,,,,,
c265f8e529d64dccbd8692f91fc16ef9,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.6921900000000002,0.0,0.7087207643201299,0.00020035568938345813,0.00027326616900767237,0.007874015748031496,0.04821932532357388,0.0009254221462310565,-0.19949736256526088,0.09758453554753038,-0.2521901129504026,-0.015120024399420087,9.460925908741632e-05,0.004745479755912844,,,,,,
74d5c6511c384f3895c2b9c77071cd50,298.15,100.0,2,C1CCOCC1,0.2378,C1CCCCC1,0.7622,0.7952000000000002,0.0,0.7839558040865467,0.00021947491405740512,0.0001264319417401242,0.007874015748031496,0.04821932532357388,0.000428164669275327,0.2251314640235135,-0.039543640566049074,0.17792519647809288,0.02118268083168052,,,0.0041178323238141475,0.0009935990737849683,,,,
5330cce2645d46cbaa85dd8a34f5c0e6,298.15,100.0,2,C1CCOCC1,0.4982,C1CCCCC1,0.5018,0.8211500000000002,0.0,0.8173284511700062,0.00023205242186883984,1.4604235460028283e-05,0.007874015748031496,0.04821932532357388,4.945757820136022e-05,0.06200988197748422,-0.01253369467110269,0.05714146258645965,0.004823585851785267,,,0.002610433432763978,-0.00030907155873115234,,,,
912330eaca1847e3b56d680cdf0b2b56,298.15,100.0,2,C1CCOCC1,0.7341,C1CCCCC1,0.2659,0.8470300000000002,0.0,0.8489754390148971,0.0002436616125349877,3.7847329606832766e-06,0.007874015748031496,0.04821932532357388,1.281708493995318e-05,-0.012979791467746622,0.007615565623694802,-0.028237659555284688,-0.0010574874043661295,,,-0.0019719499260598843,0.0004258101123959554,,,,
709251ebba6f418c8dfb717f2cf81b8f,298.15,101.0,2,CCCCO,0.4961,CC1CCCCC1,0.5039,0.7808600000000002,0.0,0.778004426705797,0.00025273832590400964,8.154298838566933e-06,0.007874015748031496,0.04821932532357388,2.7614719961855765e-05,0.03948744117047471,-0.012594445923001376,0.041471183542227084,0.002586945292461771,-0.001015034819389972,-0.004785901745051786,,,,,,
24604fe94ddb4127939b0d5357276577,298.15,101.0,2,CCCCO,0.7959,CC1CCCCC1,0.2041,0.7956200000000002,0.0,0.7905207601906274,0.00032393994893657605,2.600224663349203e-05,0.007874015748031496,0.04821932532357388,8.805720435053142e-05,0.04976040811056893,-0.018811062219378033,0.06256495471570629,0.0034556516825725602,0.00037502002535404227,-0.008216965946588627,,,,,,
d5729c1605954d4fa3cc4c187dcb795b,298.15,101.0,2,CCCCO,0.2037,CC1CCCCC1,0.7963,0.7701400000000002,0.0,0.7676910979458845,0.00019995334678546948,5.997121270651759e-06,0.007874015748031496,0.04821932532357388,2.03093886727656e-05,0.033505251105874635,-0.009218169065241633,0.03349719740779381,0.004116769664707209,-7.005712745856619e-05,-0.0010803192313043857,,,,,,
4297480f90a547729d482b376a757733,298.15,101.0,2,C1CCOCC1,0.7776,CCCC(C)=O,0.2224,0.8602600000000002,0.0,0.8593400637905123,0.0002637844559012973,8.462826295270337e-07,0.007874015748031496,0.04821932532357388,2.8659555267266945e-06,0.004183943210947167,-0.0036488153891981556,0.013569155707989083,0.0008657525511142833,,,0.0011305879950811804,-3.77331765016255e-05,0.000725126950074174,0.00011734015337984508,0.000263099494477023,-0.0001016498726190199
5e6c966e1c294130b356da1270c75916,298.15,101.0,2,C1CCOCC1,0.2361,CCCC(C)=O,0.7639,0.8183900000000002,0.0,0.7970755047675805,0.0002449126313549772,0.00045430770701284143,0.007874015748031496,0.04821932532357388,0.0015385234652348406,0.1877492946453409,-0.08638910233353411,0.23875019023524266,0.011441290393331222,,,0.006013635630050307,-0.0005976546499607989,0.049388154565511364,0.005989820603448559,0.01581481221513252,-0.013113356729306195
00d6b852845d412dba3cf7f27b7fa6c5,298.15,101.0,2,C1CCOCC1,0.5046,CCCC(C)=O,0.4954,0.8386000000000002,0.0,0.826377062491834,0.0002091470910461284,0.00014940020132853801,0.007874015748031496,0.04821932532357388,0.0005059472069406651,0.10203096657494948,-0.03732624826579209,0.12574808049997072,0.003296550213311691,,,0.008666009462464451,0.0015105787016007045,0.015692708017169543,0.00163319843904166,0.005433115871511339,-0.004065129605886196
17d2cd300ac54fadb6bb366b359dbae0,298.15,100.0,2,C1COCCO1,0.7682,O=C1CCCCC1,0.2318,1.0030000000000003,0.0,1.0235981806020027,0.00023928515769440937,0.0004242850441127062,0.007874015748031496,0.04821932532357388,0.0014368510290254594,0.02178852074965161,0.032590167443503015,-0.233916591887867,0.00940922943112996,,,-0.03983666425064597,0.019314178939442928,-0.011417326631451952,0.0015808696726700095,-0.0036730085067548735,0.0100339150100519
c5869ccbc2704cd48cd7d69d87bf8d65,298.15,100.0,2,C1COCCO1,0.4875,O=C1CCCCC1,0.5125,0.9775400000000002,0.0,0.9770797999405999,0.00026440820162798833,2.117840946720251e-07,0.007874015748031496,0.04821932532357388,7.172116919584144e-07,-0.0007886578305600013,-0.0014092256233302937,0.004799228278533531,-0.00013807723500091048,,,0.0005436975559307576,-0.00011232236303669902,0.0005361288348885537,-1.6604219184906592e-05,0.00018883840720189868,-0.00030665103914979583
df090324fa7c4ebca417ccaf1ccb5d80,298.15,100.0,2,C1COCCO1,0.2523,O=C1CCCCC1,0.7477,0.9594500000000002,0.0,0.9438949933345561,0.00022739230313587852,0.00024195823236201292,0.007874015748031496,0.04821932532357388,0.0008193971010163353,0.03676051208737999,-0.059031959789233555,0.17390019298265783,0.0011194301436141928,,,0.009317523271142296,-0.0022980434170296635,0.030406066752844057,0.0011240276786982889,0.0096345782413845,-0.014962514894346189
77c3e6e97bec444d861b83b17d049183,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.7696800000000001,0.0,0.7724227216243087,0.0002620923490378975,7.522521908449746e-06,0.007874015748031496,0.04821932532357388,2.5475192903927494e-05,-0.024890445373443364,0.009491483042449234,-0.029842035046512654,-0.0015242051050161495,-0.0006139688055551582,0.0027074429487527,,,,,,
262a825c409042fe92f36ec38b4d8a03,298.15,101.0,2,CCCCO,0.5,CC(C)CC(C)(C)C,0.5,0.7294000000000002,0.0,0.7389057997151226,0.0002109266116914964,9.036022822402191e-05,0.007874015748031496,0.04821932532357388,0.0003060069844747399,-0.06824458927015677,0.04869214851118319,-0.12911213870254926,-0.009318746854072336,-0.00047033647429922855,0.007605942813445105,,,,,,
e5946458f87c4f938e120a1062feee0b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.7015600000000001,0.0,0.7159452118753039,0.00019645161438665352,0.00020693432069738258,0.007874015748031496,0.04821932532357388,0.000700787821207611,-0.2410821391502503,0.061773998727660866,-0.1976560038271065,-0.01791951141606183,0.00034360719466366074,0.005122769261675382,,,,,,
c08384cbcb4c4a9f8d29a761db21f289,298.15,101.3,2,C1COCCO1,0.5122,CCCC(C)=O,0.4878,0.90478,0.0,0.9056760205137236,0.00028627023040458347,8.028527610135337e-07,0.007874015748031496,0.04821932532357388,2.7188792813347254e-06,-0.0015092335409764247,0.0027084965344749976,-0.010106004540035808,0.0002657534019396695,,,-0.0011190739928048298,0.0005275997975100537,-0.0013459818142198725,-4.5495153352131236e-05,-0.00043515724071413795,0.000536474892849373
2bdfc327b216457aa942b76fde1ad846,298.15,101.3,2,C1COCCO1,0.2254,CCCC(C)=O,0.7746,0.8442800000000001,0.0,0.8277035185430195,0.00022865435890296733,0.0002747797374936234,0.007874015748031496,0.04821932532357388,0.0009305478806087256,0.1254491605776785,-0.05475050808449346,0.16880220975839896,0.004789450279926579,,,0.009486834228741347,-0.0014241943412418173,0.03741990429675972,0.004618869431449099,0.01587609284334817,-0.003719035124325874
c625151d6edf4980a6fa665b67deb182,298.15,101.3,2,C1COCCO1,0.7823,CCCC(C)=O,0.2177,0.9692000000000004,0.0,0.9903459090826034,0.0001964948246289765,0.0004471494709297143,0.007874015748031496,0.04821932532357388,0.0015142819346299673,-0.03596528565347798,0.023840090625241662,-0.21541855979796048,0.0052773910272427334,,,-0.041422482824282375,0.01253523051760592,-0.013732219326821055,-0.0006944927731386345,-0.0048877069847321,0.0048747297987617455
1d9113b75e614b868827373f8972d8dd,298.15,101.3,2,CCCCO,0.4995,CCCCCC,0.5005,0.7166644657983413,0.0,0.7061966891607454,0.00024326919359207174,0.00010957434773459862,0.007874015748031496,0.04821932532357388,0.00037107604069925443,0.19065011177422775,-0.038428454835851215,0.14248320249949153,0.012327855362637178,-0.00021041019305040928,-0.01003182601508278,,,,,,
91f9a0ec14b74ce0b20f247ad4cee150,298.15,101.3,2,CCCCO,0.7525,CCCCCC,0.2475,0.7578936883599117,0.0,0.7503855720977683,0.00022256372822739484,5.6371809805860925e-05,0.007874015748031496,0.04821932532357388,0.00019090442628485067,0.056653978749230435,-0.03125407151141936,0.08853203730890433,0.0014620891335784718,-0.002743730093827565,-0.016625949895831507,,,,,,
013c56df32ea49069d19633a02e39912,298.15,101.3,2,CCCCO,0.2497,CCCCCC,0.7503,0.682623812476051,0.0,0.6690749135418048,0.00024155761210888023,0.00018357266233041662,0.007874015748031496,0.04821932532357388,0.0006216730295596653,0.38334814580158977,-0.05013284853908657,0.2213025867014553,0.025735780315731076,0.0017137654129072276,-0.0033008348003128528,,,,,,
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.7419410052132116,0.00023081610255366145,3.216444732148024e-05,0.007874015748031496,0.04821932532357388,0.00010892563825470938,0.1063307572198627,-0.02031002810231324,0.08779229014339203,0.007778623124857524,,,0.0034948677010040383,-0.0004360984975260794,,,,
