Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
2a91772ddfd8435aa11f4c7869c2f137,303.15,101.0,2,CCO,0.2383,CC(C)CC(C)(C)C,0.7617,0.634022,0.0,1.2105675462635759,0.044436036779070556,0.33240476691636517,0.010638297872340425,1.5943650773897426,0.001391117594273085,0.4066452640439592,0.03215766223507918,0.10225207845596165,0.05593451796090637,,,,,,,0.0001012530092814184,-0.010213100516606607,alcohol,alkane
e1ceeaa2f1d848b0901b7830e085f4da,303.15,101.0,2,CCO,0.738,CC(C)CC(C)(C)C,0.262,0.46121,0.0,0.9560878115541733,0.039388676080390844,0.24490404836864788,0.010638297872340425,1.5943650773897426,0.0010249261277292462,0.04387975858935386,0.010547846680943686,0.0020924761705093187,0.015075726222467962,,,,,,,-0.01841396289840257,-0.015600426085304774,alcohol,alkane
c38755b1caf941ca925333aab420ed17,303.15,101.0,2,CCO,0.4842,CC(C)CC(C)(C)C,0.5158,0.6389729999999999,0.0,1.2439737028859241,0.041081315743543616,0.36602585049246233,0.010638297872340425,1.5943650773897426,0.0015318221976851126,1.0221580649307183,0.038861812040177704,0.23427441647514252,0.06102623914693993,,,,,,,-0.011963027103474397,-0.05414957722426388,alcohol,alkane
9b7e919903724d77bc8df6a3ab20f0b9,298.15,101.3,2,CCCCO,0.2499,CCCCCCC,0.7501,0.5981,0.0,0.9297043266705742,0.04688069697431575,0.10996142946664493,0.010638297872340425,1.5943650773897426,0.00046018978801515357,0.2826905276253577,0.015445399401962774,0.061740056867294266,0.015201779821720421,,,,,,,-0.020276143988332558,-0.043801537450083756,alcohol,alkane
9f4895b5bfbd4578a5466bddd4599c4a,313.15,101.3,2,CCCCO,0.7501,CCCCCCC,0.2499,0.4805,0.0,0.7158613451888911,0.042454109875390486,0.055394962809124364,0.010638297872340425,1.5943650773897426,0.00023182852674692551,0.01031954266445925,-0.004553490291319617,0.005715671646210169,-0.0038087378319547486,,,,,,,-0.011224927922944763,-0.027925820705326183,alcohol,alkane
5b389a74832b49158c5054bd7e362f1f,298.15,101.3,2,CCCCO,0.4999,CCCCCCC,0.5001,0.5751,0.0,0.9748835091219092,0.047807248453602236,0.15982685416582773,0.010638297872340425,1.5943650773897426,0.0006688771371420884,0.29844700229905674,0.01579574021351524,0.08932254075450481,0.028769537848782476,,,,,,,-0.03446918375788715,-0.08659083916170729,alcohol,alkane
b15a75a66222403e94d7f85fa76c7859,313.15,100.0,2,CCCO,0.2497,C1CCCCC1,0.7503,0.7909999999999999,0.0,1.1065834569093767,0.04963080577883778,0.09959291827487243,0.010638297872340425,1.5943650773897426,0.00041679745498967316,-0.09360933002103332,-0.05729437981584514,0.12979304876181824,0.03395414862527708,,,,,,,-0.015829070749599806,-0.04474880479367468,alcohol,alkane
dde14e9668404ad48eb2435540be71e4,298.15,100.0,2,CCCO,0.5002,C1CCCCC1,0.4998,0.599,0.0,0.7758267738011639,0.04805337553922735,0.031267707932928004,0.010638297872340425,1.5943650773897426,0.00013085570054123912,0.13405223168690458,0.022826259913511414,-0.0018112916759831558,0.00291853317815496,,,,,,,-0.0018563102342501077,-0.006455731452842416,alcohol,alkane
78d40e452cd84423ae427ead4012621b,298.15,100.0,2,CCCO,0.7501,C1CCCCC1,0.2499,0.378,0.0,0.5267504689422111,0.0419385520508103,0.022126702010527712,0.010638297872340425,1.5943650773897426,9.260049052734367e-05,0.07547038996852631,0.009159690343743586,0.013807985432382083,0.007954800232359683,,,,,,,0.004183180886031383,0.002403443462076083,alcohol,alkane
2104fff10ef14306a59b52b52e75e33b,298.15,100.0,2,CCCO,0.7496,CC1CCCCC1,0.2504,0.321,0.0,0.5089009048397983,0.04936224146052978,0.03530675003961494,0.010638297872340425,1.5943650773897426,0.00014775913604472496,0.18812779950156283,0.00831981991308217,0.049561946117258275,0.010620880313104339,,,,,,,-0.01102728144027942,-0.02366589647154834,alcohol,alkane
6455415b35ff43cab878edad83f6aafe,298.15,100.0,2,CCCO,0.4996,CC1CCCCC1,0.5004,0.5329999999999999,0.0,0.8810252550937179,0.04660080487290788,0.12112157818304746,0.010638297872340425,1.5943650773897426,0.0005068951327613015,0.04617938158297918,-0.03766648195246495,0.11393348332923822,0.021819694897664135,,,,,,,-0.027363119514403386,-0.07040611305962145,alcohol,alkane
bb465383b2b34fb7add627c0721f6a89,298.15,100.0,2,CCCO,0.2495,CC1CCCCC1,0.7505,0.574,0.0,0.8649550788870641,0.04382216039595211,0.08465485793017774,0.010638297872340425,1.5943650773897426,0.0003542815086553466,0.2645008526799584,-0.021602027533277814,0.1370436044255383,0.02874606858331694,,,,,,,-6.324463841399256e-06,-0.009960262806433065,alcohol,alkane
9fb91ea933b24862be0b9b221779f307,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.2348,0.0,0.32712582504392174,0.042074856186871644,0.008524057970040844,0.010638297872340425,1.5943650773897426,3.567327606860423e-05,0.021137303372632883,0.00468571608386254,-0.004878397939075785,0.0010184946668442066,,,,,,,-0.002816294374195682,-0.002772899037446677,alcohol,alkane
908193412d724f189f24fd844b25dff6,313.15,101.0,2,CCCO,0.5996,CC(C)CC(C)(C)C,0.4004,0.718,0.0,1.0653879659338656,0.044656013064301676,0.12067839887566861,0.010638297872340425,1.5943650773897426,0.0005050404225005801,0.15781739884327925,0.009979095785974293,-0.003232999323088778,-0.022025159784195412,,,,,,,-0.009089666730646,-0.027002249448287316,alcohol,alkane
68d1d7da47984d73b43c2295969ce9b6,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.502,0.0,0.653161990708611,0.057398405415315636,0.022849947434990206,0.010638297872340425,1.5943650773897426,9.562728055890908e-05,-0.125905357036504,-0.004992687249387644,-0.023052277912614997,-0.0052326263488859295,,,,,,,-0.0006522236491890101,-0.002369103949717196,alcohol,alkane
68826f289cee4766b0c0ac6962713c19,313.15,101.0,2,CCCCO,0.4994,CC1CCCCC1,0.5006,0.7287,0.0,0.9560982416214614,0.04387674970791269,0.05170996029253253,0.010638297872340425,1.5943650773897426,0.00021640675080993578,0.06822071604656388,-0.019170546281804264,0.08194668754876804,0.025068760805819275,,,,,,,-0.011333345480702979,-0.031744618524455474,alcohol,alkane
a50dda829223464d88f07ccbe0ef3add,298.15,101.0,2,CCCCO,0.7494,CC1CCCCC1,0.2506,0.3032,0.0,0.5693727296248667,0.05424213046969065,0.0708479219959524,0.010638297872340425,1.5943650773897426,0.00029649933038130633,0.11407548549695828,0.03519418875307873,-0.04450962435177515,0.001455330348101036,,,,,,,0.02227997791058741,0.05596903902455406,alcohol,alkane
98ea45f5192a4901b4f0c58435bbd4b1,298.15,101.0,2,CCCCO,0.2502,CC1CCCCC1,0.7498,0.5688,0.0,0.9149494986215956,0.04251655820062301,0.11981947539598202,0.010638297872340425,1.5943650773897426,0.0005014458183202287,0.10898186073968615,-0.01720616967511681,0.07275269624764323,0.015009216662774187,,,,,,,-0.007980719157416669,-0.019981980153272037,alcohol,alkane
8763c27fdab6445d8f6a205b0defec57,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.2871,0.0,0.5168893945001898,0.05023397393578079,0.05280316582476384,0.010638297872340425,1.5943650773897426,0.0002209818279490259,0.0687660511848065,0.028809716551218095,-0.022334414352559787,0.014097714813876826,,,,,,,0.013847556071181174,0.03606152284281477,alcohol,alkane
7546d9beb49743beba6df033c1b605bd,298.15,101.0,2,CCCCO,0.5001,CC(C)CC(C)(C)C,0.4999,0.5938,0.0,0.9400462800918774,0.04826143586830867,0.11988648647746282,0.010638297872340425,1.5943650773897426,0.0005017262604309843,-0.20609118198176354,-0.02131639556050286,-0.02762085942843318,-0.012378155498630696,,,,,,,-0.011427408172539446,-0.02330253959293941,alcohol,alkane
c38d9b7e83f54371af54a67219da7d7b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.5874,0.0,0.9462145631820249,0.05187095489951917,0.1287478907515073,0.010638297872340425,1.5943650773897426,0.0005388113344807544,-0.1119178713498441,0.044092624807958475,-0.08926602847626627,-0.005262548614164443,,,,,,,-0.010887645642453906,-0.034431572790999565,alcohol,alkane
99c04de77aa14d65bd05308ebf683297,298.15,101.325,2,CCCCO,0.5,CCCCCC,0.5,0.5012,0.0,0.8279093945418481,0.04150755760751587,0.10673902848190098,0.010638297872340425,1.5943650773897426,0.00044670400456124745,0.27980112637773263,0.022479832699249615,0.04582370591688806,0.014224664326810249,,,,,,,-0.019866633983408467,-0.051056275756066694,alcohol,alkane
d54daeace62d45619dfc56af67b4857c,298.15,101.325,2,CCCCO,0.7501,CCCCCC,0.2499,0.2783,0.0,0.4625279873916739,0.04585323478294822,0.03393995133838676,0.010638297872340425,1.5943650773897426,0.00014203906849350804,0.15542909490917695,0.009597936155907408,0.04177035835537344,0.012128648795211963,,,,,,,-0.00519495881696037,-0.023122733554972828,alcohol,alkane
f188c3b74b1f4b35bb0ac3e4d206124b,298.15,101.325,2,CCCCO,0.25,CCCCCC,0.75,0.5418,0.0,0.7053351890654085,0.04261260018090113,0.026743758062658916,0.010638297872340425,1.5943650773897426,0.00011192292073027986,0.19605470894827062,0.01526487810228739,0.0338448878147266,0.010390193758486481,,,,,,,-0.008539996916567432,-0.024174641941555695,alcohol,alkane
