Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
230170447d0d46ddad4442a098022ce3,298.15,101.325,1,CC(=O)O,1.0,51.6,0.0,65.57457417296486,0.1565835370561079,195.28872331569642,0.03571428571428571,25.6831695776047,0.010573576124762724,-0.3782466458129498,0.018740649343401455,-0.12383969926803759,-0.011262139387602677,-0.10917857865291877,-0.004546929913139725,-0.04222941116274551,0.03244347555193463,-0.02646089889849,0.0635138961084339,,,ester
2f9a38bbc9fc456ca87cc730f7c4e16c,298.15,101.325,1,CCOC(C)=O,1.0,35.62,0.0,42.168874331031965,0.17354049230588808,42.8877550036494,0.03571428571428571,25.6831695776047,0.0023220846275808084,-0.3106052944783143,0.01573534207197792,-0.05083032523459202,-0.008304937128698021,-0.14353343590660878,-0.017817745610464224,-0.021575317693103436,0.0011458904186508409,,,-0.022806317066100795,-0.003920335244900263,ester
94cd235148f048cca7ba1c7405b753e7,298.15,101.325,1,CCCOC(C)=O,1.0,39.83,0.0,46.175321007298116,0.2905645061793216,40.263098685658804,0.03571428571428571,25.6831695776047,0.002179977070583008,-0.4144867998418492,0.017281727069443698,-0.049528999469078565,-0.007795607279080733,-0.18835696151773446,-0.03145756144606044,-0.024273262229059723,-0.003006412529531374,,,-0.02187456107186206,-0.003600217189328774,ester
afe950e41cb14224a1caf561d6d11c24,313.15,101.325,1,CCCCOC(C)=O,1.0,42.96,0.0,49.370066762192366,0.3056744523370355,41.088955895763306,0.03571428571428571,25.6831695776047,0.002224691706077387,-0.48531031274153985,0.025351028072882014,-0.05052892287764453,-0.00637915251413569,-0.23068485350487403,-0.03510680401464554,-0.024165150934546322,-0.0007347408292637946,,,-0.024304038953593666,-0.004524199639977421,ester
e05f04fc2fa847ceaaef6c50875aa85d,293.25,101.325,1,COC=O,1.0,28.7187400224,0.0,37.29953565078003,0.12179987217384099,73.63005361602585,0.03571428571428571,25.6831695776047,0.003986574154211982,,,-0.07743040856481082,-0.0026704255263570948,-0.08624638785510765,-0.012703028357593932,-0.04442216692341898,-0.006874741399470417,,,-0.0415870462136146,-0.0061292071718780615,ester
04f57481b00c4d7a84a422abc396e53c,298.15,101.325,1,CCOC(=O)CC(=O)OCC,1.0,61.7,0.0,74.21855222845392,0.3518378146001845,156.71414989652843,0.03571428571428571,25.6831695776047,0.008485021385898095,-0.8598813765524196,0.04882618177930792,-0.20061061204032715,-0.034719096100238815,-0.4973547898677505,-0.06354472822772136,-0.08510943659691733,0.023186504693149538,,,-0.10670039201146435,-0.04284928128997424,ester
