Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
293d3dc64c474dcabe97a9530d664671,298.15,101.325,1,CCOC(C)=O,1.0,0.8944000000000002,0.0,0.9013933992785996,0.0002733550729629856,4.8907633469915064e-05,0.007874015748031496,0.04821932532357388,0.00016562682199983527,-0.03576416195693867,0.025692246040604886,-0.06352322696996611,0.004073941866817893,,,-0.024494615755981452,-0.0023234675497324445,-0.007044392716507331,0.009615283858623432,-0.011735233879953717,-0.000269146993965209,ester
7d238e2f6d6249d3ba20d952649e4c2e,298.15,101.325,1,CCCOC(C)=O,1.0,0.8820500000000001,0.0,0.8860100655116653,0.00029439981398091103,1.5682118856679903e-05,0.007874015748031496,0.04821932532357388,5.310785503562197e-05,-0.020722639376319834,0.017531598529843637,-0.04478410298498005,-0.0005855739919972593,,,-0.012376011996220126,-0.0013056215050291523,-0.0037853437794212186,0.004225462257002823,-0.005662500506801957,-0.0001763823762759598,ester
82773b4722534a03929a3d1cb6d464c5,298.15,101.325,1,COC=O,1.0,0.9668300000000004,0.0,0.998199727090629,0.00034189723776172206,0.0009840597777405163,0.007874015748031496,0.04821932532357388,0.003332540997823688,,,-0.29073911781623135,-0.07439768176703333,,,-0.11478186411349316,0.045574299858127366,-0.17124960936814088,-0.10575102346791429,-0.07884164659380975,0.025731095181813986,ester
9d866066ff0647c7b1375b3228d67025,298.15,101.325,1,CC(=O)O,1.0,1.0439000000000005,0.0,1.0837849063904792,0.00028638054968211485,0.0015908057577772488,0.007874015748031496,0.04821932532357388,0.005387300169446188,0.02955783836078698,0.12627428478834377,-0.16478464549411917,0.026791191492363454,-0.024780106669524217,0.12823288241833608,-0.18448677654842247,0.002168186449666358,-0.05950340263123953,0.08451007946154225,,,ester
fc920fe0511b4f51a8998d01d14b21b0,298.15,101.325,1,CCCCOC(C)=O,1.0,0.8763500000000002,0.0,0.8787244796238356,0.0002291898757243608,5.638153484009563e-06,0.007874015748031496,0.04821932532357388,1.9093736033624215e-05,-0.023114427729709754,0.009996335522282634,-0.028979621330316955,-0.0006374303064554849,,,-0.00619615762984686,-0.0003963570495004835,-0.002221497965171372,0.0016510277186840428,-0.00312498606877986,-6.940998086990248e-05,ester
52797a76a23642298dba683b15a8cc65,298.15,101.325,1,CCOC(=O)CC(=O)OCC,1.0,1.0496030000000005,0.0,1.0532050629763645,0.00022703412628117425,1.2974857685692326e-05,0.007874015748031496,0.04821932532357388,4.393965301353784e-05,-0.009941962771901087,0.010986072189008876,-0.03045434857121926,0.0019192611278341764,,,-0.01041848712489615,0.0002490424030746039,-0.0028940636223245223,0.007482264431427,-0.005519653738283085,0.0011564095218250423,ester
