Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
055bb046803c41e199b4713916d63357,298.15,101.325,1,C1COCCO1,1.0,38.64,0.0,47.90671889336566,0.23570965317835352,85.87207904866001,0.03571428571428571,25.6831695776047,0.004649397821833525,,,,,-0.3059209074589706,-0.03199753043020652,,,,,-0.08304471310486763,-0.009806070307939837,ether
b1f47515d3614067b49215bb7022e4ed,298.15,101.325,1,C1CCOCC1,1.0,34.94,0.0,38.11536412068467,0.1761771420554475,10.082937298931524,0.03571428571428571,25.6831695776047,0.0005459235089530276,-0.1559821402206892,0.00682322544146202,,,-0.11804279232528803,-0.019616880125064334,,,,,-0.01159520511732009,-0.0006826854008214436,ether
29bbe7dd6eca44b48906aaf9b4eb4235,298.15,101.325,1,COC(C)(C)C,1.0,32.42,0.0,31.721294592469523,0.24311980154936183,0.4881892465123328,0.03571428571428571,25.6831695776047,2.643217730981918e-05,0.04631227796609979,-0.0016367353437557683,,,0.02235269075175558,0.0035234159486306617,,,,,0.002196913164593492,0.00031227003067959387,ether
16da8f9ca25f46a5adb5d65fe9238ed2,298.15,101.325,1,CC(C)OC(C)C,1.0,32.12,0.0,34.76713754203842,0.20824970120550082,7.007337166469219,0.03571428571428571,25.6831695776047,0.0003794003652825672,-0.27414665185924414,0.004799174814965899,,,-0.10500307972300013,-0.01956583539346172,,,,,-0.008414684972137657,-0.003012156799753165,ether
bb09c2d9541843a8bb9b84ccf9fd4d26,298.15,101.325,1,CCCCOCCCC,1.0,44.99,0.0,49.61520894793878,0.24241713812910728,21.39255781209296,0.03571428571428571,25.6831695776047,0.0011582636963829844,-0.5784591805699092,0.014067597273580427,,,-0.271283547210208,-0.049417239921097235,,,,,-0.0183788412778956,-0.005715201457333253,ether
