Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1,Environment 2
0219bb60f1384162ae5cf426d5c62897,298.15,100.0,2,CCO,0.5,CCOC(C)=O,0.5,1.238,0.0,1.1032808709167377,0.03383852424353908,0.0181492437409527,0.03571428571428571,1.5943650773897426,0.00025499106076419997,0.061079215992959644,0.008659055367093028,0.00709356066427322,0.009389597228384705,-0.014972573739999133,-0.026319927062828083,0.013279083001052064,0.004799623975042666,0.019398212758178036,0.028918857337717013,-0.0007494800198810965,-0.0037888389114773785,alcohol,ester
4a8731eb6e6e49b594d414f74b12b8b5,298.15,100.0,2,CCO,0.75,CCOC(C)=O,0.25,0.8590000000000001,0.0,0.8232464638639936,0.03484523393224327,0.0012783153462287236,0.03571428571428571,1.5943650773897426,1.7959921128311842e-05,0.02820713508045538,0.00282918934925888,0.00294599632007381,0.003087479141433248,-0.009662525436624264,-0.018338630085230692,0.0015280045446842475,0.00023196998597288033,0.002052836449184469,0.0028280281396119477,0.000686711866181393,9.819082953240477e-05,alcohol,ester
6815b6c324ba4a60af4f5a2810c3d161,298.15,100.0,2,CCO,0.25,CCOC(C)=O,0.75,1.048,0.0,0.8171235752495072,0.03425327502941364,0.05330392350556999,0.03571428571428571,1.5943650773897426,0.0007489030502637123,0.005275893183908564,-0.014260293985342643,0.06220339009982999,0.036032576169645884,-0.022672970589222845,-0.04144051285842825,0.011770047495834999,-0.0012740343269765208,0.041608030780844636,0.05482021425566172,-0.009086055830268917,-0.022517641871125902,alcohol,ester
29f866d5189843bfb234ffd5615e4eb3,298.15,100.0,2,COC=O,0.5127,CO,0.4873,1.179,0.0,1.0184921424426712,0.028259688162069873,0.025762772337643777,0.03571428571428571,1.5943650773897426,0.0003619586986855651,,,0.017542637464082845,0.021573139232861836,-0.010700904629522206,0.0016133133652908881,0.0050482384857602125,-0.0018858848743457132,0.037307703784863026,0.05580437455042681,0.002957018205802493,-0.0019815982692509377,ester,alcohol
75ed99b695464d8fa3bda7321d22c62a,298.15,100.0,2,COC=O,0.0833,CO,0.9167,0.311,0.0,0.34262645839893047,0.028648062261413417,0.0010002328708592796,0.03571428571428571,1.5943650773897426,1.4052951428280312e-05,,,0.0005173014577903272,0.0013500836735168642,0.004235924016076271,0.006229147532950896,-0.00029875449137909836,0.0005936726808253828,-0.0019397677210306501,-0.0019851617902296535,-0.00041386870866370396,0.00012738014242761128,ester,alcohol
803b687287d948a7b556626c2d8adcec,298.15,100.0,2,COC=O,0.7178,CO,0.2822,1.105,0.0,0.7878696985651672,0.031808236843117024,0.1005716280881479,0.03571428571428571,1.5943650773897426,0.0014129991582576698,,,0.015138225542967025,-0.012322388559516484,-0.033888081484975484,-0.043929197815540895,0.04620463349914342,0.005372777746751131,0.04101863272084938,0.03243275341076662,-0.00488324124143594,-0.04281143240948263,ester,alcohol
d88dc02ee80a420c9b3db8f66e3fb024,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)CO,0.2492,1.9069999999999998,0.0,1.6962178076521752,0.05588596158931186,0.04442913261095532,0.03571428571428571,1.5943650773897426,0.0006242150810800737,0.08429755024952068,-0.00647097463912356,0.05054266799826471,-0.013548326489811347,-0.058128878574899706,-0.1118277052253869,-0.027864077072366163,-0.03944185634871293,0.00806204616394977,-0.010619525393431369,-0.028991682709900372,-0.07162340905864889,ester,alcohol
91900f1264324798a800be9afb32bb1c,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2484,CC(C)CO,0.7516,2.053,0.0,2.0102553158021585,0.0515741959618816,0.0018271080271731912,0.03571428571428571,1.5943650773897426,2.5670282499342353e-05,-0.10911557311370236,-0.0075525260472038246,-0.016473432162104548,-0.0072211007874104826,-0.010079907022590024,-0.015563897071999564,-0.0016889194057341653,-0.0013273627429983756,0.0024005049376405845,0.003608654354201585,-0.0038848122239624047,-0.005571358294837263,ester,alcohol
51cbf827abd44801b5a8fdaa5d6044df,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.4981,CC(C)CO,0.5019,2.542,0.0,2.5335891379382502,0.042628676599266294,7.07426006217782e-05,0.03571428571428571,1.5943650773897426,9.939108775679753e-07,-0.016075409613792904,-0.003111547879993752,0.0012574978539713082,-0.002396284429907294,-0.0009624996765210812,-0.002186417220725089,-0.0010554233467697115,-0.001419394939255846,-0.0011777750335132163,-0.0034139930588864215,-0.0008460606816946427,-0.0020996064097279585,ester,alcohol
1f8a23041aa24ffea27ba6badff5582e,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)O,0.2492,1.804,0.0,1.640330009665405,0.053638492294491885,0.026787865736126442,0.03571428571428571,1.5943650773897426,0.000376360932563314,-0.18924804623196378,-0.015778250752344455,-0.001494816103757885,-0.00853376639379668,0.00808610366058374,0.023531161480973478,-0.05352145542105405,-0.035806932697949094,-0.036351048031105906,-0.07463025456444784,0.021967766069794444,0.026321973299002318,ester,alcohol
0253bd2ba93141f7ba95f1f5d171629d,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.5003,CC(C)O,0.4997,2.369,0.0,2.38612834134679,0.04259485199024005,0.0002933800772921551,0.03571428571428571,1.5943650773897426,4.121896106723545e-06,-0.007717714824483899,-0.0016949593897940438,0.006706927801484006,0.0040013080654502904,-0.0043019853229120065,-0.010048399533549135,-0.00544015784920918,-0.0019161438080200282,0.00236989161458992,0.004988442822298588,-0.002773113595584154,-0.0019501657735289306,ester,alcohol
7affab06f8be4053ac31617c1205c4c3,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2494,CC(C)O,0.7506,1.955,0.0,2.025253395848864,0.04906375005338167,0.004935539628297186,0.03571428571428571,1.5943650773897426,6.934275076285807e-05,0.08072481229045293,0.00014156833857237512,0.014451123222178097,0.0008643069475299769,-0.0030034575220781565,-0.013337947203708619,-0.006809320181518156,-0.003918000002582298,-0.0020947405824263392,-0.006009295711922214,-0.006108035965185867,-0.005329548426122341,ester,alcohol
e00b079347a248ebaa3b0f4bf941ba45,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,1.4390993920252804,0.039918878537012537,0.13831006221196607,0.03571428571428571,1.5943650773897426,0.0019432120688429536,-0.25919706627567113,-0.010413203483899411,-0.11393138030208638,-0.06007920740475121,0.026291273571374098,0.04017812684603336,-0.04808829510889067,-0.01498010918715162,-0.07240799839793244,-0.10735939124726927,0.005339584927504742,0.022171517139679776,alcohol,ester
bea9a747159045b3ba67d0b92ecbe0ea,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,2.1683626430063825,0.04073188173507117,0.1006395406722958,0.03571428571428571,1.5943650773897426,0.0014139533083103264,-0.07297465356843591,0.03405237809901225,-0.042436289201867525,-0.0016009017396147137,-0.01595094273655485,-0.04997351424159244,-0.007920874661644877,-0.006969307692693331,0.05100361757816236,0.08394443910858428,0.0005235842822466797,-0.011312332715196717,alcohol,ester
0ce4d9c4fa6c44f6aae03c4d69a841d6,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.8477159231383204,0.054794605181215685,0.0016879013715763959,0.03571428571428571,1.5943650773897426,2.371447358065072e-05,0.026614789823469397,-9.250150033838208e-05,0.007791432397386714,-0.0012237712394938768,-0.0008412105204033984,-0.006347842392856914,0.0006770738363721837,-0.0015491968252940203,0.0024296306494549875,0.0017853376945930663,0.0016626445507016757,-0.0003616566416659281,alcohol,ester
4009627ced3d4bca95b1e307adedfad8,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,1.8194293549937335,0.043520291599772186,0.00020651543789613555,0.03571428571428571,1.5943650773897426,2.901475748793632e-06,0.010546828596119398,-0.003734234277291624,0.010823434423064153,-0.00014642269464961832,-0.0031129916172989948,-0.008100218418074356,9.927567762094402e-05,-0.0007937797520720611,0.0018624455742788247,0.0015873590139294646,0.0011676791547393197,0.0005797388742114527,alcohol,ester
9821e25080484b228e9de37a0f1d8be7,299.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,1.3567,0.0,1.2608812356511585,0.04363320995638965,0.009181235601338822,0.03571428571428571,1.5943650773897426,0.00012899341914885383,0.24564723585279574,0.0008444045029833425,0.09176784545997005,0.024310755478728345,-0.005787602099453851,-0.017093249242490068,0.0033595016257034305,-0.005223295084716609,0.01221464989584884,0.013454506563522314,0.010895680829905153,0.0033747689205219623,alcohol,ester
770dadd91b564194b8756fbd90ccc155,299.15,101.3,2,CC(C)(C)O,0.7354,CCCCOC(C)=O,0.2646,1.3646,0.0,1.5829780749409181,0.05134571684737442,0.04768898361490124,0.03571428571428571,1.5943650773897426,0.0006700149434486518,-0.04176472492230165,0.04817664079739466,-0.1348707494608058,-0.007033890930229744,0.032518905730164874,0.10980746602775351,-0.006653732945611116,0.005919933048281323,8.451358456223355e-05,0.012037683877403116,-0.011664917117093776,-0.0033876357560245207,alcohol,ester
51b494633cee49a087700f974f379a6f,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2507,CCO,0.7493,1.446,0.0,1.449184484638458,0.03518747153080858,1.0140942412575662e-05,0.03571428571428571,1.5943650773897426,1.424769924212608e-07,0.004837312361373747,-6.536565997541107e-05,0.0019346180558050862,0.0003804094403477047,0.0008195305861416237,0.0006656268715711886,-9.220362707341068e-06,-5.576763963567617e-05,0.0002810676014850225,0.00041191000597097375,-0.00010293985985042133,-9.858325420971189e-05,ester,alcohol
d1138816da574d9b930ea837b37f0355,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4985,CCO,0.5015,1.848,0.0,1.8187178902460204,0.04818495601791113,0.0008574419516441138,0.03571428571428571,1.5943650773897426,1.2046784753907408e-05,-0.050159496989127646,-0.005249342247543176,-0.004321409148454808,-0.004362316279154721,-0.00696566750891392,-0.00905337069049918,0.01241161179979843,0.0058245851289290525,0.0017167894494912116,0.001963482742693827,0.00460589416975735,0.0037554049412072622,ester,alcohol
b20bd7993c844957b04be508b4441471,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7465,CCO,0.2535,1.473,0.0,1.3616188579978257,0.05929886601510102,0.012405758793708543,0.03571428571428571,1.5943650773897426,0.00017429693708143954,-0.2579010040575762,-0.01781169906222159,-0.05884456288960711,-0.02782707313534585,-0.02068120628608077,-0.028186790470488703,-0.034169479359328334,-0.013290224438809891,-0.02138525127221942,-0.015389337001061064,0.002719828305773974,-0.002254409666633889,ester,alcohol
743bc59d49ea4b96816a489070d3ca9a,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,2.3542943805768317,0.04036801086435661,0.0008581607333802447,0.03571428571428571,1.5943650773897426,1.2056883407050758e-05,0.020574877839395912,0.0040176914427176,-0.008823246828084023,-0.0015727747452756733,0.0037810314586300335,0.005704576090963942,-0.0003214191453019568,0.002635565042605071,-0.00597816585199609,-0.0049243344735299625,0.0032597084926108606,0.008071812149797315,ester,alcohol
418a99417b2a42e68ba2fcae78a2d0ca,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.8683906183277514,0.05367473078549668,0.007121776461740212,0.03571428571428571,1.5943650773897426,0.00010005867794959273,0.17338706068073217,0.020009264842799367,-0.007948265670141941,0.005585139592503623,0.007802315245697106,0.012769370527772437,0.006405494142003671,0.012484011331394651,0.003284762688505726,0.021788643324920073,0.014741901640134494,0.030139711775409646,ester,alcohol
07da5c69a041408aa161d8e44b218e3e,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.9687104046579513,0.0497020844404172,0.018146893123108975,0.03571428571428571,1.5943650773897426,0.0002549580353364754,0.05230262942319271,0.014829895839794025,-0.04234127679726704,-0.0016535949286401222,0.0046883334755286514,0.02372001194384039,-0.0028035148234686804,0.011535560831866529,-0.007752778068554445,0.01431087087894421,-0.0012716186388278628,0.011681262044865873,ester,alcohol
bba18d1b254943ebb645a1ad60bc6f86,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,1.0130320719694836,0.03303323192269192,0.004895510952883512,0.03571428571428571,1.5943650773897426,6.878036069578948e-05,0.015946219591173934,-0.0005403320323728909,-0.00045225366232088955,-0.0012498245847048825,-0.020809771656504748,-0.02699372373618274,-0.0017317299703400045,-0.0014125041840902927,0.003879156122055306,0.00459796381813524,0.004463939981525263,0.005008473618742854,ester,alcohol
41480c4b91334b18b1ec2168e3d77b68,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,1.287057528121565,0.03807284194412669,0.019305010491689673,0.03571428571428571,1.5943650773897426,0.0002712292133821747,-0.17125925873101613,-0.020709390363629527,-0.031059029384936557,-0.02752546755902613,-0.02741312633824461,-0.037596215053662084,0.014402235814893747,0.004704641196901669,-0.014218523978124188,-0.03204452413112908,0.008722667869042848,0.0072662728124977,ester,alcohol
