Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
230170447d0d46ddad4442a098022ce3,298.15,101.325,1,CC(=O)O,1.0,51.6,0.0,65.77659993209731,0.16523229767706635,200.97598563474148,0.03571428571428571,25.6831695776047,0.01088150328026318,-0.46247451382161675,0.018099461007734647,-0.13479960618650547,-0.01259495669035737,-0.11986447276971786,-0.0034040406872216334,-0.034485779115870786,0.04612704056599169,-0.03267488384438084,0.05093335306842056,,,ester
2f9a38bbc9fc456ca87cc730f7c4e16c,298.15,101.325,1,CCOC(C)=O,1.0,35.62,0.0,42.37293610520083,0.238566342238236,45.60214604092497,0.03571428571428571,25.6831695776047,0.0024690507184933403,-0.45969449571251497,0.013453499484374033,-0.05971167998847443,-0.008062121684218998,-0.1723718980525917,-0.01767958496194039,-0.024115314326814796,0.0016185232386441378,,,-0.028388693407584847,-0.006131340053349196,ester
94cd235148f048cca7ba1c7405b753e7,298.15,101.325,1,CCCOC(C)=O,1.0,39.83,0.0,46.85053465344466,0.28495432086435574,49.28790682021738,0.03571428571428571,25.6831695776047,0.002668609973712152,-0.5607118223224412,0.017917921805516105,-0.06061382444943008,-0.009063503534288073,-0.22008134674463198,-0.02935492872875876,-0.024512991539308266,-0.0002201472403883606,,,-0.029279246310016258,-0.00735269681624437,ester
afe950e41cb14224a1caf561d6d11c24,313.15,101.325,1,CCCCOC(C)=O,1.0,42.96,0.0,49.98605607424132,0.2885832971034746,49.365463958383316,0.03571428571428571,25.6831695776047,0.0026728091731871295,-0.6963122428051933,0.01900623234087993,-0.05757452073962487,-0.007950251530480821,-0.2663988548713617,-0.03727158152998138,-0.025717156565585375,-0.0028597427619191174,,,-0.02717133294389688,-0.005560232495008619,ester
e05f04fc2fa847ceaaef6c50875aa85d,293.25,101.325,1,COC=O,1.0,28.7187400224,0.0,37.88633826014628,0.15010362628352522,84.04485744872875,0.03571428571428571,25.6831695776047,0.004550466012788661,,,-0.08521471644867697,0.0003782212541666711,-0.09606996494222345,-0.0111497583378574,-0.04752859902490342,-0.010106358314595,,,-0.04662155967166452,-0.004634041016224471,ester
04f57481b00c4d7a84a422abc396e53c,298.15,101.325,1,CCOC(=O)CC(=O)OCC,1.0,61.7,0.0,76.69315506072516,0.3113342988916115,224.79469867494842,0.03571428571428571,25.6831695776047,0.01217112702938963,-1.1126892698549191,0.05112811800719016,-0.24282940681004378,-0.04024574157381312,-0.595996791461476,-0.06669825770650215,-0.09151399420923187,0.0288467723001119,,,-0.13005854389425267,-0.05385948850456323,ester
