Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
316bb94f63a94c328460e340e52c2fe7,298.15,101.0,2,COC(C)(C)C,0.2041,CCCCCCCCCC,0.7959,0.7266200000000002,0.0,0.7210117940112796,0.00020875268057877295,3.145197441192141e-05,0.007874015748031496,0.04821932532357388,0.00010651283241236999,0.11890620823244924,-0.0221560598174713,0.0877087623037097,0.01054645028687441,,,0.0009584527740094707,0.00019277795875863343,,,,,ether,alkane
c2d52268fe614dd8a32c49d84d4722a4,298.15,101.0,2,COC(C)(C)C,0.5005,CCCCCCCCCC,0.4995,0.7281900000000002,0.0,0.725454614046858,0.00023161430538445155,7.482336312648025e-06,0.007874015748031496,0.04821932532357388,2.5339103462452004e-05,0.05649840103297673,-0.011721959021743824,0.04663397863566845,0.005498836647793774,,,0.0016294596901456173,0.00026726439465042185,,,,,ether,alkane
f121446d4c9c455fa82a97eab7851d00,308.15,101.0,2,C1CCOCC1,0.2753,CCCCCC,0.7247,0.6944477027262236,0.0,0.6769313087501798,0.00028019879446746935,0.0003068240579239823,0.007874015748031496,0.04821932532357388,0.001039066706392629,0.4459040165547234,-0.08498495944903585,0.342902275434596,0.03454673253155182,,,0.006960841021126988,-0.0012429454435146387,,,,,ether,alkane
ec0872a2dcf347e1b5f3b2e602ca6b31,308.15,101.0,2,C1CCOCC1,0.7837,CCCCCC,0.2163,0.8081710942928549,0.0,0.807255877253187,0.00029854668519725284,8.376222296984814e-07,0.007874015748031496,0.04821932532357388,2.8366268841594076e-06,0.017191368835209993,-0.002910399594511128,0.0170285938684902,0.0018375559817745042,,,0.0011603488251793307,-0.00018625517310426015,,,,,ether,alkane
17424eae71be42eeb3e71127a17bc5b5,308.15,101.0,2,C1CCOCC1,0.515,CCCCCC,0.485,0.7437172949703301,0.0,0.733299652888066,0.0002629897030816163,0.00010852726655416082,0.007874015748031496,0.04821932532357388,0.0003675300762763708,0.25385887014303044,-0.03542598557503629,0.187607552989095,0.020184236504872114,,,0.008326018363812237,-0.0009636581034155056,,,,,ether,alkane
1bb2b5b8ef614ba18d3efc97af480343,303.15,101.0,2,CC(C)OC(C)C,0.4774,CCCCCCC,0.5226,0.6913958934158115,0.0,0.6873758966865138,0.0002467411343147491,1.616037370356468e-05,0.007874015748031496,0.04821932532357388,5.472747603904406e-05,0.11563974582389124,-0.01462431792480819,0.06919280692973168,0.008906227004638266,,,0.0021398742159514624,0.0003632316842422901,,,,,ether,alkane
b1d1b2f2540e420c86d4b447fe3b6fda,303.15,101.0,2,CC(C)OC(C)C,0.2667,CCCCCCC,0.7333,0.6839427649385023,0.0,0.6736735640208829,0.0002450862921266409,0.0001054564874864352,0.007874015748031496,0.04821932532357388,0.00035713081256299003,0.29518880940887654,-0.04418060265791265,0.18509192206001418,0.020269887033700595,,,0.003199734278320934,0.00014368657114931276,,,,,ether,alkane
854abb4c6dd742a88fa626c2b3f5b96f,303.15,101.0,2,CC(C)OC(C)C,0.7371,CCCCCCC,0.2629,0.7014972276925501,0.0,0.706376513692976,0.00023866838839720994,2.380743187395291e-05,0.007874015748031496,0.04821932532357388,8.062441384913837e-05,-0.10342974447480817,0.02023319584988485,-0.07849625214924462,-0.008410126685073143,,,-0.0045846587381464955,-0.0012895087339977393,,,,,ether,alkane
56f32331a81e4fbd9bb289048285601e,298.15,101.0,2,CCCCOCCCC,0.3,CC(C)CC(C)(C)C,0.7,0.7117300000000002,0.0,0.7216419879645902,0.00021798884557822738,9.82475054101776e-05,0.007874015748031496,0.04821932532357388,0.0003327174294889799,-0.1919875413309054,0.0417820621090278,-0.14960970317700348,-0.012616802361237293,,,-0.0033661334764839837,-0.0008873165020515847,,,,,ether,alkane
0516523285a74369ae9391c6f5c20052,298.15,101.0,2,CCCCOCCCC,0.8,CC(C)CC(C)(C)C,0.2,0.7497500000000001,0.0,0.7533050802992448,0.00019603623916593818,1.2638595934077593e-05,0.007874015748031496,0.04821932532357388,4.280089488257438e-05,-0.05085809088606519,0.012275448071932133,-0.0483185071430093,-0.003872681181278397,,,-0.0028194122357314963,-0.0009408363157298391,,,,,ether,alkane
0f3192adbe354f38a8f1de12443a876a,298.15,101.0,2,CCCCOCCCC,0.5005,CC(C)CC(C)(C)C,0.4995,0.7271700000000001,0.0,0.7344885048401381,0.00020249550765649358,5.356051309512279e-05,0.007874015748031496,0.04821932532357388,0.00018138390552228763,-0.09839617558058664,0.030488572039863843,-0.10388552572829259,-0.009402542927187103,,,-0.003103384204053897,-0.0003405647603068188,,,,,ether,alkane
