Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half
7e2b7f447c7b4735be6e70bda11b7a6e,298.15,101.0,2,CCCCO,0.7502,CCCCCCC,0.2498,0.7612980000000001,0.0,0.7547143476807104,0.0002297089136315106,4.334447786128866e-05,0.010101010101010102,0.04821932532357388,0.00018830260237177174,0.15129969369159327,-0.028124358178142937,0.11192107456747458,0.009807241277052136,0.0011303976859037156,-0.01059016182093188,,,,,,
9b7cc3aebcbe4072950daaa430ad03ac,298.15,101.0,2,CCCCO,0.4999,CCCCCCC,0.5001,0.7268920000000002,0.0,0.7167656275053975,0.00020607280740994732,0.00010254341989944585,0.010101010101010102,0.04821932532357388,0.00044548218771859244,0.2260054592075902,-0.04833980076776963,0.17559881527514346,0.017551732216808717,0.002481201645436283,-0.007531831090988246,,,,,,
f17f41c5d44a48d283a58de5ca9553ff,298.15,100.8,2,CC(C)OC(C)C,0.25,CC(C)CC(C)(C)C,0.75,0.6937500000000002,0.0,0.7102461060211913,0.00020566029012520883,0.00027212151386237773,0.010101010101010102,0.04821932532357388,0.0011821849460412082,-0.3152945108134048,0.10021727450277655,-0.29876783008743624,-0.03152851864696351,,,-0.007226939680451055,-0.0034601912633197888,,,,
d636a845f12947a08dd384a44b1ba54b,298.15,100.8,2,CC(C)OC(C)C,0.5,CC(C)CC(C)(C)C,0.5,0.7007600000000002,0.0,0.7162925264836999,0.00018860356720912046,0.00024125937896683373,0.010101010101010102,0.04821932532357388,0.0010481097281050884,-0.45494683366903343,0.06953535586142888,-0.2783243734399433,-0.03242337926287505,,,-0.011431307078876633,-0.004213794952224997,,,,
ef9b17646beb45ff83c4c450473b767d,298.15,100.8,2,CC(C)OC(C)C,0.75,CC(C)CC(C)(C)C,0.25,0.7090800000000002,0.0,0.724466391556022,0.00020538887605949378,0.00023674104511522016,0.010101010101010102,0.04821932532357388,0.001028480606597013,-0.2569955514331658,0.08563468661655545,-0.2568734837966102,-0.020277434770201896,,,-0.012840674941213997,0.0007536422991725879,,,,
e55d238554c245e6bf509d5f5658af7e,298.15,101.3,2,C1COCCO1,0.7778,O=C1CCCC1,0.2222,1.0081000000000002,0.0,1.0343067425719559,0.0002637544260236137,0.0006867933562327529,0.010101010101010102,0.04821932532357388,0.002983655188652576,0.0494152707083829,0.05067692608784634,-0.3703028548224223,0.0343524754886935,,,-0.07156823352373413,0.02914403081305377,-0.021228308102394892,0.001801949137918286,-0.006722657061082909,0.015538221782755053
84c39470a147421f8225354da57407b5,298.15,101.3,2,C1COCCO1,0.2436,O=C1CCCC1,0.7564,0.9633500000000004,0.0,0.9423904368140542,0.0002377168435776213,0.00043930328894566963,0.010101010101010102,0.04821932532357388,0.0019084773106201767,0.04121925012569565,-0.09150565315265242,0.2749211747566808,0.0014080696883676503,,,0.017141780385233795,-0.00472285725560002,0.056167991818475864,0.002174656530541418,0.020036636208892716,-0.02379939917028539
fb3051f72cbb432b98f474e2960697ef,298.15,101.3,2,C1COCCO1,0.5063,O=C1CCCC1,0.4937,0.9849200000000002,0.0,0.9864703984650941,0.0002500528835812695,2.403735400565399e-06,0.010101010101010102,0.04821932532357388,1.0442613538640993e-05,-0.0016603151552224697,0.005024281042549574,-0.020655298158581838,0.001014916570513055,,,-0.0028466604227669807,0.0004903587999186793,-0.0031002679032387467,-0.00019755624327348587,-0.0009634063341969531,0.0013889110627114069
7e6cb51c834448c8887a05bbfc2b649b,303.15,101.3,2,CC(C)(C)O,0.4973,CCCCOC(C)=O,0.5027,0.8266077003431636,0.0,0.8396784243176151,0.00033718782519918245,0.0001708438252163019,0.010101010101010102,0.04821932532357388,0.0007422015092748269,-0.12226706925245077,0.0727482129010069,-0.1880522100924577,-0.010659598027718944,-0.0023230299768003102,0.011688294690209475,-0.009779370752295239,0.0006526058105147935,-0.021476249618824925,-0.000788741750666956,-0.005814072208953189,0.009753202006536484
4b9e480efdd949168af7266ef60f9164,303.15,101.3,2,CC(C)(C)O,0.7538,CCCCOC(C)=O,0.2462,0.8010966665339349,0.0,0.8232465886026976,0.00033944250167408305,0.0004906190476522636,0.010101010101010102,0.04821932532357388,0.0021314097667004366,-0.2888310861762809,0.10485376427125363,-0.2922167895169082,-0.02120595544972952,-0.018284503304276504,-0.003945516795598157,-0.00946784356736532,-0.0004799577283409841,-0.01969852921152866,-0.0023798682803155796,-0.01053289879515161,-0.0028509422707202288
4dbbfbd69ae648b48f7d958f037fab2f,303.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,0.8504597383810222,0.0,0.8558078364234697,0.00022013623352698197,2.8602152671630924e-05,0.010101010101010102,0.04821932532357388,0.00012425711526018832,-0.07122576196164217,0.025007026450812275,-0.07437927472755249,-0.003615515739116837,0.00036124658053882656,0.003881464131209083,-0.005823858984724757,-0.00015428534069213395,-0.012253834450003883,-0.000595662017410052,-0.0024404918306741136,0.0069842677546917194
18fcca509dad4dfdab501595360824ca,303.15,101.0,2,C1CCCCC1,0.2792,CCCO,0.7208,0.7831500000000001,0.0,0.7729784701291542,0.00027026093043045634,0.00010346001991351057,0.010101010101010102,0.04821932532357388,0.00044946419826523567,0.1005593736973163,-0.05851676247969767,0.1753032044126845,0.010236698552222286,0.006337481804899698,-0.014281883703530963,,,,,,
ec222a3da1be40769dd668be7c9207e2,298.15,101.0,2,C1CCCCC1,0.5071,CCCO,0.4929,0.7807100000000002,0.0,0.7685828469601438,0.00020513293252268327,0.0001470678408520996,0.010101010101010102,0.04821932532357388,0.0006389108491806524,0.12768380745255875,-0.06431552266396491,0.19333810811047056,0.015227639166029117,0.005434548472651396,-0.006325571835608686,,,,,,
f924708907134ac59208cc4cba69689f,303.15,101.0,2,C1CCCCC1,0.7888,CCCO,0.2112,0.7706800000000001,0.0,0.7538030422858043,0.00024198887404371138,0.0002848317016867545,0.010101010101010102,0.04821932532357388,0.0012374021631368528,0.4636498617429722,-0.0792194926545671,0.3361514668583964,0.0418864613509091,-0.0040128795815308396,-0.018600611068714946,,,,,,
88ad1e4ecd4849c5ba3e1af6f0acbc1b,298.15,101.0,2,CCCO,0.7973,CC1CCCCC1,0.2027,0.7942000000000002,0.0,0.7848770501618467,0.00036674009459411976,8.691739368472667e-05,0.010101010101010102,0.04821932532357388,0.00037759761403939157,0.15074539430254164,-0.044415711682894404,0.1570223989703329,0.009960783615472453,0.009229528713541591,-0.008141100579515921,,,,,,
14adbc1f07144ab5955893708e5c84b4,298.15,101.0,2,CCCO,0.4969,CC1CCCCC1,0.5031,0.7785600000000001,0.0,0.7723559880152763,0.00036007290993339704,3.848976470659738e-05,0.010101010101010102,0.04821932532357388,0.00016721213904395565,0.14455867508446082,-0.027647193595531735,0.11227199742187569,0.012232626070898114,0.003414084006775959,-0.001928640658428633,,,,,,
279f33d1eb95474dbd7ae184ada2b8fa,298.15,101.0,2,CCCO,0.201,CC1CCCCC1,0.799,0.7688300000000002,0.0,0.7645858896230027,0.00021814419841938664,1.8012472892138435e-05,0.010101010101010102,0.04821932532357388,7.825207934434257e-05,0.08033052805904234,-0.022412995872104692,0.07709663367324815,0.008425415296253545,0.0004772857717942348,-0.0010480343284309838,,,,,,
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.0175564569333455,0.0002288558800728536,2.8915537821617475e-06,0.010101010101010102,0.04821932532357388,1.2561856295084876e-05,0.00030316909333980696,0.0076355822552159,-0.01832290611949478,0.001544571278597785,-0.0003073096898319523,0.0002547735370247188,-0.0031266853194461103,0.00043589743604097907,-0.006323619344404097,-0.00019909337469371742,-0.001869131818756044,0.00311857485408865
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.9554917529679062,0.00019634575574758103,4.980872517084148e-07,0.010101010101010102,0.04821932532357388,2.1638540901346027e-06,-0.0007733847516525976,0.0030249689957870638,-0.007657233024950533,0.0002158129829749178,-9.362570908400165e-05,0.0006093995512951329,-0.0008404734381163677,9.216860653410801e-06,-0.0014175951589922755,6.808149767832447e-05,-0.0005262123107731885,0.000806220575502694
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.8745022498774453,0.0002328763197193662,1.4726415656087864e-07,0.010101010101010102,0.04821932532357388,6.397637088913598e-07,0.0035199569779096173,-0.0015484928462722305,0.005083616896370302,0.00018770034491162282,0.0002348042394155056,-0.0003937291346723116,0.00019162649842736999,-6.643207521340644e-05,0.00045307152092790366,4.2572653219819434e-05,0.000199456052628734,-8.323131547212262e-05
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9258831254929005,0.0003117237838643325,0.0013459138220321045,0.010101010101010102,0.04821932532357388,0.005847090281438863,-0.04215211411584666,0.1005072259996472,-0.4248711412460738,-0.031872180000736744,-0.01640184992864861,0.008009467643114878,-0.08950957074419992,0.007415845408469693,-0.13029413692168249,0.0324302545621717,-0.12669173693420682,-0.0484513878025076
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.877847147319566,0.0002716166299552453,0.0013608793007847961,0.010101010101010102,0.04821932532357388,0.005912105220686479,-0.1406080701032676,0.1295301526242394,-0.3701085793679572,-0.003490673981236886,-0.029191738390987394,7.80187837505898e-05,-0.04591943737466182,0.004230639983955504,-0.07750793402615694,0.014103592510787329,-0.04403237776436833,0.015558875821147193
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.8376357728848145,0.0002421698095595925,0.0011651183292349994,0.010101010101010102,0.04821932532357388,0.005061655470118018,-0.21954500850211175,0.16338479089562644,-0.3811992307274165,0.001174467248354593,-0.014159369878062685,0.04190685886612353,-0.015623934381719613,0.002426606527860029,-0.028269554171895733,0.004002761052932401,-0.0027958062599614175,0.026216856517777786
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.0335561107922884,0.000288835828396759,2.58971146153377e-09,0.010101010101010102,0.04821932532357388,1.1250554434163278e-08,5.126203624806035e-05,-0.00023291276222642368,0.000569113188624638,-5.7391966066209735e-05,5.327292318002569e-06,-1.6088572825952805e-05,9.800996763837888e-05,-1.6027397799356356e-05,0.0001869043207520407,-1.8911017721786075e-06,5.872854561014699e-05,-0.00011477158316898432
ae5d7556f7ba4c9d96e6a98fb1b18a14,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5004,CO,0.4996,0.9962350000000002,0.0,0.9958825228502856,0.000295465105030725,1.2424014107096187e-07,0.010101010101010102,0.04821932532357388,5.397398477740623e-07,0.0013378795106079404,-0.0010360855431318992,0.0035633641690725236,-0.0002502285475387019,0.00021838331406438946,-0.00022912228707517958,0.0005707503597573618,-3.0361174063848892e-05,0.0010094425816492307,5.892204367124475e-06,0.00040797130382571527,-0.00039607908469838933
c3cd0629eac3466593d33feb332affda,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2501,CO,0.7499,0.9355040000000002,0.0,0.9364158115723109,0.00030950839719470194,8.314003433996807e-07,0.010101010101010102,0.04821932532357388,3.61187528376631e-06,-0.003758019746414323,0.0017536588385583891,-0.008884709811240753,0.0008976807834396618,-0.0011554402196426185,0.0015365434088458697,-0.0010720031223372048,-1.441693659702886e-05,-0.001968728796373759,-7.655446007600487e-05,-0.0006152556340330511,0.000908467020764707
281146ce87f240bcb6863b84773e583e,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.7675600000000001,0.0,0.7699478136022675,0.000285327024954186,5.701653799173043e-06,0.010101010101010102,0.04821932532357388,2.476985076721981e-05,-0.036352161776971224,0.010943173250953318,-0.03719311492415233,-0.00172697014858659,-0.001989299536416293,0.003045745492943978,,,,,,
534e8ea10b7543d1baa914300aba1ffb,313.15,101.0,2,CC(C)CC(C)(C)C,0.5996,CCCO,0.4004,0.6999100000000001,0.0,0.7097893538546769,0.0002548651477747275,9.760163258591643e-05,0.010101010101010102,0.04821932532357388,0.00042401344573758746,-0.17861497392345774,0.053781307078010904,-0.1601724787044328,-0.011949028738116499,-0.0037128930541320973,0.0016827396932809601,,,,,,
c265f8e529d64dccbd8692f91fc16ef9,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.6921900000000002,0.0,0.7074535956444504,0.0002079726492579035,0.00023297735199728016,0.010101010101010102,0.04821932532357388,0.0010121298914977366,-0.41983488313616496,0.07671105484212734,-0.27126838959326977,-0.028978950674092112,-0.0014612198590586753,0.0018450717029975833,,,,,,
74d5c6511c384f3895c2b9c77071cd50,298.15,100.0,2,C1CCOCC1,0.2378,C1CCCCC1,0.7622,0.7952000000000002,0.0,0.7829400555608099,0.00023275667544977186,0.00015030623765203358,0.010101010101010102,0.04821932532357388,0.0006529795050978249,0.24814132971669187,-0.06069859119146331,0.23724306693985184,0.02913602748834602,,,0.004799551415884767,0.0004309469595155512,,,,
5330cce2645d46cbaa85dd8a34f5c0e6,298.15,100.0,2,C1CCOCC1,0.4982,C1CCCCC1,0.5018,0.8211500000000002,0.0,0.8157866948236965,0.00022874450137335827,2.8765042414165834e-05,0.010101010101010102,0.04821932532357388,0.0001249647616302092,0.07921639177969315,-0.025099638494389002,0.09856072215169955,0.00876823702379235,,,0.003919802568815831,-0.0009241406414725232,,,,
912330eaca1847e3b56d680cdf0b2b56,298.15,100.0,2,C1CCOCC1,0.7341,C1CCCCC1,0.2659,0.8470300000000002,0.0,0.8483908595763013,0.0002219009277622512,1.8519387864105877e-06,0.010101010101010102,0.04821932532357388,8.045428394138844e-06,-0.014164397985463498,0.006066192744540928,-0.024672597866745107,-0.0018068572768557237,,,-0.0017551932031110364,0.0001322337676874252,,,,
709251ebba6f418c8dfb717f2cf81b8f,298.15,101.0,2,CCCCO,0.4961,CC1CCCCC1,0.5039,0.7808600000000002,0.0,0.7771181486617157,0.0002929855589973157,1.4001451437821726e-05,0.010101010101010102,0.04821932532357388,6.0826888979057377e-05,0.049610149796458294,-0.01995652044594205,0.061785974050290106,0.005077580142916462,-6.298387072493712e-05,-0.004621884752092152,,,,,,
24604fe94ddb4127939b0d5357276577,298.15,101.0,2,CCCCO,0.7959,CC1CCCCC1,0.2041,0.7956200000000002,0.0,0.7906898993848299,0.0003180458855169087,2.4305892075702535e-05,0.010101010101010102,0.04821932532357388,0.00010559275267934068,0.05564952281393147,-0.02593538452213931,0.08143227051021207,0.004677871569469549,0.00011511966089709417,-0.011046178555562785,,,,,,
d5729c1605954d4fa3cc4c187dcb795b,298.15,101.0,2,CCCCO,0.2037,CC1CCCCC1,0.7963,0.7701400000000002,0.0,0.7662291471947671,0.0002027272866913606,1.529476966419935e-05,0.010101010101010102,0.04821932532357388,6.644548677370873e-05,0.07805053346169134,-0.019552614587271873,0.06955741549346395,0.007550063938230901,-0.00023882451022235664,-0.0025573986422438868,,,,,,
4297480f90a547729d482b376a757733,298.15,101.0,2,C1CCOCC1,0.7776,CCCC(C)=O,0.2224,0.8602600000000002,0.0,0.8592963086138276,0.00023791475839732913,9.287010877834478e-07,0.010101010101010102,0.04821932532357388,4.034581572646016e-06,0.006548468147264262,-0.004513151504659092,0.016530780429558117,0.0008097738130975802,,,0.0013849908105035681,-0.0001594576815321493,0.0007186342031301172,-1.6052806826249351e-06,0.00025547053435282717,-0.0003428263700635234
5e6c966e1c294130b356da1270c75916,298.15,101.0,2,C1CCOCC1,0.2361,CCCC(C)=O,0.7639,0.8183900000000002,0.0,0.7946954974582998,0.0002610986012287907,0.0005614294506986446,0.010101010101010102,0.04821932532357388,0.002439033340141521,0.2720740139928516,-0.13776334050727737,0.36954703293084445,0.020799319390331427,,,0.007945778222732465,-0.0034532720227666005,0.0765595566220647,0.011141469391996171,0.02700890055925834,-0.01956604682233706
00d6b852845d412dba3cf7f27b7fa6c5,298.15,101.0,2,C1CCOCC1,0.5046,CCCC(C)=O,0.4954,0.8386000000000002,0.0,0.8256076320023664,0.0002703618455533396,0.00016880162618593928,0.010101010101010102,0.04821932532357388,0.0007333295280916865,0.16333976346193832,-0.06306635196315542,0.20080035447346176,0.004052307568702874,,,0.011029527499707871,-0.001197019678796342,0.027247799383098695,0.002866265417105665,0.010143683909279335,-0.006608149527060517
17d2cd300ac54fadb6bb366b359dbae0,298.15,100.0,2,C1COCCO1,0.7682,O=C1CCCCC1,0.2318,1.0030000000000003,0.0,1.0282430529919495,0.000309195982029997,0.0006372117243543543,0.010101010101010102,0.04821932532357388,0.0027682563472495284,-0.03685397542713411,0.04587320977551573,-0.3412721706089211,0.026319725110044732,,,-0.06387917107346079,0.020493734938784224,-0.021818088303528254,-0.001673183852277349,-0.007156656885044551,0.010683430373582863
c5869ccbc2704cd48cd7d69d87bf8d65,298.15,100.0,2,C1COCCO1,0.4875,O=C1CCCCC1,0.5125,0.9775400000000002,0.0,0.9774744395637732,0.00026453681553473404,4.298170798269749e-09,0.010101010101010102,0.04821932532357388,1.8672661125199357e-08,9.543276115619285e-05,-0.0002093166045825029,0.0007603584884076543,-3.644470606431637e-05,,,8.336705086665962e-05,-3.276700534630603e-05,8.235750883638141e-05,-2.657217059052554e-06,2.973597969505204e-05,-4.938831370364307e-05
df090324fa7c4ebca417ccaf1ccb5d80,298.15,100.0,2,C1COCCO1,0.2523,O=C1CCCCC1,0.7477,0.9594500000000002,0.0,0.9425037911299783,0.0002719665450733979,0.000287173995066411,0.010101010101010102,0.04821932532357388,0.0012475778524211716,0.03483309524439249,-0.08795934103478233,0.2581258578265203,0.011626904212153163,,,0.013541428391265972,-0.0028202570299955968,0.041394591543526926,0.002194106660363234,0.012615574614093957,-0.021644908971051705
77c3e6e97bec444d861b83b17d049183,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.7696800000000001,0.0,0.7722812211219793,0.00023022232409590024,6.766351325430395e-06,0.010101010101010102,0.04821932532357388,2.9395245392450774e-05,-0.044533372009142244,0.012710107400935693,-0.04397414650090939,-0.0037890932583049914,0.0009117510867138,0.007344494185472883,,,,,,
262a825c409042fe92f36ec38b4d8a03,298.15,101.0,2,CCCCO,0.5,CC(C)CC(C)(C)C,0.5,0.7294000000000002,0.0,0.7381357843027639,0.000177326220987637,7.631392738441411e-05,0.010101010101010102,0.04821932532357388,0.00033153268496353635,-0.1295945476361407,0.04238493861360032,-0.12946179792434262,-0.011651789975858334,-0.002515754175977389,0.004927802752589251,,,,,,
e5946458f87c4f938e120a1062feee0b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.7015600000000001,0.0,0.7150891198744573,0.00018758195813739587,0.0001830370845774345,0.010101010101010102,0.04821932532357388,0.0007951730198890044,-0.2033073863239384,0.07925539740264377,-0.2205819588571746,-0.02054586280637824,-0.0008688457044950917,0.003182625195747099,,,,,,
c08384cbcb4c4a9f8d29a761db21f289,298.15,101.3,2,C1COCCO1,0.5122,CCCC(C)=O,0.4878,0.90478,0.0,0.9066953827271781,0.00029714066901504393,3.6686909915720667e-06,0.010101010101010102,0.04821932532357388,1.593799475960182e-05,-0.01300090319603898,0.006900227811823249,-0.028321138864303222,0.00028999951235881075,,,-0.0035620883968507933,0.0009180381743016424,-0.004294440948419493,-0.0005285912000127124,-0.001305451209882723,0.001370287782790986
2bdfc327b216457aa942b76fde1ad846,298.15,101.3,2,C1COCCO1,0.2254,CCCC(C)=O,0.7746,0.8442800000000001,0.0,0.825483387529206,0.00024597856012280805,0.0003533126403772129,0.010101010101010102,0.04821932532357388,0.0015349057807728108,0.0823231784901826,-0.08989339314579999,0.2241147889966587,0.0011720623079413668,,,0.012178995690038599,-0.0009188980248233083,0.04560631893044197,0.0036602724399874905,0.015859114463494004,-0.017039899939614835
c625151d6edf4980a6fa665b67deb182,298.15,101.3,2,C1COCCO1,0.7823,CCCC(C)=O,0.2177,0.9692000000000004,0.0,0.9945807295761829,0.00028922647551804086,0.0006441814338193069,0.010101010101010102,0.04821932532357388,0.0027985350469774553,-0.06454023536318243,0.03457523618639392,-0.3366181896226422,0.003766529789271783,,,-0.06293739153660573,0.017408205413217956,-0.024480249263702892,-0.004633776534127365,-0.008514639010520103,0.0040841623698467866
1d9113b75e614b868827373f8972d8dd,298.15,101.3,2,CCCCO,0.4995,CCCCCC,0.5005,0.7166644657983413,0.0,0.7058153407045809,0.00035105468128172456,0.00011770351530006288,0.010101010101010102,0.04821932532357388,0.000511342605400312,0.2743785833775266,-0.0596616079420346,0.2141072865474743,0.02191097480648821,0.003886165662585188,-0.009010884009973002,,,,,,
91f9a0ec14b74ce0b20f247ad4cee150,298.15,101.3,2,CCCCO,0.7525,CCCCCC,0.2475,0.7578936883599117,0.0,0.7504759919142042,0.00022906661084394822,5.502222056066086e-05,0.010101010101010102,0.04821932532357388,0.00023903453983233674,0.13546181705184715,-0.03300059872816455,0.12040911900276388,0.01085107079411947,0.0006780057946375893,-0.01297536781341818,,,,,,
013c56df32ea49069d19633a02e39912,298.15,101.3,2,CCCCO,0.2497,CCCCCC,0.7503,0.682623812476051,0.0,0.6682553739567586,0.00020729005676714497,0.0002064520254826847,0.010101010101010102,0.04821932532357388,0.0008968951889955255,0.29770371006846147,-0.08231124446150127,0.26172960144827556,0.024631492608976225,-0.0027920137799950407,-0.014638644202031616,,,,,,
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.7414529120745418,0.00020608118201524364,3.79389966312506e-05,0.010101010101010102,0.04821932532357388,0.00016481942220876878,0.092235906268123,-0.03184964045561272,0.11119424278174915,0.009824529555297824,,,0.004719710175780411,-0.00029533817120133953,,,,
