Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
7e6cb51c834448c8887a05bbfc2b649b,303.15,101.3,2,CC(C)(C)O,0.4973,CCCCOC(C)=O,0.5027,0.8266077003431636,0.0,0.841665067739697,0.00027380433504672,0.0002267243129141872,0.010101010101010102,0.04821932532357388,0.0009849646425392202,-0.23140973949386917,0.07442409265899859,-0.2132926364345214,-0.017048370745966726,-0.0064498052057702215,0.0055723466091773845,-0.012344718189053963,-0.00030308868846556203,-0.028582784650080784,-0.0031893550826725503,-0.009246011402602833,0.005840023617891173,alcohol,ester
4b9e480efdd949168af7266ef60f9164,303.15,101.3,2,CC(C)(C)O,0.7538,CCCCOC(C)=O,0.2462,0.8010966665339349,0.0,0.8236919278433347,0.0002475146193706936,0.0005105458336400604,0.010101010101010102,0.04821932532357388,0.002217978248859006,-0.2190477219540253,0.13110506353716492,-0.29763403223295726,-0.014021902362210901,-0.01375055972373068,0.015786640433033076,-0.008225564265046092,0.0013412177624442141,-0.01701403563466122,-0.00038427793650075957,-0.004299994450801514,0.00754478373016353,alcohol,ester
4dbbfbd69ae648b48f7d958f037fab2f,303.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,0.8504597383810222,0.0,0.8598265888310984,0.0002032071020478452,8.773788735409339e-05,0.010101010101010102,0.04821932532357388,0.0003811621071604242,-0.08281148078541888,0.046914037056194575,-0.12033814152451865,-0.009074448838736583,-0.001278573317238657,0.0021241015508372723,-0.008990335456778298,0.0005057219087444884,-0.017861586068837945,2.1495037990503938e-05,-0.005040033335171089,0.008716959327251101,alcohol,ester
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.0241145153165039,0.00024089021975265464,6.820307523292401e-05,0.010101010101010102,0.04821932532357388,0.0002962964878067514,-0.04965859616678413,0.03239343778828274,-0.09521642390261241,-0.001716411323362652,0.0008338682919708457,0.005443198307220693,-0.014326022221541074,0.001585954081510581,-0.029819647017478215,-0.0016064346472191586,-0.009886777851454118,0.01181977141068052,ester,alcohol
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.960665945335411,0.00019338676796906907,3.457375714742193e-05,0.010101010101010102,0.04821932532357388,0.0001501997201457495,-0.027820897849899065,0.025526073730765805,-0.06967841887510176,-0.001574632897337081,-0.0012527398364997693,0.00466004267491775,-0.009091422054059052,-0.0019022936978931567,-0.015485862035814382,-0.0011500459571259724,-0.0040348964229806805,0.008284678349511602,ester,alcohol
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.8743801120531841,0.00021621885934950237,2.5592261473376133e-07,0.010101010101010102,0.04821932532357388,1.1118116248712572e-06,0.005077804897012379,-0.0022539193410784203,0.0070969375740881175,0.00045154432237348745,0.0004857755130992439,-0.00020509442947958545,0.00031536249031635183,-1.3448809840502142e-05,0.000635412928785879,5.051983683863171e-05,0.0001733098400854987,-0.0002725224313522996,ester,alcohol
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9327500714457302,0.0003831817704208774,0.0018969199156840977,0.010101010101010102,0.04821932532357388,0.008240841146068375,-0.18229872092150678,0.1158806707578233,-0.5404972626378926,-0.05389759195256802,0.0006499375575608092,0.06406933922061708,-0.10289073325954448,0.018162647757084188,-0.1679948141592156,0.03660739084867984,-0.141727456037598,-0.03679211652981152,alcohol,ester
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.880477668162513,0.0002915873601486484,0.0015618792819493835,0.010101010101010102,0.04821932532357388,0.006785314944220188,-0.34897401312835497,0.14288828341924117,-0.45957045638205757,-0.02848979183697581,0.0016119231701862938,0.07788703526613082,-0.050715959232524616,0.003686629882867744,-0.08021886923879393,0.014805096545944411,-0.047473914206738535,0.01055184245054389,alcohol,ester
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.8392904191961532,0.0003621993358183985,0.001280815014424033,0.010101010101010102,0.04821932532357388,0.005564279748500199,-0.48229586248867096,0.1761774429368279,-0.48181183563843344,-0.03174020236605421,-0.009974342830434533,0.06951936993761941,-0.02171039333995539,-0.005491369094064844,-0.03197804034202573,0.003392216855414284,-0.011569907667151696,0.014174723557117568,alcohol,ester
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.042209377105867,0.0002454999742651835,7.400089187154047e-05,0.010101010101010102,0.04821932532357388,0.0003214841014312515,-0.027481325355579223,0.03248399349865809,-0.09000240666435086,0.002563658706463164,-4.817343575973717e-05,0.004412362389984621,-0.017956816042135997,-0.0009019369800229294,-0.03683789581756828,-0.004553331284628299,-0.009162131022148324,0.015436737140250926,ester,alcohol
