Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1
97fb93dfbce14167a7a19133588d6e43,298.15,101.325,1,CC(C)O,1.0,0.7809870000000001,0.0,0.7878738757871495,0.00035089050003105386,4.742905810762488e-05,0.08333333333333333,0.04821932532357388,0.0016998906887489337,-0.4662856462366163,0.35422469136004137,,,-1.0040006126330294,-0.09043907420708466,,,,,-0.06907837178327234,0.12872020877002777,alcohol
02d887c4ffb54e50b7fe7f982ab08eeb,298.15,101.325,1,CC(C)CO,1.0,0.7978300000000003,0.0,0.7968910542149124,0.0002783201622363794,8.816191873343478e-07,0.08333333333333333,0.04821932532357388,3.1597849659408046e-05,0.09025893667810654,-0.03599449467994345,,,0.12933685053281782,0.01676116843441683,,,,,0.00843846250523631,-0.011957270998345648,alcohol
c2a74deadf3d41069034352cb0f5003d,298.15,101.325,1,CCCCO,1.0,0.8058400000000002,0.0,0.7894372342653562,0.00029173303711050534,0.0002690507237456131,0.08333333333333333,0.04821932532357388,0.009642966534534714,1.398637729081728,-0.7075443914246647,,,2.455034129981736,0.301831517847722,,,,,0.17515489235409773,-0.16249581022342327,alcohol
ef3648732d6e43e4946ceea6e53c4bbe,298.15,101.325,1,CO,1.0,0.7865600000000001,0.0,0.7838193385297204,0.0004952491455983298,7.511225294675891e-06,0.08333333333333333,0.04821932532357388,0.0002692075796770321,,,,,0.24588561114371943,-0.012647148883300582,,,,,0.054322154045431725,-0.14591667348173473,alcohol
b66593fd22c944d3906a3bfd77ae4298,298.15,101.325,1,CCO,1.0,0.7856450000000001,0.0,0.7823469463212693,0.0003576498777392826,1.0877158067789873e-05,0.08333333333333333,0.04821932532357388,0.00038984496967089943,0.3049350536815226,-0.0884118263004001,,,0.3782605183288034,0.024151127740017913,,,,,0.01702206904435811,-0.12113732363297766,alcohol
005ce160a6ac41e58c3b3e6f967f0b42,298.15,101.325,1,CC(C)(C)O,1.0,0.7802700000000001,0.0,0.7989978312555804,0.00047641532799304066,0.00035073166353749065,0.08333333333333333,0.04821932532357388,0.012570468672262242,-1.1436186558482238,1.1450106918089886,,,-2.8366090969476097,-0.29550132704480747,,,,,-0.08963041141055501,0.4089477369981965,alcohol
