Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
f17f41c5d44a48d283a58de5ca9553ff,298.15,100.8,2,CC(C)OC(C)C,0.25,CC(C)CC(C)(C)C,0.75,0.6937500000000002,0.0,0.711354696513019,0.00018534012346462498,0.0003099253393154952,0.007874015748031496,0.04821932532357388,0.0010495692669248106,-0.3114725477319374,0.06912557630365368,-0.22789563051950662,-0.018662157415642866,,,-0.0038391847015558714,-0.001102354335512822,,,,,ether,alkane
d636a845f12947a08dd384a44b1ba54b,298.15,100.8,2,CC(C)OC(C)C,0.5,CC(C)CC(C)(C)C,0.5,0.7007600000000002,0.0,0.7186249029727477,0.00021274344963838682,0.0003191547582256848,0.007874015748031496,0.04821932532357388,0.0010808249056573655,-0.3138300668976266,0.07361083410195977,-0.23924888195443353,-0.013410337018597092,,,-0.00962733598752563,-0.0015432456070424508,,,,,ether,alkane
ef9b17646beb45ff83c4c450473b767d,298.15,100.8,2,CC(C)OC(C)C,0.75,CC(C)CC(C)(C)C,0.25,0.7090800000000002,0.0,0.7266984042735691,0.00022656037732544696,0.0003104081691469136,0.007874015748031496,0.04821932532357388,0.0010512043812182412,-0.4709354469454987,0.056634497095097436,-0.26370871503551246,-0.026191019891580132,,,-0.013564163271773202,-0.0006221250988452678,,,,,ether,alkane
74d5c6511c384f3895c2b9c77071cd50,298.15,100.0,2,C1CCOCC1,0.2378,C1CCCCC1,0.7622,0.7952000000000002,0.0,0.7850375280088666,0.0002883209098413431,0.00010327583697057544,0.007874015748031496,0.04821932532357388,0.00034974598959754594,0.22011384477888182,-0.03829480321119592,0.16983265537740622,0.01644146914625653,,,0.0034850948748418003,-0.0004395029480764449,,,,,ether,alkane
5330cce2645d46cbaa85dd8a34f5c0e6,298.15,100.0,2,C1CCOCC1,0.4982,C1CCCCC1,0.5018,0.8211500000000002,0.0,0.8174016351571576,0.00024163290322855172,1.405023899505826e-05,0.007874015748031496,0.04821932532357388,4.758145647184389e-05,0.053890740959207796,-0.01268785346739179,0.05507504548414215,0.004729230206312571,,,0.0026483829382820266,3.2538922045684574e-05,,,,,ether,alkane
912330eaca1847e3b56d680cdf0b2b56,298.15,100.0,2,C1CCOCC1,0.7341,C1CCCCC1,0.2659,0.8470300000000002,0.0,0.8492854436743332,0.00023566582861009254,5.087026168089003e-06,0.007874015748031496,0.04821932532357388,1.7227330743141855e-05,-0.013836692295313115,0.009570175357933412,-0.03670731746410316,-0.002077188109554303,,,-0.002376578912157304,0.0007108919924412008,,,,,ether,alkane
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.7429460155145643,0.0002323396202010698,2.1774920772646492e-05,0.007874015748031496,0.04821932532357388,7.374126840731594e-05,0.07279347312373903,-0.015931027087147748,0.0661745627130063,0.006672113302679313,,,0.0027680932690948047,0.00015714685554733875,,,,,ether,alkane
bc585347bdca4681aec8c3d07beef2b1,308.15,101.0,2,C1CCOCC1,0.7123,CCCCCCC,0.2877,0.7924440593876021,0.0,0.7926363251617631,0.00024789987461898346,3.696612791372186e-08,0.007874015748031496,0.04821932532357388,1.2518663966342562e-07,-0.0022723597971191513,0.0007931889282426416,-0.003160877945350551,-0.00018282265545990474,,,-0.00018659155638008884,4.8083350442740934e-05,,,,,ether,alkane
875955cc84a447e7aaa39a44f639df41,308.15,101.0,2,C1CCOCC1,0.2613,CCCCCCC,0.7387,0.7074964833700644,0.0,0.6988826502308918,0.00023562879053132935,7.419812134950866e-05,0.007874015748031496,0.04821932532357388,0.0002512736390125439,0.18205979158088814,-0.0387447334022101,0.14682390772735215,0.013524582585425436,,,0.002969136033306877,0.00013825992064853273,,,,,ether,alkane
8ac3be195dc545c3b5bbc756eaafd9e5,298.15,101.0,2,COC(C)(C)C,0.7973,CCCCCCCCCC,0.2027,0.7314400000000002,0.0,0.7371928531733705,0.00022957325612169932,3.3095319634356323e-05,0.007874015748031496,0.04821932532357388,0.00011207805868339651,-0.0558903610280888,0.024622105791189893,-0.07903644312697403,-0.005671179901769083,,,-0.004963563372645914,0.00023327622574470928,,,,,ether,alkane
316bb94f63a94c328460e340e52c2fe7,298.15,101.0,2,COC(C)(C)C,0.2041,CCCCCCCCCC,0.7959,0.7266200000000002,0.0,0.7242068505859813,0.00015388069401904884,5.8232900943793866e-06,0.007874015748031496,0.04821932532357388,1.9720705409074328e-05,0.022450460967058248,-0.010199498211933845,0.029189600625413446,0.0018957860626115835,,,0.00039840953834896037,-8.97409358028119e-06,,,,,ether,alkane
c2d52268fe614dd8a32c49d84d4722a4,298.15,101.0,2,COC(C)(C)C,0.5005,CCCCCCCCCC,0.4995,0.7281900000000002,0.0,0.7282702116346448,0.0001912685186644291,6.4339063323517086e-09,0.007874015748031496,0.04821932532357388,2.178857129792504e-08,-0.0014779723247069654,0.0002852653514850119,-0.0011033245203244074,-0.0001002399464453248,,,-3.7593155554424475e-05,-2.4477588669665728e-06,,,,,ether,alkane
f121446d4c9c455fa82a97eab7851d00,308.15,101.0,2,C1CCOCC1,0.2753,CCCCCC,0.7247,0.6944477027262236,0.0,0.6842908754417565,0.0002324812892843781,0.00010316114048649524,0.007874015748031496,0.04821932532357388,0.0003493575673246825,0.21392920124786766,-0.0411420155070352,0.1647310232969651,0.01668614700091528,,,0.00416593090851121,0.00011837068819964261,,,,,ether,alkane
ec0872a2dcf347e1b5f3b2e602ca6b31,308.15,101.0,2,C1CCOCC1,0.7837,CCCCCC,0.2163,0.8081710942928549,0.0,0.8110305867253567,0.00021230120909148246,8.176696971534605e-06,0.007874015748031496,0.04821932532357388,2.7690571752649265e-05,-0.033555898037848364,0.008178025015578136,-0.03730217206834251,-0.0016758277305355092,,,-0.0029687563904871265,6.892011496327246e-05,,,,,ether,alkane
17424eae71be42eeb3e71127a17bc5b5,308.15,101.0,2,C1CCOCC1,0.515,CCCCCC,0.485,0.7437172949703301,0.0,0.7389618948325137,0.00023760679023745635,2.2613830470744143e-05,0.007874015748031496,0.04821932532357388,7.658225533272559e-05,0.09140474293952401,-0.015362925133451626,0.07117371102009702,0.005643496167287798,,,0.0038371839385491035,0.0005179441191110717,,,,,ether,alkane
1bb2b5b8ef614ba18d3efc97af480343,303.15,101.0,2,CC(C)OC(C)C,0.4774,CCCCCCC,0.5226,0.6913958934158115,0.0,0.6928204438745594,0.00019815914083391026,2.029344009518845e-06,0.007874015748031496,0.04821932532357388,6.872420012875211e-06,-0.027494512511409854,0.0054571967309883194,-0.01962261204563541,-0.001459491143900908,,,-0.0007437836483950623,-0.00016768634687700833,,,,,ether,alkane
b1d1b2f2540e420c86d4b447fe3b6fda,303.15,101.0,2,CC(C)OC(C)C,0.2667,CCCCCCC,0.7333,0.6839427649385023,0.0,0.6791616716746697,0.00028177133132288487,2.285885279746528e-05,0.007874015748031496,0.04821932532357388,7.741202905953639e-05,0.0950166843374331,-0.025524227997229493,0.08166317056864567,0.006309248554239182,,,0.0019369142711484235,0.0007692493105726719,,,,,ether,alkane
854abb4c6dd742a88fa626c2b3f5b96f,303.15,101.0,2,CC(C)OC(C)C,0.7371,CCCCCCC,0.2629,0.7014972276925501,0.0,0.7113503902858157,0.00019147882076021915,9.708481308932907e-05,0.007874015748031496,0.04821932532357388,0.0003287799452886002,-0.19587562818487037,0.03720562188821178,-0.1381475353761581,-0.00944918727398169,,,-0.00814836692862317,-0.0016059658250026669,,,,,ether,alkane
56f32331a81e4fbd9bb289048285601e,298.15,101.0,2,CCCCOCCCC,0.3,CC(C)CC(C)(C)C,0.7,0.7117300000000002,0.0,0.7242645404215234,0.00018495563649556748,0.0001571147035788001,0.007874015748031496,0.04821932532357388,0.000532072545673472,-0.19965816564901753,0.04588702380798459,-0.1639783963007837,-0.018245003559691567,,,-0.004189777040768572,-0.001897980230227055,,,,,ether,alkane
0516523285a74369ae9391c6f5c20052,298.15,101.0,2,CCCCOCCCC,0.8,CC(C)CC(C)(C)C,0.2,0.7497500000000001,0.0,0.7562547685850712,0.00017861303545847764,4.231201434532784e-05,0.007874015748031496,0.04821932532357388,0.00014329060662358523,-0.07504388358683345,0.022254955520134168,-0.07947878779288298,-0.005263349782396212,,,-0.0037748713220078244,0.0001684733836350893,,,,,ether,alkane
0f3192adbe354f38a8f1de12443a876a,298.15,101.0,2,CCCCOCCCC,0.5005,CC(C)CC(C)(C)C,0.4995,0.7271700000000001,0.0,0.7372111815799454,0.00017929250376901856,0.00010082532752143216,0.007874015748031496,0.04821932532357388,0.0003414472831677648,-0.15323741598261695,0.03880339233126361,-0.13586693670596664,-0.00854325947341564,,,-0.00575722076664184,-0.0014092832092188303,,,,,ether,alkane
