Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
2a91772ddfd8435aa11f4c7869c2f137,303.15,101.0,2,CCO,0.2383,CC(C)CC(C)(C)C,0.7617,0.634022,0.0,0.8652881019977059,0.049472962804258024,0.05348400993321332,0.010638297872340425,1.5943650773897426,0.0002238311680081579,0.27190816757725655,-0.0013598809899411255,0.07164024192109171,0.007084460375337133,,,,,,,-0.008875113557094517,-0.023445794675665453,alcohol,alkane
e1ceeaa2f1d848b0901b7830e085f4da,303.15,101.0,2,CCO,0.738,CC(C)CC(C)(C)C,0.262,0.46121,0.0,0.6657013290367289,0.03857654823023054,0.0418167036512077,0.010638297872340425,1.5943650773897426,0.000175003363289116,0.09128004736835606,0.009443419858300113,0.003230059898576631,0.005377081026501196,,,,,,,0.012118391095862548,0.019709661479802895,alcohol,alkane
c38755b1caf941ca925333aab420ed17,303.15,101.0,2,CCO,0.4842,CC(C)CC(C)(C)C,0.5158,0.6389729999999999,0.0,0.7906845790771371,0.04253210891803043,0.023016403226078445,0.010638297872340425,1.5943650773897426,9.632389986975595e-05,-0.27213236695983123,-0.027728521985560552,-0.011077487283484875,-0.008660506769665555,,,,,,,-0.006901240477232501,-0.015256035230506358,alcohol,alkane
9b7e919903724d77bc8df6a3ab20f0b9,298.15,101.3,2,CCCCO,0.2499,CCCCCCC,0.7501,0.5981,0.0,0.6904140787626716,0.04797623973057946,0.008521889137800739,0.010638297872340425,1.5943650773897426,3.566419948189873e-05,0.058868399735401346,0.004805864473016634,0.00015265734693626737,-0.004449894036728831,,,,,,,-0.003499887602721641,-0.01004768504442533,alcohol,alkane
9f4895b5bfbd4578a5466bddd4599c4a,313.15,101.3,2,CCCCO,0.7501,CCCCCCC,0.2499,0.4805,0.0,0.6337553048108049,0.053213598706813796,0.02348718845265272,0.010638297872340425,1.5943650773897426,9.82941412050016e-05,0.09433778369970149,0.0006883454578067114,0.022039446479541158,0.0026810412685105375,,,,,,,-0.0020821913344580083,-0.0025826152201049815,alcohol,alkane
5b389a74832b49158c5054bd7e362f1f,298.15,101.3,2,CCCCO,0.4999,CCCCCCC,0.5001,0.5751,0.0,0.7038880058617707,0.04799437287373852,0.016586350453851498,0.010638297872340425,1.5943650773897426,6.941405851420181e-05,0.04620645935155294,0.0030878069436248248,0.0032078055866660597,-0.002687634787351031,,,,,,,-0.008407581071307629,-0.019431459140487415,alcohol,alkane
b15a75a66222403e94d7f85fa76c7859,313.15,100.0,2,CCCO,0.2497,C1CCCCC1,0.7503,0.7909999999999999,0.0,0.848742096406184,0.0456106230116884,0.0033341496973810594,0.010638297872340425,1.5943650773897426,1.3953453041586703e-05,-0.06943359429039972,-0.009750712856518415,0.00012963912709879627,-0.005078702538287726,,,,,,,-0.0008066538208269614,-0.003078090059163087,alcohol,alkane
dde14e9668404ad48eb2435540be71e4,298.15,100.0,2,CCCO,0.5002,C1CCCCC1,0.4998,0.599,0.0,0.6619925814784438,0.037223323133627126,0.003968065321318378,0.010638297872340425,1.5943650773897426,1.6606396878477233e-05,0.009924989016210879,-0.000219830706817202,0.0028499198529299483,-0.00016129992186944932,,,,,,,6.95300675750442e-05,-0.00098749795434319,alcohol,alkane
78d40e452cd84423ae427ead4012621b,298.15,100.0,2,CCCO,0.7501,C1CCCCC1,0.2499,0.378,0.0,0.3646374368593115,0.040714348977423764,0.00017855809368888718,0.010638297872340425,1.5943650773897426,7.472675799290522e-07,-0.0010968758350172881,-0.00014636639472352097,-0.0002324193802479468,-0.00015136152464920118,,,,,,,0.0009186366285999115,0.0017334535210401345,alcohol,alkane
2104fff10ef14306a59b52b52e75e33b,298.15,100.0,2,CCCO,0.7496,CC1CCCCC1,0.2504,0.321,0.0,0.35926891833175745,0.04751209491601703,0.0014645101102827207,0.010638297872340425,1.5943650773897426,6.128990869489265e-06,-0.02507102517532907,-0.0046640638296717545,0.0036827831889246075,-0.000663478424692883,,,,,,,0.002185036337263594,0.003968768341636878,alcohol,alkane
