Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
1735edba12c64586acbcf14a2f3a1176,298.15,101.325,1,CC(C)(C)O,1.0,0.7802700000000001,0.0,0.813327979404844,0.00047858311058057224,0.0010928300023310832,0.007874015748031496,0.04821932532357388,0.003700893857060392,-0.2681767047962852,0.17158773850248257,-0.414979362010364,-0.005704601149699533,-0.005821366497051142,0.07990871165543818,,,,,,,alcohol
5b239b41217b4d08847e93517e72377b,298.15,101.325,1,CCCO,1.0,0.7996200000000002,0.0,0.7972797341942417,0.0002765933597640691,5.476844041602591e-06,0.007874015748031496,0.04821932532357388,1.854745790874077e-05,0.020592044008803694,-0.006616643149985757,0.025095917069702253,0.0006410804181756841,0.0004639706867239243,-0.005350137702873547,,,,,,,alcohol
d2d579543c0941939a6fe857205bb9dd,298.15,101.325,1,CO,1.0,0.7865600000000001,0.0,0.7789245997683837,0.0004610613487804308,5.829933669696873e-05,0.007874015748031496,0.04821932532357388,0.00019743204029197274,,,0.05974176959012552,-0.010726611895495352,0.017153686993853324,-0.02461817011633872,,,,,,,alcohol
aed098f1c67e4feebe2e062c8174c12c,298.15,101.325,1,CCCCO,1.0,0.8058400000000002,0.0,0.803889977680373,0.0003492691127024825,3.8025870470444984e-06,0.007874015748031496,0.04821932532357388,1.2877548212737354e-05,0.01336987336106689,-0.007899048563082826,0.025311585532654973,0.000846166888627717,0.00039521614171081023,-0.003894341613701163,,,,,,,alcohol
49266396132542abb21568348aa20c25,298.15,101.325,1,CCO,1.0,0.7856450000000001,0.0,0.790740693413306,0.0003076998442336504,2.5966091362408587e-05,0.007874015748031496,0.04821932532357388,8.793476369611338e-05,-0.0531917148344066,0.010904831118713071,-0.050992853390489284,0.0008058757230131983,-0.008717102022265543,0.0033341595201178942,,,,,,,alcohol
702eaeaf10ba499da34c62201122ad7f,298.15,101.325,1,CC(C)O,1.0,0.7809870000000001,0.0,0.8005380121174509,0.0003407597391966635,0.00038224207481670825,0.007874015748031496,0.04821932532357388,0.0012944715496295426,-0.12805609569854698,0.07949097508214752,-0.21070517221045623,0.004334779971303217,-0.001719919578594469,0.051404769460041556,,,,,,,alcohol
d68f0c46a97444f980b6b9b35ca4ca9a,298.15,101.325,1,CC(C)CO,1.0,0.7978300000000003,0.0,0.8119125729992127,0.0002226847775519073,0.00019831886227814755,0.007874015748031496,0.04821932532357388,0.0006716113737533012,-0.13954333946814493,0.0414528798600652,-0.15088240546475842,-0.008311915309353322,-0.005338334312782378,0.01577707941195273,,,,,,,alcohol
