Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half
e5dd5fbd8a2543cb95812dc0fc77c697,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCCC1,0.5,0.08657999999999999,0.0,0.08180213864959285,0.03329157554884899,2.282795908371436e-05,0.010638297872340425,1.5943650773897426,9.553525906772336e-08,0.005256037806441241,0.0006762050412983817,0.0004697336744327063,0.0005575797238898759,9.263256096683173e-05,0.00017111735754466378,0.00011985239081686286,5.133694199977009e-05,3.2077896164548707e-06,-5.057636028393977e-06,,
f664213a4d414730806e516b6d5fcef7,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCCC1,0.75,0.05827,0.0,-0.0032225450173939407,0.04423921260097785,0.0037813330927162206,0.010638297872340425,1.5943650773897426,1.5824920454308974e-05,-0.008861770198030292,-0.002302127830943398,0.00530534760987482,0.001854282262557688,-0.0003981546090000896,-0.0006829988550815134,0.0003527918274214341,0.00020654136283681992,0.0008798005125796794,0.002449880926738618,,
2dd42470be3d4f22b2648bb048f62745,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCCC1,0.25,0.07697999999999999,0.0,0.06572195043324314,0.039275609680596894,0.00012674368004755423,0.010638297872340425,1.5943650773897426,5.304236907090841e-07,0.005363929290449766,0.00025888766511711364,0.0017904625972123202,0.000633625838120502,0.00019794859703863097,0.00018600914579054422,6.990209455850321e-05,3.499804536174978e-05,-2.420354811055426e-05,-4.104099065600334e-05,,
2a91772ddfd8435aa11f4c7869c2f137,303.15,101.0,2,CCO,0.2383,CC(C)CC(C)(C)C,0.7617,0.634022,0.0,0.856188086914969,0.04794453717733752,0.04935777017510955,0.010638297872340425,1.5943650773897426,0.00020656280937739405,-0.3110658944409486,-0.040341367185945554,-0.0188898672328536,-0.026762185246738155,,,,,,,-0.000365049098902683,-0.005496192448146961
e1ceeaa2f1d848b0901b7830e085f4da,303.15,101.0,2,CCO,0.738,CC(C)CC(C)(C)C,0.262,0.46121,0.0,0.852425494218167,0.040186228603140216,0.15304956291636468,0.010638297872340425,1.5943650773897426,0.0006405140989519254,-0.010344580240030815,-0.00031428092485405646,-0.003023134158530385,0.005082625227905471,,,,,,,0.003447504692834245,0.014182304867320744
c38755b1caf941ca925333aab420ed17,303.15,101.0,2,CCO,0.4842,CC(C)CC(C)(C)C,0.5158,0.6389729999999999,0.0,0.9984527127250118,0.042614131772605646,0.12922566386085707,0.010638297872340425,1.5943650773897426,0.0005408108201820356,-0.36365306849688117,-0.03963814238931762,-0.03890214246891299,-0.030459968595222067,,,,,,,-0.01602960143954031,-0.030269308824288868
9b7e919903724d77bc8df6a3ab20f0b9,298.15,101.3,2,CCCCO,0.2499,CCCCCCC,0.7501,0.5981,0.0,0.8787813698693299,0.04715746328427322,0.07878203139172357,0.010638297872340425,1.5943650773897426,0.00032970366519796603,-0.07262848955303473,-0.01842137228076162,0.007951242789414328,-0.009273635209220518,,,,,,,0.003914079423022426,0.007532241360910913
9f4895b5bfbd4578a5466bddd4599c4a,313.15,101.3,2,CCCCO,0.7501,CCCCCCC,0.2499,0.4805,0.0,0.5769954081951099,0.046532350713821294,0.009311363802740879,0.010638297872340425,1.5943650773897426,3.8968159611048754e-05,-0.09689875304330994,-0.013030524759856625,-0.002715389854081216,-0.009675659278102518,,,,,,,0.0020795740637227556,-0.0018517229236276556
5b389a74832b49158c5054bd7e362f1f,298.15,101.3,2,CCCCO,0.4999,CCCCCCC,0.5001,0.5751,0.0,0.8072594284115411,0.05554085887704157,0.05389800020037349,0.010638297872340425,1.5943650773897426,0.00022556372181551417,-0.05500636662003927,0.009832321679173067,-0.03332264361452562,0.002142146784694681,,,,,,,0.005011662920900821,0.006314975666947508
1b5f66e1e6894b39901ce1fb64fd1b6f,303.15,101.0,2,CC(C)OC(C)C,0.2252,CC(C)CC(C)(C)C,0.7748,0.132161,0.0,0.24557033713821852,0.04930562417509661,0.012861677750130111,0.010638297872340425,1.5943650773897426,5.382626240910201e-05,-0.08982093110610444,-0.01661825232107304,-0.0077997421809461965,-0.016961380937152087,0.00016830554577983444,0.0001883043577264764,,,,,,
bdc9be3207fe49ea9936ec76d3864c57,303.15,101.0,2,CC(C)OC(C)C,0.4875,CC(C)CC(C)(C)C,0.5125,0.197047,0.0,0.36175555632154044,0.04833589867582023,0.02712890852552606,0.010638297872340425,1.5943650773897426,0.00011353477964044919,-0.02011823573038117,0.0037840297551197067,-0.015450162724999389,-0.0007252698234534294,-0.002460880009555559,-0.0005230482795569038,,,,,,
344ef6cb0c4446e4b166264a55317bf1,303.15,101.0,2,CC(C)OC(C)C,0.7307,CC(C)CC(C)(C)C,0.2693,0.158983,0.0,0.3084268581250953,0.04626070598181671,0.022333466731313607,0.010638297872340425,1.5943650773897426,9.34658031509517e-05,0.127195086688243,-0.00034446131558540515,0.03325246922872128,0.0028626569433122633,0.0010946751544527883,-0.00041877278019144816,,,,,,
