Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
add34f3513c64f77ab99a2b68c164c91,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCCC1,0.5,0.28584,0.0,0.3352765985430608,0.03921670100862447,0.002443977275507763,0.010638297872340425,1.5943650773897426,1.0228071695547829e-05,0.02581692866027094,-0.00045358998480246577,0.004465786358269428,0.0018645270855168995,-0.001513936193910602,-0.0006150584588847253,0.0020487539283328225,0.0005725902019064132,0.0009101815704530452,0.0006576603238168192,,,ether,ketone
55052cfea1804c019d6885a114283e3e,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCCC1,0.75,0.20076,0.0,0.22908429465928748,0.04609103708099025,0.0008022656679461416,0.010638297872340425,1.5943650773897426,3.3574906169800187e-06,0.0038532984493520215,-0.0026659569156386037,0.007036000581832672,0.0009198546746652537,-0.0002841703467914175,3.130445671896454e-05,0.001145957689018188,-0.0001320050409550049,9.033425139137775e-05,-0.001600213251963061,,,ether,ketone
7d8611700a194e71bb83c6fe5121e809,298.15,101.3,2,C1COCCO1,0.5,CCCC(C)=O,0.5,0.26523,0.0,0.6543527365557935,0.03830241821436781,0.15141650410466947,0.010638297872340425,1.5943650773897426,0.0006336797299189342,0.1296663474393019,-0.010213930867998747,0.02912679431994736,0.0414527647561066,-0.015749392546103073,0.004316084949626652,0.008415733714950153,-0.0021125273645356693,0.0025606155930522497,-0.007433548074306893,,,ether,ketone
912f53e4f6c04c83ab34ad7dab989cce,298.15,101.3,2,C1COCCO1,0.25,CCCC(C)=O,0.75,0.1704,0.0,0.418668667531648,0.04099686203763969,0.06163733127793997,0.010638297872340425,1.5943650773897426,0.00025795290723479574,0.08689795717791067,0.009701080864300696,-0.041323056836263174,-0.00238454503423196,-0.010097595805497166,-0.002716596254677802,-0.0015427753666060248,-0.0009551666906203454,-0.003893053527863747,-0.004848729605396533,,,ether,ketone
4f56e741c2ff4199bdf47fc6016542d9,298.15,101.3,2,C1COCCO1,0.75,CCCC(C)=O,0.25,0.23761,0.0,0.5539294610653798,0.04058388980043579,0.10005800144869231,0.010638297872340425,1.5943650773897426,0.00041874383317162025,0.06551885656361557,-0.008675233755183144,0.03679273838253443,0.02234639836394379,-0.0032555757662738037,0.005373569609300217,0.004389914075076079,-0.0015425230587104962,-0.003080385611296343,-0.010638035531329278,,,ether,ketone
e34061f5ef05417fac1ff1f2bf9abba8,308.15,100.0,2,C1COCCO1,0.7716,O=C1CCCCCC1,0.2284,0.0694,0.0,0.3217460795602278,0.04192123097149217,0.06367854386941682,0.010638297872340425,1.5943650773897426,0.0002664954043114687,0.034721735139333486,0.0006054192364845027,-0.01509513689358168,-0.009666048059766041,-0.005114311650496231,-0.002346780556563476,0.004267395063385314,0.002236898347647271,0.00047425554332254443,0.00011085327972164761,,,ether,ketone
33e5fd3152f04f65b6663a7da5b1b9c5,308.15,100.0,2,C1COCCO1,0.5232,O=C1CCCCCC1,0.4768,0.1061,0.0,0.3054840329952384,0.04302770147235304,0.039753992613446316,0.010638297872340425,1.5943650773897426,0.0001663708949790177,0.166721411447321,0.0036017086264973643,0.03529261464764494,0.007957258462610006,0.0031099075051582415,0.00343025057618812,0.00641838820223811,0.0022194333034658486,0.005027787842473082,0.0039637127658476105,,,ether,ketone
48c1f47033db41c396d180c2495d84c6,308.15,100.0,2,C1COCCO1,0.1769,O=C1CCCCCC1,0.8231,0.0643,0.0,0.23327542914564958,0.04977825019745947,0.028552695654956443,0.010638297872340425,1.5943650773897426,0.00011949334438855499,0.024210338528011927,-0.010496440030780355,0.016732608007834,-0.004041022013215378,-0.0031540611550514245,-0.002367288585894621,0.004272172812393549,0.0007021773743223022,0.0019178716255877795,-0.0012595896537955533,,,ether,ketone
0dd2ebf1d9404107ba93268f332a762d,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCC1,0.75,0.11325,0.0,0.02266261084271548,0.027851124034347384,0.008206075074333309,0.010638297872340425,1.5943650773897426,3.4342514163472e-05,0.0744744165011781,0.007983027656275317,0.005508481502277877,0.00415023516497176,0.0002483225293221964,-9.15290812518555e-05,0.0002400373884844244,0.0006046457598727699,-0.00010960761825124429,-2.9550371388147273e-05,,,ether,ketone
38b922e439834dd5ac4ddee3bafbb5e4,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCC1,0.5,0.1577,0.0,0.15037532007679033,0.038700855331829515,5.3650935977470906e-05,0.010638297872340425,1.5943650773897426,2.2452975533367473e-07,-0.004108370097543325,-0.0004905636558054382,2.4028253387896868e-05,-0.00031498266413654237,6.264659406331988e-05,2.8159966964390135e-06,1.330832375964574e-05,-1.5868407123609027e-05,-0.00016184177702783376,-0.0004208321514991722,,,ether,ketone
4a18a99f168d4740a02205309ba84ed0,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCC1,0.25,0.12811,0.0,-0.005065986433905323,0.03866428673922949,0.017735843362643736,0.010638297872340425,1.5943650773897426,7.422469894137526e-05,0.0019424191586440828,-0.00425796242069694,0.014121084023881878,-0.0037564858521253177,0.0026984776537306286,-9.793292003548613e-05,0.0002380433937530507,-2.3317572848669078e-05,-0.0003764772265294812,-0.0012025181578343566,,,ether,ketone
