Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
b94d9a46fb514de69b50500a5cb68bba,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,1.3862164501360876,0.046853998595397135,0.20033103410878142,0.010638297872340425,1.5943650773897426,0.0008383875743206949,-0.17374361575678773,-0.03953721350502825,0.07387903774487978,0.00687785509295596,0.004265997814229238,-0.0008466007380428916,0.02639585597442034,0.010731405336437416,0.01163603708573873,0.010694408230330297,-0.06268463176744776,-0.13966267674854338,alcohol,ester
43b04667258b499db83afe2131c81de1,318.15,101.3,2,CC(C)(C)O,0.7539,CCCCOC(C)=O,0.2461,1.2886,0.0,0.8867169300259548,0.08885632319537407,0.16151000193176332,0.010638297872340425,1.5943650773897426,0.0006759211289977873,0.17331034336172396,-0.014723971740473137,0.09582021949577972,0.013786531155445635,0.0008083853784249096,-0.0002679142780365389,0.008342546528133944,0.005921806343119584,0.014516350607876403,0.0299533924546333,-0.016068606741959802,-0.06155148577099203,alcohol,ester
c91ce2fa19704fdd822468811bdb7cdc,318.15,101.3,2,CC(C)(C)O,0.2462,CCCCOC(C)=O,0.7538,1.3975,0.0,0.9139409297863423,0.05499492533063919,0.23382937438589707,0.010638297872340425,1.5943650773897426,0.000978578495680638,0.4936708159748935,0.052673351045643156,0.0014894944757582683,0.011026168829165277,8.116584941759365e-05,0.007051355311756731,0.005580528023077926,0.013116517328006474,0.007101116658923061,0.03152844004194548,-0.010596393435692679,-0.03488628056282436,alcohol,ester
8013d14133f647328352cd6691500da1,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.4562866899338474,0.05138899575569976,0.10739601359451433,0.010638297872340425,1.5943650773897426,0.0004494534944611979,-0.15989246287894235,-0.00639952324135362,-0.015577875968399471,0.011312048626261688,-0.019509875720191222,-0.021556916437659637,-0.024452435562430583,-0.015096646584140073,0.016414890806559033,0.028501767669147707,-0.020910933232474418,-0.03599101601611863,ester,alcohol
1528f70deb0c4af68d31631e49273cee,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,2.065160788412612,0.0529572426850596,0.06751641587835538,0.010638297872340425,1.5943650773897426,0.00028255694075010206,-0.17907915041622033,-0.013414949147230909,-0.050092001205602366,-0.02524145352792537,-0.003046500635213678,0.0007850392011940618,-0.022706862663280925,-0.01585418322567377,0.0041121458952598135,0.0010390980495482178,-0.005023829802084626,-0.0035879230730906414,ester,alcohol
f180be96229843ca88f9dff8939bf6ae,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.7617841300340977,0.052561954089226155,0.005215131874932117,0.010638297872340425,1.5943650773897426,2.1825384079097193e-05,-0.015127631025839623,0.005082555411633061,-0.015087797582857049,-0.0007208836153329242,-0.002348830907178969,-0.003321224636283995,-0.00010947286258792937,-3.7233225808307024e-05,0.0024659149749065006,0.004655054384518785,-0.003742674098070742,-0.006659359566065654,ester,alcohol
17666a65e0b645d6a5703031341dd23e,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,1.4660980095853198,0.03905515774054143,0.11895738299200813,0.010638297872340425,1.5943650773897426,0.0004978379521569886,-0.11567893050039024,-0.0026927848519462307,0.015176140411999068,0.011993399767255953,0.006047239265503391,0.0006431397580950027,0.0005850344904781087,-0.008294543937700585,0.032131031204741714,0.039135218370980274,-0.014425044509430033,-0.03413274839359534,alcohol,ester
f96e0f5284f240c49b9e030de5034c64,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,2.2274097690584522,0.0423112774209367,0.06666219535364967,0.010638297872340425,1.5943650773897426,0.00027898201848791226,-0.06308546117617718,0.0036978414176160428,0.019272622147144227,0.01776391881093656,0.0027859021513065075,-0.003016252772643445,0.004596729113981291,-0.0018622064149112342,0.03012220592845103,0.041146025530332836,-0.02478054562634229,-0.05251325630311387,alcohol,ester
1aa2de659aae4620930cd8d5c575a73d,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.9849154740208803,0.05697407214120735,0.009238184346258511,0.010638297872340425,1.5943650773897426,3.8661902783277166e-05,0.07825506016389107,0.0037700571927924277,0.0063088248076852834,0.002681765834780231,-0.0001994783116793621,0.0014295440814028034,0.0015661311755634808,0.0023431213335283695,-0.003437876340581448,-0.00419010496397456,0.011209739524050494,0.025760840154180155,alcohol,ester
280692a503a74f02a18f3bea4cad172a,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.9422567695252155,0.054288781031473776,0.05843978948038484,0.010638297872340425,1.5943650773897426,0.00024457115975184913,0.09295675926690862,0.004803959857375993,0.007758978495444002,0.0034647372581571106,0.006047375010906399,0.005204548065456366,-0.000676100995903482,-0.0037787556365153035,-0.003458474448970151,-0.014141388988769004,-0.012798822331910367,-0.0188404776928213,ester,alcohol
dfb1b76d9633418ea8473a9525f78c41,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,1.1886850185046711,0.04775365750542853,0.056318400442128255,0.010638297872340425,1.5943650773897426,0.00023569312336628998,0.08771084408348888,-0.0006115452326935505,0.03222140779007873,0.006359147871284228,0.00882285428013721,0.004439582070155884,-0.0037936034614171866,-0.008228318617618264,0.00027859104607970983,-0.01362990782617191,-0.005875016005862568,-0.00707956280684584,ester,alcohol
ff87730499c64edf880e0f8d1bf37137,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,1.0149680007663022,0.034826409426153254,0.0046283529197338495,0.010638297872340425,1.5943650773897426,1.936970771772038e-05,0.014020505708948186,-7.248706550106327e-05,0.0015277546799941928,0.00015766013979312353,0.0023145317201832545,0.0017706024679590199,9.85104609322242e-05,-0.0009883810984773213,-0.0005789876107248883,-0.003122531598202376,-0.002266843691737884,-0.002179002954743734,ester,alcohol
