Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
1735edba12c64586acbcf14a2f3a1176,298.15,101.325,1,CC(C)(C)O,1.0,0.7802700000000001,0.0,0.8209293747788,0.0005404684093841406,0.001653184757402908,0.007874015748031496,0.04821932532357388,0.00559854808177632,-0.7197332143461848,0.2168876835197637,-0.6539739094033302,-0.027272213207451622,0.006042710857149881,0.14293355958140677,,,,,,,alcohol
5b239b41217b4d08847e93517e72377b,298.15,101.325,1,CCCO,1.0,0.7996200000000002,0.0,0.7963544129016101,0.0002834593686737861,1.0664059097171795e-05,0.007874015748031496,0.04821932532357388,3.6114080616259755e-05,0.03946026791218575,-0.009610011346328443,0.041704975991029715,0.0020903122453629058,0.003620694699285319,-0.0036429449795397713,,,,,,,alcohol
d2d579543c0941939a6fe857205bb9dd,298.15,101.325,1,CO,1.0,0.7865600000000001,0.0,0.7759839725210824,0.00043360769596998664,0.00011185235723482284,0.007874015748031496,0.04821932532357388,0.0003787905720972961,,,0.08422571443721884,-0.011341885464641087,0.02118188426658585,-0.03866153537185722,,,,,,,alcohol
aed098f1c67e4feebe2e062c8174c12c,298.15,101.325,1,CCCCO,1.0,0.8058400000000002,0.0,0.8036534207845968,0.0002592860336139937,4.78112866523432e-06,0.007874015748031496,0.04821932532357388,1.6191401836733564e-05,0.022467278503117055,-0.0065049330560387145,0.025554943003810126,0.0008749979536279703,0.0011682787910916228,-0.0030809798681164682,,,,,,,alcohol
49266396132542abb21568348aa20c25,298.15,101.325,1,CCO,1.0,0.7856450000000001,0.0,0.7895934523378293,0.00036429186925909806,1.5590275864108437e-05,0.007874015748031496,0.04821932532357388,5.279682663569084e-05,-0.033145637265682044,0.010333439932899015,-0.04584405450614604,2.0914684937324723e-06,-0.0014264298438741631,0.014486501101863376,,,,,,,alcohol
702eaeaf10ba499da34c62201122ad7f,298.15,101.325,1,CC(C)O,1.0,0.7809870000000001,0.0,0.8029824933554471,0.0003714126960674998,0.0004838017279495148,0.007874015748031496,0.04821932532357388,0.0016384056433153395,-0.27118538989317237,0.0926322121463297,-0.30367871438902955,-0.010677334658215373,-0.019930053124568966,0.03448364875197027,,,,,,,alcohol
d68f0c46a97444f980b6b9b35ca4ca9a,298.15,101.325,1,CC(C)CO,1.0,0.7978300000000003,0.0,0.8125873974733515,0.0003210284582469874,0.00021778078018647393,0.007874015748031496,0.04821932532357388,0.0007375196049328087,-0.134657469881914,0.05469022412829825,-0.19118212735302523,-0.005121964444330378,-0.0038567477634959164,0.030649302702746888,,,,,,,alcohol
