Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
6b2d2f277d7b470da67f79b461d1a009,298.16,101.325,1,O=C1CCCC1,1.0,42.63,0.0,42.785965682623846,0.2391369025818243,0.024325294156321575,0.03571428571428571,25.6831695776047,1.3170517229677596e-06,-0.010055444341371416,0.000543327756919105,-0.0012934573232142262,-0.00018637591033496295,-0.0048739874256984415,-0.0007922876697870702,-0.0006774538188671801,-1.2684620547792435e-05,,,,,ketone
e8e70fcf04ee463a9671f8e8beb0cdba,298.15,101.325,1,CCCC(C)=O,1.0,38.43,0.0,39.740628115229434,0.18506853239170556,1.7177460564298594,0.03571428571428571,25.6831695776047,9.300444174296186e-05,-0.11270419434213225,0.0028398760963313906,-0.010199031754048593,-0.0017936110552166059,-0.037908444576503816,-0.006101241486909763,-0.00464596072381065,0.0004894938048914362,,,,,ketone
ccb77d44c1e74368bbfd37152c26ea21,298.16,101.325,1,O=C1CCCCC1,1.0,44.89,0.0,47.50842594553233,0.28321949615637354,6.856154432236877,0.03571428571428571,25.6831695776047,0.00037121483299982854,-0.21702267659277477,0.012356158172093495,-0.022124892348206117,-0.0034248099195068097,-0.10681228254347962,-0.018787260008314616,-0.010970674053231834,0.00149565665374956,,,,,ketone
306e2ef66008434a91f82d02cf6e6983,298.16,101.325,1,O=C1CCCCCC1,1.0,49.54,0.0,52.609261942046174,0.3010954067098282,9.42036886889306,0.03571428571428571,25.6831695776047,0.0005100498670246555,-0.2537028106826051,0.01527016252263507,-0.02173409746182719,-0.00325050884048306,-0.12716954057709517,-0.022286713977640187,-0.012262379180042427,-0.0009182438162623709,,,,,ketone
