Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
4b8a6f0c634145f3ab2ac48937ba961d,298.15,100.0,2,C1CCOCC1,0.5009,O=C1CCCCC1,0.4991,0.9160300000000002,0.0,0.8993246743221429,0.0002060262637706268,0.0002790679060032791,0.010101010101010102,0.04821932532357388,0.0012123623476796013,0.06370878980526513,-0.07850265297705418,0.24478089732221506,0.006644244511987279,,,0.012199012460154443,-0.001080373701085562,0.027291023544459097,0.002013538538368154,0.008688583426183075,-0.012211090764781888,ether,ketone
6dc4e84fb31943ddbef5babe9c3865d5,298.15,100.0,2,C1CCOCC1,0.2471,O=C1CCCCC1,0.7529,0.9305900000000004,0.0,0.9052177249371371,0.0002145229298978842,0.0006437523418655906,0.010101010101010102,0.04821932532357388,0.002796670931050158,-0.023312620827337923,-0.15938072133782918,0.3880845097939275,-0.00021733074851161262,,,0.007622936008445604,-0.0038248865953671527,0.06229360942375034,0.003714355691745187,0.01927991906207397,-0.029973490444258146,ether,ketone
8925c257d25c4c7c9027c06da28ab9ca,298.15,100.0,2,C1CCOCC1,0.7389,O=C1CCCCC1,0.2611,0.9000800000000002,0.0,0.8940495252822336,0.00021713049783393093,3.636662532162254e-05,0.010101010101010102,0.04821932532357388,0.00015798852646132898,0.042547228167396776,-0.022280829171181255,0.08867357807754137,0.0013048842370312248,,,0.006513456204379943,-0.0017010260041555177,0.0044605436529062265,0.0003015527146151249,0.002017966884496825,-0.0013008020877379256,ether,ketone
e55d238554c245e6bf509d5f5658af7e,298.15,101.3,2,C1COCCO1,0.7778,O=C1CCCC1,0.2222,1.0081000000000002,0.0,1.0301080073603384,0.0002768117063780328,0.00048435238797269793,0.010101010101010102,0.04821932532357388,0.0021041853454115984,0.008805321588470392,0.034238958533623284,-0.30414923104737623,0.022240165056795387,,,-0.0516746896831298,0.02603337711033468,-0.01849035095393334,5.547496543584221e-05,-0.0048399584722853255,0.012038065175994537,ether,ketone
84c39470a147421f8225354da57407b5,298.15,101.3,2,C1COCCO1,0.2436,O=C1CCCC1,0.7564,0.9633500000000004,0.0,0.9423880245428591,0.00022525503819322508,0.0004394044150657938,0.010101010101010102,0.04821932532357388,0.0019089166355936618,0.0694343436248239,-0.08570253868172423,0.2787607169492568,-0.005554682166537022,,,0.018462248714835497,-0.0020272585849356217,0.05650933741911745,0.0015810957478042628,0.015235322697934829,-0.03204622992179644,ether,ketone
fb3051f72cbb432b98f474e2960697ef,298.15,101.3,2,C1COCCO1,0.5063,O=C1CCCC1,0.4937,0.9849200000000002,0.0,0.9849165523858879,0.00024272287374491205,1.1886043067373685e-11,0.010101010101010102,0.04821932532357388,5.163686245459086e-11,-1.6004448835802153e-06,-1.131785149255371e-05,4.583255986153789e-05,-3.7395741873511903e-06,,,5.676138085821566e-06,-1.9095711002375056e-06,6.241573878840001e-06,7.64303727933589e-08,1.4918561235510267e-06,-3.793504493484416e-06,ether,ketone
4297480f90a547729d482b376a757733,298.15,101.0,2,C1CCOCC1,0.7776,CCCC(C)=O,0.2224,0.8602600000000002,0.0,0.8577690964027337,0.00024122759281362927,6.20460073087548e-06,0.010101010101010102,0.04821932532357388,2.6954816898258375e-05,0.009123116270685946,-0.011573423353853252,0.03726497287087416,-0.0016943087512140474,,,0.003604584746808338,7.654958841611342e-05,0.0022130459212068416,0.000327282379886395,0.0006043506140437928,-0.0007698539407896016,ether,ketone
5e6c966e1c294130b356da1270c75916,298.15,101.0,2,C1CCOCC1,0.2361,CCCC(C)=O,0.7639,0.8183900000000002,0.0,0.7938466357630225,0.00022724680636162278,0.0006023767280689546,0.010101010101010102,0.04821932532357388,0.0026169217187613585,0.3906184285563697,-0.1157983865327664,0.34709192346177836,0.002906949423206087,,,0.009682925174441186,9.745096976406954e-05,0.06507293438753957,0.0033107734314498914,0.0249222229634289,-0.019041370767662064,ether,ketone
00d6b852845d412dba3cf7f27b7fa6c5,298.15,101.0,2,C1CCOCC1,0.5046,CCCC(C)=O,0.4954,0.8386000000000002,0.0,0.8245071129920647,0.00024914910910017393,0.00019860946421843833,0.010101010101010102,0.04821932532357388,0.0008628245352886417,0.20796426009633545,-0.07010484364425931,0.23896389312567212,0.0007911350253556676,,,0.013344797128184056,-0.0004205976765156767,0.027846768119924925,0.0011921072859061364,0.008649729937735625,-0.011790412886875528,ether,ketone
17d2cd300ac54fadb6bb366b359dbae0,298.15,100.0,2,C1COCCO1,0.7682,O=C1CCCCC1,0.2318,1.0030000000000003,0.0,1.024102238020652,0.0002830735833818442,0.0004453044494802334,0.010101010101010102,0.04821932532357388,0.0019345483167014005,-0.00028131867417115707,0.03160239146446324,-0.24211689002527623,0.027392835410599514,,,-0.044492008482139876,0.01857261557010727,-0.017305475716684778,-0.001507084715105401,-0.005823530030528922,0.006473802236401096,ether,ketone
