Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
e5dd5fbd8a2543cb95812dc0fc77c697,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCCC1,0.5,0.08657999999999999,0.0,0.07725021795512532,0.04071207488577893,8.704483300486574e-05,0.010638297872340425,1.5943650773897426,3.642835805483442e-07,0.009135561759352036,0.0010983133298107669,0.0005539023755156132,0.0003405214349019222,0.0001354167100330718,3.412150230747536e-05,-7.25350423657026e-05,5.2522609811764286e-05,9.240778774699213e-05,0.0003723096543218883,,,ether,ketone
f664213a4d414730806e516b6d5fcef7,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCCC1,0.75,0.05827,0.0,0.06834268524275444,0.04313853259867794,0.00010145898799960306,0.010638297872340425,1.5943650773897426,4.246069772486192e-07,-0.0049565919396071375,-0.0014492990227552953,0.001773949186396514,-0.00018626217091053193,-2.0145253230313246e-05,-3.779636038227508e-05,-4.532396598795287e-05,-0.0002886641938835131,-3.0476087554799864e-05,-0.00047277938767894347,,,ether,ketone
2dd42470be3d4f22b2648bb048f62745,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCCC1,0.25,0.07697999999999999,0.0,0.0648332077421685,0.039466254179956216,0.00014754456215491517,0.010638297872340425,1.5943650773897426,6.174756104044191e-07,0.0034257600609346067,0.0003352977531053149,-8.813016622230702e-05,-0.0003998556045554875,-9.71788095047119e-05,-0.00021419686898919917,5.3534981119563616e-05,-7.417531980276485e-06,3.413451899209791e-05,1.3639327752598757e-05,,,ether,ketone
7c0f4aa14f1e4c7d89330f332868577e,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCC1,0.25,0.07097,0.0,0.1840757458824669,0.04035930218668271,0.012792909751629175,0.010638297872340425,1.5943650773897426,5.353846758135316e-05,0.005651670413058392,-0.001509692601475166,-0.007750973984852782,-0.004851156548053679,-0.006247109758825694,-0.008124855125798452,0.0014638191839773588,0.0008217638506785981,0.0019299188656560456,0.004297183493611627,,,ether,ketone
42bc6294b7b342a3b4b3964d438bd342,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCC1,0.75,0.04589,0.0,0.11283742237192484,0.04424554193331583,0.004481957362244903,0.010638297872340425,1.5943650773897426,1.8757040704441564e-05,2.7612841573006767e-05,0.000415243802249526,-0.0041476954242064485,0.0006184530292479872,-0.0016825115026634265,-0.0011004558242702503,-0.0007743713454908039,0.0001763579254683002,0.0010808134206276813,0.0038331576023758864,,,ether,ketone
856f23045f4f4b07af6ecb97380c869f,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCC1,0.5,0.07457000000000001,0.0,0.11725895601598779,0.0389680867271737,0.0018223469657349394,0.010638297872340425,1.5943650773897426,7.626542033140848e-06,0.0029928475079815933,-4.605161374103249e-05,-0.005895009461992031,-0.0021380996524468393,-0.0015970385416686594,-0.0010033120129594399,-0.0005859479089853928,-0.00038764288347759805,-4.584302263936975e-05,0.0001566404388600047,,,ether,ketone
e15b1e0e08494e2186d579e4f1c34fb4,298.15,101.0,2,C1CCOCC1,0.75,CCCC(C)=O,0.25,0.08245,0.0,0.21311888376254728,0.028302396646786313,0.017074357183750093,0.010638297872340425,1.5943650773897426,7.145637202968885e-05,-0.09117086701536714,-0.012439649967315046,-0.010866647368250954,-0.007966228111010918,-0.0020769426555713815,-0.001165289895211361,-0.0005070226159361293,-0.0009124588739142624,0.0030668400299087148,0.004631930181125652,,,ether,ketone
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.1650767876194763,0.04150141436378064,0.011011729395895077,0.010638297872340425,1.5943650773897426,4.608420826244654e-05,0.11292130352246332,0.010716967534892131,-0.0018618103143957364,-0.0002971213726249623,-0.0001419085446238922,0.00036578289417947367,0.0019518144903920643,0.0016461767840530315,0.002128442943987626,0.00504279818488523,,,ether,ketone
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.2381305856814251,0.03754576285989969,0.02156509451497757,0.010638297872340425,1.5943650773897426,9.025015700059247e-05,-0.08826426070482121,-0.011500277159518577,-0.017975337419662993,-0.009420452024841578,-0.0012845667772722448,0.0014183037376987555,-0.0006127688811714873,-0.0005910724290414815,0.0031043365757426836,0.005287236724993804,,,ether,ketone
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.3025263666922484,0.0413496505846886,0.004343649170573112,0.010638297872340425,1.5943650773897426,1.8178219405783317e-05,0.00625112761846553,-0.003166728901785141,0.002879135453203058,-0.003921047269866618,-0.0009781536872492426,-0.0018324931705892998,0.0018188109854810467,9.903915853427684e-05,0.00047906438767470404,-0.0011404025457793603,,,ether,ketone
