Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half
6455415b35ff43cab878edad83f6aafe,298.15,100.0,2,CCCO,0.4996,CC1CCCCC1,0.5004,0.5329999999999999,0.0,0.5332195745476156,0.04176239241964607,4.821298196062841e-08,0.010638297872340425,1.5943650773897426,2.017718581474982e-10,6.990008729393753e-05,5.883461959940171e-07,2.692084245414195e-05,3.2312863239607928e-06,,,,,,,-7.271274814470031e-06,-2.1186368342647535e-05
bb465383b2b34fb7add627c0721f6a89,298.15,100.0,2,CCCO,0.2495,CC1CCCCC1,0.7505,0.574,0.0,0.6644749678009845,0.0456008141036488,0.008185719798589185,0.010638297872340425,1.5943650773897426,3.4257327111292765e-05,-0.04025441969026314,0.003724380512502202,-0.02230367343306382,-0.003862508295308949,,,,,,,-0.001585540909883595,-0.00495827229772389
8013d14133f647328352cd6691500da1,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.5467866706136135,0.0477967901673428,0.0562701636385743,0.010638297872340425,1.5943650773897426,0.00023549125181451314,-0.07849500374349813,-0.005248835347945479,0.0019379262299687278,0.009319130123715469,0.0063548453017684085,0.017126733448206543,-0.0102195900731645,-0.002872265818383564,0.006780558513626693,0.005655554192071438,-0.01768516851103519,-0.027482705890700575
1528f70deb0c4af68d31631e49273cee,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,2.1637100455102285,0.054951090417189596,0.02601444941931262,0.010638297872340425,1.5943650773897426,0.0001088707560612042,-0.036637715283226076,0.0064581902203437805,-0.0391166453597204,-0.009225800441569228,-0.006570297718718441,-0.004569331270080334,-0.02108549735287029,-0.008273733135512287,0.000378210212933584,0.007904047889061294,-0.007445963428152874,-0.008948642350630939
f180be96229843ca88f9dff8939bf6ae,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.8559561645558489,0.04568610564642139,0.00048207316200351164,0.010638297872340425,1.5943650773897426,2.0174814687861443e-06,-0.0058146531052607215,-0.0005953029378061313,-0.0011305797955209304,-0.0006189149682551544,-8.29683445550714e-06,-0.0002569740670662711,0.00027635857283737653,8.200110149920289e-05,-0.0003544832559792193,-0.0005400060165802694,0.001885969799995899,0.0036379611434572646
17666a65e0b645d6a5703031341dd23e,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,1.362710901744535,0.04125706508115914,0.20096311561469798,0.010638297872340425,1.5943650773897426,0.0008410328423535581,-0.002142158677182269,-0.0033957149619450017,0.006749006276259081,-0.00961096907830153,0.0016892135688359447,-0.007108557707939312,-0.0028831727234461843,-0.011674462545946493,0.0005505226190893681,-0.016962124789928187,-0.010969595480077038,-0.026819678071517788
f96e0f5284f240c49b9e030de5034c64,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,2.038220702659018,0.043286260517554756,0.20014823568931062,0.010638297872340425,1.5943650773897426,0.0008376225609308747,-0.10699118213515339,-0.02798705546691766,0.024849532098101798,-0.018599146956210934,0.0027264902587183885,-0.0070827674550471495,0.007823301605197956,-0.0032164612754394246,0.0034438664745534814,-0.0073651312529439345,-0.018673638880721714,-0.05375822748433115
1aa2de659aae4620930cd8d5c575a73d,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.7627457996281741,0.05224257134637836,0.015889661431380434,0.010638297872340425,1.5943650773897426,6.649840731615427e-05,0.016595451510125887,-0.005674295611622807,0.017559794198153966,-0.00014564012943277615,0.0012474658120247184,-0.00013778394276141816,0.00026836808092976376,-0.00103104694291881,0.00411660944252357,0.005978028665945013,-0.00586194307371417,-0.017341242486119925
280692a503a74f02a18f3bea4cad172a,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.9150148377441099,0.04173204437554676,0.07235301751382764,0.010638297872340425,1.5943650773897426,0.00030279817162657836,0.004077282078016735,0.0016926773845357262,-0.021902815468392584,-0.003757642725241514,0.002698881826621749,0.01303695933749731,2.714692281739772e-05,0.0009193899498090691,0.000918460675467795,-0.002333526510371864,-0.021469740461193754,-0.02686767490544207
dfb1b76d9633418ea8473a9525f78c41,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,1.2972755434800547,0.04104952895836496,0.016569985706355272,0.010638297872340425,1.5943650773897426,6.934557186649511e-05,0.024009115085990126,0.0011137374445178776,-0.01531193281655528,-0.009679254518082422,0.004506582498744648,0.0033912135309299186,0.002006712562222026,-0.0013543699705488492,0.0007768521366213361,-0.0009540936072397729,-0.008247653635194472,-0.008933430620711363
ff87730499c64edf880e0f8d1bf37137,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,0.9724982018496604,0.035176946827225324,0.012210647394458388,0.010638297872340425,1.5943650773897426,5.110169323224462e-05,0.03500090901200718,0.002677704946934001,-0.0008008512758704497,0.0014143186350872722,0.00034297471888111887,-0.00035626452983151716,0.0010865783384676072,-0.0007936827826926661,0.001536069457913969,0.00014779595646412252,-0.008458073293841477,-0.010183106333022213
9fb91ea933b24862be0b9b221779f307,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.2348,0.0,0.3381043600104192,0.04589044674582593,0.010671790797162298,0.010638297872340425,1.5943650773897426,4.4661561499415355e-05,0.007860905679300367,-0.0038777464645224826,0.007550959753292385,-0.0028605181843425445,,,,,,,-0.005854470013140267,-0.01250791071092201
908193412d724f189f24fd844b25dff6,313.15,101.0,2,CCCO,0.5996,CC(C)CC(C)(C)C,0.4004,0.718,0.0,0.8811680512031472,0.041843856330325994,0.026623812933432887,0.010638297872340425,1.5943650773897426,0.00011142094904930313,0.05138443033514361,0.00371653603293531,0.00755279002833779,-0.0028586855953344104,,,,,,,-0.004966525929787956,-0.016861343330157364
68d1d7da47984d73b43c2295969ce9b6,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.502,0.0,0.5110235335508548,0.05709905652394022,8.142415774340285e-05,0.010638297872340425,1.5943650773897426,3.407609929499424e-07,0.007932230623456393,0.0002781812438727913,0.00040625925660197146,-0.0009650578837384702,,,,,,,-0.000843378985551379,-0.0021638098932620317
a4f021b570a04fd98714ad589171a0a7,308.15,101.0,2,C1CCOCC1,0.2734,C1CCCCC1,0.7266,0.4424,0.0,0.526310083741123,0.042090977561735264,0.007040902153442268,0.010638297872340425,1.5943650773897426,2.9466252713738e-05,-0.0675746280888025,-0.017286326834085746,0.011572709588684105,-0.0054573730085436525,0.0003431284553289274,0.00044871218376581884,,,,,,
92a3e1f2df4b47f18fd0c7e6a32a5efe,308.15,101.0,2,C1CCOCC1,0.5322,C1CCCCC1,0.4678,0.5262,0.0,0.6543891935838531,0.038479390742879,0.016432469351678552,0.010638297872340425,1.5943650773897426,6.877006441434351e-05,-0.08611862841526756,-0.011298167532403291,-0.004537036094240378,-4.992755990653934e-05,0.0007972456560102494,0.003415524396880352,,,,,,
30879035a55e44f5985205629964648f,308.15,101.0,2,C1CCOCC1,0.7529,C1CCCCC1,0.2471,0.3613,0.0,0.4704919683054669,0.03389389570231677,0.011922885942422088,0.010638297872340425,1.5943650773897426,4.989740840024644e-05,-0.007587664869981043,-0.0004638391571346104,0.000796107031181972,0.003571258862131648,0.0007101030941837698,0.0019603132851338328,,,,,,
68826f289cee4766b0c0ac6962713c19,313.15,101.0,2,CCCCO,0.4994,CC1CCCCC1,0.5006,0.7287,0.0,0.8804036807396756,0.05261711315073425,0.023014006749965406,0.010638297872340425,1.5943650773897426,9.631387059094619e-05,0.01870304010787598,-0.009012963259603247,0.026842538355192392,-0.0018723198360009658,,,,,,,-0.01340332404795637,-0.034903442996631076
a50dda829223464d88f07ccbe0ef3add,298.15,101.0,2,CCCCO,0.7494,CC1CCCCC1,0.2506,0.3032,0.0,0.46764713793580626,0.041408504434733755,0.02704286117527808,0.010638297872340425,1.5943650773897426,0.00011317467053617557,-0.18334773179299216,-0.007140009561154426,-0.06003021274141375,-0.02121229618862305,,,,,,,-0.007693811822347748,-0.00955686812622348
98ea45f5192a4901b4f0c58435bbd4b1,298.15,101.0,2,CCCCO,0.2502,CC1CCCCC1,0.7498,0.5688,0.0,0.8509270668834148,0.04093532003900717,0.07959568186823882,0.010638297872340425,1.5943650773897426,0.00033310880136363906,-0.13764023855485175,-0.017788445003615653,-0.002208807213423069,-0.0008399232671016363,,,,,,,0.00685966787084411,0.015233660109977417
e15b1e0e08494e2186d579e4f1c34fb4,298.15,101.0,2,C1CCOCC1,0.75,CCCC(C)=O,0.25,0.08245,0.0,0.16516095492281124,0.038784797436799426,0.006841102064243314,0.010638297872340425,1.5943650773897426,2.86300871496866e-05,0.029280482389524805,0.0059684707868302,-0.0016016254686471083,0.004984538138574194,-0.0009730339639581732,-0.00047846745857909966,0.0005249121440714298,0.00037799551839311283,9.671613114509421e-05,7.687137091664174e-05,,
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.11369810405049208,0.040894181279403724,0.002868470509483336,0.010638297872340425,1.5943650773897426,1.2004580534188759e-05,0.03509716716712873,0.004105764919605276,0.003403559343330465,0.0021093662244974316,-0.00010419433068011586,-0.0003754734071768925,0.0024773586713300886,0.0009887885991830016,3.049312418440952e-05,-0.000857492926708716,,
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.15935041809424888,0.041291104469226556,0.004633581819525845,0.010638297872340425,1.5943650773897426,1.9391590720683348e-05,0.020232059357078478,0.004388489271433501,0.0008185734057976042,0.0038236669032926302,-0.0008105500774049056,-0.0007543244046353305,-0.0008277605695712446,-2.160418225685081e-05,-0.00047386268512126123,-0.0004013562209848555,,
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.23050640287068802,0.04391406088140496,3.7376069859531635e-05,0.010638297872340425,1.5943650773897426,1.564192621806068e-07,0.0005262471990829901,8.958965089865156e-05,0.00032002879127864133,0.0001849394073954845,9.439320356190103e-05,3.802141059908656e-05,5.2130645411981676e-05,3.97588883180577e-05,1.7328647063634672e-05,5.121053449034889e-05,,
add34f3513c64f77ab99a2b68c164c91,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCCC1,0.5,0.28584,0.0,0.35617406014431197,0.04556146561849649,0.0049468800163836955,0.010638297872340425,1.5943650773897426,2.0702747109763194e-05,0.0392070353469259,0.0024330457486725094,0.006256948338045879,-0.001154139892045003,0.0015175307605062524,0.0007504870939575524,-0.00035997551861582597,-0.0008707759435310352,0.00039785623234332105,-0.00011446588888494683,,
55052cfea1804c019d6885a114283e3e,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCCC1,0.75,0.20076,0.0,0.15382646397928568,0.03521134384794574,0.002202756803407688,0.010638297872340425,1.5943650773897426,9.218561374891977e-06,0.0019489195400269428,0.0008171928992231756,0.006587210592758862,0.0036161400866419773,0.0003158008004008166,-0.0006756366136518052,0.0008028322395819633,0.0006691277610584111,3.343357187468309e-05,0.0005738506486258825,,
8763c27fdab6445d8f6a205b0defec57,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.2871,0.0,0.4190558604619383,0.04213833104899076,0.01741234911025053,0.010638297872340425,1.5943650773897426,7.287087194808298e-05,-0.04747715612441244,-0.012848054849967582,0.0027551239703378673,-0.007613980804723385,,,,,,,3.3578293607418376e-05,-0.0005219150659131747
7546d9beb49743beba6df033c1b605bd,298.15,101.0,2,CCCCO,0.5001,CC(C)CC(C)(C)C,0.4999,0.5938,0.0,0.8580186765977942,0.047450324515573225,0.06981150906308975,0.010638297872340425,1.5943650773897426,0.0002921619308932895,0.04415965718902907,-0.011670150457350361,0.015177796053218895,-0.011803517325113014,,,,,,,-0.007882808290603548,-0.012986631574657055
c38d9b7e83f54371af54a67219da7d7b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.5874,0.0,0.6906038855576782,0.05150296609252509,0.010651041994202323,0.010638297872340425,1.5943650773897426,4.457472753152285e-05,-0.07089845904542175,-0.011177909764679,-0.00157422419647419,-0.005913103465981787,,,,,,,-0.005324575326614674,-0.012264470576767687
7d8611700a194e71bb83c6fe5121e809,298.15,101.3,2,C1COCCO1,0.5,CCCC(C)=O,0.5,0.26523,0.0,0.46930402174311325,0.04001166084724635,0.04164620635040865,0.010638297872340425,1.5943650773897426,0.0001742898302158154,0.0843132584351298,0.0023880140387630595,0.011112060396339933,0.008929416778225452,-0.0051679184965564996,-0.0036059834875091274,0.00611911732206105,0.0014974765299498574,0.0005871768853033904,-0.0014418426339096193,,
912f53e4f6c04c83ab34ad7dab989cce,298.15,101.3,2,C1COCCO1,0.25,CCCC(C)=O,0.75,0.1704,0.0,0.3137907244714597,0.04054811832477862,0.02056089986445008,0.010638297872340425,1.5943650773897426,8.604759137741298e-05,0.052662832712184235,0.01184622663581837,-0.014824633464591362,0.003344173415812556,-0.00245109948460808,-0.00024375307986861244,-0.00024364512382996846,0.0018273723799887855,-0.001368779727977802,0.0006184314264438257,,
4f56e741c2ff4199bdf47fc6016542d9,298.15,101.3,2,C1COCCO1,0.75,CCCC(C)=O,0.25,0.23761,0.0,0.5240029250448544,0.04145240730601364,0.08202090751574757,0.010638297872340425,1.5943650773897426,0.0003432583972904045,0.0996837222574912,0.002000701826851778,0.001882086488739319,-0.013358075973246434,0.005712333473785125,0.007025304140534327,0.005902185952399802,0.0019282512413289917,-0.00021837804263355446,-0.003398807715527585,,
99c04de77aa14d65bd05308ebf683297,298.15,101.325,2,CCCCO,0.5,CCCCCC,0.5,0.5012,0.0,0.7501066304537005,0.04821531025483123,0.061954510683815044,0.010638297872340425,1.5943650773897426,0.0002592803065261691,-0.049761257650256324,-0.004658767061540014,-0.019401995305200637,-0.010732666103127352,,,,,,,-0.0006948285848465698,-0.0030367701329132085
d54daeace62d45619dfc56af67b4857c,298.15,101.325,2,CCCCO,0.7501,CCCCCC,0.2499,0.2783,0.0,0.49040374292075484,0.046555680835267954,0.04498799776099366,0.010638297872340425,1.5943650773897426,0.0001882752639109499,-0.04279699578349336,0.01119370248303273,-0.05819096263007979,-0.01574609948338706,,,,,,,-0.009993655633761365,-0.01218088569624663
f188c3b74b1f4b35bb0ac3e4d206124b,298.15,101.325,2,CCCCO,0.25,CCCCCC,0.75,0.5418,0.0,0.7304548978298868,0.04603671668643926,0.035590670475205054,0.010638297872340425,1.5943650773897426,0.00014894734618078014,-0.12659719439815303,-0.019242905185168805,-0.009261066907950876,-0.01476847370942581,,,,,,,0.0005060644237628358,-0.00326680347136179
9cb787e7d46b4c7284a7a8ac1d4198e5,308.15,101.0,2,C1CCOCC1,0.5008,CCCCCCC,0.4992,0.6422,0.0,1.136201945738236,0.043197805423963946,0.24403792239316305,0.010638297872340425,1.5943650773897426,0.0010213013810250057,-0.2716157508516272,-0.06649528770545868,0.05714500348076367,0.009963494784817882,0.007678225119628337,0.01964856293977959,,,,,,
d9871b2b02a44d0cb16531f75825400d,308.15,101.0,2,C1CCOCC1,0.7654,CCCCCCC,0.2346,0.4358,0.0,0.851854855709874,0.04444197236314321,0.17310164295976402,0.010638297872340425,1.5943650773897426,0.0007244322737991699,-0.27670081080066267,-0.019154761947566733,-0.08317026871080066,-0.008872793455260099,-0.003117305017994914,0.013762383152678146,,,,,,
b08a96b6a9c04b2aa15e51f4d3235370,308.15,101.0,2,C1CCOCC1,0.2324,CCCCCCC,0.7676,0.4218,0.0,0.786273886945196,0.053289097382330654,0.13284121426493947,0.010638297872340425,1.5943650773897426,0.0005559419382666499,-0.4871042617192136,-0.04955561882225946,-0.03549481892114046,-0.0063964233559091225,0.0010692170984875,0.005026133111167333,,,,,,
a600d550812e4dd68dc1164a26f8e177,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)CO,0.2492,1.907,0.0,1.6978047539723917,0.04820080806841393,0.04376265096055157,0.010638297872340425,1.5943650773897426,0.00018314717411550444,0.12755018072895138,0.02035766102629311,-0.002085212099188073,0.007964122724517526,0.0017593395212295955,0.008498655506754044,-0.011495799969581074,-0.0033732866267596104,0.007465497051620724,0.013808183592788716,-0.005833489662253749,-0.009185985253372771
8068c96012614d20a2cc96b78f18be2e,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.4981,CC(C)CO,0.5019,2.542,0.0,2.3037652012618537,0.051117970930512666,0.05675581932980499,0.010638297872340425,1.5943650773897426,0.00023752372620739653,-0.13541950113848583,0.013706816711091023,-0.08459404637907374,-0.002550880357396416,-0.014066715589124937,-0.006818116871764709,-0.026565800753815167,-0.005892835158013985,0.0040627640524846945,0.025492212366588916,-0.02026788346170577,-0.030927323240948427
