Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half
7e2b7f447c7b4735be6e70bda11b7a6e,298.15,101.0,2,CCCCO,0.7502,CCCCCCC,0.2498,0.7612980000000001,0.0,0.7539668469186652,0.00026202074610444826,5.374580550196646e-05,0.007874015748031496,0.04821932532357388,0.00018201140250606823,0.09848045032180314,-0.03473977546493455,0.11568290735465368,0.009228661991801865,0.0035227862784158884,-0.0072265852628396335,,,,,,
9b7cc3aebcbe4072950daaa430ad03ac,298.15,101.0,2,CCCCO,0.4999,CCCCCCC,0.5001,0.7268920000000002,0.0,0.7152516782855334,0.00023714165711350284,0.00013549708961628796,0.007874015748031496,0.04821932532357388,0.000458864000385084,0.2989260286015276,-0.05061492352377267,0.2108620046222556,0.023607318925308752,0.003400748174646902,-0.006170415290936916,,,,,,
f17f41c5d44a48d283a58de5ca9553ff,298.15,100.8,2,CC(C)OC(C)C,0.25,CC(C)CC(C)(C)C,0.75,0.6937500000000002,0.0,0.7092949455232894,0.00020102218872689555,0.00024164533132202962,0.007874015748031496,0.04821932532357388,0.0008183374544708783,-0.3471849702888684,0.05580745546988058,-0.22353129809500588,-0.029278008602090556,,,-0.0025084798309051148,0.0003964811476169594,,,,
d636a845f12947a08dd384a44b1ba54b,298.15,100.8,2,CC(C)OC(C)C,0.5,CC(C)CC(C)(C)C,0.5,0.7007600000000002,0.0,0.7155402713465066,0.0002285138766693219,0.00021845642107635785,0.007874015748031496,0.04821932532357388,0.00073980767829611,-0.34833246391838923,0.06014455456018018,-0.23263682343136322,-0.024704702587762584,,,-0.0075623486503354695,-0.0005114814269086312,,,,
ef9b17646beb45ff83c4c450473b767d,298.15,100.8,2,CC(C)OC(C)C,0.75,CC(C)CC(C)(C)C,0.25,0.7090800000000002,0.0,0.7233867225279135,0.00025276797027401634,0.00020468230949070244,0.007874015748031496,0.04821932532357388,0.0006931613336266921,-0.2872347504446365,0.060642219512231164,-0.2229160715390483,-0.021853263210768102,,,-0.013494197878688741,-0.004006000788619134,,,,
e55d238554c245e6bf509d5f5658af7e,298.15,101.3,2,C1COCCO1,0.7778,O=C1CCCC1,0.2222,1.0081000000000002,0.0,1.0313810910580947,0.0002891763479414169,0.0005420092008552879,0.007874015748031496,0.04821932532357388,0.0018355265847723634,-0.029591359090513362,0.02665097954624441,-0.2633439977371819,0.01839992575239466,,,-0.05332644167164692,0.013796980946045666,-0.018213350718201845,-0.0016083447190833348,-0.006267191285242965,0.0071113013635057
84c39470a147421f8225354da57407b5,298.15,101.3,2,C1COCCO1,0.2436,O=C1CCCC1,0.7564,0.9633500000000004,0.0,0.9433424689858908,0.00022706955930199547,0.0004003012972805563,0.007874015748031496,0.04821932532357388,0.0013556295205281988,0.04541953488810426,-0.0726924144239519,0.22946688607582677,0.007730143627598036,,,0.011389947573966544,-0.005551404077126247,0.04698488703034714,0.004934641746779334,0.016674278950592543,-0.014683043599753668
fb3051f72cbb432b98f474e2960697ef,298.15,101.3,2,C1COCCO1,0.5063,O=C1CCCC1,0.4937,0.9849200000000002,0.0,0.9850419184990412,0.00025294512935693757,1.4864120408403942e-08,0.007874015748031496,0.04821932532357388,5.033768453714376e-08,-0.00019114733093377273,0.0002942347487772911,-0.0013252976046991655,2.854601517820523e-05,,,-0.0001381049508828363,7.750348799074295e-05,-0.0001756317958871961,-2.637615200225482e-06,-5.0498722133266924e-05,0.0001066849742851121
7e6cb51c834448c8887a05bbfc2b649b,303.15,101.3,2,CC(C)(C)O,0.4973,CCCCOC(C)=O,0.5027,0.8266077003431636,0.0,0.841726819322261,0.0003095269174880478,0.00022858775870410493,0.007874015748031496,0.04821932532357388,0.0007741176854430171,-0.19796697646325548,0.0646109787731463,-0.19636521695601566,-0.01175538126250195,-0.0038725302161534045,0.0082164298472538,-0.00932332210662227,0.0028081864617022843,-0.02325272318877376,-0.0017973193764448164,-0.008772271044179438,0.0039247112421712995
4b9e480efdd949168af7266ef60f9164,303.15,101.3,2,CC(C)(C)O,0.7538,CCCCOC(C)=O,0.2462,0.8010966665339349,0.0,0.8256428721120693,0.00033417443747698293,0.0006025162082840399,0.007874015748031496,0.04821932532357388,0.002040434952610469,-0.29451809911453275,0.1004118468075697,-0.28843786073896166,-0.01943501211327746,-0.001589700667487307,0.03311065404004558,-0.007216907337981421,0.00024321195755089783,-0.018432735350983196,-0.0027485067443119475,-0.004568002093546743,0.0066286496397422665
4dbbfbd69ae648b48f7d958f037fab2f,303.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,0.8504597383810222,0.0,0.8578955920105362,0.0002342425899425251,5.5291919199557185e-05,0.007874015748031496,0.04821932532357388,0.0001872473519890848,-0.11760943684164656,0.023280507836764514,-0.08756188041985627,-0.005984157884402311,-0.00015805505427880778,0.003002562815769759,-0.005693555483877536,0.0014322133033216721,-0.014047291403562158,-0.0010313565943453563,-0.00539571781660275,0.0030836324799307013
18fcca509dad4dfdab501595360824ca,303.15,101.0,2,C1CCCCC1,0.2792,CCCO,0.7208,0.7831500000000001,0.0,0.7715380917011763,0.00034382155678675625,0.0001348364143402944,0.007874015748031496,0.04821932532357388,0.0004566266084163234,0.12406183763824132,-0.04535791293355269,0.15749702695894408,0.01163177466027024,0.009174932687286037,-0.005470079883396305,,,,,,
ec222a3da1be40769dd668be7c9207e2,298.15,101.0,2,C1CCCCC1,0.5071,CCCO,0.4929,0.7807100000000002,0.0,0.7661714880098646,0.0002966558732385185,0.00021136833088731868,0.007874015748031496,0.04821932532357388,0.0007158036983697263,0.3051583566051674,-0.05344476281469727,0.2330906961290246,0.02413542741768242,0.005078997242832219,-0.007407013991934683,,,,,,
f924708907134ac59208cc4cba69689f,303.15,101.0,2,C1CCCCC1,0.7888,CCCO,0.2112,0.7706800000000001,0.0,0.7507113918006838,0.00028290724245077337,0.00039874531341780375,0.007874015748031496,0.04821932532357388,0.001350360145504579,0.4633641270262326,-0.0873145651660633,0.35420728354526393,0.0357160905058221,-0.0017550434494095,-0.013942821132420085,,,,,,
88ad1e4ecd4849c5ba3e1af6f0acbc1b,298.15,101.0,2,CCCO,0.7973,CC1CCCCC1,0.2027,0.7942000000000002,0.0,0.7840164037213535,0.0002620511224262508,0.0001037056331664676,0.007874015748031496,0.04821932532357388,0.00035120150426842095,0.11291253011109738,-0.03460863128608053,0.12782543510262948,0.011542246364815463,0.00705059143953667,-0.005260251921534404,,,,,,
14adbc1f07144ab5955893708e5c84b4,298.15,101.0,2,CCCO,0.4969,CC1CCCCC1,0.5031,0.7785600000000001,0.0,0.7713321783356034,0.00022260459962301414,5.224140601232268e-05,0.007874015748031496,0.04821932532357388,0.00017691671914460183,0.11628269973227096,-0.027277412510099023,0.10769218286166003,0.012658912637242762,0.00437797901013168,0.00035868212212947725,,,,,,
279f33d1eb95474dbd7ae184ada2b8fa,298.15,101.0,2,CCCO,0.201,CC1CCCCC1,0.799,0.7688300000000002,0.0,0.7629710554086655,0.00022597748678665678,3.432723172433056e-05,0.007874015748031496,0.04821932532357388,0.00011624995721884946,0.11025359707266408,-0.026006416212554926,0.09902442769594715,0.01188403318766537,0.0005909030570471739,-0.00198233222225659,,,,,,
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.0184911828943422,0.00023019222505501084,6.944188886631819e-06,0.007874015748031496,0.04821932532357388,2.3516654866707045e-05,-0.019225656228070567,0.007032307593321089,-0.024133025642577133,0.00048455280780906635,-0.0003126954250068386,0.00028867818903168435,-0.004146221385005147,-7.130022606981048e-05,-0.007400023178203044,-0.00020180025799764888,-0.0021048646543734405,0.004089799154472789
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.9568433252494418,0.00022329246823157026,4.232587181990762e-06,0.007874015748031496,0.04821932532357388,1.4333753527894541e-05,-0.004462589206000102,0.007444774587553956,-0.019852006179855573,0.00024842296179703295,-0.0006016945340687109,0.000851892626877239,-0.0019493901294044666,8.170842227199927e-05,-0.003294578335976824,4.203098321243871e-05,-0.0004567811861105556,0.0027389453951233854
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.8744077039723321,0.0003042324299860677,2.287670900830109e-07,0.007874015748031496,0.04821932532357388,7.747249952690243e-07,0.003163462521899232,-0.001821366586321201,0.005948534281017219,0.00029510819964027993,7.924102403527046e-05,-0.0008277678158815684,0.0003364516599272791,0.00014543647923313108,0.00043713282267927856,2.1951391819255237e-05,3.1378422879788536e-05,-0.0004360356878574793
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9278051719431194,0.0004279325490353655,0.0014906351605340764,0.007874015748031496,0.04821932532357388,0.005048070145376063,-0.12256980619467239,0.0722482875080551,-0.37019236111933573,-0.03388779870520321,0.003280112898746256,0.050910610151883966,-0.07905230971783785,-0.0005476550120612989,-0.10706651581842036,0.028576605116599995,-0.10121345834626322,-0.030373223622888246
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.8782915203591205,0.00033317489619686703,0.0013938626977811853,0.007874015748031496,0.04821932532357388,0.004720347981662738,-0.18682100614607516,0.11612501464318145,-0.3710435634671245,-0.020758068033317496,-0.011046245173020209,0.03164556575412706,-0.04056559559474096,0.004718170126508474,-0.06669754156550645,0.01216769005925124,-0.050015647331093455,-0.006610742971466589
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.8415565035757102,0.00043316903950753734,0.0014481495657041649,0.007874015748031496,0.04821932532357388,0.004904191704461937,-0.18541980715008738,0.16665968755018054,-0.41242162047364217,-0.013597914321381757,0.001748043870962992,0.08396001870622492,-0.015558012874435614,0.002109850290728217,-0.02401938207500096,0.005382402582103946,-0.016727463390137427,-0.00198340833428189
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.0359360899543337,0.00027160762825800854,5.424660015377519e-06,0.007874015748031496,0.04821932532357388,1.8370735507561176e-05,-0.004032270419951328,0.006563025701413528,-0.01828877442315554,0.0015522322267580975,-0.0004270259775827282,0.0003326469808908607,-0.0037597107913696936,0.0002065125665362104,-0.007316641390482857,-0.00022123096462037869,-0.0018999243331416288,0.004471803954436656
ae5d7556f7ba4c9d96e6a98fb1b18a14,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5004,CO,0.4996,0.9962350000000002,0.0,0.9973717316105141,0.0003127375855141425,1.2921587543414421e-06,0.007874015748031496,0.04821932532357388,4.375925245544508e-06,-0.003547947398345307,0.002663943764301983,-0.009844370408163104,0.0002837193964551336,-0.0003979022068417379,0.0009114903365711052,-0.00171985069736097,-0.00024571521243340277,-0.0032816404371189046,-0.0003117620751266588,-0.0008522293278218942,0.0017657834537912983
c3cd0629eac3466593d33feb332affda,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2501,CO,0.7499,0.9355040000000002,0.0,0.9351846322942992,0.0003010079628607806,1.0199573144476398e-07,0.007874015748031496,0.04821932532357388,3.4541088288674994e-07,0.0004818320859982711,-0.0005317370991288693,0.0024879777199630355,-0.0003299468509387531,0.000213591331020148,-0.000690067684405582,0.00031556684427071164,-2.6554055266044723e-06,0.0007145217625006669,0.00011165512899065462,0.0002314721681928754,-0.0001543709270749759
281146ce87f240bcb6863b84773e583e,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.7675600000000001,0.0,0.7695670188144131,0.00024046948962423443,4.028124521407799e-06,0.007874015748031496,0.04821932532357388,1.364133604032957e-05,-0.024822180077061516,0.007763656428891878,-0.027274348279364095,-0.002164329148656626,-0.0017261298536518004,0.0012191454471218686,,,,,,
534e8ea10b7543d1baa914300aba1ffb,313.15,101.0,2,CC(C)CC(C)(C)C,0.5996,CCCO,0.4004,0.6999100000000001,0.0,0.7078059316108667,0.0002565313519934727,6.234573600348158e-05,0.007874015748031496,0.04821932532357388,0.00021113526431102735,-0.18758928578462022,0.033285022758840134,-0.12924684761648264,-0.013669060889353183,0.00041263254927091485,0.00853301305138551,,,,,,
c265f8e529d64dccbd8692f91fc16ef9,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.6921900000000002,0.0,0.7072231131170668,0.0002620275933713084,0.00022599448999051884,0.007874015748031496,0.04821932532357388,0.0007653355214913084,-0.33308431851088943,0.06570473734751563,-0.23279910240272972,-0.025250021528790956,0.0031296374946538914,0.00931850558671971,,,,,,
74d5c6511c384f3895c2b9c77071cd50,298.15,100.0,2,C1CCOCC1,0.2378,C1CCCCC1,0.7622,0.7952000000000002,0.0,0.7805201253720931,0.000273246519027907,0.00021549871909107052,0.007874015748031496,0.04821932532357388,0.0007297913527148061,0.3396614700114204,-0.0687507586041352,0.2948880684975776,0.03317434085200648,,,0.006216273456477665,0.0003849569237955476,,,,
5330cce2645d46cbaa85dd8a34f5c0e6,298.15,100.0,2,C1CCOCC1,0.4982,C1CCCCC1,0.5018,0.8211500000000002,0.0,0.8130623853494887,0.00024470862234394954,6.540951073516733e-05,0.007874015748031496,0.04821932532357388,0.00022151080767982798,0.09247289334001778,-0.03991159531871596,0.1505495073142458,0.014098683055660288,,,0.006901600907667484,-0.00011704401348568529,,,,
912330eaca1847e3b56d680cdf0b2b56,298.15,100.0,2,C1CCOCC1,0.7341,C1CCCCC1,0.2659,0.8470300000000002,0.0,0.8458815471131579,0.00025994547332848907,1.3189440332963859e-06,0.007874015748031496,0.04821932532357388,4.466634206803395e-06,0.01684856292990343,-0.00358742826171486,0.019148619752952203,0.0019438278066525095,,,0.0012895722350157034,-0.00010703811496397534,,,,
709251ebba6f418c8dfb717f2cf81b8f,298.15,101.0,2,CCCCO,0.4961,CC1CCCCC1,0.5039,0.7808600000000002,0.0,0.775917253265002,0.00023567642954888405,2.4430745286335083e-05,0.007874015748031496,0.04821932532357388,8.273527901022284e-05,0.07764521474886081,-0.019234701534870707,0.07391522191838878,0.008615436029816594,0.00036726281704735835,-0.003945804158435669,,,,,,
24604fe94ddb4127939b0d5357276577,298.15,101.0,2,CCCCO,0.7959,CC1CCCCC1,0.2041,0.7956200000000002,0.0,0.7902321840506893,0.00025290751236078067,2.902856070364919e-05,0.007874015748031496,0.04821932532357388,9.83058863302442e-05,0.05371948016098902,-0.025309197989388268,0.07936859375018203,0.005006573659779143,0.0042853367040837495,-0.001884133206727713,,,,,,
d5729c1605954d4fa3cc4c187dcb795b,298.15,101.0,2,CCCCO,0.2037,CC1CCCCC1,0.7963,0.7701400000000002,0.0,0.7648393483931311,0.0002998286933605727,2.8096907457403973e-05,0.007874015748031496,0.04821932532357388,9.515082125279889e-05,0.10055024636551968,-0.021953676650708957,0.08591911056616999,0.010587195169674895,0.001360310286017595,0.0002914550069589307,,,,,,
4297480f90a547729d482b376a757733,298.15,101.0,2,C1CCOCC1,0.7776,CCCC(C)=O,0.2224,0.8602600000000002,0.0,0.8573302673446437,0.0002430400083209136,8.58333343186263e-06,0.007874015748031496,0.04821932532357388,2.906765544807735e-05,0.02896275574242389,-0.01032779925308033,0.044361845457597755,0.002596734809178355,,,0.0035215811044959173,-0.00015516197823301227,0.0021640211103056534,0.00014464300376145552,0.0007716423365717353,-0.0008977875203324862
5e6c966e1c294130b356da1270c75916,298.15,101.0,2,C1CCOCC1,0.2361,CCCC(C)=O,0.7639,0.8183900000000002,0.0,0.7949904029278589,0.00025183233681729103,0.0005475411431385605,0.007874015748031496,0.04821932532357388,0.0018542606341396992,0.2814779954444639,-0.09984415688386548,0.29711516556385353,0.014553261398160431,,,0.008544013470555776,-0.0012675520102587623,0.06065246882305364,0.0085561660655424,0.017015007613077282,-0.022230356422501638
00d6b852845d412dba3cf7f27b7fa6c5,298.15,101.0,2,C1CCOCC1,0.5046,CCCC(C)=O,0.4954,0.8386000000000002,0.0,0.8245260118828838,0.00023971959809913204,0.00019807714152073546,0.007874015748031496,0.04821932532357388,0.0006707927808666472,0.1249721521309162,-0.05500450529069845,0.1771329821271925,0.005417792420177365,,,0.008589923777210223,-0.0017334927692331276,0.022939652921092454,0.0032408349981495337,0.006010243242655358,-0.009342617506737334
17d2cd300ac54fadb6bb366b359dbae0,298.15,100.0,2,C1COCCO1,0.7682,O=C1CCCCC1,0.2318,1.0030000000000003,0.0,1.0250292637251477,0.0002293908893377564,0.000485288460272093,0.007874015748031496,0.04821932532357388,0.0016434404964105016,-0.030751763215770805,0.02701531650154075,-0.22951432483142614,0.003762214053065863,,,-0.040823249803641354,0.010060172456856104,-0.011938415298004067,-0.00031346058761024204,-0.0014059973477919456,0.01174302296829315
c5869ccbc2704cd48cd7d69d87bf8d65,298.15,100.0,2,C1COCCO1,0.4875,O=C1CCCCC1,0.5125,0.9775400000000002,0.0,0.9774013194974124,0.0002759318141188951,1.92322817980067e-08,0.007874015748031496,0.04821932532357388,6.513056322728387e-08,0.0003457527034428466,-0.0004106690414143631,0.0016985534443643906,2.363922091703987e-05,,,0.00019152879226733035,-1.963205475675939e-05,0.00019064354380404538,3.140036731237169e-06,5.4666658434511796e-05,-0.0001282705622816289
df090324fa7c4ebca417ccaf1ccb5d80,298.15,100.0,2,C1COCCO1,0.2523,O=C1CCCCC1,0.7477,0.9594500000000002,0.0,0.9432333116422673,0.00024517121766235534,0.0002629809812918309,0.007874015748031496,0.04821932532357388,0.000890591122233658,0.0818297445323068,-0.051546233631202046,0.18138971935133666,0.013554836521214428,,,0.010327840001937675,0.00016203088542216627,0.032246910274400284,0.004158921823985348,0.00976907685057527,-0.013886964988894425
77c3e6e97bec444d861b83b17d049183,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.7696800000000001,0.0,0.7716771273651062,0.0003057235680165816,3.98851771245541e-06,0.007874015748031496,0.04821932532357388,1.3507206673788575e-05,-0.036959441746270826,0.008091400702000347,-0.030382368750434194,-0.0020186768286870617,-0.0006555752276742072,0.002785870276029187,,,,,,
262a825c409042fe92f36ec38b4d8a03,298.15,101.0,2,CCCCO,0.5,CC(C)CC(C)(C)C,0.5,0.7294000000000002,0.0,0.7382218609215714,0.00019663656464217626,7.782523011954547e-05,0.007874015748031496,0.04821932532357388,0.0002635569260171884,-0.13296424868919168,0.03581403081439938,-0.11951590332928005,-0.01136203948710158,-0.0019602145942459017,0.004036645552016968,,,,,,
e5946458f87c4f938e120a1062feee0b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.7015600000000001,0.0,0.7142382500101467,0.0002605703166597398,0.00016073802331978388,0.007874015748031496,0.04821932532357388,0.0005443430010443613,-0.23336821830127255,0.05088969616837858,-0.1811812983407022,-0.023048646913756358,-0.0008655341653991998,0.0018721744315329564,,,,,,
c08384cbcb4c4a9f8d29a761db21f289,298.15,101.3,2,C1COCCO1,0.5122,CCCC(C)=O,0.4878,0.90478,0.0,0.9053054814556052,0.00027563708410756495,2.761307601849167e-07,0.007874015748031496,0.04821932532357388,9.351231499262692e-07,-0.003006914426055776,0.0013852153007736401,-0.0063375795579278344,-5.2649662909582015e-05,,,-0.0008047509803903068,7.365719601194802e-05,-0.0008024892023285802,-3.744679257251622e-05,-0.00026959912881661854,0.00036822453170828174
2bdfc327b216457aa942b76fde1ad846,298.15,101.3,2,C1COCCO1,0.2254,CCCC(C)=O,0.7746,0.8442800000000001,0.0,0.8261448903764447,0.000257985239044104,0.0003288822010583741,0.007874015748031496,0.04821932532357388,0.0011137671138211377,0.182353443370969,-0.0635895211692427,0.19180905420730796,-0.0011962721687244404,,,0.011404524944085625,-0.0008960920778613895,0.04210829729112486,0.00437721320075221,0.013780865066467626,-0.014692034308311492
c625151d6edf4980a6fa665b67deb182,298.15,101.3,2,C1COCCO1,0.7823,CCCC(C)=O,0.2177,0.9692000000000004,0.0,0.9917154718867166,0.0002736412397848316,0.000506946474281508,0.007874015748031496,0.04821932532357388,0.0017167858573839353,-0.03763060130336382,0.03507085964893198,-0.2684978410362667,0.020946987894605768,,,-0.047699235040718074,0.022867133872383816,-0.018759571461492115,-0.001993768947353486,-0.006609132572505569,0.005747402177898368
1d9113b75e614b868827373f8972d8dd,298.15,101.3,2,CCCCO,0.4995,CCCCCC,0.5005,0.7166644657983413,0.0,0.7033410669528695,0.00023097314682667667,0.0001775129567955205,0.007874015748031496,0.04821932532357388,0.0006011516978412324,0.23722550541567694,-0.049889099952828066,0.19121968656228389,0.022004937236455885,0.010332595431056761,0.0055453484600539865,,,,,,
91f9a0ec14b74ce0b20f247ad4cee150,298.15,101.3,2,CCCCO,0.7525,CCCCCC,0.2475,0.7578936883599117,0.0,0.7495037324425824,0.00027782042524496323,7.039136029472847e-05,0.007874015748031496,0.04821932532357388,0.00023838195542691658,0.18876381790423705,-0.02307859266696641,0.1170593761056507,0.011794574259711803,0.0013961902205822715,-0.011389137071615367,,,,,,
013c56df32ea49069d19633a02e39912,298.15,101.3,2,CCCCO,0.2497,CCCCCC,0.7503,0.682623812476051,0.0,0.6652589134460679,0.00025979375557282254,0.00030153971832150663,0.007874015748031496,0.04821932532357388,0.001021171169180339,0.36273689518975605,-0.07889985681892916,0.2864438096828831,0.034497749848168315,0.0022987782365282905,-0.004800092052759658,,,,,,
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.737797772973546,0.0003224368649626981,9.632643381329907e-05,0.007874015748031496,0.04821932532357388,0.00032621167648375906,0.22543705663758565,-0.038693850648280556,0.1772106350892567,0.017136844152032465,,,0.007010360190285025,-0.0005628237431620209,,,,
