Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
f924708907134ac59208cc4cba69689f,303.15,101.0,2,C1CCCCC1,0.7888,CCCO,0.2112,0.7706800000000001,0.0,0.7518223439292632,0.0003475262347185216,0.000355611192482203,0.007874015748031496,0.04821932532357388,0.0012042854560654595,0.3108443788279588,-0.09739800661700855,0.34666083526287395,0.028588756467456594,0.0037992558849637838,-0.004328566850232784,,,,,,,alkane,alcohol
88ad1e4ecd4849c5ba3e1af6f0acbc1b,298.15,101.0,2,CCCO,0.7973,CC1CCCCC1,0.2027,0.7942000000000002,0.0,0.7841796962141414,0.00031062961455053116,0.00010040648796089681,0.007874015748031496,0.04821932532357388,0.00034002887339371686,0.16403167861957466,-0.03495129464247867,0.15059636562389692,0.010451794575383264,0.002576479936736678,-0.01752074604663887,,,,,,,alcohol,alkane
14adbc1f07144ab5955893708e5c84b4,298.15,101.0,2,CCCO,0.4969,CC1CCCCC1,0.5031,0.7785600000000001,0.0,0.772173738187255,0.00035331027714228386,4.078433994092701e-05,0.007874015748031496,0.04821932532357388,0.00013811710222969456,0.11296367422978837,-0.02413913174368863,0.10162167242028818,0.010054783478819327,0.0011556794652738478,-0.00581854187481498,,,,,,,alcohol,alkane
279f33d1eb95474dbd7ae184ada2b8fa,298.15,101.0,2,CCCO,0.201,CC1CCCCC1,0.799,0.7688300000000002,0.0,0.7646709871086097,0.00023525364711987848,1.7297388230752654e-05,0.007874015748031496,0.04821932532357388,5.857800180250453e-05,0.07284667397674426,-0.017587131007157312,0.0699986353623037,0.0079945238993951,0.0008336799668591502,-0.00011531063145016953,,,,,,,alcohol,alkane
281146ce87f240bcb6863b84773e583e,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.7675600000000001,0.0,0.7691124387729983,0.00036255194642449733,2.4100661439080165e-06,0.007874015748031496,0.04821932532357388,8.16174424940082e-06,-0.03127172852909238,0.004746303187638002,-0.022408986606985537,-0.0016422706938961297,-0.0011968572526740166,0.001450489303459863,,,,,,,alcohol,alkane
534e8ea10b7543d1baa914300aba1ffb,313.15,101.0,2,CC(C)CC(C)(C)C,0.5996,CCCO,0.4004,0.6999100000000001,0.0,0.7077010042759372,0.0003182630045166652,6.069974762766926e-05,0.007874015748031496,0.04821932532357388,0.00020556108694049142,-0.22601342281129616,0.025900021723820325,-0.1292755192890716,-0.014841063872092311,0.0009960410902401522,0.010212741144652936,,,,,,,alkane,alcohol
c265f8e529d64dccbd8692f91fc16ef9,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.6921900000000002,0.0,0.7068926276402585,0.00020676665285452808,0.00021616725952808776,0.007874015748031496,0.04821932532357388,0.0007320553802316898,-0.34956754431412557,0.06084572912610195,-0.23350569557809456,-0.02299218139015663,0.0005356966098379473,0.003384733934552743,,,,,,,alcohol,alkane
709251ebba6f418c8dfb717f2cf81b8f,298.15,101.0,2,CCCCO,0.4961,CC1CCCCC1,0.5039,0.7808600000000002,0.0,0.7775101360359551,0.0002447272878746975,1.1221588577608152e-05,0.007874015748031496,0.04821932532357388,3.800216698365058e-05,0.04026671384632757,-0.01566814072428218,0.0556869687009077,0.005264018007997975,0.0019967428535375693,-0.00020825182447696525,,,,,,,alcohol,alkane
24604fe94ddb4127939b0d5357276577,298.15,101.0,2,CCCCO,0.7959,CC1CCCCC1,0.2041,0.7956200000000002,0.0,0.7914409216153528,0.0002599329836126493,1.746469614502689e-05,0.007874015748031496,0.04821932532357388,5.914459388988713e-05,0.055161053109323954,-0.013235708290225145,0.05290048509285779,0.0032954427707804507,-0.00022923195439311832,-0.006815308785248601,,,,,,,alcohol,alkane
d5729c1605954d4fa3cc4c187dcb795b,298.15,101.0,2,CCCCO,0.2037,CC1CCCCC1,0.7963,0.7701400000000002,0.0,0.7667945834211947,0.0002944534299769576,1.1191812085746653e-05,0.007874015748031496,0.04821932532357388,3.790132821130724e-05,0.06877801458650326,-0.014375557328440886,0.05975954291199119,0.006913148892814468,-0.000605656527086573,-0.002648459141294528,,,,,,,alcohol,alkane
77c3e6e97bec444d861b83b17d049183,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.7696800000000001,0.0,0.7717805132699614,0.0002931836197949865,4.41215599728352e-06,0.007874015748031496,0.04821932532357388,1.4941867437669181e-05,-0.02367273526046774,0.008217297143777662,-0.028015832496509956,-0.0014639423180799094,-0.001319745088627458,0.0010672135269487388,,,,,,,alcohol,alkane
262a825c409042fe92f36ec38b4d8a03,298.15,101.0,2,CCCCO,0.5,CC(C)CC(C)(C)C,0.5,0.7294000000000002,0.0,0.7382150721049752,0.00022375315111323232,7.770549621590852e-05,0.007874015748031496,0.04821932532357388,0.0002631514444075084,-0.11406029904746606,0.03775072069186173,-0.12502570611345035,-0.010677870062899318,-0.0019144452631431786,0.003345866587776513,,,,,,,alcohol,alkane
e5946458f87c4f938e120a1062feee0b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.7015600000000001,0.0,0.7142574733560013,0.00020485676620927783,0.00016122582962636148,0.007874015748031496,0.04821932532357388,0.0005459949682850093,-0.2951561946867309,0.045176550659131516,-0.19075718679837517,-0.022014114713200496,0.0008072519817697682,0.006421692370759887,,,,,,,alcohol,alkane
1d9113b75e614b868827373f8972d8dd,298.15,101.3,2,CCCCO,0.4995,CCCCCC,0.5005,0.7166644657983413,0.0,0.7028708464646777,0.00036393150813837665,0.00019026393432201912,0.007874015748031496,0.04821932532357388,0.0006443331755629954,0.35857543065548525,-0.06029902400419142,0.2545306242103098,0.02355787092905939,0.004654204076020697,-0.008410452382150097,,,,,,,alcohol,alkane
91f9a0ec14b74ce0b20f247ad4cee150,298.15,101.3,2,CCCCO,0.7525,CCCCCC,0.2475,0.7578936883599117,0.0,0.7498528431795914,0.000278760327772769,6.465519121387894e-05,0.007874015748031496,0.04821932532357388,0.00021895628732749307,0.12183140895198652,-0.029247451076247134,0.1150969677509612,0.009180510416750325,0.004125825969101293,-0.006805210892927636,,,,,,,alcohol,alkane
013c56df32ea49069d19633a02e39912,298.15,101.3,2,CCCCO,0.2497,CCCCCC,0.7503,0.682623812476051,0.0,0.6642993981910802,0.00028596127095216483,0.0003357841588872412,0.007874015748031496,0.04821932532357388,0.0011371407522425372,0.6164736698128661,-0.07375060434973832,0.3417534014562899,0.03239451183866876,0.0022646199104982613,-0.005769656619296382,,,,,,,alcohol,alkane
