Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
2a91772ddfd8435aa11f4c7869c2f137,303.15,101.0,2,CCO,0.2383,CC(C)CC(C)(C)C,0.7617,0.634022,0.0,0.9449560889216997,0.04585873517418099,0.09668000765356746,0.010638297872340425,1.5943650773897426,0.00040460689210023717,-0.19476451296711997,-0.0328315355227618,0.012833021235382934,-0.010962292671352585,,,,,,,0.0019795588448401195,0.0010409614792849986,alcohol,alkane
e1ceeaa2f1d848b0901b7830e085f4da,303.15,101.0,2,CCO,0.738,CC(C)CC(C)(C)C,0.262,0.46121,0.0,0.792760502602512,0.03752530991347917,0.10992573577597829,0.010638297872340425,1.5943650773897426,0.00046004040952834206,0.07828422221087167,0.004732154134300704,0.0011509387777648224,-0.001550418180651878,,,,,,,-0.021598346990452176,-0.038994107353300576,alcohol,alkane
c38755b1caf941ca925333aab420ed17,303.15,101.0,2,CCO,0.4842,CC(C)CC(C)(C)C,0.5158,0.6389729999999999,0.0,1.0308685123223853,0.05417420716653913,0.15358209257842492,0.010638297872340425,1.5943650773897426,0.0006427427414266908,0.2026273869647129,-0.011900029904929752,0.09209865885721975,0.018381253762714645,,,,,,,-0.013404653380618985,-0.02907492151827376,alcohol,alkane
9b7e919903724d77bc8df6a3ab20f0b9,298.15,101.3,2,CCCCO,0.2499,CCCCCCC,0.7501,0.5981,0.0,0.8404155192992704,0.05157543727139866,0.058716810893275094,0.010638297872340425,1.5943650773897426,0.0002457304974022595,0.050517692685985355,0.0031538125168408962,-0.00529997784976172,-0.006995973182942852,,,,,,,-0.007679673303208535,-0.01856837366120543,alcohol,alkane
9f4895b5bfbd4578a5466bddd4599c4a,313.15,101.3,2,CCCCO,0.7501,CCCCCCC,0.2499,0.4805,0.0,0.6215995329672026,0.04804398634750939,0.0199090782035627,0.010638297872340425,1.5943650773897426,8.33197105795516e-05,0.025407708598311998,0.006923656581689665,-0.005542130673482674,0.0013870446575942658,,,,,,,-0.00287402984040869,-0.006807401361975103,alcohol,alkane
5b389a74832b49158c5054bd7e362f1f,298.15,101.3,2,CCCCO,0.4999,CCCCCCC,0.5001,0.5751,0.0,0.8080986026375143,0.05094858440765292,0.05428834883103432,0.010638297872340425,1.5943650773897426,0.0002271973351148966,-0.08590167297276227,-0.025588641922174436,0.04098938295615789,0.0036840131307972197,,,,,,,-0.011210717221672105,-0.025129807803951916,alcohol,alkane
b15a75a66222403e94d7f85fa76c7859,313.15,100.0,2,CCCO,0.2497,C1CCCCC1,0.7503,0.7909999999999999,0.0,0.9549868540904498,0.044065955948318705,0.0268916883144825,0.010638297872340425,1.5943650773897426,0.00011254201045617666,0.049352873959637195,0.00938284458690158,-0.0016031518818771914,0.004897369521501901,,,,,,,0.0026775170971187813,0.0013574603696516548,alcohol,alkane
dde14e9668404ad48eb2435540be71e4,298.15,100.0,2,CCCO,0.5002,C1CCCCC1,0.4998,0.599,0.0,0.7097748077419581,0.05117392836929257,0.012271058030267788,0.010638297872340425,1.5943650773897426,5.135451240549318e-05,-0.07429268621286009,-0.00409870134564835,-0.0034503338132386204,0.0017947616643113303,,,,,,,0.0014322707770630346,0.001220036865252018,alcohol,alkane
78d40e452cd84423ae427ead4012621b,298.15,100.0,2,CCCO,0.7501,C1CCCCC1,0.2499,0.378,0.0,0.35587054022752085,0.04711806293444504,0.0004897129898217732,0.010638297872340425,1.5943650773897426,2.0494542319742083e-06,0.00177758082921479,-0.00036121093757544463,-0.00030968654157837637,-0.0012348141705740487,,,,,,,-3.830853025501349e-05,1.3846561146773407e-05,alcohol,alkane
2104fff10ef14306a59b52b52e75e33b,298.15,100.0,2,CCCO,0.7496,CC1CCCCC1,0.2504,0.321,0.0,0.3826027173647688,0.04102068569327238,0.0037948947867235874,0.010638297872340425,1.5943650773897426,1.58816762924301e-05,-0.005563015215234473,-0.0034154237491860542,0.003939374019169268,-0.002447805908084792,,,,,,,-0.0006531059049805569,-0.00306423650761618,alcohol,alkane
