Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
b94d9a46fb514de69b50500a5cb68bba,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,1.3288744628383231,0.04384828075888552,0.25494979807800805,0.010638297872340425,1.5943650773897426,0.0010669677004118388,-0.631614872975149,-0.028783365690933062,-0.10435607655820535,-0.02743018368392362,0.0009184187514328794,0.01345018047964775,-0.00783370387907189,0.003864979994472332,0.005988856841505357,0.022248907652476523,-0.04106555629795976,-0.0767966972283896,alcohol,ester
43b04667258b499db83afe2131c81de1,318.15,101.3,2,CC(C)(C)O,0.7539,CCCCOC(C)=O,0.2461,1.2886,0.0,0.7432568724972626,0.05804285711593428,0.2973991267144669,0.010638297872340425,1.5943650773897426,0.001244618606200792,0.27847782672020527,0.016924728180031136,0.017119806579896858,-0.015724803379082188,0.00876226988710751,0.008247846005141932,0.0011744664531116394,-0.0010426610612226206,0.008472278965692337,0.014310023622227684,0.003281149516610277,-0.005866839541894668,alcohol,ester
c91ce2fa19704fdd822468811bdb7cdc,318.15,101.3,2,CC(C)(C)O,0.2462,CCCCOC(C)=O,0.7538,1.3975,0.0,0.8087627845145526,0.05653917496335364,0.34661150889755804,0.010638297872340425,1.5943650773897426,0.0014505729652374492,-0.24124580442071153,-0.011878251366332178,-0.13538828297862412,-0.08106118025192706,-0.022738693065588726,-0.029443116958143275,-0.035338501789245066,-0.016530052509839233,-0.022925868763134474,-0.022539723793529143,-0.019587894935556155,-0.04644639138825833,alcohol,ester
8013d14133f647328352cd6691500da1,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.6880406339022613,0.06925164114131487,0.009208199941879843,0.010638297872340425,1.5943650773897426,3.853641772218157e-05,-0.021130130380193755,-0.0009562815954445436,-0.015981407048094646,-0.007872277742569598,0.0003430831066403992,-0.0018796542073381362,-0.0034213060785074534,-0.0047489582636669,-0.0009409240068158534,-0.0025280178069799542,-0.006274683566916224,-0.008927001130766866,ester,alcohol
1528f70deb0c4af68d31631e49273cee,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,2.235754163416999,0.04979598071888853,0.00796481934739974,0.010638297872340425,1.5943650773897426,3.333285630095142e-05,0.030523567138434078,-0.00020251727105227656,0.009571490011161256,-0.002861441763295115,0.00014577165458580613,-0.005367886026141855,0.005107548150462291,-0.0011873177556350654,0.003911177992718052,0.001608235849584798,-0.005652577089688676,-0.010958223548619403,ester,alcohol
f180be96229843ca88f9dff8939bf6ae,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.8488708934791802,0.04760780498127358,0.00022114347286912228,0.010638297872340425,1.5943650773897426,9.254878587354665e-07,-0.00037671326748577077,0.0012731204731415548,-0.003299263659259079,0.00016096472835199846,-0.0006193620965673684,-0.00038721981344029956,-0.0008556990645901054,-0.00012958351703178935,-0.0005169175287280557,-0.00013599120497170345,0.0008056316083167394,0.0018478533621919986,ester,alcohol
17666a65e0b645d6a5703031341dd23e,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,1.402527219029242,0.03463929571853138,0.16685001279398484,0.010638297872340425,1.5943650773897426,0.0006982691330079552,0.0026240892413354425,0.006174284301592115,0.015599634833077499,0.00437844912414237,9.032695887512241e-05,-0.0075457741496212415,0.0020617005572200675,-0.0020786410472817245,0.02196982222445703,0.03359874721299078,-0.01647143492864931,-0.04320973648592933,alcohol,ester
f96e0f5284f240c49b9e030de5034c64,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,1.9637293715551616,0.03628442388229577,0.2723489528334104,0.010638297872340425,1.5943650773897426,0.0011397833538402096,0.1623776214467172,0.014205256387011861,0.062479992803184864,0.002443904157125206,0.012674189797264288,-0.005671676491424342,0.016114253266637863,-0.007702634014982823,0.032774330608416814,0.03451133540958743,-0.06437202929772298,-0.1609142210375433,alcohol,ester
1aa2de659aae4620930cd8d5c575a73d,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.6230100443544693,0.04345448181088024,0.07064430052205321,0.010638297872340425,1.5943650773897426,0.00029564717228038403,0.16298332843954214,0.009536982906137359,0.04175109893960165,0.0055880417709437925,0.004247512087103469,-0.0009304888658398717,0.003038775995973493,-0.003583236604651116,0.011057975263006418,0.01308120639375552,-0.012815442079940308,-0.051660702357670236,alcohol,ester
280692a503a74f02a18f3bea4cad172a,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.8035548601217499,0.05086749960733415,0.1447385044569814,0.010638297872340425,1.5943650773897426,0.0006057322281709049,-0.02973614501296354,0.014794337511328061,-0.07585295182333623,-0.02198762039865919,0.0049045596077828685,0.024935838245347505,-0.012181010518829126,0.002322939646069473,-0.011080071267866982,-0.008766489000200842,-0.015830925239457574,-0.023371536217656308,ester,alcohol
