Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
a600d550812e4dd68dc1164a26f8e177,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)CO,0.2492,1.907,0.0,1.5345962235165445,0.05068489711463828,0.13868457273913953,0.010638297872340425,1.5943650773897426,0.0005803964575520177,0.18182444209759238,0.034094044776278275,0.0028316317299360385,0.02357809350945472,-0.005766128692574512,-0.0015521909884702873,0.012851570938086804,0.011953034015445427,0.008802204640989764,0.01823978364647388,-0.02138185047489894,-0.03768779937397654,ester,alcohol
8068c96012614d20a2cc96b78f18be2e,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.4981,CC(C)CO,0.5019,2.542,0.0,2.2465573484410157,0.044024291261263615,0.08728636036020328,0.010638297872340425,1.5943650773897426,0.00036529437517871373,0.19124676333170104,0.022720755609213272,-6.49712933026545e-05,0.003947130584025431,0.004731390827385792,0.013755563665806972,0.0008352794222097664,0.0034675173272503686,0.023952092736133284,0.04486707275701774,-0.031412090542205104,-0.05652979888950939,ester,alcohol
3f5e03be462a451c84ec1142c35c4381,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2484,CC(C)CO,0.7516,2.053,0.0,2.014033177823272,0.042682358948839254,0.0015184132305527307,0.010638297872340425,1.5943650773897426,6.354576018852347e-06,0.004154345985084456,0.001805647304284787,-0.0034605943776425596,-0.0005615787021047045,0.0005315493864937066,0.00065763791070378,0.0004011198634477023,0.0003172443855383949,0.00044607794808809226,0.001007542183563862,-0.0029206583671266603,-0.00464595581385916,ester,alcohol
4869a060190044678786091e12e9c7b7,298.15,100.0,2,CCO,0.75,CCOC(C)=O,0.25,0.8590000000000001,0.0,0.6629839997329849,0.03378355574903791,0.03842227236067849,0.010638297872340425,1.5943650773897426,0.000160797631119233,0.03323465581022944,-0.00031184761714751205,0.009383792745810152,-0.002513128993965549,0.0014345979250091395,-0.0006576695948638446,0.00348920860969983,-2.6154097913642008e-05,0.004608576533008263,0.005345205466139416,-0.016002529996355774,-0.028936577844545806,alcohol,ester
2dd96573fef04711afbbebbe25b0119a,298.15,100.0,2,CCO,0.25,CCOC(C)=O,0.75,1.048,0.0,0.6513813597746143,0.037727036242411485,0.15730634577423397,0.010638297872340425,1.5943650773897426,0.0006583287818865777,-0.014717785550374625,-0.00697443549934044,0.02921460093183026,0.012423107758933032,-0.003768544059657072,-0.011291286134743344,0.014344130530978971,0.005457964112935131,0.024299516291660855,0.03583351482240009,-0.01678871315083276,-0.025360713646527873,alcohol,ester
c936b3fa58c6476b9a59d8e3437235ba,298.15,100.0,2,CCO,0.5,CCOC(C)=O,0.5,1.238,0.0,0.822499017791662,0.03126099183198226,0.1726410662160936,0.010638297872340425,1.5943650773897426,0.0007225047550768099,-0.11577900460330912,-0.028760178152832785,0.031960422554751,-0.007268627377083498,0.0033978962490505095,-0.0037912024230851876,0.009552878106298172,-0.0008708603147431403,0.014257273434938818,0.01657453552587647,-0.029200391928901146,-0.05236221090000093,alcohol,ester
bc739751f431483e8d994e778c8876c9,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2494,CC(C)O,0.7506,1.955,0.0,1.9013641098621434,0.04255546694586319,0.0028768087108802264,0.010638297872340425,1.5943650773897426,1.2039475998460865e-05,0.016155354514923403,0.0024842009340825893,-0.0002569218888773292,0.0009200284651842061,0.0007983214453070267,0.0005437224474552804,0.00144671933706674,0.0008055436872670084,0.0022648378936301733,0.0035035450908996405,0.0008347605017128956,0.0026478403213204566,ester,alcohol
bd66634674b64520b2b7f5b33bf6c304,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.5003,CC(C)O,0.4997,2.369,0.0,2.2220971486158447,0.056959437764463994,0.021580447744795273,0.010638297872340425,1.5943650773897426,9.031441043572356e-05,0.07335034333030074,0.0022756664483131266,0.00844364246460651,-0.0056532514302973964,0.0033172054102174183,0.0009452542556844749,0.006277007578322443,0.000578237025084241,0.00549937840411247,0.0017892935594856674,0.005416132194028489,0.011916411557044185,ester,alcohol
35a4aa3cbd2c47fc900d497551de140f,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)O,0.2492,1.804,0.0,1.5886943946447047,0.07394633518133444,0.046356503697410165,0.010638297872340425,1.5943650773897426,0.00019400247626014932,-0.004712710065162716,0.007356706096575373,-0.02209473331719151,0.0009731258080636408,-0.007459289549182089,-0.0036280701435726093,-0.010077888256359692,-0.0022851766749770745,0.007438306177511066,0.017644164833815132,-0.007378911408543449,-0.012738750327461213,ester,alcohol
b0d2d5c63c274329872985e4691c0d80,298.15,100.0,2,COC=O,0.5127,CO,0.4873,1.179,0.0,0.8443598661326668,0.029544661952286888,0.11198401919474672,0.010638297872340425,1.5943650773897426,0.0004686543482044074,,,-0.010723343443272703,0.010256319428691993,-0.004533046586155082,-0.0009782142976720962,-0.0026758373700720775,0.003373602162185201,0.009101081766423451,0.021704356787735652,-0.005083346141370033,0.0072889712329897455,ester,alcohol
a857b1d40ceb49ce8ae5a475ccbb1caf,298.15,100.0,2,COC=O,0.2613,CO,0.7387,0.8170000000000001,0.0,0.6806648449623935,0.029455006138780125,0.018587274499128205,0.010638297872340425,1.5943650773897426,7.77879475832742e-05,,,-0.005446318038833866,0.0029316891339047652,-0.0006547695493313219,0.0009623098082502858,-0.002057865188966392,0.00014538484623515457,0.004917405022616627,0.010040406673357344,-0.011224849143568222,-0.01220068350688845,ester,alcohol
af6a29dc4db5455bba9d281bf554c450,298.15,100.0,2,COC=O,0.7178,CO,0.2822,1.105,0.0,0.6218769201356764,0.03276700135312868,0.23340791029758956,0.010638297872340425,1.5943650773897426,0.0009768146638498318,,,-0.035688861041150835,-0.010366011543782316,-0.002914404868917539,0.0036075504942294054,-0.014435086763176654,-0.0047614478183590474,-0.0037069207994719347,-0.0051670011997438795,-0.014164185596652262,-0.011618662354814782,ester,alcohol
08cc065e89f04be4ae3e944a2bde0413,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2507,CCO,0.7493,1.446,0.0,1.435817581734959,0.04303248699582788,0.00010368164172423976,0.010638297872340425,1.5943650773897426,4.339088074570189e-07,-0.0009201963104755675,-0.000253387131922154,0.0005528022794907903,0.00012146392218522403,0.00018559077323241675,0.00011534843791194916,0.0005257366214407954,0.0002346198857003427,0.0005403995752773002,0.000687784118711056,-0.0005762979496927997,-0.0009274334639818025,ester,alcohol
c0c7b2de83804f5ca92e5f545dcb2a3c,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7465,CCO,0.2535,1.473,0.0,1.2886495162156848,0.06906221838639147,0.0339851008715111,0.010638297872340425,1.5943650773897426,0.00014222801978468574,0.1101806823800105,0.004356507070809974,0.021085624940180202,0.0010680721536209792,0.004102509275891773,0.0013469393058684956,-0.005594496382453186,-0.005893808615917099,0.01525578581017632,0.01850029325850568,-0.002228607341223624,-0.004086585239359151,ester,alcohol
3f865fa1de054cf8acb592fe170b21aa,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4985,CCO,0.5015,1.848,0.0,1.6930836102838924,0.051995276131373926,0.023999087802672948,0.010638297872340425,1.5943650773897426,0.00010043644559767373,0.10066090124259906,0.00882471032322256,0.014667731628144089,0.005902648843083254,0.00023381290334317662,-0.002265546914186903,-0.002841757517056944,-0.0028729103609320176,0.011702519109003705,0.016043141775880683,-0.014391852328365769,-0.02578006085460272,ester,alcohol
7675ff852d7a437a9c9df524ef489d5a,298.15,100.0,2,CCO,0.5,CC(=O)O,0.5,0.0,0.0,0.023660579339491505,0.03004164714361844,0.0005598230146803722,0.010638297872340425,1.5943650773897426,2.3428654547448497e-06,-0.004372701709154427,-0.0006968877407032111,0.00015126759276701732,-0.000349070921063658,,,-0.0003114084072949882,0.0001692579188995571,0.00036653645451770834,0.001256766676125261,1.8934541646724355e-05,0.0001889969575185839,alcohol,ester
