Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
055bb046803c41e199b4713916d63357,298.15,101.325,1,C1COCCO1,1.0,38.64,0.0,50.849808756298366,0.25685609154950106,149.07942986538023,0.03571428571428571,25.6831695776047,0.008071652441342616,,,,,-0.45168776718179426,-0.052307428214069765,,,,,-0.1245838579735264,-0.01434580652671371,ether
b1f47515d3614067b49215bb7022e4ed,298.15,101.325,1,C1CCOCC1,1.0,34.94,0.0,39.48098203970603,0.1742327230194796,20.620517884932738,0.03571428571428571,25.6831695776047,0.0011164629062370601,-0.27857970670184945,0.007442390381713169,,,-0.171961720559992,-0.025348495118459848,,,,,-0.019454404824534435,-0.003100521744340847,ether
29bbe7dd6eca44b48906aaf9b4eb4235,298.15,101.325,1,COC(C)(C)C,1.0,32.42,0.0,32.12940043130109,0.2700550922547521,0.08444810932799175,0.03571428571428571,25.6831695776047,4.572299400658928e-06,0.0229625628307051,-0.0008232263089304902,,,0.01045633122295149,0.001532625802767195,,,,,0.0010976359394167313,0.00020817358634145274,ether
16da8f9ca25f46a5adb5d65fe9238ed2,298.15,101.325,1,CC(C)OC(C)C,1.0,32.12,0.0,34.747132860357254,0.3336111253786062,6.901827065968903,0.03571428571428571,25.6831695776047,0.0003736877001545968,-0.2819959855657561,0.006677177985830262,,,-0.10281157542821151,-0.017324962355642116,,,,,-0.008651163628123756,-0.002540003019702301,ether
bb09c2d9541843a8bb9b84ccf9fd4d26,298.15,101.325,1,CCCCOCCCC,1.0,44.99,0.0,50.54713143809851,0.34612186596455957,30.8817098203028,0.03571428571428571,25.6831695776047,0.0016720377096221166,-0.6344519079924089,0.02510935454067666,,,-0.3118897626012153,-0.045647595845690496,,,,,-0.023294524687109918,-0.006791863150727085,ether
