Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
7d929387e81645f1ba97815962dfdf2e,293.15,100.0,2,CCO,0.75,CCCCCCC,0.25,0.7379000000000001,0.0,0.7344840598998494,0.0003079186136506106,1.1668646767817382e-05,0.010101010101010102,0.04821932532357388,5.0692421755975225e-05,0.06238959659561823,-0.01724120008722156,0.05998743422352714,0.004331818622963539,0.0017895174748412512,-0.007214198816959281,,,,,,,alcohol,alkane
54bac2d85e5e42f1908e94ed8133efca,293.15,100.0,2,CCO,0.5,CCCCCCC,0.5,0.7112000000000002,0.0,0.7022514573854799,0.00023410998772065684,8.00764149238853e-05,0.010101010101010102,0.04821932532357388,0.00034787816263525024,0.19995407337337007,-0.048059021610923354,0.16570371731191408,0.017974407106575607,0.005951174473116339,-0.001597440673880728,,,,,,,alcohol,alkane
d5833f0d3ac54b95866e168e9b8e44d4,293.15,100.0,2,CCO,0.25,CCCCCCC,0.75,0.6945000000000001,0.0,0.6831421839033115,0.00021144034581049682,0.00012899998648619918,0.010101010101010102,0.04821932532357388,0.0005604181745829548,0.32051236310057457,-0.0628589378687163,0.22002729785781464,0.02325799055770385,0.004385466009726315,0.0029624491253980494,,,,,,,alcohol,alkane
ee44f9ab0a754f8da3f9391c6165bbfb,298.15,100.8,2,CCO,0.25,CC(C)CC(C)(C)C,0.75,0.6962000000000003,0.0,0.7114785252870508,0.00021851622832463958,0.0002334333349470427,0.010101010101010102,0.04821932532357388,0.0010141108307156971,-0.390830210825369,0.07994040842345343,-0.2753689131995757,-0.03192261567792469,-0.0017431656442018083,0.007521048044135202,,,,,,,alcohol,alkane
9c650fee48cc467687e61e4b46ce14d9,298.15,100.8,2,CCO,0.75,CC(C)CC(C)(C)C,0.25,0.7354000000000002,0.0,0.7455213900143118,0.0002649036449942198,0.000102442535821808,0.010101010101010102,0.04821932532357388,0.00044504391425691025,-0.13587327563807355,0.05278582038585908,-0.1595154505829998,-0.008290549320471019,-0.008490359687814315,0.011350215586653853,,,,,,,alcohol,alkane
8df7db918e354e9582c0fad1606ad317,298.15,100.8,2,CCO,0.5,CC(C)CC(C)(C)C,0.5,0.7106000000000002,0.0,0.7239775518816894,0.0002448017096094308,0.0001789588943472865,0.010101010101010102,0.04821932532357388,0.0007774560263711321,-0.1735137094008565,0.08103825476554431,-0.21822467717543773,-0.01638577281659513,-0.000956576146132615,0.017177084021255402,,,,,,,alcohol,alkane
40d1cd2ebbf14a0abeb91ea79ed8193f,298.15,101.0,2,CCCCO,0.2497,CCCCCCC,0.7503,0.7000160000000001,0.0,0.6884237053571515,0.00019091025206027283,0.00013438129508661659,0.010101010101010102,0.04821932532357388,0.0005837963409290119,0.2946571755260086,-0.06500286193696093,0.22025017180816311,0.02401951873584141,0.0003753767166698122,-0.004766643900306205,,,,,,,alcohol,alkane
7e2b7f447c7b4735be6e70bda11b7a6e,298.15,101.0,2,CCCCO,0.7502,CCCCCCC,0.2498,0.7612980000000001,0.0,0.7541122007394754,0.00025513519725307626,5.1635711012558206e-05,0.010101010101010102,0.04821932532357388,0.000224322433646508,0.09661962063577255,-0.03783381256733735,0.11169660315026207,0.006327925152324646,-0.0013754273791323668,-0.01680322810102944,,,,,,,alcohol,alkane
9b7cc3aebcbe4072950daaa430ad03ac,298.15,101.0,2,CCCCO,0.4999,CCCCCCC,0.5001,0.7268920000000002,0.0,0.7174596837719867,0.0002297900381644727,8.896858942524774e-05,0.010101010101010102,0.04821932532357388,0.00038650867987689174,0.2393817189916336,-0.042805928564417596,0.168392621135899,0.02133516901965359,0.005716893728225665,0.0007378057965579134,,,,,,,alcohol,alkane
18fcca509dad4dfdab501595360824ca,303.15,101.0,2,C1CCCCC1,0.2792,CCCO,0.7208,0.7831500000000001,0.0,0.7721490954935152,0.00025080330088801895,0.00012101989996080073,0.010101010101010102,0.04821932532357388,0.0005257500661172513,0.22726767662160638,-0.0473646233516605,0.19160662547436472,0.020462102585045064,0.006656715775014385,-0.01188452409627109,,,,,,,alkane,alcohol
