Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
2a91772ddfd8435aa11f4c7869c2f137,303.15,101.0,2,CCO,0.2383,CC(C)CC(C)(C)C,0.7617,0.634022,0.0,0.9369820554470465,0.051820884129164316,0.0917847951964775,0.010638297872340425,1.5943650773897426,0.000384120374292639,-0.09994457584479939,0.004523135966425542,-0.0058586752613302056,0.013753923245855388,,,,,,,-0.005515204624534119,-0.01635166899903653,alcohol,alkane
e1ceeaa2f1d848b0901b7830e085f4da,303.15,101.0,2,CCO,0.738,CC(C)CC(C)(C)C,0.262,0.46121,0.0,0.8040545827819763,0.04101772444252026,0.11754240794294737,0.010638297872340425,1.5943650773897426,0.0004919162660618518,0.18150487117710454,0.017975436404459814,0.023709162939667735,0.010861978858688745,,,,,,,-0.011937065851351838,-0.02245882732581355,alcohol,alkane
c38755b1caf941ca925333aab420ed17,303.15,101.0,2,CCO,0.4842,CC(C)CC(C)(C)C,0.5158,0.6389729999999999,0.0,1.1150235625246694,0.04554510776671705,0.22662413808005424,0.010638297872340425,1.5943650773897426,0.0009484245027372241,0.3357764506645602,0.09662146123011438,-0.07910909623089017,0.020418175844616963,,,,,,,0.007515192462963737,0.01872178304103654,alcohol,alkane
9b7e919903724d77bc8df6a3ab20f0b9,298.15,101.3,2,CCCCO,0.2499,CCCCCCC,0.7501,0.5981,0.0,0.8416470213815472,0.05227046621340861,0.05931515162382384,0.010638297872340425,1.5943650773897426,0.00024823455992024977,-0.37606600897190656,-0.015390502270888149,-0.08193107032590155,-0.026761569015283877,,,,,,,0.003945119075135564,-0.002867997144309027,alcohol,alkane
9f4895b5bfbd4578a5466bddd4599c4a,313.15,101.3,2,CCCCO,0.7501,CCCCCCC,0.2499,0.4805,0.0,0.6082765209195173,0.04778870409069486,0.016326839298295856,0.010638297872340425,1.5943650773897426,6.832800148273203e-05,0.03577672666604252,-0.0008975200707198512,0.013168363233924727,-0.000801944066639686,,,,,,,-0.0007384910980385564,-0.005759730882183353,alcohol,alkane
5b389a74832b49158c5054bd7e362f1f,298.15,101.3,2,CCCCO,0.4999,CCCCCCC,0.5001,0.5751,0.0,0.7430358366105452,0.04575486280221597,0.028202445218083745,0.010638297872340425,1.5943650773897426,0.00011802754246984174,-0.21211729163011922,-0.019940677307348904,-0.016470611537195572,-0.006978198104680781,,,,,,,0.004861883626741902,0.005278256231735233,alcohol,alkane
b15a75a66222403e94d7f85fa76c7859,313.15,100.0,2,CCCO,0.2497,C1CCCCC1,0.7503,0.7909999999999999,0.0,1.0070361158086314,0.04288800554903416,0.04667160333368043,0.010638297872340425,1.5943650773897426,0.0001953211716929224,0.14196458608926307,0.015221346122363269,0.02827681541920671,0.01665247760037127,,,,,,,-9.608663981529351e-05,-0.0026847181456984043,alcohol,alkane
dde14e9668404ad48eb2435540be71e4,298.15,100.0,2,CCCO,0.5002,C1CCCCC1,0.4998,0.599,0.0,0.8018252247724078,0.047518401172409484,0.04113807180397776,0.010638297872340425,1.5943650773897426,0.00017216328156744462,-0.003552319351760772,-0.01623491322881514,0.04593596137610851,0.006925506317167074,,,,,,,-0.0033078826837559887,-0.012654031758090151,alcohol,alkane
78d40e452cd84423ae427ead4012621b,298.15,100.0,2,CCCO,0.7501,C1CCCCC1,0.2499,0.378,0.0,0.5408726620548379,0.041646399592679205,0.02652750404482942,0.010638297872340425,1.5943650773897426,0.00011101789529449677,-0.0605787901850487,-0.0037031865074815622,-0.012139329227786337,-0.005507924437377544,,,,,,,0.015202560564803543,0.021879364422751894,alcohol,alkane
2104fff10ef14306a59b52b52e75e33b,298.15,100.0,2,CCCO,0.7496,CC1CCCCC1,0.2504,0.321,0.0,0.4605010676725101,0.048385595708223705,0.01946054788177024,0.010638297872340425,1.5943650773897426,8.144260626483685e-05,-0.01983419090937667,0.0012716096295344896,-0.01645385481017659,-0.01033354859975888,,,,,,,0.012462619358582472,0.016068202183001003,alcohol,alkane
