Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
055bb046803c41e199b4713916d63357,298.15,101.325,1,C1COCCO1,1.0,38.64,0.0,49.84981502586903,0.24670942976383797,125.65995291419901,0.03571428571428571,25.6831695776047,0.006803644651946935,,,,,-0.3758155199569046,-0.040574210340505845,,,,,-0.10083502736697232,-0.011448908003109172,ether
b1f47515d3614067b49215bb7022e4ed,298.15,101.325,1,C1CCOCC1,1.0,34.94,0.0,39.36339510309596,0.24429383893955736,19.566424238093347,0.03571428571428571,25.6831695776047,0.0010593907966536123,-0.27616262422037935,0.005780366056825877,,,-0.17288921810295932,-0.03178132750915963,,,,,-0.01850718441734855,-0.004105299011344536,ether
29bbe7dd6eca44b48906aaf9b4eb4235,298.15,101.325,1,COC(C)(C)C,1.0,32.42,0.0,31.577977561340806,0.20404367014829902,0.7090017872055797,0.03571428571428571,25.6831695776047,3.83876971610499e-05,0.057185314696758076,-0.002249553904823943,,,0.027827402518630803,0.0042184154271327524,,,,,0.0028209021456508834,0.0005779610619256375,ether
16da8f9ca25f46a5adb5d65fe9238ed2,298.15,101.325,1,CC(C)OC(C)C,1.0,32.12,0.0,34.020789403724436,0.330350121236187,3.613000357311106,0.03571428571428571,25.6831695776047,0.00019561976579194205,-0.19291671763420104,0.006381490690733191,,,-0.07618813954342432,-0.011719916092103079,,,,,-0.006428044567765057,-0.0023382261560987317,ether
bb09c2d9541843a8bb9b84ccf9fd4d26,298.15,101.325,1,CCCCOCCCC,1.0,44.99,0.0,48.7925862521352,0.38917716975358957,14.459662204927625,0.03571428571428571,25.6831695776047,0.0007828938428513351,-0.4817006878958942,0.012124170691976703,,,-0.21664207029638993,-0.03528204506870565,,,,,-0.015946596363961403,-0.005494673842134456,ether
