Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half
19e5dd87bc674b8eb8a6e0d64b29bc70,298.15,101.3,2,COC(C)(C)C,0.2714,CCCCCCCCCC,0.7286,0.4046,0.0,0.7460868423679301,0.053514973398340486,0.11661326351041953,0.010638297872340425,1.5943650773897426,0.0004880277864239061,0.24670160926259826,0.0675437556117675,-0.05414838861235458,0.014838125583240826,0.001381244887157277,0.005775456246749884,,,,,,
40df68fa1bac47b9a1a16023d1248c5d,298.15,101.3,2,COC(C)(C)C,0.4966,CCCCCCCCCC,0.5034,0.532,0.0,1.0957875097821415,0.05093770697862749,0.3178563561863482,0.010638297872340425,1.5943650773897426,0.0013302323358485872,0.20728514891833688,0.03138775114925061,-0.08208163528080499,-0.03956410354047037,0.011493393906165331,0.01991107253781926,,,,,,
5f0009712e83467ea193ee971d51e34f,308.15,101.0,2,C1CCOCC1,0.2274,CCCCCC,0.7726,0.3533,0.0,0.7512533420910756,0.04868164862163279,0.15836686248145668,0.010638297872340425,1.5943650773897426,0.0006627670559345827,-0.023994074025215795,-0.025817037383710422,0.031489694857523697,0.0035742457376160314,-0.0013394643475000219,0.0030096732814077526,,,,,,
45a2b3cb762c4f328f2d06a03152ffe0,308.15,101.0,2,C1CCOCC1,0.7514,CCCCCC,0.2486,0.4307,0.0,0.7991478608160207,0.03792347956133969,0.13575382613990178,0.010638297872340425,1.5943650773897426,0.0005681312508993663,0.22755751065212979,0.006387376817159297,0.08925907717023675,0.036863823603532506,0.0017474985715981812,0.0005423681662259937,,,,,,
a91bce331c9c42bc99f7a5879e133895,308.15,101.0,2,C1CCOCC1,0.4968,CCCCCC,0.5032,0.5452,0.0,1.0408918617866476,0.0430014505777887,0.24571042184151293,0.010638297872340425,1.5943650773897426,0.0010283008095548526,0.1329544057401221,-0.02684397658193219,0.07352227074665608,-0.0013164526557423975,-0.002779707788293011,-0.005058636042778757,,,,,,
1aa5cf2213e74a77b80c6d602b7f9c46,303.15,101.0,2,CC(C)OC(C)C,0.5,CCCCCCC,0.5,0.2564,0.0,0.3552222863742003,0.047760599395164575,0.009765844284224447,0.010638297872340425,1.5943650773897426,4.0870165409312685e-05,0.06044274898308574,0.009838952751109247,0.0059519402932627944,0.0073112016078107555,4.7744426021883693e-05,0.0004297716476453737,,,,,,
3f6978418d69450e8c68a6077522777b,303.15,101.0,2,CC(C)OC(C)C,0.221,CCCCCCC,0.779,0.1753,0.0,0.27768774580211186,0.04885141406556971,0.010483250490437874,0.010638297872340425,1.5943650773897426,4.3872518248480306e-05,-0.0630474132735913,-0.013881665453105761,0.00676893441268087,-0.0036969797128632823,0.0007230498877965672,0.0015189303030206638,,,,,,
2a832d7472e6414a8bff5a513b2a09bf,303.15,101.0,2,CC(C)OC(C)C,0.752,CCCCCCC,0.248,0.1922,0.0,0.3056691351369949,0.0519486035566207,0.012875244628737608,0.010638297872340425,1.5943650773897426,5.388303994483155e-05,-0.05883686885127952,-0.007065442486585016,-0.005695086901167971,-0.0034717826299174876,-0.0002102443887235942,0.0007099423792409762,,,,,,
08cc065e89f04be4ae3e944a2bde0413,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2507,CCO,0.7493,1.446,0.0,1.3023440784461329,0.03895785210822177,0.020637023797490814,0.010638297872340425,1.5943650773897426,8.636617087186675e-05,-0.051463179414334786,-0.0038505144524060815,-0.008883643840501212,-0.0009451858692182367,0.003600382390567454,0.0038730962737205965,0.0061140827315932225,0.0022863880765547928,0.003420155685097539,0.003919384415181129,-0.008286305594100747,-0.009797629496644705
c0c7b2de83804f5ca92e5f545dcb2a3c,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7465,CCO,0.2535,1.473,0.0,1.0989584502677872,0.04827793863474812,0.1399070809260755,0.010638297872340425,1.5943650773897426,0.0005855126677188155,0.028454813054672835,-0.017772949719921726,0.04946378031582091,-0.013655856668935528,0.028571029389548853,0.014721555339334735,0.06816616455394345,0.01994929680351136,0.012799532661146154,-0.01149028604688459,-0.00636462758786115,-0.008368771131987694
3f865fa1de054cf8acb592fe170b21aa,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4985,CCO,0.5015,1.848,0.0,1.623295897995888,0.04226751019151619,0.050491933457474394,0.010638297872340425,1.5943650773897426,0.0002113092951498837,-0.04179011671205065,-0.008973515309690592,0.005632918500231598,-0.0038350037514440554,0.002806977088729931,-0.0018447127254179597,0.0031049126652275333,-0.002438992741416412,0.013555158560432615,0.021194641855281717,-0.006486390631142997,-0.011231709234870515
7675ff852d7a437a9c9df524ef489d5a,298.15,100.0,2,CCO,0.5,CC(=O)O,0.5,0.0,0.0,0.10274665106004477,0.03214553659364235,0.010556874304054598,0.010638297872340425,1.5943650773897426,4.418063471573145e-05,0.0200297291130091,0.003205433705963254,0.0009554447686461753,0.00016877664771767497,,,-0.0038420477167741044,8.832808953247807e-05,0.001540835797817385,0.00757163936323414,-0.006001694141355783,-0.010211147931987819
0dd2ebf1d9404107ba93268f332a762d,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCC1,0.75,0.11325,0.0,0.06231801146682869,0.04295612672264089,0.002594067455943094,0.010638297872340425,1.5943650773897426,1.0856200746367806e-05,0.02137213488368029,0.0014844425936104083,0.0031700419453053316,0.0005924274371830261,-0.00045258185806528573,-0.0005027714181038692,0.0007374062104564512,-0.00019955218272358645,0.0003118692582963656,-0.0005616126381482994,,
