Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
e5dd5fbd8a2543cb95812dc0fc77c697,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCCC1,0.5,0.08657999999999999,0.0,0.093085418494681,0.04095632417177567,4.232046979093765e-05,0.010638297872340425,1.5943650773897426,1.7711163010754495e-07,-0.001915563552914298,-0.00012066321573340075,-0.0004336407913138698,-0.00024077780286441985,-5.608292572281513e-05,-0.00017431658066356743,-0.00010343253595925401,-1.662337394765152e-05,5.0447286989548594e-05,0.00018629931394573265,,,ether,ketone
f664213a4d414730806e516b6d5fcef7,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCCC1,0.75,0.05827,0.0,0.0711828075145462,0.040269370960882754,0.0001667405979077207,0.010638297872340425,1.5943650773897426,6.978112305092349e-07,-0.015388814214536393,-0.0019278562000796412,-0.00012682002766531555,-0.00042692731299286466,-9.042340338662553e-05,-0.00017766070982520594,0.00013940853397880707,3.976512343311962e-05,3.3888452174677914e-05,-4.8531644668003306e-05,,,ether,ketone
2dd42470be3d4f22b2648bb048f62745,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCCC1,0.25,0.07697999999999999,0.0,-0.0046283461984870655,0.03705284486720534,0.006659922169252117,0.010638297872340425,1.5943650773897426,2.787184730256004e-05,0.04730674767723311,0.007607358218568242,-0.00394505904912516,0.0015835715827938453,-0.00041047443189749436,0.0003831768502802209,0.0007197551947476779,0.0003858101782664422,0.0001797533571871455,0.0003276295935044772,,,ether,ketone
7c0f4aa14f1e4c7d89330f332868577e,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCC1,0.25,0.07097,0.0,0.1893264578434639,0.04051585206752837,0.014008251113251649,0.010638297872340425,1.5943650773897426,5.862468450563155e-05,-0.0028633318698715812,-0.003741271868023939,0.0010730264599364706,-0.012435687887512427,0.0020606236348087604,-0.0005963737608302071,0.0011594499193009794,-0.00031117328863162813,-0.00036053666402164193,-0.0022217554108686153,,,ether,ketone
42bc6294b7b342a3b4b3964d438bd342,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCC1,0.75,0.04589,0.0,0.00902878381300809,0.03746570922814878,0.0013587492587841545,0.010638297872340425,1.5943650773897426,5.686380546328717e-06,0.010665888229850736,0.00434369138170296,-0.005725865512981158,0.0011636003157429232,-0.00032324225220454247,-0.0003223713983960138,-0.002107147066771241,-0.0001706303918073127,0.00023692565814278167,0.0024758149968475006,,,ether,ketone
856f23045f4f4b07af6ecb97380c869f,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCC1,0.5,0.07457000000000001,0.0,0.05155525323121424,0.03873484506798182,0.0005296785688313352,0.010638297872340425,1.5943650773897426,2.216710618340958e-06,0.00975989371344069,0.002305245309312405,-0.0023858377641449344,0.0012431667009992601,-7.540616090592625e-05,0.0005818678754993644,-0.0007631503916400442,-0.00011966278764547416,-0.0001691307768541597,0.00032669949946848015,,,ether,ketone
e15b1e0e08494e2186d579e4f1c34fb4,298.15,101.0,2,C1CCOCC1,0.75,CCCC(C)=O,0.25,0.08245,0.0,0.19745066138868594,0.04016108266171648,0.013225152119835203,0.010638297872340425,1.5943650773897426,5.5347406631715696e-05,-0.10481624204648522,-0.013917499124919342,-0.009271223556814449,-0.008016837636475658,-0.0013372948156176903,-0.0009686931253516741,0.0007938300085778718,-0.00011381982633567484,-0.0006490908579584244,-0.0028072987459117297,,,ether,ketone
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.1617178550834879,0.0414553720113474,0.010318060643362069,0.010638297872340425,1.5943650773897426,4.318119692720621e-05,0.007055313576041695,-0.0038298281980266146,-0.001123536734734786,-0.006379961732436839,-0.000791198029549618,-0.0010796992127632616,0.0027849729191803054,0.0006856718807889922,-0.0002288712580318888,-0.0024367201010991983,,,ether,ketone
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.28144669979688786,0.04087321184398625,0.03616337371163967,0.010638297872340425,1.5943650773897426,0.00015134411550479462,-0.12856514624891413,-0.022736196818808334,0.008071966441180294,-0.0065801229925124645,0.0005719925029403776,0.0009758872331464775,0.0018545828804043022,-0.0015891727350596117,0.0018603335860239234,-0.0015129676081034463,,,ether,ketone
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.20764499484144494,0.04113755614067814,0.0008395509239382921,0.010638297872340425,1.5943650773897426,3.513529822129886e-06,0.0030741499227381073,0.00041679069323610085,0.0015908121890295605,0.0006664831824494928,-0.00021341678895219577,-0.0009036995645917127,0.000347577015966381,0.00030401329841374603,0.0001294169796247432,0.0004557075291542954,,,ether,ketone
add34f3513c64f77ab99a2b68c164c91,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCCC1,0.5,0.28584,0.0,0.2557500287358323,0.0420388985909803,0.0009054063706784368,0.010638297872340425,1.5943650773897426,3.7891355888245e-06,-0.007378177546101141,-0.000309948720100277,-0.0007338843672162478,0.0009708499246215736,-0.0009753677172763392,-0.001266614879804087,0.00021679056693308039,0.0003376555863497564,0.00015049446989333405,0.0006234979226085465,,,ether,ketone
55052cfea1804c019d6885a114283e3e,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCCC1,0.75,0.20076,0.0,0.16919919918521487,0.03576110159194544,0.0009960841480705417,0.010638297872340425,1.5943650773897426,4.16862308146769e-06,-0.009574100745785498,-0.0013168086627255366,0.00048209021615433414,-0.000736518040844047,-0.00019738479434340872,-0.0007940041862122557,-0.0010805163202172816,-0.00039484945947899577,0.00011063340133962128,0.0004774712024138703,,,ether,ketone
7d8611700a194e71bb83c6fe5121e809,298.15,101.3,2,C1COCCO1,0.5,CCCC(C)=O,0.5,0.26523,0.0,0.6045440015520711,0.036420097162779,0.1151339916492789,0.010638297872340425,1.5943650773897426,0.0004818370174652179,0.03427735375095745,-0.006824718389608586,-0.039800256383244983,-0.02016401380735368,-0.006608880149188297,0.006046942837025183,-0.0021649042864068596,-0.003107659784822725,0.003274156840774091,0.002217392928060491,,,ether,ketone
912f53e4f6c04c83ab34ad7dab989cce,298.15,101.3,2,C1COCCO1,0.25,CCCC(C)=O,0.75,0.1704,0.0,0.40137726026355836,0.037866792449772334,0.05335049475885958,0.010638297872340425,1.5943650773897426,0.0002232724055395298,0.06515992721752548,-0.0076329898862473825,0.01148140175103704,-0.008840379455264039,-0.0012837512684817317,-0.0002653975425575321,0.002973214480855944,-0.0022487153883827353,0.003629120448112656,-0.0020201157136381844,,,ether,ketone
4f56e741c2ff4199bdf47fc6016542d9,298.15,101.3,2,C1COCCO1,0.75,CCCC(C)=O,0.25,0.23761,0.0,0.5348864181034259,0.037118640855972246,0.08837326876040287,0.010638297872340425,1.5943650773897426,0.0003698430987512047,0.048699122858329245,-0.010904864898927988,0.020253225191430472,-0.012116022754431743,-0.0053846296745915,-0.006746650273248425,0.002534872080237817,-0.002480882407552325,-0.000878692935555194,-0.008270727661740558,,,ether,ketone
e34061f5ef05417fac1ff1f2bf9abba8,308.15,100.0,2,C1COCCO1,0.7716,O=C1CCCCCC1,0.2284,0.0694,0.0,0.24803580223108668,0.04335918960322629,0.0319107498387439,0.010638297872340425,1.5943650773897426,0.00013354683796785874,0.05318575277800336,-0.0008330518022405549,0.02534715981418706,0.022929342589666335,0.0015789456277397879,0.009337469158741894,0.006004463734143265,0.0031756025407755134,0.0010299224560589607,0.0019435094995676407,,,ether,ketone
33e5fd3152f04f65b6663a7da5b1b9c5,308.15,100.0,2,C1COCCO1,0.5232,O=C1CCCCCC1,0.4768,0.1061,0.0,0.35909917261193414,0.044611168582140294,0.06400858134232326,0.010638297872340425,1.5943650773897426,0.0002678766147543535,0.1129141634975928,-0.008966546302415678,0.024616241361446158,-0.0013155329712064095,0.003721528312609088,0.010741510725916099,0.008461932474725308,0.0007902718098885805,0.004587932949505884,0.00199662016581132,,,ether,ketone
48c1f47033db41c396d180c2495d84c6,308.15,100.0,2,C1COCCO1,0.1769,O=C1CCCCCC1,0.8231,0.0643,0.0,0.10487562085673119,0.04784493389920007,0.0016463810079091993,0.010638297872340425,1.5943650773897426,6.890122570221134e-06,0.035120402578383905,-0.0007510330135280546,0.008098433746641254,-0.00020999132659145392,-6.922221103891487e-05,0.0003526759592687385,0.0017512529337588905,0.00012862234438436833,0.0015569674134068112,0.0011730492705303674,,,ether,ketone
