Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
1b5f66e1e6894b39901ce1fb64fd1b6f,303.15,101.0,2,CC(C)OC(C)C,0.2252,CC(C)CC(C)(C)C,0.7748,0.132161,0.0,0.17668960022392355,0.05396691352667674,0.0019827962379020043,0.010638297872340425,1.5943650773897426,8.298023996442758e-06,-0.049269520859066496,9.410363383549518e-06,-0.012131181405997313,-0.001463118592295851,-0.00030669038972897525,-0.0002585052067658377,,,,,,,ether,alkane
bdc9be3207fe49ea9936ec76d3864c57,303.15,101.0,2,CC(C)OC(C)C,0.4875,CC(C)CC(C)(C)C,0.5125,0.197047,0.0,0.27599442991215994,0.04757741242078608,0.006232696689735407,0.010638297872340425,1.5943650773897426,2.608390398637112e-05,-0.014556421948774314,-0.002235452613706597,-0.01008273274402599,-0.009434055073036362,-0.00048387730791807614,-0.000928972532081117,,,,,,,ether,alkane
344ef6cb0c4446e4b166264a55317bf1,303.15,101.0,2,CC(C)OC(C)C,0.7307,CC(C)CC(C)(C)C,0.2693,0.158983,0.0,0.3140841307883946,0.04991412909808717,0.02405636077183868,0.010638297872340425,1.5943650773897426,0.00010067613360161489,0.1477669689332867,0.015991443539622834,0.00541059018879433,0.008532333469061994,0.0020879598576654156,0.004362007293427043,,,,,,,ether,alkane
a4f021b570a04fd98714ad589171a0a7,308.15,101.0,2,C1CCOCC1,0.2734,C1CCCCC1,0.7266,0.4424,0.0,0.5795487923282963,0.04115862012205191,0.01880979123711013,0.010638297872340425,1.5943650773897426,7.871918257156423e-05,0.015813751636017618,0.007177414117653756,-0.031162505443896846,-0.01100359123497142,-0.00019145663135753164,0.0008283316143378997,,,,,,,ether,alkane
92a3e1f2df4b47f18fd0c7e6a32a5efe,308.15,101.0,2,C1CCOCC1,0.5322,C1CCCCC1,0.4678,0.5262,0.0,0.688782620477923,0.033313231669978724,0.026433108481468362,0.010638297872340425,1.5943650773897426,0.00011062284882680901,-0.02066051092647253,0.004566526271204419,-0.032769118434356745,-0.00825867146920387,-0.0017809957829891044,-0.0012913773796020581,,,,,,,ether,alkane
30879035a55e44f5985205629964648f,308.15,101.0,2,C1CCOCC1,0.7529,C1CCCCC1,0.2471,0.3613,0.0,0.5808565597347695,0.0403322442124246,0.04820508292256739,0.010638297872340425,1.5943650773897426,0.00020173880058660203,-0.00390829629500785,-0.002186760693555643,0.004179968414637437,0.00033503385060024865,0.0036118845431207906,0.006559261969516502,,,,,,,ether,alkane
9cb787e7d46b4c7284a7a8ac1d4198e5,308.15,101.0,2,C1CCOCC1,0.5008,CCCCCCC,0.4992,0.6422,0.0,1.1672606977822966,0.043520192171811814,0.2756887363556322,0.010638297872340425,1.5943650773897426,0.001153760384500528,-0.055546749758840865,-0.035157911130412875,0.004492685083281505,-0.033245203757036185,-0.003450475937038576,0.00083891986482228,,,,,,,ether,alkane
d9871b2b02a44d0cb16531f75825400d,308.15,101.0,2,C1CCOCC1,0.7654,CCCCCCC,0.2346,0.4358,0.0,0.9312392602563051,0.04132937137485181,0.2454600606033148,0.010638297872340425,1.5943650773897426,0.0010272530450278503,-0.17473705983501825,-0.03936833735874795,-0.008392729313278514,-0.022879036658211484,0.002009725594253158,0.006539770562520793,,,,,,,ether,alkane
b08a96b6a9c04b2aa15e51f4d3235370,308.15,101.0,2,C1CCOCC1,0.2324,CCCCCCC,0.7676,0.4218,0.0,0.7497722123756887,0.04719746830455676,0.10756577209060385,0.010638297872340425,1.5943650773897426,0.00045016393562868846,-0.1822553609798243,-0.07674036969430308,0.11397286202945164,-0.011698565391731355,-0.0013742877541309969,-0.004687018039166671,,,,,,,ether,alkane
649fd9a544014629b1e2bcb4fb39e694,298.15,101.3,2,COC(C)(C)C,0.7473,CCCCCCCCCC,0.2527,0.3911,0.0,1.030611876637444,0.048491408952972444,0.4089754403603453,0.010638297872340425,1.5943650773897426,0.0017115667022128047,-0.07033356951685396,0.004134233726897468,-0.05158047983907409,0.0004672372124026453,-0.001024706106162971,0.010886747215993437,,,,,,,ether,alkane
