Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
f17f41c5d44a48d283a58de5ca9553ff,298.15,100.8,2,CC(C)OC(C)C,0.25,CC(C)CC(C)(C)C,0.75,0.6937500000000002,0.0,0.7089692500618858,0.00019252073588487114,0.0002316255724462056,0.010101010101010102,0.04821932532357388,0.0010062573185689572,-0.3029508228288182,0.07882538813304266,-0.25152757696259825,-0.015693258650934287,,,-0.004254172610346111,-0.0002175461290461235,,,,,ether,alkane
d636a845f12947a08dd384a44b1ba54b,298.15,100.8,2,CC(C)OC(C)C,0.5,CC(C)CC(C)(C)C,0.5,0.7007600000000002,0.0,0.7156557556793568,0.00019778349784458968,0.0002218835372590855,0.010101010101010102,0.04821932532357388,0.0009639347282726174,-0.3460269944666375,0.06490068313597576,-0.24507970499712353,-0.02029150349818652,,,-0.008788876577616185,-0.001092457845843351,,,,,ether,alkane
ef9b17646beb45ff83c4c450473b767d,298.15,100.8,2,CC(C)OC(C)C,0.75,CC(C)CC(C)(C)C,0.25,0.7090800000000002,0.0,0.7234294738594408,0.00021179002915619038,0.00020590740004277,0.010101010101010102,0.04821932532357388,0.0008945291577796919,-0.37535068784885217,0.06155058369924801,-0.24532979067410396,-0.01914769433490024,,,-0.013818337718430091,-0.0029016205536117373,,,,,ether,alkane
74d5c6511c384f3895c2b9c77071cd50,298.15,100.0,2,C1CCOCC1,0.2378,C1CCCCC1,0.7622,0.7952000000000002,0.0,0.784301678159281,0.00023128166226621155,0.00011877341894389845,0.010101010101010102,0.04821932532357388,0.0005159906171047328,0.17733562947316722,-0.05722486009314851,0.21045436889424274,0.01677245358808834,,,0.004284822499017399,0.0001399844810726056,,,,,ether,alkane
5330cce2645d46cbaa85dd8a34f5c0e6,298.15,100.0,2,C1CCOCC1,0.4982,C1CCCCC1,0.5018,0.8211500000000002,0.0,0.8167490736447715,0.00026573074860175566,1.936815278414663e-05,0.010101010101010102,0.04821932532357388,8.414159663106982e-05,0.07649640863432414,-0.019807969967560173,0.0859617987281604,0.005013971383158908,,,0.002686012194421834,-0.002110561912416807,,,,,ether,alkane
912330eaca1847e3b56d680cdf0b2b56,298.15,100.0,2,C1CCOCC1,0.7341,C1CCCCC1,0.2659,0.8470300000000002,0.0,0.8488289787275904,0.00024758381292440277,3.2363244623223158e-06,0.010101010101010102,0.04821932532357388,1.4059653004125464e-05,-0.02047084830449236,0.007691239247233251,-0.03347111065605791,-0.0018895402789115851,,,-0.002093687360922502,0.00028741308227508733,,,,,ether,alkane
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.7412323680439429,0.0002469969102382186,4.070450232958987e-05,0.010101010101010102,0.04821932532357388,0.00017683368436086493,0.11432546682303021,-0.034046652813246,0.13450208538206215,0.011706419058433134,,,0.004745033300258328,-0.0005455238350251984,,,,,ether,alkane
bc585347bdca4681aec8c3d07beef2b1,308.15,101.0,2,C1CCOCC1,0.7123,CCCCCCC,0.2877,0.7924440593876021,0.0,0.7917271760984705,0.00032385891448942744,5.139216502360746e-07,0.010101010101010102,0.04821932532357388,2.232643901360199e-06,0.015316805615567117,-0.0028488612243316195,0.013718600851696738,0.000503764343844684,,,0.0008779574135214973,-1.770349342282798e-05,,,,,ether,alkane
875955cc84a447e7aaa39a44f639df41,308.15,101.0,2,C1CCOCC1,0.2613,CCCCCCC,0.7387,0.7074964833700644,0.0,0.6968388359068515,0.0002190559265427875,0.00011358544945012965,0.010101010101010102,0.04821932532357388,0.0004934523791352194,0.16866923583041316,-0.05398568821593813,0.17939662885788604,0.010382147918509157,,,0.004159670112009816,0.0012285142687115112,,,,,ether,alkane
8ac3be195dc545c3b5bbc756eaafd9e5,298.15,101.0,2,COC(C)(C)C,0.7973,CCCCCCCCCC,0.2027,0.7314400000000002,0.0,0.7343358554019579,0.00023865557198265425,8.385978509047547e-06,0.010101010101010102,0.04821932532357388,3.643143612759291e-05,-0.05526632858220054,0.015956383054774433,-0.05715783583036805,-0.0025022590351867313,,,-0.0038034033858994694,-0.00014090575505503041,,,,,ether,alkane
