Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1,Environment 2
0219bb60f1384162ae5cf426d5c62897,298.15,100.0,2,CCO,0.5,CCOC(C)=O,0.5,1.238,0.0,1.0468596050899883,0.03706148504568462,0.036534650566355215,0.03571428571428571,1.5943650773897426,0.0005133001372141623,0.0326561320707015,-0.008360942481914772,0.005492795190592205,-0.020401272943215903,-0.04056170333090493,-0.08005439081473836,0.002949064166026671,-0.000497816992588684,0.025466389007881042,0.046418231965350054,0.005438761458000762,0.001091557159402957,alcohol,ester
4a8731eb6e6e49b594d414f74b12b8b5,298.15,100.0,2,CCO,0.75,CCOC(C)=O,0.25,0.8590000000000001,0.0,0.7871169943827976,0.03400113060854775,0.005167166496562767,0.03571428571428571,1.5943650773897426,7.259703406433022e-05,0.04958844945881694,-0.0048753833530538766,0.020965167780955085,-0.004034799032826337,-0.0009471511791802344,-0.008129415471115639,0.0045253869424563544,0.0009067747883541343,0.007341611567866339,0.012619647789192015,0.001954267993534019,0.00020728213746554216,alcohol,ester
6815b6c324ba4a60af4f5a2810c3d161,298.15,100.0,2,CCO,0.25,CCOC(C)=O,0.75,1.048,0.0,0.8208936978081063,0.03951479459200297,0.05157727249527577,0.03571428571428571,1.5943650773897426,0.0007246441566718523,-0.24295884262954165,-0.04324430620088653,0.04022577946497148,-0.008364557786777877,-0.026225444698758392,-0.06183952315387924,0.028927396897369853,0.013600211199521884,0.030009362204937128,0.044895682184689256,0.004297487339715714,0.002569391199136487,alcohol,ester
29f866d5189843bfb234ffd5615e4eb3,298.15,100.0,2,COC=O,0.5127,CO,0.4873,1.179,0.0,0.8864476807066168,0.0278401074441026,0.08558685952393764,0.03571428571428571,1.5943650773897426,0.001202467960041835,,,0.01704529410595884,0.009575667804169454,-0.028102106350491447,-0.04373832142928591,0.018272835607065694,-0.001101156106768393,0.0285781563812742,0.029106726824667962,0.007642806938219612,-0.0019892974496895804,ester,alcohol
75ed99b695464d8fa3bda7321d22c62a,298.15,100.0,2,COC=O,0.0833,CO,0.9167,0.311,0.0,0.3161650034646275,0.02956467875637941,2.6677260789614125e-05,0.03571428571428571,1.5943650773897426,3.7480696849519676e-07,,,0.0003292883649211215,-0.00017513449444654666,0.00028860148292621766,-0.00021325349521285656,-7.040472402699138e-05,-1.318305400769415e-05,-0.00013683716404753562,-0.0001618946753063413,-4.926556529288315e-05,-8.293979482137062e-06,ester,alcohol
803b687287d948a7b556626c2d8adcec,298.15,100.0,2,COC=O,0.7178,CO,0.2822,1.105,0.0,0.7404845553207977,0.030324733985313556,0.13287150940967657,0.03571428571428571,1.5943650773897426,0.0018668021441170701,,,-0.06216544140408805,-0.0021037022506994224,-0.03979270654906712,-0.03290372734763492,0.016942019062735236,0.0019130197027413002,-0.007510666523361887,-0.027161022409166697,0.005789800341741571,0.011218172822406829,ester,alcohol
d88dc02ee80a420c9b3db8f66e3fb024,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)CO,0.2492,1.9069999999999998,0.0,1.6547073008286048,0.056630002153738784,0.06365160605518799,0.03571428571428571,1.5943650773897426,0.0008942846753847925,-0.21495263647975593,0.12764575219307353,-0.44067502550447574,-0.05514823886528955,-0.03476295962264811,-0.053367396155834176,-0.05487705787720189,0.038025271147073526,0.01595409952852913,0.15442430552249903,-0.07006291242936077,-0.010808021705742575,ester,alcohol
91900f1264324798a800be9afb32bb1c,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2484,CC(C)CO,0.7516,2.053,0.0,1.9616259904009503,0.047089208972951296,0.008349209630207213,0.03571428571428571,1.5943650773897426,0.00011730372077957754,-0.20511427070472363,-0.017816766954900143,-0.0019335976333199189,-0.005300178920004998,0.008674929964639899,0.01488500995205616,0.03293210788719613,0.011310118523691598,0.013593007325009216,0.013107781510784842,0.008417178553581654,0.0035837027774261393,ester,alcohol
51cbf827abd44801b5a8fdaa5d6044df,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.4981,CC(C)CO,0.5019,2.542,0.0,2.353254873719166,0.045112486674303315,0.03562472269476787,0.03571428571428571,1.5943650773897426,0.0005005159420980086,0.09699238638673062,0.056253072139598424,-0.07654502692178873,0.0157789741717419,-0.018311225447818043,-0.02134774420271273,-0.007946127682932779,0.006210796666877507,0.02495562692956964,0.05014075110797374,-0.009703428239488908,0.004491906018510086,ester,alcohol
1f8a23041aa24ffea27ba6badff5582e,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)O,0.2492,1.804,0.0,1.4977391597413146,0.05414896967177604,0.09379570227595607,0.03571428571428571,1.5943650773897426,0.0013177995711469608,0.5945255035057017,0.09995944035335803,-0.11174163424723954,0.018910963675436175,-0.05825909390967003,-0.10897642020289369,-0.1464124157909628,-0.04330726868735273,-0.0681901484944321,-0.026339708771992418,-0.017961804089792,0.023080153367803235,ester,alcohol
