Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
b94d9a46fb514de69b50500a5cb68bba,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,1.0676619830462712,0.06141518180292326,0.5869674610217921,0.010638297872340425,1.5943650773897426,0.002456465260315182,-0.016137560379313562,0.11548476854887278,-0.18399378527604174,0.019146796460239295,0.006131535683230137,0.015891636422064256,-0.02262703707287521,-0.0024547529852522896,0.010442034066620101,0.04199222942802028,-0.056865567155070365,-0.08019289435290107,alcohol,ester
43b04667258b499db83afe2131c81de1,318.15,101.3,2,CC(C)(C)O,0.7539,CCCCOC(C)=O,0.2461,1.2886,0.0,0.6891141966449155,0.05958108822891783,0.35938322842429105,0.010638297872340425,1.5943650773897426,0.0015040227514952667,0.005450388349054924,-0.01792376274160991,0.024295536219826667,-0.007609714651417096,0.00448266255128431,-0.0011444150100576062,-0.003634998873634189,-0.00428097731901201,0.01977480823433179,0.04962757401564734,0.04795265392675364,0.07279213860173389,alcohol,ester
c91ce2fa19704fdd822468811bdb7cdc,318.15,101.3,2,CC(C)(C)O,0.2462,CCCCOC(C)=O,0.7538,1.3975,0.0,0.6578710319615801,0.049861676149209604,0.5470510103615779,0.010638297872340425,1.5943650773897426,0.002289414476629132,0.3185560851667196,0.02401150106824553,0.07668561592234313,0.01899014062362404,0.014753119853599384,0.006398590732044622,0.0182128625803109,-0.00046982485294482716,0.03725101362017171,0.05757321615076298,-0.010087079132141739,-0.03487943464777098,alcohol,ester
8013d14133f647328352cd6691500da1,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.393875600328414,0.055863507096796904,0.15219704721911534,0.010638297872340425,1.5943650773897426,0.0006369463114113337,-0.21874912516381825,-0.017946236726792176,-0.035186632591459016,-0.0145048302878229,-0.0099264169774014,-0.004324091025978306,-0.025068935261618828,-0.010596107447266235,-0.020393432176598444,-0.02721246523216704,-0.023281020270701697,-0.04367195755916553,ester,alcohol
1528f70deb0c4af68d31631e49273cee,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,2.0631790830031775,0.04514049466553056,0.06855019257705709,0.010638297872340425,1.5943650773897426,0.0002868833075692497,0.15674195519082598,0.02963325470961415,-0.027306874754632365,-0.011515975404031825,-0.003328651682529436,-0.0015368669079241948,-0.014999895650060715,-0.005854689738575044,0.005660306657490948,0.024189966068052068,-0.01762072280266087,-0.03810827396261652,ester,alcohol
f180be96229843ca88f9dff8939bf6ae,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.7212772415787434,0.04313421251224821,0.012706420266096993,0.010638297872340425,1.5943650773897426,5.317650813606723e-05,0.0527302131174021,0.011906468980656946,-0.007755776686501823,-0.0002006416158895335,0.0015406760838933972,0.002311199800091112,-0.001930466065658028,-0.0011515539465608972,0.0007858657845521349,0.0018987817678605913,-0.005554610014625902,-0.00846791331812183,ester,alcohol
17666a65e0b645d6a5703031341dd23e,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,1.2754432189744591,0.04198021717653141,0.2868210657024391,0.010638297872340425,1.5943650773897426,0.0012003493048798864,0.13521266229478132,0.021894206846710527,-0.050406019018738035,-0.036617485735618654,-0.004413941358143038,-0.006701106107875756,-0.006862644521678717,-0.004687211565134022,-0.029741433967086405,-0.037381821066033195,-0.026744283543603864,-0.07093567329891574,alcohol,ester
f96e0f5284f240c49b9e030de5034c64,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,1.9504053662194334,0.04460065061757241,0.2864332960275146,0.010638297872340425,1.5943650773897426,0.0011987264845385382,0.3772455290179954,0.02086234399295711,0.11670821693440349,0.02805570998513634,0.00019441700618896837,-0.004798053549971702,-0.0097878332227162,-0.007340275570045256,0.016775864346035424,0.0336700387955512,-0.06435921813810738,-0.17548289195299768,alcohol,ester
1aa2de659aae4620930cd8d5c575a73d,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.7173654216920369,0.05003850360774644,0.029389814639629152,0.010638297872340425,1.5943650773897426,0.00012299669651819287,0.1256206675296553,0.007932965979315866,0.03846576040430881,0.00715135672755204,0.0015234753940376316,-0.0004305377649722101,0.000890922587575648,-0.0014981077454506635,0.007620602210804136,0.010718671225547255,-0.024043301313017525,-0.06665795745331983,alcohol,ester
280692a503a74f02a18f3bea4cad172a,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.7018519992572294,0.05115822372994505,0.23246669462025088,0.010638297872340425,1.5943650773897426,0.0009728756659199945,-0.01598685827611448,0.019216083383617986,-0.06444174528613779,-7.625313928606005e-05,-0.021608876041735746,-0.01761039928724297,-0.060135170724796634,-0.017630424581481216,-0.0010962375867619736,0.0368897719807869,-0.0240299693191746,-0.03189997291016062,ester,alcohol
dfb1b76d9633418ea8473a9525f78c41,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,1.0221633814032742,0.03882493932347363,0.1630840145196373,0.010638297872340425,1.5943650773897426,0.000682508388936661,0.17166321737277518,0.02352936770937413,-0.052173310958374276,-0.018862739467498314,-0.0018543146451157873,0.00019100488939391487,-0.03645835654539993,-0.016863066544119724,-0.009365192023849295,-0.0033452292011544814,-0.024779073126596905,-0.02809034026137633,ester,alcohol
ff87730499c64edf880e0f8d1bf37137,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,0.8254469412754588,0.032645280942679954,0.06633357805836694,0.010638297872340425,1.5943650773897426,0.0002776067515039546,-0.00010159738960456733,-0.002614604325735626,-0.01256893718396441,-0.0028992668160647615,0.0025952870064573433,0.0038585456685811697,-0.006670881406399908,-0.0033329877617745713,-0.000922578396926413,-0.0003085856120278433,-0.029216396480794327,-0.0437368819134351,ester,alcohol
a600d550812e4dd68dc1164a26f8e177,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)CO,0.2492,1.907,0.0,1.4038796153445645,0.051401320001792136,0.2531301214558334,0.010638297872340425,1.5943650773897426,0.0010593523337957772,-0.020650119890132605,0.008593821503729835,-0.01837280851469071,-0.0026105886293734015,-0.01613464324333688,-0.021713483490140385,-0.005410499013441286,-0.002889603803370077,0.01153386558713899,0.04555557859665366,-0.025616915657191562,-0.04510515528582872,ester,alcohol
8068c96012614d20a2cc96b78f18be2e,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.4981,CC(C)CO,0.5019,2.542,0.0,2.0860570013937405,0.04768147659404581,0.20788401797806738,0.010638297872340425,1.5943650773897426,0.0008699968946300758,-0.08373050460115568,0.015250018668986568,-0.12864730589230491,-0.04185383359342488,-0.012484920868936784,0.002358068177398464,-0.016750594497447067,0.005160008293209801,-0.028156277677650336,-0.016800955274385687,-0.0348792215019641,-0.05458664342105546,ester,alcohol
3f5e03be462a451c84ec1142c35c4381,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2484,CC(C)CO,0.7516,2.053,0.0,1.8047325624826485,0.04283518161910236,0.061636720531432015,0.010638297872340425,1.5943650773897426,0.0002579503512539632,0.08628029562526408,0.013581625494069965,0.002071141957921203,0.004775634395961359,0.0006880945188819661,0.00029550328111846495,-0.003871561798146904,-0.0016666580655044295,0.00027180941641772357,0.002628356244438569,0.011041478191903504,0.029312487151124892,ester,alcohol
