Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
7e6cb51c834448c8887a05bbfc2b649b,303.15,101.3,2,CC(C)(C)O,0.4973,CCCCOC(C)=O,0.5027,0.8266077003431636,0.0,0.8401555457041971,0.00026011446486514804,0.0001835441139264795,0.007874015748031496,0.04821932532357388,0.0006215763497352327,-0.18484456501946878,0.04341701293982197,-0.15206383484881084,-0.013300067529827039,-0.001376130124993824,0.009110570827260397,-0.00849854846441835,-0.0006628487297828728,-0.015409172988932223,-0.0009691513518812938,-0.006447608420601937,0.002075178388936401,alcohol,ester
4b9e480efdd949168af7266ef60f9164,303.15,101.3,2,CC(C)(C)O,0.7538,CCCCOC(C)=O,0.2462,0.8010966665339349,0.0,0.823435680596648,0.00036707322790452206,0.0004990315492940938,0.007874015748031496,0.04821932532357388,0.0016899817824568815,-0.13384957107586795,0.10874492351426969,-0.2582048890298044,-0.007991304830420312,-0.012791123829887922,0.008688271506360656,-0.0067659506025120105,0.0012906342719505176,-0.013782008564726106,-0.0003158365756241285,-0.005751021122138067,0.0028739591154619535,alcohol,ester
4dbbfbd69ae648b48f7d958f037fab2f,303.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,0.8504597383810222,0.0,0.8568239692310188,0.00021615590148933107,4.050343431204844e-05,0.007874015748031496,0.04821932532357388,0.0001371658088774688,-0.03509607786674712,0.02702680745476439,-0.06783322391797719,0.000206768084003795,-0.00017888080800897187,0.0026285161531053175,-0.0056642906972257535,0.00021253341416026201,-0.011541662657266688,-0.00034077522516780083,-0.0032198457525237836,0.005065884054077907,alcohol,ester
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.016386582991817,0.00028435710640777864,2.815183112052044e-07,0.007874015748031496,0.04821932532357388,9.533682149711995e-07,0.0015807281238942822,0.002071872811240168,-0.00475251287146807,0.0004066606289312924,-2.2532243970066304e-05,0.0001433450437043478,-0.000953447408127654,-0.0001350844945571899,-0.0016715107106287266,-7.413603014766179e-05,-0.00024286474803400645,0.0013355151287243838,ester,alcohol
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.9565716332525486,0.00036356889072964465,3.1884861126071008e-06,0.007874015748031496,0.04821932532357388,1.0797881319417685e-05,-0.012989794801306008,0.004967327133418503,-0.016921967772002285,0.00042145571988744793,-0.00027133097271377933,0.0013325897298374519,-0.0019160956200953046,-0.00011660514717306895,-0.0032065574007877425,-1.4349879102958988e-05,-0.00047347582040411395,0.0027125013989090785,ester,alcohol
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.8748155255468885,0.0003263588007799913,4.966648541393464e-09,0.007874015748031496,0.04821932532357388,1.6819669150565944e-08,0.0008659985995614879,-0.00018527080589378383,0.0007862537538660106,4.045701303431821e-05,1.2229088107693058e-05,-9.183911825779071e-05,4.136614645745536e-05,1.3381507565624526e-05,5.9456010379750026e-05,2.959955695099286e-07,1.779078111618038e-05,-3.340218561378042e-05,ester,alcohol
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9228423892029054,0.00040232865337175327,0.001132050750294616,0.007874015748031496,0.04821932532357388,0.0038337158192118096,-0.019596558978429986,0.06929855262392988,-0.28729516388023674,-0.012906810055195147,-0.0034474622875687016,0.02397745458190932,-0.06398423522813777,0.0006140849972474627,-0.08325960203459612,0.0282573821213224,-0.08397150640410607,-0.026725147649084575,alcohol,ester
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.876379559492352,0.0002583654975403036,0.0012547541984564653,0.007874015748031496,0.04821932532357388,0.00424925385950505,-0.17185442281677246,0.1008622016514926,-0.32761775997198356,-0.010887299645916603,-0.0009218259226554414,0.05059858496389324,-0.033113996063218964,0.012418370756037394,-0.049769950113284084,0.018744353479431382,-0.038641121853100965,-0.0008369280561169898,alcohol,ester
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.8390855307556035,0.0002572016816120558,0.0012661917036224026,0.007874015748031496,0.04821932532357388,0.004287987232965171,-0.19668440741701612,0.14001810376394877,-0.36586085710283944,-0.011291939326317429,-0.0009267740291676712,0.05973247937935119,-0.014342848132949466,0.004237803001270025,-0.021829180317658875,0.006653534658779376,-0.01248923117635421,0.006769898571036669,alcohol,ester
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.034258412097166,0.00017719703852891484,4.243377203340816e-07,0.007874015748031496,0.04821932532357388,1.4370294182567994e-06,0.0002106420699128528,0.0016898734112668634,-0.004306377216138891,0.0005334495152882747,-9.213543309030648e-05,5.4906035893914e-05,-0.0010049707951183492,-0.00013020976315520358,-0.0017264870975669598,-8.665122281639479e-05,-0.00031562334575922465,0.0011065218505151137,ester,alcohol
ae5d7556f7ba4c9d96e6a98fb1b18a14,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5004,CO,0.4996,0.9962350000000002,0.0,0.9962276660168315,0.0002549951038356177,5.378730911812738e-11,0.007874015748031496,0.04821932532357388,1.8215195545370705e-10,3.06286224567424e-05,-1.322290605371334e-05,5.289240498347094e-05,-4.78255312144345e-06,1.956345907483201e-06,-5.960066500355093e-06,9.208686300045513e-06,2.3300927417830772e-07,2.0206394621057995e-05,2.9139205398737143e-06,7.256265470744306e-06,-4.254112227318136e-06,ester,alcohol
c3cd0629eac3466593d33feb332affda,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2501,CO,0.7499,0.9355040000000002,0.0,0.9354593000295892,0.00027609935214131163,1.9980873547452325e-09,0.007874015748031496,0.04821932532357388,6.766568634895862e-09,7.80259056450641e-05,-7.611458376535902e-05,0.0003624184368125053,-4.500513819294037e-05,4.925662357814321e-05,-5.764746384667915e-05,4.4824042670356455e-05,-8.65331983229849e-06,9.773620177731147e-05,9.388748596219719e-06,3.51846536004468e-05,-2.076273608678134e-05,ester,alcohol
50dbe38c31a1417f83fc1e23a7357048,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.6999,CC(C)CO,0.3001,0.9950010000000002,0.0,1.0004277494601248,0.00025695955000332806,2.9449609702962182e-05,0.007874015748031496,0.04821932532357388,9.973177841936603e-05,0.005880965611618442,0.017124394460345797,-0.04142811531261226,0.0030730993110227854,-0.00019136600793682188,0.00271899942970218,-0.0058331215482013915,0.001097869949337765,-0.0119232773642339,-0.0004386110654883082,-0.0013213778844574618,0.009361576018235193,ester,alcohol
4ab29b07762c4e508476e30607a5d7a2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5001,CC(C)CO,0.4999,0.9511160000000002,0.0,0.9588184161077251,0.0002483378413072129,5.932721389654046e-05,0.007874015748031496,0.04821932532357388,0.0002009129699933838,-0.017711981588331517,0.024263478842125888,-0.06988284390394682,0.0017088038907230223,-0.00027703018014361926,0.006721720289813418,-0.006825606331305666,0.0023018608596232265,-0.01419397047714975,2.4190881615156577e-05,-0.006919723312394116,0.003460912045673051,ester,alcohol
