Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
b94d9a46fb514de69b50500a5cb68bba,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,1.4163696492159268,0.05322152673923385,0.17424809775571448,0.010638297872340425,1.5943650773897426,0.0007292301996907882,0.31485217174068114,0.024301920022739204,0.04918943644622308,0.009712026832551943,0.0032274827691931443,-0.006580878933199305,0.002075893500993576,-0.0038877466492521218,0.018072592265060475,0.030313415474798475,-0.0290319297279227,-0.06442685575314214,alcohol,ester
43b04667258b499db83afe2131c81de1,318.15,101.3,2,CC(C)(C)O,0.7539,CCCCOC(C)=O,0.2461,1.2886,0.0,0.814160825815442,0.0638417699683068,0.2250925300009253,0.010638297872340425,1.5943650773897426,0.0009420147061324026,0.09966407508350737,-0.0060345529663035115,0.04093592142704725,-0.006259441315595964,0.002631627760957172,0.000258829491600616,-0.0016769252577231697,-0.002467639843855075,0.004325122881635963,0.011700884615297289,-0.0038690008582949404,-0.029621006690712083,alcohol,ester
c91ce2fa19704fdd822468811bdb7cdc,318.15,101.3,2,CC(C)(C)O,0.2462,CCCCOC(C)=O,0.7538,1.3975,0.0,0.9333396919675554,0.05304853947214085,0.21544479155277382,0.010638297872340425,1.5943650773897426,0.0009016388149420537,-0.2152495214777421,0.0019548097783723462,-0.0768836846531315,-0.02102121793934077,-0.01165723301476272,0.0015728945026886889,-0.019612963694242345,-0.005993712137987895,0.001993191907017689,0.005876549441505987,-0.013593171854086886,-0.04030604193814626,alcohol,ester
8013d14133f647328352cd6691500da1,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.4809485729340253,0.07282069329301576,0.09184016744672382,0.010638297872340425,1.5943650773897426,0.0003843521077670616,-0.11230508781905259,0.01751708330832457,-0.11318180380313789,-0.032512121388342995,0.001414038198426726,0.008643753633242341,-0.022053394826029988,-0.009241778792067883,-0.01925431344342192,-0.02928083985300551,-0.020380951305870344,-0.034694365398192414,ester,alcohol
1528f70deb0c4af68d31631e49273cee,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,2.147971765540291,0.04701082913041848,0.03133899579592184,0.010638297872340425,1.5943650773897426,0.0001311540410295204,0.022358916398825486,0.009220501902126308,-0.013589422887425482,0.0022816463506397365,0.005888458493666986,0.005657392479533635,-0.00235991979796204,-0.0033669168351293344,-0.009329479871495074,-0.020192493036750764,-0.015431657555923677,-0.023636028357648397,ester,alcohol
f180be96229843ca88f9dff8939bf6ae,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.8664318749409823,0.043463769088925436,0.0010518265121875097,0.010638297872340425,1.5943650773897426,4.401905486497102e-06,0.002826280257763808,0.00013460830770111758,-0.000430464751699137,-0.00027474257330477005,-3.6157282825994374e-05,0.0005842095384820002,-0.0008381591976895491,-3.508126023486061e-05,-0.00038686538871633496,-0.00019709447719901658,0.0034789182012178494,0.006123818302415279,ester,alcohol
17666a65e0b645d6a5703031341dd23e,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,1.4819978149457498,0.036183332231346316,0.10824243777047107,0.010638297872340425,1.5943650773897426,0.0004529957889183884,-0.10469010186279185,-0.01686027101261835,0.028931968897068783,0.003633425162875791,8.188771512893723e-05,-0.007182427754401526,-0.005703604880392116,-0.008119337175864416,0.014717087833016673,0.020935297244512197,-0.017412134041721223,-0.045674750888899544,alcohol,ester
f96e0f5284f240c49b9e030de5034c64,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,2.1620982643453974,0.04016830956619773,0.10465337297154025,0.010638297872340425,1.5943650773897426,0.0004379755133817409,-0.11855524478665332,-0.0333000390835908,0.05354825618719236,-0.0036794335842226895,-0.0018529139227908742,-0.004402979639484344,-0.013297327527879332,-0.010197091079444493,0.016936568175619934,0.027246752274783872,-0.03813573969665976,-0.1017516027769775,alcohol,ester
1aa2de659aae4620930cd8d5c575a73d,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.8310602118520478,0.05605710849396805,0.003333883135370404,0.010638297872340425,1.5943650773897426,1.3952337476649326e-05,-0.046640020790557186,-0.013685389968650848,0.017155203857276848,-0.0031792681532808397,8.466023093128263e-05,-0.0008311639292172797,-0.0008710357996198912,-0.0009184139646209865,0.003090930699219031,0.005960708099587633,-0.009753024969760911,-0.027859520010380147,alcohol,ester
280692a503a74f02a18f3bea4cad172a,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.9887093679429029,0.05452104353719474,0.038138430969260555,0.010638297872340425,1.5943650773897426,0.0001596097517839051,-0.04737101410354856,-0.00033152579295607243,-0.032470716469694814,-0.01887416269404722,-0.006595486391174004,-0.005094628572023371,-0.0071805393870170665,-0.00327207164597725,-0.007322775631794304,-0.016394562014441057,-0.010362514006400283,-0.015949316673175055,ester,alcohol
