Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
b94d9a46fb514de69b50500a5cb68bba,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,1.5937464797586607,0.04325425315901342,0.05762569258025915,0.010638297872340425,1.5943650773897426,0.00024116415529847139,-0.09266230113568388,0.009561804508654754,-0.05148960312838017,-0.011322189131992295,-0.006261013418750907,-0.008612359954660132,-0.004748418295142636,-0.001123972421582912,0.000997909261225693,0.009731834378491622,-0.015683946886804086,-0.031028228494327355,alcohol,ester
43b04667258b499db83afe2131c81de1,318.15,101.3,2,CC(C)(C)O,0.7539,CCCCOC(C)=O,0.2461,1.2886,0.0,0.8970817026899951,0.053789436360137596,0.15328657712852536,0.010638297872340425,1.5943650773897426,0.0006415060060286144,0.16147358214038773,0.012768310545588055,0.018053665222712796,-0.004156428189591692,-0.003643264549421282,-0.010851046277349547,0.004418716333807999,-0.0007867500446081727,0.0056642685063720425,0.009367959972772849,0.017115641185433714,0.012841358151012774,alcohol,ester
c91ce2fa19704fdd822468811bdb7cdc,318.15,101.3,2,CC(C)(C)O,0.2462,CCCCOC(C)=O,0.7538,1.3975,0.0,0.8011695265638892,0.04938559733384247,0.35561003354853604,0.010638297872340425,1.5943650773897426,0.001488231889568174,0.22219307618444425,0.04036932763317522,-0.05137972819297882,-0.0248784692406641,0.008219563683887723,0.011995521933734845,-0.0005493919461434473,0.002075008728119646,0.01888234150006757,0.044679443186307566,-0.0017271753858988691,-0.01806352791254049,alcohol,ester
8013d14133f647328352cd6691500da1,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.5467866706136135,0.0477967901673428,0.0562701636385743,0.010638297872340425,1.5943650773897426,0.00023549125181451314,-0.07849500374349813,-0.005248835347945479,0.0019379262299687278,0.009319130123715469,0.0063548453017684085,0.017126733448206543,-0.0102195900731645,-0.002872265818383564,0.006780558513626693,0.005655554192071438,-0.01768516851103519,-0.027482705890700575,ester,alcohol
1528f70deb0c4af68d31631e49273cee,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,2.1637100455102285,0.054951090417189596,0.02601444941931262,0.010638297872340425,1.5943650773897426,0.0001088707560612042,-0.036637715283226076,0.0064581902203437805,-0.0391166453597204,-0.009225800441569228,-0.006570297718718441,-0.004569331270080334,-0.02108549735287029,-0.008273733135512287,0.000378210212933584,0.007904047889061294,-0.007445963428152874,-0.008948642350630939,ester,alcohol
f180be96229843ca88f9dff8939bf6ae,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.8559561645558489,0.04568610564642139,0.00048207316200351164,0.010638297872340425,1.5943650773897426,2.0174814687861443e-06,-0.0058146531052607215,-0.0005953029378061313,-0.0011305797955209304,-0.0006189149682551544,-8.29683445550714e-06,-0.0002569740670662711,0.00027635857283737653,8.200110149920289e-05,-0.0003544832559792193,-0.0005400060165802694,0.001885969799995899,0.0036379611434572646,ester,alcohol
17666a65e0b645d6a5703031341dd23e,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,1.362710901744535,0.04125706508115914,0.20096311561469798,0.010638297872340425,1.5943650773897426,0.0008410328423535581,-0.002142158677182269,-0.0033957149619450017,0.006749006276259081,-0.00961096907830153,0.0016892135688359447,-0.007108557707939312,-0.0028831727234461843,-0.011674462545946493,0.0005505226190893681,-0.016962124789928187,-0.010969595480077038,-0.026819678071517788,alcohol,ester
f96e0f5284f240c49b9e030de5034c64,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,2.038220702659018,0.043286260517554756,0.20014823568931062,0.010638297872340425,1.5943650773897426,0.0008376225609308747,-0.10699118213515339,-0.02798705546691766,0.024849532098101798,-0.018599146956210934,0.0027264902587183885,-0.0070827674550471495,0.007823301605197956,-0.0032164612754394246,0.0034438664745534814,-0.0073651312529439345,-0.018673638880721714,-0.05375822748433115,alcohol,ester
1aa2de659aae4620930cd8d5c575a73d,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.7627457996281741,0.05224257134637836,0.015889661431380434,0.010638297872340425,1.5943650773897426,6.649840731615427e-05,0.016595451510125887,-0.005674295611622807,0.017559794198153966,-0.00014564012943277615,0.0012474658120247184,-0.00013778394276141816,0.00026836808092976376,-0.00103104694291881,0.00411660944252357,0.005978028665945013,-0.00586194307371417,-0.017341242486119925,alcohol,ester
280692a503a74f02a18f3bea4cad172a,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.9150148377441099,0.04173204437554676,0.07235301751382764,0.010638297872340425,1.5943650773897426,0.00030279817162657836,0.004077282078016735,0.0016926773845357262,-0.021902815468392584,-0.003757642725241514,0.002698881826621749,0.01303695933749731,2.714692281739772e-05,0.0009193899498090691,0.000918460675467795,-0.002333526510371864,-0.021469740461193754,-0.02686767490544207,ester,alcohol
