Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
7e6cb51c834448c8887a05bbfc2b649b,303.15,101.3,2,CC(C)(C)O,0.4973,CCCCOC(C)=O,0.5027,0.8266077003431636,0.0,0.841726819322261,0.0003095269174880478,0.00022858775870410493,0.007874015748031496,0.04821932532357388,0.0007741176854430171,-0.19796697646325548,0.0646109787731463,-0.19636521695601566,-0.01175538126250195,-0.0038725302161534045,0.0082164298472538,-0.00932332210662227,0.0028081864617022843,-0.02325272318877376,-0.0017973193764448164,-0.008772271044179438,0.0039247112421712995,alcohol,ester
4b9e480efdd949168af7266ef60f9164,303.15,101.3,2,CC(C)(C)O,0.7538,CCCCOC(C)=O,0.2462,0.8010966665339349,0.0,0.8256428721120693,0.00033417443747698293,0.0006025162082840399,0.007874015748031496,0.04821932532357388,0.002040434952610469,-0.29451809911453275,0.1004118468075697,-0.28843786073896166,-0.01943501211327746,-0.001589700667487307,0.03311065404004558,-0.007216907337981421,0.00024321195755089783,-0.018432735350983196,-0.0027485067443119475,-0.004568002093546743,0.0066286496397422665,alcohol,ester
4dbbfbd69ae648b48f7d958f037fab2f,303.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,0.8504597383810222,0.0,0.8578955920105362,0.0002342425899425251,5.5291919199557185e-05,0.007874015748031496,0.04821932532357388,0.0001872473519890848,-0.11760943684164656,0.023280507836764514,-0.08756188041985627,-0.005984157884402311,-0.00015805505427880778,0.003002562815769759,-0.005693555483877536,0.0014322133033216721,-0.014047291403562158,-0.0010313565943453563,-0.00539571781660275,0.0030836324799307013,alcohol,ester
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.0184911828943422,0.00023019222505501084,6.944188886631819e-06,0.007874015748031496,0.04821932532357388,2.3516654866707045e-05,-0.019225656228070567,0.007032307593321089,-0.024133025642577133,0.00048455280780906635,-0.0003126954250068386,0.00028867818903168435,-0.004146221385005147,-7.130022606981048e-05,-0.007400023178203044,-0.00020180025799764888,-0.0021048646543734405,0.004089799154472789,ester,alcohol
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.9568433252494418,0.00022329246823157026,4.232587181990762e-06,0.007874015748031496,0.04821932532357388,1.4333753527894541e-05,-0.004462589206000102,0.007444774587553956,-0.019852006179855573,0.00024842296179703295,-0.0006016945340687109,0.000851892626877239,-0.0019493901294044666,8.170842227199927e-05,-0.003294578335976824,4.203098321243871e-05,-0.0004567811861105556,0.0027389453951233854,ester,alcohol
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.8744077039723321,0.0003042324299860677,2.287670900830109e-07,0.007874015748031496,0.04821932532357388,7.747249952690243e-07,0.003163462521899232,-0.001821366586321201,0.005948534281017219,0.00029510819964027993,7.924102403527046e-05,-0.0008277678158815684,0.0003364516599272791,0.00014543647923313108,0.00043713282267927856,2.1951391819255237e-05,3.1378422879788536e-05,-0.0004360356878574793,ester,alcohol
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9278051719431194,0.0004279325490353655,0.0014906351605340764,0.007874015748031496,0.04821932532357388,0.005048070145376063,-0.12256980619467239,0.0722482875080551,-0.37019236111933573,-0.03388779870520321,0.003280112898746256,0.050910610151883966,-0.07905230971783785,-0.0005476550120612989,-0.10706651581842036,0.028576605116599995,-0.10121345834626322,-0.030373223622888246,alcohol,ester
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.8782915203591205,0.00033317489619686703,0.0013938626977811853,0.007874015748031496,0.04821932532357388,0.004720347981662738,-0.18682100614607516,0.11612501464318145,-0.3710435634671245,-0.020758068033317496,-0.011046245173020209,0.03164556575412706,-0.04056559559474096,0.004718170126508474,-0.06669754156550645,0.01216769005925124,-0.050015647331093455,-0.006610742971466589,alcohol,ester
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.8415565035757102,0.00043316903950753734,0.0014481495657041649,0.007874015748031496,0.04821932532357388,0.004904191704461937,-0.18541980715008738,0.16665968755018054,-0.41242162047364217,-0.013597914321381757,0.001748043870962992,0.08396001870622492,-0.015558012874435614,0.002109850290728217,-0.02401938207500096,0.005382402582103946,-0.016727463390137427,-0.00198340833428189,alcohol,ester
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.0359360899543337,0.00027160762825800854,5.424660015377519e-06,0.007874015748031496,0.04821932532357388,1.8370735507561176e-05,-0.004032270419951328,0.006563025701413528,-0.01828877442315554,0.0015522322267580975,-0.0004270259775827282,0.0003326469808908607,-0.0037597107913696936,0.0002065125665362104,-0.007316641390482857,-0.00022123096462037869,-0.0018999243331416288,0.004471803954436656,ester,alcohol
ae5d7556f7ba4c9d96e6a98fb1b18a14,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5004,CO,0.4996,0.9962350000000002,0.0,0.9973717316105141,0.0003127375855141425,1.2921587543414421e-06,0.007874015748031496,0.04821932532357388,4.375925245544508e-06,-0.003547947398345307,0.002663943764301983,-0.009844370408163104,0.0002837193964551336,-0.0003979022068417379,0.0009114903365711052,-0.00171985069736097,-0.00024571521243340277,-0.0032816404371189046,-0.0003117620751266588,-0.0008522293278218942,0.0017657834537912983,ester,alcohol
