Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
055bb046803c41e199b4713916d63357,298.15,101.325,1,C1COCCO1,1.0,38.64,0.0,49.69106117705352,0.21992985459496384,122.12595313897951,0.03571428571428571,25.6831695776047,0.006612302238448889,,,,,-0.3452547022664817,-0.04863962086538836,,,,,-0.10007915561556814,-0.01640775286536452,ether
b1f47515d3614067b49215bb7022e4ed,298.15,101.325,1,C1CCOCC1,1.0,34.94,0.0,41.0594078938637,0.17255109328569435,37.44715297148139,0.03571428571428571,25.6831695776047,0.0020275124742329064,-0.30067828748268827,0.010726996857553937,,,-0.2135701011542914,-0.04663867962653354,,,,,-0.02470400800016963,-0.005829772889530743,ether
29bbe7dd6eca44b48906aaf9b4eb4235,298.15,101.325,1,COC(C)(C)C,1.0,32.42,0.0,35.27305456206672,0.20947073356855228,8.139920334129705,0.03571428571428571,25.6831695776047,0.0004407221566157206,-0.2075417115535864,0.006078255297060808,,,-0.09228280850497549,-0.018299520247057447,,,,,-0.009521123666461618,-0.0020592606876589665,ether
16da8f9ca25f46a5adb5d65fe9238ed2,298.15,101.325,1,CC(C)OC(C)C,1.0,32.12,0.0,38.52438042371873,0.3051405970330165,41.01608861171176,0.03571428571428571,25.6831695776047,0.002220746430785284,-0.6126310156713044,0.01525513601881189,,,-0.23421895549796953,-0.05071258212476824,,,,,-0.020594741538934036,-0.008079878928363721,ether
bb09c2d9541843a8bb9b84ccf9fd4d26,298.15,101.325,1,CCCCOCCCC,1.0,44.99,0.0,54.46499688326735,0.3308442461638478,89.77556593792589,0.03571428571428571,25.6831695776047,0.004860745487356149,-1.0017139325514262,0.04718960622124279,,,-0.5143293652694283,-0.11177729560865653,,,,,-0.036913226692472885,-0.01479380671215371,ether
