Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
1b5f66e1e6894b39901ce1fb64fd1b6f,303.15,101.0,2,CC(C)OC(C)C,0.2252,CC(C)CC(C)(C)C,0.7748,0.132161,0.0,0.20071749847561193,0.03504296427904612,0.004699993483236581,0.010638297872340425,1.5943650773897426,1.966952426149866e-05,0.0695902659428725,0.007138078149852919,0.005834356396225556,0.0048169242822704164,0.0004919750532954877,0.0007362268045327615,,,,,,,ether,alkane
bdc9be3207fe49ea9936ec76d3864c57,303.15,101.0,2,CC(C)OC(C)C,0.4875,CC(C)CC(C)(C)C,0.5125,0.197047,0.0,0.330966375970263,0.04532024263266537,0.01793439926026466,0.010638297872340425,1.5943650773897426,7.505565755003038e-05,-0.027558801811488207,0.009060972178604652,-0.03519080240255707,-0.004459763987246896,-0.0023079610512226328,-0.0008216009976610876,,,,,,,ether,alkane
344ef6cb0c4446e4b166264a55317bf1,303.15,101.0,2,CC(C)OC(C)C,0.7307,CC(C)CC(C)(C)C,0.2693,0.158983,0.0,0.2623280846300915,0.04046145751384626,0.010680206517200771,0.010638297872340425,1.5943650773897426,4.469678138005244e-05,0.06737062716308166,-0.005671727362564318,0.02521727750520124,-0.0003112634288593916,0.002132978470935078,0.0011209814872216936,,,,,,,ether,alkane
a4f021b570a04fd98714ad589171a0a7,308.15,101.0,2,C1CCOCC1,0.2734,C1CCCCC1,0.7266,0.4424,0.0,0.5296528790054822,0.0412240971216094,0.007613064894745312,0.010638297872340425,1.5943650773897426,3.1860760059700484e-05,-0.002177085851780526,-0.010307044467936354,0.026136771262851365,0.001334985170603601,1.094500356941549e-05,-0.00012146805029851993,,,,,,,ether,alkane
92a3e1f2df4b47f18fd0c7e6a32a5efe,308.15,101.0,2,C1CCOCC1,0.5322,C1CCCCC1,0.4678,0.5262,0.0,0.6781048474950921,0.038911302082923586,0.0230750826925072,0.010638297872340425,1.5943650773897426,9.656947408016474e-05,-0.028200354754242866,-0.002181473339972713,-0.012932531095326938,-0.00507364877402685,-0.0005751724690754784,5.213055594091091e-05,,,,,,,ether,alkane
30879035a55e44f5985205629964648f,308.15,101.0,2,C1CCOCC1,0.7529,C1CCCCC1,0.2471,0.3613,0.0,0.5115798604388289,0.04063223243583832,0.022584036453513878,0.010638297872340425,1.5943650773897426,9.451444018578886e-05,0.04243744130253044,4.104385722311735e-05,0.004345629023781506,-0.005373650532408519,0.0017066956448061428,0.001324527518597469,,,,,,,ether,alkane
9cb787e7d46b4c7284a7a8ac1d4198e5,308.15,101.0,2,C1CCOCC1,0.5008,CCCCCCC,0.4992,0.6422,0.0,1.0927637766241958,0.04534983930458195,0.2030077168058582,0.010638297872340425,1.5943650773897426,0.0008495895207570608,-0.08614254186921703,-0.03540802129109081,0.0020423327961892725,-0.03601062928744553,-0.0014177286639914088,0.0011975024454700864,,,,,,,ether,alkane
d9871b2b02a44d0cb16531f75825400d,308.15,101.0,2,C1CCOCC1,0.7654,CCCCCCC,0.2346,0.4358,0.0,0.953996399975594,0.047782015004161946,0.26852750894766586,0.010638297872340425,1.5943650773897426,0.001123790569277273,0.04580105803267558,-0.004889060877194597,-0.0067688822272500134,-0.02106537223819657,0.004294554784110279,0.004228908201323164,,,,,,,ether,alkane
b08a96b6a9c04b2aa15e51f4d3235370,308.15,101.0,2,C1CCOCC1,0.2324,CCCCCCC,0.7676,0.4218,0.0,0.8885660592233648,0.04906117006717625,0.21787055404290973,0.010638297872340425,1.5943650773897426,0.0009117906575611002,0.19018741978248388,0.007671460137258458,-0.0022788437185766466,-0.0036674131110089048,-0.005595970638815585,-0.0034794499584632284,,,,,,,ether,alkane
649fd9a544014629b1e2bcb4fb39e694,298.15,101.3,2,COC(C)(C)C,0.7473,CCCCCCCCCC,0.2527,0.3911,0.0,0.8886202651408937,0.04364772316127757,0.2475264142258651,0.010638297872340425,1.5943650773897426,0.0010359007575952304,-0.04815346699881125,-0.004192526274047674,-0.05424996572672479,-0.03892253728540769,0.0070446035209440275,0.009344472193193624,,,,,,,ether,alkane
19e5dd87bc674b8eb8a6e0d64b29bc70,298.15,101.3,2,COC(C)(C)C,0.2714,CCCCCCCCCC,0.7286,0.4046,0.0,0.9699818401697655,0.05586964857281606,0.3196566251937502,0.010638297872340425,1.5943650773897426,0.001337766481384026,-0.7656465985379565,-0.043575620328356636,-0.184446963767709,-0.08206309640752914,-3.4192960659648294e-05,-0.0029042250703268887,,,,,,,ether,alkane
40df68fa1bac47b9a1a16023d1248c5d,298.15,101.3,2,COC(C)(C)C,0.4966,CCCCCCCCCC,0.5034,0.532,0.0,1.2059511666412277,0.04923267876123222,0.45421017501707184,0.010638297872340425,1.5943650773897426,0.0019008745627377996,-0.6031372900807653,-0.004068059822829844,-0.34423649001298107,-0.16143707727727447,0.011314206153813768,0.013840501284786706,,,,,,,ether,alkane
5f0009712e83467ea193ee971d51e34f,308.15,101.0,2,C1CCOCC1,0.2274,CCCCCC,0.7726,0.3533,0.0,0.7734794428841667,0.045607736410196685,0.1765507642224487,0.010638297872340425,1.5943650773897426,0.000738866884102184,-0.46025112630140463,-0.016708089186120954,-0.11140239559534845,-0.02865231764600533,-0.0011072360555107077,0.0017223693311791142,,,,,,,ether,alkane
45a2b3cb762c4f328f2d06a03152ffe0,308.15,101.0,2,C1CCOCC1,0.7514,CCCCCC,0.2486,0.4307,0.0,0.8895448107869015,0.03988596587572807,0.2105385603860674,0.010638297872340425,1.5943650773897426,0.0008811061837138935,-0.3106839920513694,-0.029392433281120765,-0.07004438281197818,-0.05067260323587206,-0.001597270887628176,-0.00473774380848739,,,,,,,ether,alkane
a91bce331c9c42bc99f7a5879e133895,308.15,101.0,2,C1CCOCC1,0.4968,CCCCCC,0.5032,0.5452,0.0,1.126134114669071,0.04254230733537605,0.33748444558633744,0.010638297872340425,1.5943650773897426,0.0014123761052042176,-0.5186610199393656,-0.037595850398108116,-0.10355984729997166,-0.04062134435529803,-0.0009335624222598075,0.0038002184001969357,,,,,,,ether,alkane
1aa5cf2213e74a77b80c6d602b7f9c46,303.15,101.0,2,CC(C)OC(C)C,0.5,CCCCCCC,0.5,0.2564,0.0,0.4710071797151585,0.040906222532134044,0.046056241585294325,0.010638297872340425,1.5943650773897426,0.0001927458760286519,-0.06411892527273937,-0.003143958641660182,-0.012106895049667239,-0.0014805036903963492,0.002373101254941955,0.004949146088221697,,,,,,,ether,alkane
3f6978418d69450e8c68a6077522777b,303.15,101.0,2,CC(C)OC(C)C,0.221,CCCCCCC,0.779,0.1753,0.0,0.3566262786539909,0.04880996956068593,0.03287921933050474,0.010638297872340425,1.5943650773897426,0.00013759989340988307,0.029893373888800187,-0.017745213653585126,0.049344938988089976,0.003770733515402235,0.002480030179540092,0.0024883818346732663,,,,,,,ether,alkane
2a832d7472e6414a8bff5a513b2a09bf,303.15,101.0,2,CC(C)OC(C)C,0.752,CCCCCCC,0.248,0.1922,0.0,0.3863380861196859,0.042084859737980214,0.03768959648221457,0.010638297872340425,1.5943650773897426,0.00015773137453426925,-0.12785238003701205,-0.014427472223417939,0.00011008626239531217,0.002435389692214198,0.0016829094459014063,0.0045961763180279724,,,,,,,ether,alkane
ccbb434a062643a7b07b262fdf0e0493,298.15,101.0,2,CCCCOCCCC,0.2501,CC(C)CC(C)(C)C,0.7499,0.0999,0.0,0.3946737001020608,0.05322044473532428,0.0868915342718597,0.010638297872340425,1.5943650773897426,0.00036364202366983477,0.4172025506879215,0.02436656215140239,0.08135971219673535,0.04158515916541497,-0.0004898907893811734,0.0024493196903511566,,,,,,,ether,alkane
2b964f3b6ef8410fb107d1180e8509b6,298.15,101.0,2,CCCCOCCCC,0.7499,CC(C)CC(C)(C)C,0.2501,0.08766,0.0,0.28322346395160025,0.05351068650959316,0.038245068432748844,0.010638297872340425,1.5943650773897426,0.00016005603073785443,0.3798061970275889,0.02033612881172972,0.07028043369068335,0.02993224153424542,0.0017585269573149476,0.0023188222777034036,,,,,,,ether,alkane
fa4dbec2214c4422a1aad89e2b6f3e2f,298.15,101.0,2,CCCCOCCCC,0.4994,CC(C)CC(C)(C)C,0.5006,0.12295,0.0,0.36240294567602405,0.046803165371718906,0.057337713192924925,0.010638297872340425,1.5943650773897426,0.0002399589584048618,0.21761312304235297,0.0203803638046353,0.04055202628294961,0.03424641621936695,0.0011813365090308414,0.001755553896273633,,,,,,,ether,alkane
