Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1,Environment 2
0219bb60f1384162ae5cf426d5c62897,298.15,100.0,2,CCO,0.5,CCOC(C)=O,0.5,1.238,0.0,0.8908226023304451,0.030872126891313485,0.12053214545260427,0.03571428571428571,1.5943650773897426,0.0016934380332219326,0.3738352200550986,0.03273794207120041,0.02827126952192948,0.01098841752844751,-0.046812201038662134,-0.09582666323366212,0.005871344356423396,0.005462749637292613,0.024969332164115964,0.05659926880203216,-0.0103230409950604,-0.010989160105696467,alcohol,ester
4a8731eb6e6e49b594d414f74b12b8b5,298.15,100.0,2,CCO,0.75,CCOC(C)=O,0.25,0.8590000000000001,0.0,0.6751503665308807,0.03565537067524897,0.033800687726729554,0.03571428571428571,1.5943650773897426,0.00047488883509511006,-0.004396618831047257,0.021983091306749775,-0.0593658317820987,-0.002089182034360771,-0.012275418993780518,0.0020242356218778852,-0.004323806587837414,-0.0013126084765793225,0.011741239822618302,0.024053413962537927,0.0009254697707718985,0.0021618326169147244,alcohol,ester
6815b6c324ba4a60af4f5a2810c3d161,298.15,100.0,2,CCO,0.25,CCOC(C)=O,0.75,1.048,0.0,0.7032096659697658,0.03915752113875286,0.11888037444068054,0.03571428571428571,1.5943650773897426,0.0016702311796206659,0.4518874428613409,0.05727730244500114,0.04924112681042139,0.03409369959679433,-0.038510602913194455,-0.06687101423420269,0.018262210752422146,0.01850264735608108,0.03930403873249699,0.0805164454364396,-0.02039043755429403,-0.025350827465717905,alcohol,ester
29f866d5189843bfb234ffd5615e4eb3,298.15,100.0,2,COC=O,0.5127,CO,0.4873,1.179,0.0,0.822069495520001,0.02871294667704321,0.12739938502834663,0.03571428571428571,1.5943650773897426,0.0017899205494597424,,,-0.007509615741837187,0.0037941952394235493,0.015120831747600868,0.045048501772882596,-0.0035348377226676947,-0.0071050244877904675,0.025057227079402573,0.03340920920145892,-0.022476334137061026,-0.038648477238164135,ester,alcohol
75ed99b695464d8fa3bda7321d22c62a,298.15,100.0,2,COC=O,0.0833,CO,0.9167,0.311,0.0,0.2734421508406495,0.03007011454791827,0.0014105920334765258,0.03571428571428571,1.5943650773897426,1.9818366211595563e-05,,,0.0034381831060730826,0.0002347612675194674,0.009301361121839609,0.015328720850103178,0.0012073819947784924,0.000492034309581855,0.0008698454247583367,0.0008292299288994991,0.000659604677447451,0.00070501342703262,ester,alcohol
803b687287d948a7b556626c2d8adcec,298.15,100.0,2,COC=O,0.7178,CO,0.2822,1.105,0.0,0.6897039193866448,0.030494176783424167,0.17247083457281442,0.03571428571428571,1.5943650773897426,0.0024231599777005514,,,-0.049016628020014254,0.03479625598462147,-0.010226171072619623,0.017069204681584762,-0.0357888753988253,0.011059404617600981,0.022004593482065994,0.0851651334995516,-0.026197891777804034,0.012159116759285903,ester,alcohol
d88dc02ee80a420c9b3db8f66e3fb024,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)CO,0.2492,1.9069999999999998,0.0,1.647792543424515,0.05822417699304776,0.0671885055443318,0.03571428571428571,1.5943650773897426,0.0009439769802227125,-0.6999473009693846,-0.036380070127624155,-0.17877852309314496,-0.06549315926088282,0.006140099532132692,0.010181033875413015,-0.018966980080303633,-0.013183712461107848,0.0023759549190835944,0.024470780094254078,-0.08959539299895442,-0.11247777799168839,ester,alcohol
91900f1264324798a800be9afb32bb1c,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2484,CC(C)CO,0.7516,2.053,0.0,1.9272892928554235,0.04738177869360566,0.015803181890789463,0.03571428571428571,1.5943650773897426,0.00022202964328972498,0.0740998981919426,-0.011742075685086006,0.08085321207116719,0.02097645048118275,0.010434411900433276,0.004429516726857306,0.0102534977656648,-0.0003461611390398682,0.023159754305312467,0.02808048210950498,-0.0008348533441241227,-0.014780451570812533,ester,alcohol
51cbf827abd44801b5a8fdaa5d6044df,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.4981,CC(C)CO,0.5019,2.542,0.0,2.3666318007170872,0.05063673634576912,0.030754005319731343,0.03571428571428571,1.5943650773897426,0.00043208392322877575,-0.21338914947420812,-0.05949776223936714,0.04657754384320316,-0.013071885658424504,-0.01199759816629373,-0.02821156919023612,0.03220786239425253,0.006126787840465398,0.027421423106568248,0.027616252203958167,0.01170950824104944,0.0018320453909590711,ester,alcohol
1f8a23041aa24ffea27ba6badff5582e,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)O,0.2492,1.804,0.0,1.6138151226977868,0.05359633427478444,0.0361702875544579,0.03571428571428571,1.5943650773897426,0.000508180953614391,0.5476241868465498,0.021789900457346776,0.11162537010121026,0.024916531118985098,-0.03322505108033092,-0.06195535674777677,0.03858306158817279,0.012553805022175908,0.065228589755159,0.08788889498863822,0.010076333601979622,-0.007978080479826056,ester,alcohol
