Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
1735edba12c64586acbcf14a2f3a1176,298.15,101.325,1,CC(C)(C)O,1.0,0.7802700000000001,0.0,0.8141078398093672,0.0006102271612659044,0.0011449994029643859,0.007874015748031496,0.04821932532357388,0.0038775667283381505,-0.41735117387551995,0.1327071800713133,-0.3301220012411931,-0.03355613641243107,-0.017234745529171414,0.035020746189443105,,,,,,,alcohol
5b239b41217b4d08847e93517e72377b,298.15,101.325,1,CCCO,1.0,0.7996200000000002,0.0,0.7999874143692159,0.0002689547033651994,1.349933187061883e-07,0.007874015748031496,0.04821932532357388,4.5715796864860467e-07,-0.003452153150445893,0.0012540288615503804,-0.003952589782236294,-0.0002667365233764764,-0.00025459025631636604,0.0006312415582159217,,,,,,,alcohol
d2d579543c0941939a6fe857205bb9dd,298.15,101.325,1,CO,1.0,0.7865600000000001,0.0,0.7816636270267251,0.00040331440304079816,2.397446829341839e-05,0.007874015748031496,0.04821932532357388,8.119008651312685e-05,,,0.03922966376190044,-0.004856957635235889,0.013997599875269889,-0.016030490854603657,,,,,,,alcohol
aed098f1c67e4feebe2e062c8174c12c,298.15,101.325,1,CCCCO,1.0,0.8058400000000002,0.0,0.8061892734749706,0.00025128449131001367,1.219919603178844e-07,0.007874015748031496,0.04821932532357388,4.1312857039811914e-07,-0.004673432187274511,0.0013751140627279587,-0.004652184645769974,-0.0005180960747242546,-0.0001270969952460135,0.0007656809844685786,,,,,,,alcohol
49266396132542abb21568348aa20c25,298.15,101.325,1,CCO,1.0,0.7856450000000001,0.0,0.7940208785798384,0.0003183409797071943,7.0155341984193e-05,0.007874015748031496,0.04821932532357388,0.0002375826740073441,-0.05659349929684701,0.025693171389627026,-0.08484363186870368,-0.002538570062652982,-0.011391784443727297,0.016970621696462768,,,,,,,alcohol
702eaeaf10ba499da34c62201122ad7f,298.15,101.325,1,CC(C)O,1.0,0.7809870000000001,0.0,0.8034271739344929,0.00027433343413350354,0.0005035614062102911,0.007874015748031496,0.04821932532357388,0.0017053222467548579,-0.2358344751629751,0.08146177770125883,-0.2263232308546414,-0.018694034397741033,0.0016846747638988321,0.0679590640122219,,,,,,,alcohol
d68f0c46a97444f980b6b9b35ca4ca9a,298.15,101.325,1,CC(C)CO,1.0,0.7978300000000003,0.0,0.8141652065068367,0.000260428633603653,0.0002668389716209902,0.007874015748031496,0.04821932532357388,0.0009036562949314501,-0.13621321156397248,0.057479868319472924,-0.15967574157820388,-0.012469194094594665,-0.007957427396280357,0.01882047474196564,,,,,,,alcohol
