Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
b94d9a46fb514de69b50500a5cb68bba,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,1.6415431818751962,0.048481059510192805,0.03696268411547392,0.010638297872340425,1.5943650773897426,0.0001546892383090627,-0.10571648741176203,-0.01491426030692595,-0.00642344975427745,-0.02119127966077159,-0.0026958953090970472,-0.004838629917338546,-0.004665094839164598,-0.004620336443378294,0.0014511142201788223,0.0019329022116843608,-0.03441188624016953,-0.08209694709284354,alcohol,ester
43b04667258b499db83afe2131c81de1,318.15,101.3,2,CC(C)(C)O,0.7539,CCCCOC(C)=O,0.2461,1.2886,0.0,0.912195128251696,0.06713443492943699,0.14168062747585713,0.010638297872340425,1.5943650773897426,0.0005929349794761083,-0.3649746914170647,-0.0783182684489258,0.051965589559941204,-0.030173314905721543,-0.0007288170299817486,-0.0032150054745279564,0.004552929614601306,0.0007849728089203403,0.004704270414446763,0.006364493485277488,-0.02850796912687582,-0.08764776181579416,alcohol,ester
c91ce2fa19704fdd822468811bdb7cdc,318.15,101.3,2,CC(C)(C)O,0.2462,CCCCOC(C)=O,0.7538,1.3975,0.0,0.9938413309094987,0.05486220694236039,0.16294032113191484,0.010638297872340425,1.5943650773897426,0.0006819070305334834,-0.19023725413698828,-0.044718124182201925,0.011570896169049168,-0.03333824385457315,0.005315560210630032,0.006088666313201127,0.02030704251900285,0.009557509828107909,-0.0015797560641810115,-0.008795099009146623,-0.018183510863888853,-0.04450300900269154,alcohol,ester
8013d14133f647328352cd6691500da1,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.5962299258856092,0.05839457979628239,0.035257600732923826,0.010638297872340425,1.5943650773897426,0.00014755344565731382,-0.09584902918130832,-0.01225147514909022,-0.0030774874691209078,-0.012304018440185503,0.0038839433376229447,-0.0031667401282465396,0.010325146934678023,-4.9541549862118015e-05,0.006229356058040242,-0.006115371190433242,-0.0021741580926326457,0.002318694866763473,ester,alcohol
1528f70deb0c4af68d31631e49273cee,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,2.3733195653632606,0.04583462696507025,0.002334780396894397,0.010638297872340425,1.5943650773897426,9.771081561236741e-06,-0.019332566172244343,-0.0013381456610624782,0.0015151896136702267,0.0029785652747999526,-0.0009869501643464923,0.000807789748851755,-0.002295963532926218,-0.0003576310169002067,-0.00039444171272139843,0.00039613773942277444,0.001692586208691158,0.0032574174925172083,ester,alcohol
f180be96229843ca88f9dff8939bf6ae,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,2.032409384572343,0.044345458641369496,0.039366283886375954,0.010638297872340425,1.5943650773897426,0.00016474832970510717,-0.05545063368235131,-0.001926551416850969,0.003833476501942749,0.01171308101037015,-0.004191234735512898,-0.003272226031223918,-0.005062604671461521,-0.0009630649013390538,-0.00018374115495220738,0.005209412535772441,0.000576191568380725,0.002233812129969944,ester,alcohol
17666a65e0b645d6a5703031341dd23e,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,1.32563137243298,0.03424638897144683,0.2355827046262925,0.010638297872340425,1.5943650773897426,0.0009859162019614832,-0.0646212241605662,-0.002586896886846492,0.048717576371754646,0.015767646509681023,0.01221968540921591,-0.001115302786071911,0.023203518259984825,-1.5382136762836102e-05,0.05113399532607721,0.06494445684819296,-0.018557408076128903,-0.043808128856277384,alcohol,ester
f96e0f5284f240c49b9e030de5034c64,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,1.9874929559971397,0.03946057393577046,0.2481106272852672,0.010638297872340425,1.5943650773897426,0.0010383456956545658,0.015690577447093547,0.015900572955429428,0.05770143203985429,0.040099174504651315,0.011850742069405657,0.0006012679266069363,-0.00427632265060449,-0.016913726170790882,0.05781457818595638,0.08171098255226894,-0.035518356345118345,-0.07796665204880204,alcohol,ester
1aa2de659aae4620930cd8d5c575a73d,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.5681267835400092,0.050392641073903774,0.10283131175479612,0.010638297872340425,1.5943650773897426,0.00043035016721125984,0.04521619159552477,0.005599591549812739,0.02912556260800745,0.012108554781203845,0.0041188304789741064,-0.001378720387451906,-0.004715107082114972,-0.008959551405309137,0.022914300666357537,0.033143080509551365,-0.02875980638839438,-0.0656753474054428,alcohol,ester
280692a503a74f02a18f3bea4cad172a,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.8712990186161846,0.04899650102521577,0.09778190375840135,0.010638297872340425,1.5943650773897426,0.0004092183393809588,-0.013405089643316381,-0.0013689617221241156,-0.040512959778438655,-0.02854578360064116,0.005342772186459697,0.006025119274966079,-0.007561113063128778,-0.004769518242380763,0.0031118377843351907,0.0038230374911519785,-0.018455285252487075,-0.03421604078769762,ester,alcohol
