Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
f17f41c5d44a48d283a58de5ca9553ff,298.15,100.8,2,CC(C)OC(C)C,0.25,CC(C)CC(C)(C)C,0.75,0.6937500000000002,0.0,0.7108904901726787,0.00019428913273626683,0.0002937964033596879,0.007874015748031496,0.04821932532357388,0.0009949482555392868,-0.39752228104530346,0.06327955274218904,-0.24840752524647194,-0.02838242275649319,,,-0.004295810704949198,-0.0013637041714618069,,,,,ether,alkane
d636a845f12947a08dd384a44b1ba54b,298.15,100.8,2,CC(C)OC(C)C,0.5,CC(C)CC(C)(C)C,0.5,0.7007600000000002,0.0,0.7171470131950749,0.0002269797032503345,0.00026853420145555364,0.007874015748031496,0.04821932532357388,0.0009093972296309542,-0.309667133797475,0.06282966987087765,-0.22610713434193863,-0.02214742823786782,,,-0.007908911233550999,-0.0007470698556353294,,,,,ether,alkane
ef9b17646beb45ff83c4c450473b767d,298.15,100.8,2,CC(C)OC(C)C,0.75,CC(C)CC(C)(C)C,0.25,0.7090800000000002,0.0,0.7257392459594229,0.0002040611022099813,0.0002775304759365415,0.007874015748031496,0.04821932532357388,0.00093986331940896,-0.2967576766694846,0.0643493795808438,-0.22512434810125811,-0.017833542105725898,,,-0.012323370575219077,-0.0018228367584971483,,,,,ether,alkane
74d5c6511c384f3895c2b9c77071cd50,298.15,100.0,2,C1CCOCC1,0.2378,C1CCCCC1,0.7622,0.7952000000000002,0.0,0.7837474943558009,0.0002406135344841269,0.00013115988553041697,0.007874015748031496,0.04821932532357388,0.0004441759593137572,0.182422159962211,-0.05485000640252992,0.19602789225489853,0.015847729322868685,,,0.003257285915926757,-0.001990693214856418,,,,,ether,alkane
5330cce2645d46cbaa85dd8a34f5c0e6,298.15,100.0,2,C1CCOCC1,0.4982,C1CCCCC1,0.5018,0.8211500000000002,0.0,0.8157301771216512,0.0002323687412429386,2.937448003267489e-05,0.007874015748031496,0.04821932532357388,9.947735006851902e-05,0.0692218511692983,-0.01975932425168875,0.08251596859590726,0.008325786941315427,,,0.0030578529539786086,-0.001042333295548531,,,,,ether,alkane
912330eaca1847e3b56d680cdf0b2b56,298.15,100.0,2,C1CCOCC1,0.7341,C1CCCCC1,0.2659,0.8470300000000002,0.0,0.8483324954873999,0.00024240461671889567,1.696494494696558e-06,0.007874015748031496,0.04821932532357388,5.7452175000381445e-06,-0.007122473166824548,0.005255624872240631,-0.018817777911013852,-0.000860143878433502,,,-0.0011734130544467317,0.0003289972164206644,,,,,ether,alkane
63cf132ba60f4f1b8618fd6cfd3c6249,308.15,101.0,2,C1CCOCC1,0.4964,CCCCCCC,0.5036,0.7476123760634982,0.0,0.7412058037466841,0.0002340174002989062,4.104416885056846e-05,0.007874015748031496,0.04821932532357388,0.00013899701878901995,0.13720014126241373,-0.02164090360653335,0.10237656492580208,0.009828453701479164,,,0.004382996120241012,0.00018753771745295215,,,,,ether,alkane
bc585347bdca4681aec8c3d07beef2b1,308.15,101.0,2,C1CCOCC1,0.7123,CCCCCCC,0.2877,0.7924440593876021,0.0,0.7909196243257002,0.000230126878608792,2.3239022579559067e-06,0.007874015748031496,0.04821932532357388,7.869948274235043e-06,0.01840712335503913,-0.005361392173279001,0.022321652755692274,0.0013382962405408803,,,0.0012687949920097987,-0.00037562255400064136,,,,,ether,alkane
875955cc84a447e7aaa39a44f639df41,308.15,101.0,2,C1CCOCC1,0.2613,CCCCCCC,0.7387,0.7074964833700644,0.0,0.6974060816129444,0.00021293853978175873,0.0001018162076200916,0.007874015748031496,0.04821932532357388,0.0003448029213387426,0.2718192312985094,-0.036720784170067536,0.17793371581972756,0.02420389499611653,,,0.0031973875050307957,-0.0005537452942937249,,,,,ether,alkane
8ac3be195dc545c3b5bbc756eaafd9e5,298.15,101.0,2,COC(C)(C)C,0.7973,CCCCCCCCCC,0.2027,0.7314400000000002,0.0,0.7363912833006319,0.00020608687062520525,2.4515206323113937e-05,0.007874015748031496,0.04821932532357388,8.302130824762395e-05,-0.11582268155299978,0.014036002374003138,-0.07555249100156111,-0.009823235060172988,,,-0.005103200458140635,-0.0009766119961723179,,,,,ether,alkane
