Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
7e6cb51c834448c8887a05bbfc2b649b,303.15,101.3,2,CC(C)(C)O,0.4973,CCCCOC(C)=O,0.5027,0.8266077003431636,0.0,0.8386689910796752,0.00028081838610627223,0.0001454747342306613,0.007874015748031496,0.04821932532357388,0.0004926535226186426,-0.1920912039840615,0.052306322322730664,-0.16038985597871938,-0.010867174191398122,0.0003397249215749347,0.015896529992618005,-0.009057016078808034,-0.0006589369934703103,-0.02060710118640907,-0.002702938985228308,-0.007446776901578485,0.0022907561121689895,alcohol,ester
4b9e480efdd949168af7266ef60f9164,303.15,101.3,2,CC(C)(C)O,0.7538,CCCCOC(C)=O,0.2462,0.8010966665339349,0.0,0.8223665632639676,0.0003075384559997951,0.00045240850690625857,0.007874015748031496,0.04821932532357388,0.001532091780532931,-0.23138989998433693,0.11203526487011461,-0.2781397949699839,-0.013978781243110961,-0.003497721801660857,0.03208875082140244,-0.00906905432727763,-0.0007082753461719114,-0.015344418657795393,-0.00011645838073651639,0.0004581129151961332,0.015419473585055247,alcohol,ester
4dbbfbd69ae648b48f7d958f037fab2f,303.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,0.8504597383810222,0.0,0.8556014137491428,0.00023390164400624938,2.6436825591138127e-05,0.007874015748031496,0.04821932532357388,8.952891595373543e-05,-0.040645631618019644,0.021878533094244004,-0.054678822767916566,-0.0018085465468659992,-0.00038022703247034544,0.0014577702256132212,-0.0036492474680881294,0.0010213278561870675,-0.008746286610179654,-0.0005373694068227183,-0.003166040147526347,0.002138601716323994,alcohol,ester
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.020681890149905,0.00025633339972683044,2.3289215738947737e-05,0.007874015748031496,0.04821932532357388,7.886946302734605e-05,-0.027031671459869983,0.012305448562887978,-0.04007085090827971,-1.7204780492987023e-05,-0.00047577513815823806,0.0007169344725014234,-0.007310469993227909,-0.0005500267075141733,-0.01361141296578868,-0.001195828800531748,-0.0022092740160930295,0.009272242422315969,ester,alcohol
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.9572645361348565,0.00027766281040575734,6.143141371789352e-06,0.007874015748031496,0.04821932532357388,2.0803889092917623e-05,-0.01818924884957707,0.008670199578933422,-0.025999529500784758,0.00029050060643726235,-0.0009405241671077151,0.0009294165896944229,-0.002894210038941625,4.720495248171123e-05,-0.005223076983966157,-0.00015235172542043588,-0.0010263947956202898,0.003687787788665473,ester,alcohol
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.8725519777185077,0.00023871004731193965,5.447660010503395e-06,0.007874015748031496,0.04821932532357388,1.84486255183517e-05,0.01976470554735034,-0.00798030004347402,0.025916264079790797,0.0011138170316053444,0.00038558888920592696,-0.0030674165862259882,0.0013094366511878944,0.00018026654950361836,0.002184743908171897,9.815125736899374e-05,0.0007542164749507202,-0.0009106617914099419,ester,alcohol
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9327982349288731,0.0003451775598939041,0.0019011176258134875,0.007874015748031496,0.04821932532357388,0.0064381784247453345,-0.1518560963680577,0.08154256129377917,-0.3619485098782582,-0.008759857577605149,-0.011990134852430166,0.02063414283509159,-0.07878248891669011,0.01765997332565786,-0.1282055981270895,0.022133763915723317,-0.07883018663798153,0.016391194936354,alcohol,ester
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.880632346678614,0.0003294789187443959,0.0015741291886243807,0.007874015748031496,0.04821932532357388,0.005330824585683807,-0.2588357232545153,0.11874061260899368,-0.3814543110627343,-0.019054983893986712,-0.0016143856106941193,0.05570868658540732,-0.04258273254664366,0.008709550937191285,-0.06800227584398416,0.011426429164225507,-0.03948245401221985,0.004689766044685518,alcohol,ester
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.8388115961077571,0.00030556922851709354,0.0012467715887591086,0.007874015748031496,0.04821932532357388,0.00422222056875604,-0.3494327732712274,0.13843219918782415,-0.3748558714004881,-0.01514997615691678,0.004291633544184244,0.08020355251446476,-0.01602866571852908,-0.0006943823608295106,-0.02588202433778584,0.0014803392046972065,-0.009663838487711117,0.006542689691281082,alcohol,ester
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.0387545750200236,0.00021560649371100816,2.6497528586768774e-05,0.007874015748031496,0.04821932532357388,8.973448804011249e-05,-0.009480795643205414,0.01243603358012101,-0.035141676474449504,0.002406112965934504,-0.000914046567781821,0.0006686708405783925,-0.007321674226571362,-0.0004242886333203558,-0.014451108271866237,-0.0015194799016693236,-0.0033237217657227677,0.008261610040820632,ester,alcohol
ae5d7556f7ba4c9d96e6a98fb1b18a14,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5004,CO,0.4996,0.9962350000000002,0.0,1.0001926870646187,0.00025781185567016904,1.566328690144876e-05,0.007874015748031496,0.04821932532357388,5.3044080187491246e-05,0.00027939620857309055,0.010876974008817373,-0.03207066312422928,0.002768829281386811,-0.0004194397132326486,0.006065882299418859,-0.0051149701276964315,0.0004292702898007486,-0.009702898258420804,-0.0003925926774373226,-0.0014584717745986155,0.007498960123086933,ester,alcohol
c3cd0629eac3466593d33feb332affda,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2501,CO,0.7499,0.9355040000000002,0.0,0.9369925346925825,0.0002857880232286501,2.215735531020949e-06,0.007874015748031496,0.04821932532357388,7.503639173644819e-06,-0.00803072040451383,0.0021318499593191605,-0.013297691156741022,0.0006824897753286901,-0.002150988600788134,0.0011891267067392223,-0.0013997402385799893,0.0002136098660638305,-0.0027012870245115214,-3.737822754476446e-05,-0.0010429860222670793,0.001171031798481017,ester,alcohol
50dbe38c31a1417f83fc1e23a7357048,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.6999,CC(C)CO,0.3001,0.9950010000000002,0.0,1.00319811365473,0.0002771897386047048,6.719267226855871e-05,0.007874015748031496,0.04821932532357388,0.00022754952509333035,-0.022219821835857828,0.027946785546351337,-0.07816904945944857,-0.0014790473156627033,-0.0018099155980815325,0.001452058351708579,-0.011644619120630898,-0.0006733558944253747,-0.0216535998633835,-0.0020453090877076154,-0.0064296497330202,0.009682652389767595,ester,alcohol
4ab29b07762c4e508476e30607a5d7a2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5001,CC(C)CO,0.4999,0.9511160000000002,0.0,0.9600103604180001,0.00023159609979489756,7.910964724528439e-05,0.007874015748031496,0.04821932532357388,0.0002679066340599863,-0.06120301089007483,0.029532769769199517,-0.09048340542720133,-0.001162001048657012,-0.0008231891508509631,0.008123065628514656,-0.010265358459270346,-0.001166443725349357,-0.01921020054670354,-0.0022295239010402842,-0.003497065055726282,0.01134555132404613,ester,alcohol
e3588adbc0784337b5cf73056c701dd2,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)CO,0.7,0.8987460000000002,0.0,0.9079946837608378,0.00031626548856761283,8.553815130798206e-05,0.007874015748031496,0.04821932532357388,0.00028967691044787583,-0.045488083916573246,0.03715974529287755,-0.10575648539804375,-0.005183598422656463,-0.0018328168260525579,0.009984261757834323,-0.006282842500625909,0.0005596164165300574,-0.011554022844928702,-0.0006566118238178059,-0.002919740636516891,0.006667560787716427,ester,alcohol
fa96423ade8941c38a02f2236cf489f9,298.15,101.3,2,CCOC(C)=O,0.7929,CCO,0.2071,0.8785100000000002,0.0,0.883569673666022,0.000262465978181291,2.5600297606634278e-05,0.007874015748031496,0.04821932532357388,8.669599475601428e-05,-0.028242050024994244,0.01880905756676178,-0.0471364453466393,0.0013134567531510814,-0.00034765269450069225,0.002611723078045524,-0.006384654522607052,0.000559340263662151,-0.012704742906689617,-0.00043546317337749446,-0.0038922358578178796,0.005173892587560073,ester,alcohol
751f202a903f40eea4fc123a5f660ab9,298.15,101.3,2,CCOC(C)=O,0.2836,CCO,0.7164,0.8272700000000002,0.0,0.8307634174238989,0.0003131398695632633,1.2203965297599366e-05,0.007874015748031496,0.04821932532357388,4.132900826782054e-05,-0.023567957902818352,0.012972449876999031,-0.038674446578458074,0.0006609609904944097,0.00021046277206614,0.01071738993025877,-0.0022958040275800834,3.2876986510844e-05,-0.0044500425706337655,-0.0002788952674640628,-0.0012762195781363703,0.0017392927498640447,ester,alcohol
b5d1bc6c8b5a400daaabff681a06b0ab,318.15,101.0,2,CCOC(C)=O,0.5,CCO,0.5,0.8295300000000002,0.0,0.8326106224366798,0.00030247282072956,9.490234597373844e-06,0.007874015748031496,0.04821932532357388,3.213889703665201e-05,-0.019056471884731814,0.011861281153816667,-0.03376340018535926,-0.0003080447298488484,-0.000603613558923286,0.004844496452895603,-0.0031438323363970574,0.0004308331154447698,-0.007448727653707597,-0.0010110067785301228,-0.0021551740236007756,0.0016675200489089828,ester,alcohol
a8071f4e1ed647bfbc8aedf243f688ba,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.3,CC(C)O,0.7,0.9013080000000002,0.0,0.9152018860119336,0.00043534987675909135,0.00019304006851259917,0.007874015748031496,0.04821932532357388,0.0006537346176449088,-0.1080808094367064,0.061779418288383195,-0.16928427562449677,-0.0029567780752712152,-0.006462046792982101,0.0133448435019611,-0.014524110564299565,-0.002427716802888125,-0.025884577137655955,-0.0023868255544209484,-0.008532560188705936,0.011971864641908522,ester,alcohol
eebfa82c9a0e4e77bf56d6cff0f6ab61,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CC(C)O,0.5001,0.9563730000000004,0.0,0.9687083580362894,0.00023937003584430412,0.00015216105788344074,0.007874015748031496,0.04821932532357388,0.0005152969109591031,-0.06442651190455119,0.041130475650978826,-0.11126323934117363,0.0017415342485343327,0.00042106052192721907,0.013885386715431733,-0.011021702841578194,0.003144001407095837,-0.023493354479809284,-0.0007776411329160981,-0.009244981017217066,0.00832227060089835,ester,alcohol
6dfbabc669244c4faad95ffa525365a4,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7001,CC(C)O,0.2999,0.9994170000000002,0.0,1.0091924039371987,0.00027201373807812866,9.555852213539488e-05,0.007874015748031496,0.04821932532357388,0.0003236111259814316,-0.017987465326160534,0.03772897167769235,-0.09181938664363537,0.0034852585623763484,-0.0013799009494731252,0.0034513954408069503,-0.015112203727989057,-0.0005730947012364934,-0.024373243299765097,-0.0002014870913577265,-0.006282405082691433,0.01573980218001629,ester,alcohol
a738cfc8e07543df933180872a5e6d70,298.15,100.0,2,COC=O,0.4946,CO,0.5054,0.8956100000000002,0.0,0.9178702958215726,0.0002504861939979482,0.000495520770063914,0.007874015748031496,0.04821932532357388,0.0016780924481059277,,,-0.1408140339480233,0.012865140068951104,-0.015063579820256483,0.04261376621280229,-0.03737330729005648,0.003956479672771143,-0.05723627695683853,0.010419421249276212,-0.027351404618947854,0.022633121204806175,ester,alcohol
dc636f95b2bd447eb80dd40a3236c3ee,298.15,100.0,2,COC=O,0.2499,CO,0.7501,0.8481400000000002,0.0,0.8575595645367424,0.0003747257973688629,8.872819606185125e-05,0.007874015748031496,0.04821932532357388,0.000300480070141661,,,-0.07066889507860799,0.004785769619998768,-0.013520369355935861,0.025006258193030706,-0.008905685798790062,0.0006167503595710219,-0.014404779821793062,0.002704580245635018,-0.009868107861775761,-0.00041313360734315487,ester,alcohol
238b4208c6e445db8a7c4f832582cd64,298.15,100.0,2,COC=O,0.7271,CO,0.2729,0.9321000000000004,0.0,0.9653035788598591,0.0003562780958773046,0.0011024776491028554,0.007874015748031496,0.04821932532357388,0.003733565834034467,,,-0.1995930056672886,0.026882808050785027,-0.015297768946530836,0.028571016774094692,-0.07950451494515597,0.009564273438688818,-0.1296531505070618,0.022110285368781957,-0.0655308548895714,0.04511270559237365,ester,alcohol
fa29ab1e6cb945959e50fa05b8016b97,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2001,CCO,0.7999,0.8893660000000002,0.0,0.8946030531511104,0.00032556744767388014,2.7426725707553558e-05,0.007874015748031496,0.04821932532357388,9.288123539237705e-05,-0.031063741758382564,0.01642682369941218,-0.05319358324872072,0.0007602765905126341,-0.0020763475162888915,0.009905874630415206,-0.004041633806013207,-0.0002656398462158344,-0.007009926606357514,-0.00043262597235292215,-0.0018322149622367642,0.003952389704560247,ester,alcohol
971072dd8d884aa98986369387d99aee,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7497,CCO,0.2503,1.0189280000000005,0.0,1.025422764580266,0.0002721950449054178,4.218196695307187e-05,0.007874015748031496,0.04821932532357388,0.00014285019814825036,-0.006774639045359943,0.02411398624539657,-0.061075690366162644,0.0010832797876919543,-0.0014887472538933457,0.00012685811605113654,-0.01090935551952833,-2.807865236171909e-05,-0.022312445345778625,-0.002257925164866814,-0.005677067824334047,0.011011062942361274,ester,alcohol
07eb83ed0e924871835645eba4b9eda0,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.4999,CCO,0.5001,0.9755770000000002,0.0,0.9822559375052456,0.0002236625546307627,4.460820619897361e-05,0.007874015748031496,0.04821932532357388,0.00015106671297833668,-0.04519704168657804,0.01912974516703628,-0.0627517243218359,0.0017416957853003546,-0.0020229608758029365,0.0052432387320637975,-0.010268316172433505,-0.0019773473284580064,-0.01864732079799765,-0.002569216921548222,-0.003977983831051036,0.008622928819673931,ester,alcohol
