Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half
dde14e9668404ad48eb2435540be71e4,298.15,100.0,2,CCCO,0.5002,C1CCCCC1,0.4998,0.599,0.0,0.7758267738011639,0.04805337553922735,0.031267707932928004,0.010638297872340425,1.5943650773897426,0.00013085570054123912,0.13405223168690458,0.022826259913511414,-0.0018112916759831558,0.00291853317815496,,,,,,,-0.0018563102342501077,-0.006455731452842416
78d40e452cd84423ae427ead4012621b,298.15,100.0,2,CCCO,0.7501,C1CCCCC1,0.2499,0.378,0.0,0.5267504689422111,0.0419385520508103,0.022126702010527712,0.010638297872340425,1.5943650773897426,9.260049052734367e-05,0.07547038996852631,0.009159690343743586,0.013807985432382083,0.007954800232359683,,,,,,,0.004183180886031383,0.002403443462076083
2104fff10ef14306a59b52b52e75e33b,298.15,100.0,2,CCCO,0.7496,CC1CCCCC1,0.2504,0.321,0.0,0.5089009048397983,0.04936224146052978,0.03530675003961494,0.010638297872340425,1.5943650773897426,0.00014775913604472496,0.18812779950156283,0.00831981991308217,0.049561946117258275,0.010620880313104339,,,,,,,-0.01102728144027942,-0.02366589647154834
6455415b35ff43cab878edad83f6aafe,298.15,100.0,2,CCCO,0.4996,CC1CCCCC1,0.5004,0.5329999999999999,0.0,0.8810252550937179,0.04660080487290788,0.12112157818304746,0.010638297872340425,1.5943650773897426,0.0005068951327613015,0.04617938158297918,-0.03766648195246495,0.11393348332923822,0.021819694897664135,,,,,,,-0.027363119514403386,-0.07040611305962145
bb465383b2b34fb7add627c0721f6a89,298.15,100.0,2,CCCO,0.2495,CC1CCCCC1,0.7505,0.574,0.0,0.8649550788870641,0.04382216039595211,0.08465485793017774,0.010638297872340425,1.5943650773897426,0.0003542815086553466,0.2645008526799584,-0.021602027533277814,0.1370436044255383,0.02874606858331694,,,,,,,-6.324463841399256e-06,-0.009960262806433065
8013d14133f647328352cd6691500da1,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.0736405036648478,0.05290359988641968,0.5046106140335312,0.010638297872340425,1.5943650773897426,0.002111800952648824,0.3082937735611291,0.0010810845323224933,0.18374148471829158,0.07060169399587543,0.05538487567980037,0.0532667334204106,0.1050893235371656,0.051376299610087876,0.062308511808572005,0.07658768239336264,-0.040133688239944995,-0.07416529015207753
1528f70deb0c4af68d31631e49273cee,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,1.6151952599350494,0.04992650701608452,0.5038227690186723,0.010638297872340425,1.5943650773897426,0.0021085038126231327,-0.025554796425135484,-0.06851736564712764,0.13843054138061578,-0.0068123263778715176,0.031140663633647012,0.00624272838510358,0.014421565635543252,-0.01316790118298501,0.056529354492264705,0.06347304506276259,-0.04187744894870552,-0.07451283763220622
f180be96229843ca88f9dff8939bf6ae,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,1.4941966465499945,0.05386818094746411,0.1154663190158694,0.010638297872340425,1.5943650773897426,0.0004832278111382786,-0.2223766359985568,-0.04991973944459053,0.02295275211938312,-0.01728541010583853,0.0032887639301291925,0.0016533854611431018,-0.012259815394923275,-0.010755231139230015,0.00793738855315087,0.0073478376157944435,-0.0071025088938932975,-0.015555295419333919
17666a65e0b645d6a5703031341dd23e,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,0.9199456702878095,0.034606198489978354,0.793977818498841,0.010638297872340425,1.5943650773897426,0.003322805876169045,-0.18451378587211015,-0.014712427205004035,-0.01300276139663536,-0.01947719867290074,0.00923161497898232,0.001865558983639468,0.030804351412824147,0.017706934270397438,0.03459352630556535,0.06007402368874015,-0.022768956032657904,-0.05984756682985786
f96e0f5284f240c49b9e030de5034c64,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,1.3402755815422687,0.03635864316626747,1.31176802351554,0.010638297872340425,1.5943650773897426,0.005489763561593066,-0.22375059453273935,0.039260881361015576,-0.0810703890030118,-0.02517427323679752,0.013608267564314117,0.006829132784918423,0.03399509050226596,0.018073185724398484,0.05314616139378165,0.08714585341256204,-0.05500078152313853,-0.12520798357773402
1aa2de659aae4620930cd8d5c575a73d,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.063092251223697,0.04229755737402764,0.6817932863892302,0.010638297872340425,1.5943650773897426,0.0028533123792173617,-0.5544003561127866,0.0007652632108292865,-0.1274911789862195,-0.04229089326838218,-0.010001818682203945,-0.02317719575988288,0.0069609855455171265,-0.0014490495252665954,0.03539404374232144,0.061433391912865676,-0.03965928451381895,-0.0940559600731662
280692a503a74f02a18f3bea4cad172a,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,0.2312714761358734,0.06340741632776498,0.9076916401843179,0.010638297872340425,1.5943650773897426,0.003798699466763974,0.19389913727890304,-0.06800243097678109,0.1940921602076364,-0.0006434246484701434,0.048358323071741295,-0.0012035817556453087,0.13607362185481844,0.030704189368881248,0.040268068236781,-0.04100988475708496,-0.0037164230649965133,0.01234883970150216
dfb1b76d9633418ea8473a9525f78c41,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.4993,CO,0.5007,1.426,0.0,0.5505072863119977,0.04033464789347409,0.7664874917207821,0.010638297872340425,1.5943650773897426,0.0032077585571788927,0.1609404695043255,-0.025900457269107457,0.09697918474055894,0.012264858002264116,0.028769332524986545,0.010215848153418479,0.045879888545216824,0.008644100018040533,0.0510278118691118,0.05722454039171116,-0.03677674146394386,-0.027472667228884754
ff87730499c64edf880e0f8d1bf37137,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.2515,CO,0.7485,1.083,0.0,0.45800396112618813,0.03295425155236268,0.3906200486079553,0.010638297872340425,1.5943650773897426,0.0016347491864671614,0.12767734029082767,-0.0035855247514874474,0.056150597249166614,0.024747407813396228,0.015333540734461993,0.00874771020595648,0.033018611342827756,0.010911735262319753,0.026858987011671314,0.02840115706615488,-0.0169558510383734,-0.013902929853743856
9fb91ea933b24862be0b9b221779f307,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.2348,0.0,0.32712582504392174,0.042074856186871644,0.008524057970040844,0.010638297872340425,1.5943650773897426,3.567327606860423e-05,0.021137303372632883,0.00468571608386254,-0.004878397939075785,0.0010184946668442066,,,,,,,-0.002816294374195682,-0.002772899037446677
908193412d724f189f24fd844b25dff6,313.15,101.0,2,CCCO,0.5996,CC(C)CC(C)(C)C,0.4004,0.718,0.0,1.0653879659338656,0.044656013064301676,0.12067839887566861,0.010638297872340425,1.5943650773897426,0.0005050404225005801,0.15781739884327925,0.009979095785974293,-0.003232999323088778,-0.022025159784195412,,,,,,,-0.009089666730646,-0.027002249448287316
68d1d7da47984d73b43c2295969ce9b6,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.502,0.0,0.653161990708611,0.057398405415315636,0.022849947434990206,0.010638297872340425,1.5943650773897426,9.562728055890908e-05,-0.125905357036504,-0.004992687249387644,-0.023052277912614997,-0.0052326263488859295,,,,,,,-0.0006522236491890101,-0.002369103949717196
a4f021b570a04fd98714ad589171a0a7,308.15,101.0,2,C1CCOCC1,0.2734,C1CCCCC1,0.7266,0.4424,0.0,0.627131414477418,0.03609320126642703,0.034125695494827614,0.010638297872340425,1.5943650773897426,0.0001428164098248473,0.22152679155488914,0.01918043537876098,0.04747032964529243,0.024679597452778552,0.0022791987130471197,0.003984035410568789,,,,,,
92a3e1f2df4b47f18fd0c7e6a32a5efe,308.15,101.0,2,C1CCOCC1,0.5322,C1CCCCC1,0.4678,0.5262,0.0,0.711604478474456,0.04064893151206939,0.034374820638385005,0.010638297872340425,1.5943650773897426,0.0001438590012822246,0.0640757929469841,0.003389971823216113,0.016091312413514698,0.0021794189692689236,0.001022544387107402,-0.0009109730189319721,,,,,,
30879035a55e44f5985205629964648f,308.15,101.0,2,C1CCOCC1,0.7529,C1CCCCC1,0.2471,0.3613,0.0,0.46110794486712336,0.04238934801165063,0.009961625858598736,0.010638297872340425,1.5943650773897426,4.168951344476093e-05,0.1113278705723799,0.009152721131673917,0.022078293785653826,0.0047605416454581575,0.0025894995045504065,0.0005414039057962643,,,,,,
68826f289cee4766b0c0ac6962713c19,313.15,101.0,2,CCCCO,0.4994,CC1CCCCC1,0.5006,0.7287,0.0,0.9560982416214614,0.04387674970791269,0.05170996029253253,0.010638297872340425,1.5943650773897426,0.00021640675080993578,0.06822071604656388,-0.019170546281804264,0.08194668754876804,0.025068760805819275,,,,,,,-0.011333345480702979,-0.031744618524455474
a50dda829223464d88f07ccbe0ef3add,298.15,101.0,2,CCCCO,0.7494,CC1CCCCC1,0.2506,0.3032,0.0,0.5693727296248667,0.05424213046969065,0.0708479219959524,0.010638297872340425,1.5943650773897426,0.00029649933038130633,0.11407548549695828,0.03519418875307873,-0.04450962435177515,0.001455330348101036,,,,,,,0.02227997791058741,0.05596903902455406
98ea45f5192a4901b4f0c58435bbd4b1,298.15,101.0,2,CCCCO,0.2502,CC1CCCCC1,0.7498,0.5688,0.0,0.9149494986215956,0.04251655820062301,0.11981947539598202,0.010638297872340425,1.5943650773897426,0.0005014458183202287,0.10898186073968615,-0.01720616967511681,0.07275269624764323,0.015009216662774187,,,,,,,-0.007980719157416669,-0.019981980153272037
e15b1e0e08494e2186d579e4f1c34fb4,298.15,101.0,2,C1CCOCC1,0.75,CCCC(C)=O,0.25,0.08245,0.0,0.27063290956852626,0.04103213588493209,0.035412807453676136,0.010638297872340425,1.5943650773897426,0.0001482029874854618,-0.008336804314078057,0.005535929346093067,-0.01637987648982583,-0.0001935139757998366,-0.007893203094021117,-0.010468434814560905,0.0015380912617609216,0.0019048768357222564,0.0002877736482671194,0.002492980851430979,,
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.23195528272571408,0.04303438643942355,0.029520491378117065,0.010638297872340425,1.5943650773897426,0.00012354358010159975,-0.042422697595020376,0.00035391783508440455,-0.005157294411206304,0.0036356419874129533,-0.0027221140355469958,-0.0029241014243314494,-0.004547743428122427,-0.004041286991585119,4.207556700678058e-05,0.0002817811599247995,,
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.37934125775676364,0.03977933711874163,0.0829792882204086,0.010638297872340425,1.5943650773897426,0.00034726923104779536,0.1572888484757729,0.020530323449916843,0.024603008705703654,0.019930010432293255,-0.008652872484909204,-0.012675246344046041,-0.001320449710218095,-0.0011389762572652192,0.0011759655267240307,0.0026523079916157457,,
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.23980646990574428,0.05075555528839439,1.0153590460213976e-05,0.010638297872340425,1.5943650773897426,4.2492887407360494e-08,0.0004279858365621644,-6.831654474541702e-05,0.0007560246732071792,0.0002659151760376042,8.070491705199118e-05,-3.746746443184887e-06,9.944140426626059e-05,3.8672583599911864e-05,-1.097209364188519e-05,-7.051510622820859e-05,,
add34f3513c64f77ab99a2b68c164c91,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCCC1,0.5,0.28584,0.0,0.21102217938286572,0.03921721803160093,0.0055977062818976814,0.010638297872340425,1.5943650773897426,2.342646216707267e-05,0.026854915129667013,0.004435618414195298,0.002387301156476017,0.00015328502587634506,-5.880626842116497e-05,-0.0017840466568448067,0.001188052354330173,0.0006571076413255521,0.0011766359772558172,0.0020806060888191895,,
55052cfea1804c019d6885a114283e3e,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCCC1,0.75,0.20076,0.0,0.1513823793577984,0.04549731738825863,0.002438149420285172,0.010638297872340425,1.5943650773897426,1.0203682057540435e-05,0.01596149665560191,0.006819726470672073,-0.007260735439555069,0.0002097709663464977,0.0005275683392737164,0.0005111198535966315,-0.003443122877263888,-0.0010429841048656934,0.00014905696161554138,0.0025843415905851637,,
8763c27fdab6445d8f6a205b0defec57,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.2871,0.0,0.5168893945001898,0.05023397393578079,0.05280316582476384,0.010638297872340425,1.5943650773897426,0.0002209818279490259,0.0687660511848065,0.028809716551218095,-0.022334414352559787,0.014097714813876826,,,,,,,0.013847556071181174,0.03606152284281477
7546d9beb49743beba6df033c1b605bd,298.15,101.0,2,CCCCO,0.5001,CC(C)CC(C)(C)C,0.4999,0.5938,0.0,0.9400462800918774,0.04826143586830867,0.11988648647746282,0.010638297872340425,1.5943650773897426,0.0005017262604309843,-0.20609118198176354,-0.02131639556050286,-0.02762085942843318,-0.012378155498630696,,,,,,,-0.011427408172539446,-0.02330253959293941
c38d9b7e83f54371af54a67219da7d7b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.5874,0.0,0.9462145631820249,0.05187095489951917,0.1287478907515073,0.010638297872340425,1.5943650773897426,0.0005388113344807544,-0.1119178713498441,0.044092624807958475,-0.08926602847626627,-0.005262548614164443,,,,,,,-0.010887645642453906,-0.034431572790999565
7d8611700a194e71bb83c6fe5121e809,298.15,101.3,2,C1COCCO1,0.5,CCCC(C)=O,0.5,0.26523,0.0,0.45188561495750434,0.039882607927666264,0.034840318595164115,0.010638297872340425,1.5943650773897426,0.00014580711533540398,0.07624420304574905,0.002163926717640264,0.027845974993045974,0.012208213051261338,0.0005066195662924345,-0.0002718781686654003,0.007265092702638996,0.0027038186363440844,0.001998922351750045,-0.0004891178121153095,,
912f53e4f6c04c83ab34ad7dab989cce,298.15,101.3,2,C1COCCO1,0.25,CCCC(C)=O,0.75,0.1704,0.0,0.3042991571997433,0.03912887012927587,0.017928984298801576,0.010638297872340425,1.5943650773897426,7.503299587693378e-05,0.1294890388564552,0.009967739253821105,0.013253528943013732,0.004640127951289953,-0.003924445937939919,-0.004183600701978231,0.004521867246938896,0.0004861217383420114,-0.0005773035327229178,-0.00522712969479539,,
4f56e741c2ff4199bdf47fc6016542d9,298.15,101.3,2,C1COCCO1,0.75,CCCC(C)=O,0.25,0.23761,0.0,0.44323590192195184,0.040251311207771284,0.04228201154121616,0.010638297872340425,1.5943650773897426,0.00017695068191077626,0.0899930857830559,0.004930752597652974,0.006204795626428319,0.001733632154399967,-0.002211754535056556,-0.0003715450992196822,0.00023025401990499093,-0.001535783093461094,-0.0029262846880748618,-0.006951468735346043,,
99c04de77aa14d65bd05308ebf683297,298.15,101.325,2,CCCCO,0.5,CCCCCC,0.5,0.5012,0.0,0.8279093945418481,0.04150755760751587,0.10673902848190098,0.010638297872340425,1.5943650773897426,0.00044670400456124745,0.27980112637773263,0.022479832699249615,0.04582370591688806,0.014224664326810249,,,,,,,-0.019866633983408467,-0.051056275756066694
d54daeace62d45619dfc56af67b4857c,298.15,101.325,2,CCCCO,0.7501,CCCCCC,0.2499,0.2783,0.0,0.4625279873916739,0.04585323478294822,0.03393995133838676,0.010638297872340425,1.5943650773897426,0.00014203906849350804,0.15542909490917695,0.009597936155907408,0.04177035835537344,0.012128648795211963,,,,,,,-0.00519495881696037,-0.023122733554972828
f188c3b74b1f4b35bb0ac3e4d206124b,298.15,101.325,2,CCCCO,0.25,CCCCCC,0.75,0.5418,0.0,0.7053351890654085,0.04261260018090113,0.026743758062658916,0.010638297872340425,1.5943650773897426,0.00011192292073027986,0.19605470894827062,0.01526487810228739,0.0338448878147266,0.010390193758486481,,,,,,,-0.008539996916567432,-0.024174641941555695
9cb787e7d46b4c7284a7a8ac1d4198e5,308.15,101.0,2,C1CCOCC1,0.5008,CCCCCCC,0.4992,0.6422,0.0,1.1992743164632031,0.03749682666422526,0.31033179406294503,0.010638297872340425,1.5943650773897426,0.0012987419608573622,-0.08122284613218353,-0.07741757590261977,0.07775196749829655,-0.020668110311277504,0.005149002776139735,0.004596592407837743,,,,,,
d9871b2b02a44d0cb16531f75825400d,308.15,101.0,2,C1CCOCC1,0.7654,CCCCCCC,0.2346,0.4358,0.0,0.8829725098072174,0.04405966047858288,0.19996325352728594,0.010638297872340425,1.5943650773897426,0.0008368484085545219,-0.32075738633526185,-0.040865697670537965,-0.05567046430425036,-0.027587838134629283,-0.002541619881893452,0.0029857675182623092,,,,,,
b08a96b6a9c04b2aa15e51f4d3235370,308.15,101.0,2,C1CCOCC1,0.2324,CCCCCCC,0.7676,0.4218,0.0,0.7878440689473365,0.04631891975537817,0.13398826041152243,0.010638297872340425,1.5943650773897426,0.0005607423389671494,0.015260563225784042,0.0048924123318141366,-0.030882570639763383,-0.018365273122261425,0.00026368260889326567,-0.0013232262773662277,,,,,,
a600d550812e4dd68dc1164a26f8e177,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7508,CC(C)CO,0.2492,1.907,0.0,1.1080501984840225,0.05417490478561874,0.6383207853424199,0.010638297872340425,1.5943650773897426,0.002671379485672279,0.12295728535575155,-0.045908961837142756,0.14994083595063973,0.019746805043773123,0.04140899864908484,0.016287442369370162,0.08968549203628733,0.034054499155091025,0.03878458241364955,0.03522639502050157,-0.032586109122526796,-0.05174368018569873
8068c96012614d20a2cc96b78f18be2e,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.4981,CC(C)CO,0.5019,2.542,0.0,1.4661807404507243,0.047577464855990924,1.1573870792171514,0.010638297872340425,1.5943650773897426,0.004843677616959135,0.46175233539418964,0.006013187474620961,0.12589989845749047,0.0035874746218960297,0.029941128573940594,0.018251410602317858,0.029810866155539226,-0.010650193521890549,-0.001652073330183879,-0.06720696591228231,-0.10458369221615327,-0.17058804253853724
