Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference EnthalpyOfVaporization Value (kJ / mol),Reference EnthalpyOfVaporization Uncertainty (kJ / mol),Estimated EnthalpyOfVaporization Value (kJ / mol),Estimated EnthalpyOfVaporization Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
055bb046803c41e199b4713916d63357,298.15,101.325,1,C1COCCO1,1.0,38.64,0.0,48.42178545042602,0.16406904019138702,95.68332659816619,0.03571428571428571,25.6831695776047,0.005180611150909844,,,,,-0.3355154209319611,-0.04663458473261982,,,,,-0.08853428134840098,-0.013196036803443832,ether
b1f47515d3614067b49215bb7022e4ed,298.15,101.325,1,C1CCOCC1,1.0,34.94,0.0,38.890606041548054,0.17915309043677524,15.607288095516001,0.03571428571428571,25.6831695776047,0.0008450300968595536,-0.19254147795941146,0.00997815098984947,,,-0.1557516291365082,-0.026936008486329984,,,,,-0.017057704921903623,-0.0036477704614999475,ether
29bbe7dd6eca44b48906aaf9b4eb4235,298.15,101.325,1,COC(C)(C)C,1.0,32.42,0.0,32.91374810509584,0.20715740646009903,0.24378719128573234,0.03571428571428571,25.6831695776047,1.319944327320306e-05,-0.03755747329507363,0.0007200445520220563,,,-0.016992770593908583,-0.0029644213590811655,,,,,-0.001650847380777473,-0.00029712759936055614,ether
16da8f9ca25f46a5adb5d65fe9238ed2,298.15,101.325,1,CC(C)OC(C)C,1.0,32.12,0.0,35.92605505862627,0.3186799530932104,14.486055109294625,0.03571428571428571,25.6831695776047,0.0007843228418162519,-0.42155704763863894,0.004117198471889922,,,-0.15333145327963496,-0.027758990405088578,,,,,-0.012633458912137598,-0.004627679888322725,ether
bb09c2d9541843a8bb9b84ccf9fd4d26,298.15,101.325,1,CCCCOCCCC,1.0,44.99,0.0,50.99841885409579,0.3436108584546748,36.10109712625373,0.03571428571428571,25.6831695776047,0.00195463256746692,-0.6475068249783686,0.024617406818154816,,,-0.32736853695954093,-0.05357825475716316,,,,,-0.022418152008920084,-0.007332841163816091,ether
