Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
c9baf2c4d6454369a7a204c872e6f1b0,298.15,101.325,1,C1CCOCC1,1.0,0.8788100000000002,0.0,0.8857819819151938,0.0002423244861700165,4.86085318257859e-05,0.007874015748031496,0.04821932532357388,0.00016461390742480249,-0.026246264473499245,0.026903777561081615,-0.11002670814711434,-0.0044528179974188935,,,,,,,-0.01069732295247202,0.001477746867297401,ether
efcc795e1d64433d8e9a6c1c9c5a299f,298.15,101.325,1,CCCCOCCCC,1.0,0.7640700000000002,0.0,0.7649388052133765,0.00019519858912011282,7.548224987898193e-07,0.007874015748031496,0.04821932532357388,2.556223697174718e-06,-0.01284729453031594,0.002898969636444918,-0.012262786509253422,-0.0012161629498892536,,,,,,,-0.0007442349929466661,-0.00011499428464241414,ether
34ae4b32490945aa8994d7ced26dbf30,298.15,101.325,1,COC(C)(C)C,1.0,0.7352700000000002,0.0,0.7458575608230141,0.00025465117846167415,0.00011209644418101942,0.007874015748031496,0.04821932532357388,0.00037961717813651596,-0.17910977151193294,0.043236775005566684,-0.17211899915198273,-0.011184970426256992,,,,,,,-0.016933990280241333,0.0002736158043095683,ether
2c5bfd43a3594e59924cefca8964d47d,298.15,101.325,1,CC(C)OC(C)C,1.0,0.7184600000000002,0.0,0.7332270564181897,0.0002670089792044223,0.00021806595525799286,0.007874015748031496,0.04821932532357388,0.000738485356850417,-0.28222879706894427,0.073346244578012,-0.2472816609294424,-0.018411943012209803,,,,,,,-0.02085583973581254,-0.0052535252841833914,ether
a586bf1dde484f718e6a2147ec6819ce,298.15,101.325,1,C1COCCO1,1.0,1.02787,0.0,1.0714214670292483,0.0002600850591775367,0.0018967302803997,0.007874015748031496,0.04821932532357388,0.0064233205789174805,,,-0.4964121690935008,0.037008269831882185,,,,,,,-0.12283109031626152,0.04625201074972932,ether
