Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,Environment 1
6bce57dafd0a4f7db22c97be283f7072,298.15,101.325,1,CCCCCC,1.0,0.6549610000000001,0.0,0.6353468694586183,0.0003197535033215842,0.0003847141168943677,0.03571428571428571,0.04821932532357388,0.005909324409054649,2.7255966371126537,-0.39162454889456105,1.7303232781631068,0.13357102551439265,,,,,,,,,alkane
98dfde7944bf44bea8000f1e4d6ea8e4,298.15,101.325,1,CC(C)CC(C)(C)C,1.0,0.6877900000000001,0.0,0.7076387066701536,0.00022482435660429624,0.0003939711564777953,0.03571428571428571,0.04821932532357388,0.006051515318001601,-3.439381601603428,0.28648060043059626,-1.6198016441154262,-0.18227231879096548,,,,,,,,,alkane
6592c1fb6333488eb660fc3dafe00290,298.15,101.325,1,CC1CCCCC1,1.0,0.7667000000000003,0.0,0.7697141719644546,0.00018908629168714082,9.085232631302319e-06,0.03571428571428571,0.04821932532357388,0.00013955190254907066,-0.153073034408635,0.06409932307177303,-0.2440007776863061,-0.02004054683361137,,,,,,,,,alkane
87ff75ca440e4c8c8fe9335cb745f360,298.15,101.325,1,CCCCCCC,1.0,0.6796000000000002,0.0,0.6673072609811195,0.000227794438536074,0.00015111143258631272,0.03571428571428571,0.04821932532357388,0.0023211170005354876,1.7998307382529057,-0.19415189526122506,1.0020594775360943,0.10372421375864892,,,,,,,,,alkane
7adf507e0d3b42bf93a24110e357fafe,298.15,101.325,1,CCCCCCCCCC,1.0,0.7261500000000002,0.0,0.7274935304227966,0.0001924713612992654,1.8050739969795974e-06,0.03571428571428571,0.04821932532357388,2.772647886334305e-05,-0.08863029748138616,0.02031751674965916,-0.08187739892066966,-0.00655128454366139,,,,,,,,,alkane
de7cf3d0de5741e5a35a443a439861e9,298.15,101.325,1,C1CCCCC1,1.0,0.7737800000000001,0.0,0.7618307826227408,0.00027625334671068323,0.0001427837959289954,0.03571428571428571,0.04821932532357388,0.002193201999739363,1.1043448069156667,-0.20756688587273614,0.9240755580364138,0.06327002819932664,,,,,,,,,alkane
