Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
e5dd5fbd8a2543cb95812dc0fc77c697,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCCC1,0.5,0.08657999999999999,0.0,0.1033566703541311,0.038810599758937026,0.00028145666817118155,0.010638297872340425,1.5943650773897426,1.1778992423924098e-06,0.00579885292221611,0.0008911746156228223,-0.001077960400743607,0.00015440984712176688,-0.00017138966626397277,-4.51183391682935e-05,0.0001017684237883454,4.262838212522266e-06,0.00012106235101311387,0.0002879940040392313,,,ether,ketone
f664213a4d414730806e516b6d5fcef7,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCCC1,0.75,0.05827,0.0,0.10307824124380716,0.03981351910987038,0.0020077784833632205,0.010638297872340425,1.5943650773897426,8.402574967621495e-06,-0.020806071945825653,-0.0032740592372056043,0.0028352560732418587,0.0003216530042442991,0.00038257912177727487,0.0006943417855763089,-3.146028073134152e-05,-0.0003670170106055207,-1.8954674756394864e-05,-1.2930474028626208e-05,,,ether,ketone
2dd42470be3d4f22b2648bb048f62745,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCCC1,0.25,0.07697999999999999,0.0,0.08385493702557767,0.04158804684465785,4.726475910565883e-05,0.010638297872340425,1.5943650773897426,1.9780353510244413e-07,-0.0046480513890045545,-0.00035172319483393834,-0.0007360409258321719,-0.0002021023618283632,-0.00018892678847982967,-0.0001450186241847639,-7.265578588225158e-05,-4.11616177811981e-05,-2.3299207682549477e-05,-3.99141948691236e-05,,,ether,ketone
7c0f4aa14f1e4c7d89330f332868577e,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCC1,0.25,0.07097,0.0,0.16552258319478597,0.03931440673777567,0.00894019098880692,0.010638297872340425,1.5943650773897426,3.7414797314925926e-05,0.019548499819219082,0.0003559726148169626,0.018786293977807178,0.005039279360179485,0.0020719059706157668,-4.11282638496825e-05,0.000141708452816589,-0.00018986254154774456,-0.00011415307875613267,-0.0007474299302818416,,,ether,ketone
42bc6294b7b342a3b4b3964d438bd342,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCC1,0.75,0.04589,0.0,0.10673978710924814,0.03835774916565932,0.003702696591240821,0.010638297872340425,1.5943650773897426,1.5495825833406518e-05,-0.004405504949970362,0.002038074383661027,-0.009661460473289306,-0.0006742101531079861,0.00031998711008241653,0.0011425372535410914,-0.002609595855873461,-0.000142571578791579,-0.0009539321598120855,0.0011602165832741828,,,ether,ketone
856f23045f4f4b07af6ecb97380c869f,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCC1,0.5,0.07457000000000001,0.0,0.14807560617725812,0.03758361457194109,0.005403074139486166,0.010638297872340425,1.5943650773897426,2.2611924516991836e-05,-0.02071202098564525,-0.0033472562589018044,0.004289678845501318,0.0012747732412485776,0.00022026621110415284,-0.0008107041832584849,0.00013265050605978706,0.0003405190282630342,0.00027291304947846815,0.0016665377133288442,,,ether,ketone
e15b1e0e08494e2186d579e4f1c34fb4,298.15,101.0,2,C1CCOCC1,0.75,CCCC(C)=O,0.25,0.08245,0.0,0.20250242177746713,0.04167618817386889,0.014412583974634866,0.010638297872340425,1.5943650773897426,6.0316821963920454e-05,0.017395905518330968,-0.004528475304831529,-0.0005247599348266516,-0.008944359158838155,0.00013904075044160672,7.464006770800728e-05,0.004411078104077017,0.0006091212105065783,0.002814104065216696,0.001260013629382797,,,ether,ketone
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.18221824814543197,0.043910953423205466,0.014903098670257665,0.010638297872340425,1.5943650773897426,6.236963134346245e-05,0.05661082704076822,-0.00524726733780331,0.013867489396787471,-0.0023647660112130846,3.742252794300207e-05,0.0005088081959827733,0.007958083362136631,0.0008291993688329676,0.0028643383948062776,-0.0016505127665979071,,,ether,ketone
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.28163082796918104,0.03997147684668384,0.03623343770855276,0.010638297872340425,1.5943650773897426,0.00015163733410010862,0.10095017602824695,0.007454271959592848,0.0013210701641415854,0.0037493008555326093,-0.0010488382214490007,0.0012640257049641736,0.0074376362629005035,0.0016870675717133368,0.001284233811927075,-0.0022321444765230625,,,ether,ketone
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.309339066760387,0.03863075157645676,0.005288062670501626,0.010638297872340425,1.5943650773897426,2.213060025822198e-05,0.00227557900809551,-0.0007459996496165258,-0.003045559005267305,-0.004784433537195325,0.0010327709665126068,0.0011246766296650335,-0.00043478300484288814,-0.0005996958972835091,-8.959541833507737e-05,-0.0006844200367689743,,,ether,ketone
