Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
7e6cb51c834448c8887a05bbfc2b649b,303.15,101.3,2,CC(C)(C)O,0.4973,CCCCOC(C)=O,0.5027,0.8266077003431636,0.0,0.8400394151401005,0.0002202075870364795,0.00018041096238625485,0.010101010101010102,0.04821932532357388,0.000783764285324756,-0.20149441274068222,0.06804114336636681,-0.2031730954965557,-0.006760138761031475,-0.0038533431209413762,0.009854107849980188,-0.0100334177612606,0.001857379812331337,-0.02151882740160068,0.0002904735199106927,-0.012050672190125953,-0.0007291899401217777,alcohol,ester
4b9e480efdd949168af7266ef60f9164,303.15,101.3,2,CC(C)(C)O,0.7538,CCCCOC(C)=O,0.2462,0.8010966665339349,0.0,0.8249106392140928,0.0003687817479877001,0.0005671052948113091,0.010101010101010102,0.04821932532357388,0.0024636910651807177,-0.19204901193083376,0.1333116937021029,-0.33370778858764955,-0.010914735679460805,-0.005629544898962926,0.03409759660761583,-0.009354464152697242,0.0019419556539147177,-0.022192775677045654,-0.0010645290276434759,-0.0029794844615068116,0.015027988774090943,alcohol,ester
4dbbfbd69ae648b48f7d958f037fab2f,303.15,101.3,2,CC(C)(C)O,0.2394,CCCCOC(C)=O,0.7606,0.8504597383810222,0.0,0.8558085236206788,0.00020153624830983305,2.8609503539968853e-05,0.010101010101010102,0.04821932532357388,0.000124289049838848,-0.04963082059771501,0.02315082293907876,-0.06731830418344659,-0.003472143248754371,-0.0002346488446437603,0.0025067076676082312,-0.005358763737496164,-0.0007920992126453265,-0.010803569809568118,-0.0005844671742732729,-0.003329674525171115,0.0038254534235395996,alcohol,ester
76e56e66d12e49bfb3a4f9748a5fbc5f,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7998,CCCCO,0.2002,1.0158560000000003,0.0,1.0171863134512524,0.00038620620871999696,1.7697338785823231e-06,0.010101010101010102,0.04821932532357388,7.688303361479986e-06,-0.004260572839375333,0.005883569133947021,-0.015897735632632092,0.001349377543159474,-7.96255549313906e-05,0.0006323767049446838,-0.0029252177303561596,-0.0003406898182933649,-0.0048606217485164345,0.00010737546468991903,-0.0010451047556799295,0.003649422165563791,ester,alcohol
123cfb5de3104e47a8dd9631afc18791,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,0.954786,0.0,0.9569595378244637,0.00025208271442464785,4.724266674374493e-06,0.010101010101010102,0.04821932532357388,2.0523761110465573e-05,-0.004164606244449478,0.008842725901018967,-0.022959535138444252,0.001351001794339721,0.00031528869046821206,0.0032134731569118083,-0.002250286499920593,0.00029797678041421793,-0.0036897062118510637,0.0003609655773444845,-0.0010571377837600548,0.002523465642815083,ester,alcohol
0703f2f32fe347e5bb7f3d429e077382,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.2002,CCCCO,0.7998,0.8748860000000002,0.0,0.8759760879050631,0.00024280087727370357,1.1882916407644892e-06,0.010101010101010102,0.04821932532357388,5.16232792210923e-06,-0.011852316656138949,0.003938285899927711,-0.014331333049815029,-0.0003389102701450136,-0.0004146166147427041,0.0013522881550289635,-0.0007465792811078735,-9.805612777307636e-05,-0.00130454751435774,-9.683479632343765e-05,-0.0006970840238521062,2.404800082304221e-05,ester,alcohol
bf1d16beed9a4abf83e92e18ee3453f2,299.15,101.3,2,CC(C)(C)O,0.2618,COC=O,0.7382,0.8891964273308677,0.0,0.9262492555681018,0.0003689577023080163,0.001372912080377973,0.010101010101010102,0.04821932532357388,0.005964379554649207,-0.2349156585752451,0.081561105619802,-0.4598397880336989,-0.036440449722178254,-0.0005229674327625007,0.03861544572333676,-0.08318412089576004,0.022568680318253622,-0.12285662037601833,0.045561267383132924,-0.1337869933116663,-0.05369432880343236,alcohol,ester
e6abadd5f6a64147a4882dd0c6f75530,299.15,101.3,2,CC(C)(C)O,0.5024,COC=O,0.4976,0.8409570497216361,0.0,0.8787116151283703,0.0002617487640058974,0.001425407209051368,0.010101010101010102,0.04821932532357388,0.006192435579979016,-0.27064286348797373,0.1260742676560312,-0.4172383549071885,-0.013008305685790075,0.00070195778648053,0.06097523580296125,-0.04668516858067021,-0.0023123576495472217,-0.07003895032806227,0.014460307609253755,-0.04354641180766962,0.008581514864317524,alcohol,ester
98b612b5aa8a47f6907ac50dda9626d7,299.15,101.3,2,CC(C)(C)O,0.7581,COC=O,0.2419,0.8035019431958534,0.0,0.8404240727153399,0.0003322652219666963,0.0013632436482537349,0.010101010101010102,0.04821932532357388,0.005922376720154923,-0.3327681173284782,0.184064437400763,-0.5017318996606039,-0.02236054822309027,-0.025741137069327492,0.03844787891655796,-0.017924401817672145,0.0017374570652243608,-0.028889182088410632,0.005473819194214477,-0.031058560703765736,-0.022004818028777344,alcohol,ester
7a160f8d3bce4164b45817907b6dc563,298.15,101.0,2,CCOC(=O)CC(=O)OCC,0.7978,CO,0.2022,1.0336070000000002,0.0,1.033449262704602,0.00040220833160657226,2.4881054359555583e-08,0.010101010101010102,0.04821932532357388,1.0809144594269518e-07,0.0004247322439269215,-0.0006588003451969963,0.0018400605390823637,-0.00019671196422551044,1.157484742478128e-05,-7.32935309933293e-05,0.0003360817186988612,-3.0661554760704385e-05,0.0006950093131708624,5.5759659678894036e-05,0.00017699959309518752,-0.0003354698028978203,ester,alcohol
