Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
b94d9a46fb514de69b50500a5cb68bba,299.15,101.3,2,CC(C)(C)O,0.4947,CCCCOC(C)=O,0.5053,1.8338,0.0,1.4167395384132782,0.045633635788424276,0.17393942861892958,0.010638297872340425,1.5943650773897426,0.0007279384159688699,-0.1923251785294643,-0.08992761581301346,0.1156496023577768,-0.022640775617564578,0.0046268374666310515,-0.001297603702244773,0.010172111364324082,0.0009342626881457173,0.016985169309356556,0.02423596381356823,-0.003381903881460853,-0.04582351688374507,alcohol,ester
43b04667258b499db83afe2131c81de1,318.15,101.3,2,CC(C)(C)O,0.7539,CCCCOC(C)=O,0.2461,1.2886,0.0,0.7973093683040062,0.052986329514245284,0.24136648479224856,0.010638297872340425,1.5943650773897426,0.00101012138537359,-0.3187076532508453,-0.027666466736044646,-0.044262915653824876,-0.036051283571341644,0.0004806574587601761,-0.0015962460688324937,-0.004027757123621561,-0.002516333037532714,0.0026670220997600026,0.00952106728947163,-0.022177935186409436,-0.07031203552078784,alcohol,ester
c91ce2fa19704fdd822468811bdb7cdc,318.15,101.3,2,CC(C)(C)O,0.2462,CCCCOC(C)=O,0.7538,1.3975,0.0,0.9422574564633983,0.04917410302934703,0.20724577344567466,0.010638297872340425,1.5943650773897426,0.0008673258342638342,0.14841644682814806,0.02188919190085297,-0.03242407502968495,-0.02371262790147687,-0.010916487526506221,-0.01651949119259448,-0.026168591949627805,-0.01689198879101408,-0.015305107236041698,-0.022064132503733527,-0.017041466344668955,-0.04734015619332974,alcohol,ester
8013d14133f647328352cd6691500da1,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.7490000000000001,CCCCO,0.251,1.784,0.0,1.656074172925301,0.061930952963798684,0.016365017232745797,0.010638297872340425,1.5943650773897426,6.848777655701572e-05,-0.0715419497016832,0.006017576781690164,-0.0318126093953044,0.0012887674813315021,0.0021724820853113846,0.007082752961202729,-0.0007551853551027742,0.0008641274998477105,0.0027459204146508412,0.007313778621629609,-0.007546801174781528,-0.0126004911796421,ester,alcohol
1528f70deb0c4af68d31631e49273cee,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.5,CCCCO,0.5,2.325,0.0,2.222918180318331,0.05254306665885751,0.010420697909520845,0.010638297872340425,1.5943650773897426,4.361073501147047e-05,-0.0019035442064523368,-0.003762839107910226,0.008939330787576668,-0.0012322354922523796,0.006170070077257343,0.007942906422347372,0.010153738586064913,0.003921548852846699,0.002344012668090423,-0.0012434783135003868,-0.004724309189828267,-0.009723254739864934,ester,alcohol
f180be96229843ca88f9dff8939bf6ae,298.15,101.3,2,CCOC(=O)CC(=O)OCC,0.2499,CCCCO,0.7501,1.834,0.0,2.0009249074030144,0.04988838152735412,0.027863924711504916,0.010638297872340425,1.5943650773897426,0.00011661083043802383,0.06932237472096009,0.0030223076074971833,0.017201780698973004,0.0061177624528114755,-0.004388315672202739,-0.00487740969546964,-0.006194100585124307,-0.0025170395137203887,-0.006659864854168843,-0.009758964845640698,0.014489238619433478,0.027813238271316366,ester,alcohol
17666a65e0b645d6a5703031341dd23e,299.15,101.32,2,CC(C)(C)O,0.2279,COC=O,0.7721,1.811,0.0,1.5132854789743497,0.034640500445033744,0.08863393602953232,0.010638297872340425,1.5943650773897426,0.00037093399413065735,-0.035139197808909235,-0.00549145363088024,0.05096774191473787,0.013442526200634942,0.004792866857043864,-0.007654736384879077,0.011112616280760776,-0.003995715914411465,0.03657015179627452,0.04364535473689762,-0.00977414789920059,-0.02894272839531298,alcohol,ester
f96e0f5284f240c49b9e030de5034c64,299.15,101.32,2,CC(C)(C)O,0.4967,COC=O,0.5033,2.4856,0.0,2.1112077474557074,0.04304764541942088,0.14016955876518924,0.010638297872340425,1.5943650773897426,0.0005866111403535047,-0.028160632054957363,-0.024142549633389326,0.08699105088965568,0.0077738595050351345,0.01009359532344117,-0.0036324083017940352,0.022492410813276516,0.0014710094292929123,0.03677688588946756,0.03997861598124809,-0.01533987568380274,-0.05495394116608364,alcohol,ester
1aa2de659aae4620930cd8d5c575a73d,299.15,101.32,2,CC(C)(C)O,0.7127,COC=O,0.2873,1.8888,0.0,1.8135043830832167,0.04289344462860974,0.005669429926878987,0.010638297872340425,1.5943650773897426,2.3726626407749747e-05,0.01219426751655263,-0.0002200927398367477,0.00874208242361385,-0.0002538981171266116,0.0011809502219145029,-0.0006313872055530228,0.0023244000800026706,-0.0001859103964964527,0.0029262660876550194,0.0025808943018660996,-0.007602795295409072,-0.019362191183229033,alcohol,ester
280692a503a74f02a18f3bea4cad172a,298.2,101.3,2,CCOC(=O)CC(=O)OCC,0.7453,CO,0.2547,1.1840000000000002,0.0,1.0693143063941761,0.05516823699227255,0.013152808317848949,0.010638297872340425,1.5943650773897426,5.504464702717306e-05,0.024589641420418543,-0.0010788789303727737,0.008420183020980085,-0.00322749066806069,0.0025417696880888313,-0.0023706807924275147,0.001309900702067794,-0.0036320850859981276,-0.0020956338509019144,-0.010881550346103016,-0.00027929228633080444,0.0008241878290406178,ester,alcohol
