Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1
ff32f758b8c54a36ba12a585ae000671,298.15,101.325,1,CCCOC(C)=O,1.0,0.8820500000000001,0.0,0.871661845693821,0.00025627188525859546,0.0001079137498889878,0.023809523809523808,0.04821932532357388,0.0011050584114068419,0.18611464715438097,-0.1404974785089156,0.09564587554870027,0.0057937310298424765,0.3468215812652804,0.021172361897796692,0.0316084978311309,-0.024214230255951256,0.048949351375603724,-0.0022930485051654357,,,ester
7f68812082a3470ba6f8cea85b9ec704,298.15,101.325,1,CC(=O)O,1.0,1.0439000000000005,0.0,1.080340602007917,0.0003175864431819819,0.0013279174746993632,0.023809523809523808,0.04821932532357388,0.01359814089103773,0.10290425012617034,0.34161960708501266,-0.4780899905525749,0.01653600270766271,-0.42315183101290293,0.040979358064300836,-0.14800281955826167,0.19171591898350104,,,-0.0692977036220189,0.32231389079548867,ester
9313df3b886044a498d495a45485984d,298.15,101.325,1,CCOC(=O)CC(=O)OCC,1.0,1.0496030000000005,0.0,1.048057347409566,0.00025055529004991146,2.3890419303168417e-06,0.023809523809523808,0.04821932532357388,2.4464267834414947e-05,-0.02234953358376587,-0.01674993598513125,0.016003041707531165,0.0014717939833266288,0.034731150729448504,-0.00040059170857133876,0.00333352897777692,-0.00797810858845734,0.006812731037692861,-0.0025996547794690642,,,ester
d609b0fe6fc0446f94ccf80e28204e0c,298.15,101.325,1,COC=O,1.0,0.9668300000000004,0.0,0.999987199164014,0.00029422846358262845,0.0010993998564020645,0.023809523809523808,0.04821932532357388,0.011258074713058895,,,-0.42696400737886125,0.05071913043477273,-0.42880134601958425,0.022758282145033722,-0.2126368004932844,0.06885876443167603,-0.2460610552806294,0.06890584523300279,,,ester
1dcfe42a5aff48e2a8244188e5da071d,298.15,101.325,1,CCCCOC(C)=O,1.0,0.8763500000000002,0.0,0.8621007640046184,0.0002187449595075103,0.00020304072645208288,0.023809523809523808,0.04821932532357388,0.00207917770307161,0.3394359414246662,-0.20035993378922468,0.12744429853140912,0.012803959705588477,0.5323542335888306,0.04761814714549505,0.036262908107255715,-0.036484586709760375,0.06415049984699601,0.0028388658261881143,,,ester
94b08446226d4ab58d2358867d930dba,298.15,101.325,1,CCOC(C)=O,1.0,0.8944000000000002,0.0,0.8907867488578357,0.00025161445977183643,1.3055583816352966e-05,0.023809523809523808,0.04821932532357388,0.0001336917930007001,0.06789377223837532,-0.03800102542219249,0.038230040136018245,0.003618419962859933,0.10422207084029507,0.00785964840921219,0.014665900101570341,-0.004636103779307371,0.01830422933347222,-0.0016887409077300133,,,ester
