Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
e5dd5fbd8a2543cb95812dc0fc77c697,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCCC1,0.5,0.08657999999999999,0.0,0.09393573772956643,0.04108932069869446,5.410687754616719e-05,0.010638297872340425,1.5943650773897426,2.264378757979443e-07,-0.001135593868196201,0.0006337910918895163,-0.001983315492775771,-9.041899077907871e-05,-7.117096500711213e-05,-2.9389844018044873e-05,-0.0003578673514302345,-8.483570182696503e-05,-0.00018333433327730102,-5.80524080145235e-05,,,ether,ketone
f664213a4d414730806e516b6d5fcef7,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCCC1,0.75,0.05827,0.0,0.05692962625002451,0.049578429573199516,1.7966017896233581e-06,0.010638297872340425,1.5943650773897426,7.518798188825008e-09,0.00039918039963440685,1.581193532236008e-05,0.0002756720947284793,0.00015623374960839167,-5.914307169861991e-06,1.940678020177393e-06,4.805398384291542e-05,1.8585043545202165e-05,3.778887104991073e-05,5.302616394400753e-05,,,ether,ketone
2dd42470be3d4f22b2648bb048f62745,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCCC1,0.25,0.07697999999999999,0.0,0.031365272037902514,0.03893645243856845,0.0020807034070561576,0.010638297872340425,1.5943650773897426,8.70776657287844e-06,0.0069992324316223075,-0.001970249148575064,0.00650129394806779,-0.0005827536103866176,0.0008620836885588005,0.0010246963154666574,0.0005944481661732732,-3.8487099243459655e-05,0.00022521153143545435,-0.0002976072495131029,,,ether,ketone
7c0f4aa14f1e4c7d89330f332868577e,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCC1,0.25,0.07097,0.0,0.14973314874127652,0.03750836378869982,0.0062036335996404485,0.010638297872340425,1.5943650773897426,2.596227463565482e-05,0.012225053266027713,0.0005167911349701991,0.0030495345288133616,0.0024469465723673096,-0.0006142090802301861,-0.0007533673016362677,-0.00019448653378531576,-0.00015056362407207374,-4.01639360191041e-05,0.0002454746395679164,,,ether,ketone
42bc6294b7b342a3b4b3964d438bd342,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCC1,0.75,0.04589,0.0,0.05047006905793694,0.040984339195772865,2.0977032575471362e-05,0.010638297872340425,1.5943650773897426,8.778911133581933e-08,0.004181325722931584,0.0003897358861319016,0.0005054156011376816,0.00024357764429303703,3.2238515785549496e-05,1.1113046417328265e-06,1.6768533700979928e-05,-3.323281158611388e-05,1.6357012258052666e-05,-3.5217936745014346e-05,,,ether,ketone
856f23045f4f4b07af6ecb97380c869f,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCC1,0.5,0.07457000000000001,0.0,0.06801567981841572,0.03770626438029542,4.2959113042723145e-05,0.010638297872340425,1.5943650773897426,1.7978435911881722e-07,-0.005913922266211518,-0.0005552340352897774,-0.0004375543643465004,-0.00027780478554596073,0.0001005474073677225,0.0001419798758993879,8.220733393207808e-05,5.160084427299976e-05,1.898708823281369e-05,-5.347757949347697e-06,,,ether,ketone
e15b1e0e08494e2186d579e4f1c34fb4,298.15,101.0,2,C1CCOCC1,0.75,CCCC(C)=O,0.25,0.08245,0.0,0.17039446143164128,0.027433756134129864,0.007734228296501441,0.010638297872340425,1.5943650773897426,3.236783022457372e-05,-0.014580673697846904,0.0064055450983026415,-0.01606452159240585,0.008175953932652823,-0.002568924040040696,-0.00032969422416136976,-0.00035462819139796617,0.00011392485143290793,-0.0007259225624799388,-0.0003972752115830969,,,ether,ketone
a9139ccef6ab4fba9e92cde7f3961d4a,298.15,101.0,2,C1CCOCC1,0.25,CCCC(C)=O,0.75,0.06014,0.0,0.14216939752846258,0.04343292854876867,0.0067288220588825436,0.010638297872340425,1.5943650773897426,2.8160194096131974e-05,-0.019054902786494677,0.0032192024625118188,-0.00946953597953855,0.002990384315702748,0.0002196444712996251,0.0015465741597327956,-0.0005482710508094278,0.0005292353986563448,-0.0006298212273703435,0.001047820570617182,,,ether,ketone
ebb3e52f13034233b4b9f43a80b26ddb,298.15,101.0,2,C1CCOCC1,0.5,CCCC(C)=O,0.5,0.09128,0.0,0.17195381995137637,0.03677197041483376,0.006508265225547092,0.010638297872340425,1.5943650773897426,2.7237161330277273e-05,0.0296359244361843,0.008895366505436215,-0.014660417587708748,0.0021634750446854817,-0.0019615062669581457,-0.0013625226729850313,-0.00017291648799523145,-0.00024587434200809484,-0.0021042028757168965,-0.0035478760053226197,,,ether,ketone
ad196977cbd5496ebf70bca6a2cf7a33,298.15,101.3,2,C1COCCO1,0.75,O=C1CCCCC1,0.25,0.23662,0.0,0.33070156056656685,0.039775921440607195,0.008851340038640588,0.010638297872340425,1.5943650773897426,3.704295511425325e-05,-0.017508051171746575,-0.0036028272356052452,-0.0037483258236881865,-0.0015922986682421847,8.893717653777804e-05,0.0015156307444422375,-0.00010200087166395256,-0.00020568717564657852,-0.001301657390844893,-0.0028426148439232224,,,ether,ketone
add34f3513c64f77ab99a2b68c164c91,298.15,101.3,2,C1COCCO1,0.5,O=C1CCCCC1,0.5,0.28584,0.0,0.31673598314861806,0.043577795538743275,0.0009545617747196923,0.010638297872340425,1.5943650773897426,3.9948514937128254e-06,-0.00946037202176317,-0.003001675999757436,0.005873734422532409,0.000675908880166531,0.0004175990676540605,0.00019236519215206407,0.00028525327997830705,-2.3519239415389172e-05,-3.60078836728927e-05,-0.0003693391437880861,,,ether,ketone
55052cfea1804c019d6885a114283e3e,298.15,101.3,2,C1COCCO1,0.25,O=C1CCCCC1,0.75,0.20076,0.0,0.2550961538351686,0.04683358614424538,0.0029524176135991074,0.010638297872340425,1.5943650773897426,1.2355900085370489e-05,-0.05409120689672602,-0.007527209540695103,-0.004486467784981314,-0.00480988300310077,-0.0002191285998096574,0.00012059808283749504,0.00032514506116648257,0.00017411448931316527,-0.001039459870583948,-0.001959834856044021,,,ether,ketone
7d8611700a194e71bb83c6fe5121e809,298.15,101.3,2,C1COCCO1,0.5,CCCC(C)=O,0.5,0.26523,0.0,0.5718265652241996,0.03906948075842952,0.09400145380727687,0.010638297872340425,1.5943650773897426,0.00039339711488389464,0.19047772671814195,0.014369797069113323,0.0015131677996238248,0.020705142823936637,-0.013163589625965179,-0.006226108144412337,0.002486579230290197,0.000950717932461067,-0.004117207963718905,-0.006469892333477153,,,ether,ketone
912f53e4f6c04c83ab34ad7dab989cce,298.15,101.3,2,C1COCCO1,0.25,CCCC(C)=O,0.75,0.1704,0.0,0.3336488410650702,0.040061344730125334,0.02665018410908855,0.010638297872340425,1.5943650773897426,0.00011153131270857487,-0.020533608528057072,-0.00029831081058129987,-0.02089299552123738,0.0011185156569989356,-0.004830503987983361,-0.0004177876066265338,-0.0023887692985008866,-0.00020561616381692754,-0.0049480776249112655,-0.007421038330937939,,,ether,ketone
4f56e741c2ff4199bdf47fc6016542d9,298.15,101.3,2,C1COCCO1,0.75,CCCC(C)=O,0.25,0.23761,0.0,0.5782245705943581,0.04238129131288481,0.11601828570117893,0.010638297872340425,1.5943650773897426,0.00048553779776846394,0.03641561985586661,-0.007072186449231144,-0.01865914348622956,-0.014465494736353123,-0.004051229504030943,0.0025058689450375205,0.001471493667549171,0.0003388246641790655,0.0005100150109763688,-0.0004848834012463402,,,ether,ketone
e34061f5ef05417fac1ff1f2bf9abba8,308.15,100.0,2,C1COCCO1,0.7716,O=C1CCCCCC1,0.2284,0.0694,0.0,0.302433615957753,0.046291883405472446,0.054304666166345494,0.010638297872340425,1.5943650773897426,0.000227265623342089,0.03247975683350206,-0.00866470553033632,-0.004486532405649524,-0.021621376551667907,0.002244059210672967,0.005382017659624232,0.0021914062993696735,-0.0004990110801933432,-0.003373589776269805,-0.009853543086382557,,,ether,ketone
33e5fd3152f04f65b6663a7da5b1b9c5,308.15,100.0,2,C1COCCO1,0.5232,O=C1CCCCCC1,0.4768,0.1061,0.0,0.33195862628490147,0.043468950436401435,0.05101211906730278,0.010638297872340425,1.5943650773897426,0.00021348627763070953,-0.06893451092846592,-0.01827653842078403,-0.02398179358561517,-0.01738252159383435,-0.002550048077527427,0.008147817035139126,0.0019055636195946348,-0.002743343046474561,-0.005236910566355049,-0.016635871187630095,,,ether,ketone
48c1f47033db41c396d180c2495d84c6,308.15,100.0,2,C1COCCO1,0.1769,O=C1CCCCCC1,0.8231,0.0643,0.0,0.1443941867114944,0.039672081872950335,0.006415078744975726,0.010638297872340425,1.5943650773897426,2.6847174887321614e-05,-0.08574144120673204,-0.013043766953031,0.0011503928917266555,-0.004162705193616708,-0.0008807435841216828,-0.000678345603920198,0.001808419637354622,-0.0001731446982108118,-0.0020130588445414206,-0.0051972335127353116,,,ether,ketone
0dd2ebf1d9404107ba93268f332a762d,298.15,101.0,2,C1CCOCC1,0.25,O=C1CCCC1,0.75,0.11325,0.0,0.10743727715694718,0.041117379155600396,3.378774685014815e-05,0.010638297872340425,1.5943650773897426,1.4140209104134855e-07,-0.0016403140355720055,5.503663806427236e-06,-0.0006418478618816779,-0.00015054535076578946,-1.0068771312767698e-05,-7.79221643706555e-06,-5.158636679471639e-05,5.056201311057371e-05,-0.00011751742733197995,-0.0001364574598631214,,,ether,ketone
38b922e439834dd5ac4ddee3bafbb5e4,298.15,101.0,2,C1CCOCC1,0.5,O=C1CCCC1,0.5,0.1577,0.0,0.0649434016422532,0.03661614076073267,0.008603786538900357,0.010638297872340425,1.5943650773897426,3.600694100348342e-05,0.04788239071948441,0.0021572644623105252,0.006453027672668537,-0.002448527371323087,0.002459755663641262,0.0024516700614232545,0.0014096126171531638,0.0007718479726356704,-0.0007420505727343067,-0.001974265652477456,,,ether,ketone
4a18a99f168d4740a02205309ba84ed0,298.15,101.0,2,C1CCOCC1,0.75,O=C1CCCC1,0.25,0.12811,0.0,0.08912940500466959,0.037800244788476364,0.0015194867861899782,0.010638297872340425,1.5943650773897426,6.359068860965474e-06,-0.0038911743267039836,-0.0007430107224842107,-0.003444530289904771,-0.0031539156010395525,-0.00020223154651022977,0.00018471849780187026,0.00031753993656581376,0.00014306395618611252,-7.784518232443055e-05,-0.0005527360028555187,,,ether,ketone
