Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference EnthalpyOfMixing Value (kJ / mol),Reference EnthalpyOfMixing Uncertainty (kJ / mol),Estimated EnthalpyOfMixing Value (kJ / mol),Estimated EnthalpyOfMixing Uncertainty (kJ / mol),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,Environment 1,Environment 2
2a91772ddfd8435aa11f4c7869c2f137,303.15,101.0,2,CCO,0.2383,CC(C)CC(C)(C)C,0.7617,0.634022,0.0,0.8275845187990711,0.04770088990598496,0.037466448683840775,0.010638297872340425,1.5943650773897426,0.00015679749855131983,0.21501499444346575,0.012947594779558633,0.02791838368996959,0.002840862364754364,,,,,,,-0.016169985067568903,-0.037956118903191026,alcohol,alkane
e1ceeaa2f1d848b0901b7830e085f4da,303.15,101.0,2,CCO,0.738,CC(C)CC(C)(C)C,0.262,0.46121,0.0,0.6611837279311885,0.03854259283563818,0.039989491862697,0.010638297872340425,1.5943650773897426,0.00016735646191931718,0.0464776228475045,0.007343653604175591,0.004450089856214934,0.007321807034174361,,,,,,,-0.019302223211256415,-0.03690576253835463,alcohol,alkane
c38755b1caf941ca925333aab420ed17,303.15,101.0,2,CCO,0.4842,CC(C)CC(C)(C)C,0.5158,0.6389729999999999,0.0,0.9123333670500671,0.04284618847508981,0.07472589027374744,0.010638297872340425,1.5943650773897426,0.00031272867014474885,0.13584022039512494,0.0226056269827671,-0.01590082712808473,-6.947211678525414e-05,,,,,,,-0.007728874268744272,-0.013472411371042978,alcohol,alkane
9b7e919903724d77bc8df6a3ab20f0b9,298.15,101.3,2,CCCCO,0.2499,CCCCCCC,0.7501,0.5981,0.0,0.6320197118949267,0.04871001259969379,0.0011505468550348323,0.010638297872340425,1.5943650773897426,4.815051203754927e-06,0.013807700813057135,0.0003853802174652588,0.005158092454422233,0.001869539052160643,,,,,,,0.0001871372442726908,-0.0003100160480997784,alcohol,alkane
9f4895b5bfbd4578a5466bddd4599c4a,313.15,101.3,2,CCCCO,0.7501,CCCCCCC,0.2499,0.4805,0.0,0.4421131623871588,0.04620817192281892,0.0014735493019146378,0.010638297872340425,1.5943650773897426,6.166819985581121e-06,0.016157767400574116,-0.0012069004413402798,0.007284502123680136,-0.0005658077837481026,,,,,,,-0.0017419299983907803,-0.004459167102287651,alcohol,alkane
5b389a74832b49158c5054bd7e362f1f,298.15,101.3,2,CCCCO,0.4999,CCCCCCC,0.5001,0.5751,0.0,0.6340346513624269,0.049074904204192034,0.00347329313121081,0.010638297872340425,1.5943650773897426,1.4535769837834216e-05,0.05236596879863947,0.0016875671060136853,0.009864514089212083,0.00046593115842694636,,,,,,,-0.0003849789823295613,-0.001790270539972287,alcohol,alkane
b15a75a66222403e94d7f85fa76c7859,313.15,100.0,2,CCCO,0.2497,C1CCCCC1,0.7503,0.7909999999999999,0.0,0.9604239001986627,0.04893352143491052,0.028704457958526462,0.010638297872340425,1.5943650773897426,0.00012012847129302803,-0.0067763684098541355,0.002051815422211696,-0.005967792210315438,-0.001317562595390659,,,,,,,0.0004558562884829839,-0.0012319575459430363,alcohol,alkane
dde14e9668404ad48eb2435540be71e4,298.15,100.0,2,CCCO,0.5002,C1CCCCC1,0.4998,0.599,0.0,0.6506766243707602,0.04257276646221881,0.0026704735063566533,0.010638297872340425,1.5943650773897426,1.1175960905120165e-05,0.02233191820801188,0.0019573394132985523,0.0076724650129741815,0.004037666989277744,,,,,,,-0.002472517033578536,-0.006335651763784532,alcohol,alkane
78d40e452cd84423ae427ead4012621b,298.15,100.0,2,CCCO,0.7501,C1CCCCC1,0.2499,0.378,0.0,0.3858763676963406,0.03872018133902526,6.203716808795759e-05,0.010638297872340425,1.5943650773897426,2.596262286688216e-07,0.003946450648246807,0.0003656498657374712,0.0008005344476216261,0.00016154296773965868,,,,,,,-0.0006600980855434457,-0.0017141875988763598,alcohol,alkane
2104fff10ef14306a59b52b52e75e33b,298.15,100.0,2,CCCO,0.7496,CC1CCCCC1,0.2504,0.321,0.0,0.3217872463893272,0.03761956834091249,6.197568775087147e-07,0.010638297872340425,1.5943650773897426,2.5936893278400094e-09,0.0006281065105542306,5.6802473633205283e-05,8.328232917405903e-05,3.9832956143870676e-05,,,,,,,-8.010203426214877e-05,-0.00016780689040415552,alcohol,alkane
