Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
7d929387e81645f1ba97815962dfdf2e,293.15,100.0,2,CCO,0.75,CCCCCCC,0.25,0.7379000000000001,0.0,0.7405886046746543,0.0002878041626700179,7.228595096572143e-06,0.007874015748031496,0.04821932532357388,2.4479803016952555e-05,-0.03398902108732659,0.009286788966212826,-0.03005416384002243,-0.0029618978717962877,-0.0010944767984512956,0.0039039677360444653,,,,,,,alcohol,alkane
54bac2d85e5e42f1908e94ed8133efca,293.15,100.0,2,CCO,0.5,CCCCCCC,0.5,0.7112000000000002,0.0,0.7106812362166837,0.00026782386040830595,2.69115862880849e-07,0.007874015748031496,0.04821932532357388,9.113670393828578e-07,0.009032513155411176,-0.002228767235324676,0.00689386132391936,0.000814612369657845,0.00013763237404589845,-0.00042449367931282254,,,,,,,alcohol,alkane
d5833f0d3ac54b95866e168e9b8e44d4,293.15,100.0,2,CCO,0.25,CCCCCCC,0.75,0.6945000000000001,0.0,0.6928175678004056,0.00021635637940437233,2.8305781062324517e-06,0.007874015748031496,0.04821932532357388,9.585817650448815e-06,0.0403318536872457,-0.006587818453087722,0.024317815689049067,0.0040039481432921995,8.306752847445529e-05,-0.0008660859003311389,,,,,,,alcohol,alkane
ee44f9ab0a754f8da3f9391c6165bbfb,298.15,100.8,2,CCO,0.25,CC(C)CC(C)(C)C,0.75,0.6962000000000003,0.0,0.7201183141258557,0.0002927129118447184,0.0005720857506230955,0.007874015748031496,0.04821932532357388,0.0019373815100945252,-0.35242453705603327,0.13324407154382117,-0.3349693101542921,-0.04247348821889298,0.0009458439021196878,0.017398463235691636,,,,,,,alcohol,alkane
9c650fee48cc467687e61e4b46ce14d9,298.15,100.8,2,CCO,0.75,CC(C)CC(C)(C)C,0.25,0.7354000000000002,0.0,0.7505291803557366,0.0002652079526422877,0.00022889209823640031,0.007874015748031496,0.04821932532357388,0.0007751483382464084,-0.25489129293335,0.05782301519581977,-0.19795709917753843,-0.02166013271639603,-0.0051093227533894,0.029399177675450142,,,,,,,alcohol,alkane
8df7db918e354e9582c0fad1606ad317,298.15,100.8,2,CCO,0.5,CC(C)CC(C)(C)C,0.5,0.7106000000000002,0.0,0.7314635394862082,0.00023815624574891894,0.0004352872798925606,0.007874015748031496,0.04821932532357388,0.0014741103527306453,-0.3818722425226237,0.08404537272788977,-0.27173403122624723,-0.03743218569243511,-0.0009816100767415235,0.02530176800527911,,,,,,,alcohol,alkane
40d1cd2ebbf14a0abeb91ea79ed8193f,298.15,101.0,2,CCCCO,0.2497,CCCCCCC,0.7503,0.7000160000000001,0.0,0.6978561459263917,0.00021275278437894786,4.664969619282859e-06,0.007874015748031496,0.04821932532357388,1.579802656456244e-05,0.03940281280963092,-0.009244029533985466,0.0280900460762661,0.003592811858230615,0.00019617869785347377,-0.0006410298699173854,,,,,,,alcohol,alkane
7e2b7f447c7b4735be6e70bda11b7a6e,298.15,101.0,2,CCCCO,0.7502,CCCCCCC,0.2498,0.7612980000000001,0.0,0.7607173392495219,0.00024188782502024823,3.3716690714595955e-07,0.007874015748031496,0.04821932532357388,1.1418234609215045e-06,0.008471958168193341,-0.002203387912054781,0.007022246161085687,0.000773751221515212,0.00010336395915035634,-0.0007338657214877462,,,,,,,alcohol,alkane
9b7cc3aebcbe4072950daaa430ad03ac,298.15,101.0,2,CCCCO,0.4999,CCCCCCC,0.5001,0.7268920000000002,0.0,0.7250319879965272,0.0002175453798337942,3.4596446530635173e-06,0.007874015748031496,0.04821932532357388,1.1716165933240529e-05,0.026501877020489836,-0.00818382564307619,0.02423354394619138,0.003364945106282594,0.00038960038133815505,-0.0011947970830090092,,,,,,,alcohol,alkane
18fcca509dad4dfdab501595360824ca,303.15,101.0,2,C1CCCCC1,0.2792,CCCO,0.7208,0.7831500000000001,0.0,0.7783667174464663,0.00031693791530458526,2.2879791986940584e-05,0.007874015748031496,0.04821932532357388,7.748294010474531e-05,0.06511956583613049,-0.01865899837046741,0.06240479486766448,0.007826760244793798,-0.001625269745810236,-0.012920316288048479,,,,,,,alkane,alcohol
ec222a3da1be40769dd668be7c9207e2,298.15,101.0,2,C1CCCCC1,0.5071,CCCO,0.4929,0.7807100000000002,0.0,0.774611884038656,0.00021273656308396893,3.71870182780014e-05,0.007874015748031496,0.04821932532357388,0.0001259346899461798,0.07857639024332759,-0.02037026383349466,0.06894584744599204,0.009723764636064548,0.002007811986720313,-0.0028542038257991765,,,,,,,alkane,alcohol
f924708907134ac59208cc4cba69689f,303.15,101.0,2,C1CCCCC1,0.7888,CCCO,0.2112,0.7706800000000001,0.0,0.7623220021998474,0.0002770443090376232,6.985612722735877e-05,0.007874015748031496,0.04821932532357388,0.00023656937637354242,0.12634897894865607,-0.040467036426877316,0.11869742192581896,0.01511235801948563,0.0020060118225664145,-0.0014546425759473342,,,,,,,alkane,alcohol
88ad1e4ecd4849c5ba3e1af6f0acbc1b,298.15,101.0,2,CCCO,0.7973,CC1CCCCC1,0.2027,0.7942000000000002,0.0,0.7896001059156916,0.00025917184727700717,2.1159025586857335e-05,0.007874015748031496,0.04821932532357388,7.165552524065864e-05,0.06308214340122523,-0.016710056764469097,0.05672711740607443,0.006543271395043224,-0.00014575833995747136,-0.009716573963065953,,,,,,,alcohol,alkane
14adbc1f07144ab5955893708e5c84b4,298.15,101.0,2,CCCO,0.4969,CC1CCCCC1,0.5031,0.7785600000000001,0.0,0.7793310007907527,0.00025619078820063486,5.94442219341043e-07,0.007874015748031496,0.04821932532357388,2.0130922039511426e-06,-0.011260037182833086,0.0036326680171556696,-0.011102397990900223,-0.001507252615524842,-0.0004147368418271303,0.000244059883819992,,,,,,,alcohol,alkane
279f33d1eb95474dbd7ae184ada2b8fa,298.15,101.0,2,CCCO,0.201,CC1CCCCC1,0.799,0.7688300000000002,0.0,0.7725108037987659,0.00022713111633387568,1.3548316605007824e-05,0.007874015748031496,0.04821932532357388,4.5881684790890385e-05,-0.05342938320438318,0.01794091196365645,-0.05096672739160498,-0.006211728823889833,6.909220062419318e-05,0.0020932183862361216,,,,,,,alcohol,alkane
281146ce87f240bcb6863b84773e583e,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.7675600000000001,0.0,0.7750117688375916,0.0002560630573571788,5.552885880889927e-05,0.007874015748031496,0.04821932532357388,0.00018804975340818746,-0.08560376918560078,0.02698886530828533,-0.08448810775419885,-0.009630883870075836,0.00131461894208148,0.01850625568322027,,,,,,,alcohol,alkane
534e8ea10b7543d1baa914300aba1ffb,313.15,101.0,2,CC(C)CC(C)(C)C,0.5996,CCCO,0.4004,0.6999100000000001,0.0,0.7181798213954663,0.0002108131400869828,0.0003337863738222338,0.007874015748031496,0.04821932532357388,0.0011303752073187686,-0.2850593110618451,0.07128008457710598,-0.21718550456614602,-0.030916666072469498,-8.721147336425887e-05,0.015256203966393468,,,,,,,alkane,alcohol
